,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
40,58061.330760000004,-20.773000000000003,1.5319999999999998,-18,27,o,0,1.12,12.30579,-25.69683,3152.31,7225.94,2.25,2.18,-2.9,-0.475,18.44,18.57,02a58061o0254o
41,58061.33679,20.62,1.466,20,30,o,0,0.9,12.30579,-25.69683,3164.65,7267.18,2.29,2.17,-74.8,-0.45799999999999996,18.42,18.56,02a58061o0266o
42,58061.337704,-19.526,0.461,-56,26,o,0,1.65,12.30579,-25.69683,3096.07,7189.44,2.19,2.15,-22.3,-0.469,18.48,18.56,02a58061o0268o
43,58061.339072,-19.884,0.836,-40,34,o,0,0.99,12.30579,-25.69683,3078.43,7305.25,2.37,2.36,71.6,-0.47600000000000003,18.36,18.56,02a58061o0271o
44,58063.367078999996,-20.162,1.0070000000000001,-31,32,o,0,0.83,12.30579,-25.69683,1010.45,6234.44,3.34,2.89,-89.4,-0.425,18.63,19.62,01a58063o0407o
45,58063.371662,22.086,45.4,5,241,o,0,0.04,12.30579,-25.69683,10526.77,6167.74,3.98,3.04,-85.2,-0.42100000000000004,18.62,19.62,01a58063o0417o
46,58063.374898,20.651,1.473,20,29,o,0,0.98,12.30579,-25.69683,1029.01,6306.57,3.34,2.9,-87.9,-0.43200000000000005,18.65,19.63,01a58063o0424o
47,58063.37951,-23.826,29.5,-1,32,o,0,1.48,12.30579,-25.69683,10493.65,6315.88,3.97,3.09,-83.6,-0.41200000000000003,18.55,19.6,01a58063o0434o
48,58063.382731,22.755,10.615,3,30,o,0,1.08,12.30579,-25.69683,980.04,6261.51,3.4,2.94,-85.7,-0.43700000000000006,18.62,19.6,01a58063o0441o
49,58063.390545,-21.165,2.793,-12,35,o,0,1.08,12.30579,-25.69683,948.55,6410.3,3.34,2.89,-89.1,-0.43,18.63,19.56,01a58063o0458o
50,58065.363122,-21.485,2.224,-9,21,o,0,1.65,12.30579,-25.69683,7440.21,5065.7,2.36,2.26,-77.1,-0.436,18.58,19.33,02a58065o0400o
51,58065.370913,20.775,1.177,18,21,o,0,1.7,12.30579,-25.69683,7428.31,5027.96,2.28,2.1,-77.2,-0.44799999999999995,18.65,19.29,02a58065o0417o
52,58065.379181,23.31,7.2,2,12,o,0,1.83,12.30579,-25.69683,7483.36,5103.58,2.3,2.13,-77.2,-0.441,19.11,19.89,02a58065o0434o
53,58065.38711,21.101999999999997,2.526,13,33,o,0,1.14,12.30579,-25.69683,7502.72,4986.36,2.24,2.08,-77.4,-0.45399999999999996,18.55,19.38,02a58065o0451o
54,58067.356630999995,21.18,1.158,12,14,o,0,1.11,12.30579,-25.69683,4406.51,5491.93,3.35,2.9,-84.4,-0.424,19.13,20.58,01a58067o0375o
