,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
181,57908.315736000004,24.572,410.0,0,221,o,0,1.2,170.8313,5.79991,4338.95,1785.2,5.27,2.86,-2.5,-0.205,16.33,16.34,02a57908o0154o
182,57908.328632000004,17.813,1.199,272,326,o,0,0.81,170.8313,5.79991,4302.12,1842.73,2.81,2.72,47.8,-0.46299999999999997,15.98,15.98,02a57908o0179o
183,57912.261019000005,-20.407,1.966,-25,49,o,0,0.89,170.8313,5.79991,4910.05,3754.33,2.48,2.2,-50.4,-0.43700000000000006,17.86,18.19,02a57912o0046o
184,57916.258421000006,21.09,0.805,13,11,o,0,1.41,170.8313,5.79991,3968.79,2800.85,2.06,1.95,73.2,-0.457,19.52,20.43,02a57916o0036o
185,57916.268014999994,20.267,0.39899999999999997,28,11,o,0,0.92,170.8313,5.79991,3948.55,2761.04,2.22,2.13,70.2,-0.445,19.52,20.67,02a57916o0055o
186,57916.281166999994,20.375999999999998,0.42200000000000004,26,11,o,0,0.89,170.8313,5.79991,4006.23,2837.28,2.18,2.08,59.4,-0.45299999999999996,19.5,20.61,02a57916o0081o
187,57916.296876,21.06,0.9359999999999999,14,13,o,0,2.24,170.8313,5.79991,4026.43,2720.24,2.46,2.38,53.4,-0.425,19.08,20.06,02a57916o0110o
188,57916.313283,20.307000000000002,0.6920000000000001,27,19,o,0,0.76,170.8313,5.79991,3987.55,2777.18,2.33,2.22,52.1,-0.439,18.97,19.74,02a57916o0142o
189,57919.26044400001,19.829,0.382,42,16,o,0,0.91,170.8313,5.79991,4921.32,8967.27,3.59,2.95,61.3,-0.423,19.17,20.58,01a57919o0036o
190,57919.268289,19.625999999999998,0.276,51,14,o,0,1.14,170.8313,5.79991,4947.37,9036.66,3.47,2.83,61.3,-0.428,19.24,20.62,01a57919o0052o
191,57919.27764400001,20.796999999999997,0.966,17,17,o,0,0.73,170.8313,5.79991,4895.97,8994.38,3.51,2.91,62.6,-0.436,19.22,20.61,01a57919o0071o
192,57919.286508000005,21.506,1.921,9,17,o,0,1.12,170.8313,5.79991,4884.22,9143.8,3.78,3.28,62.4,-0.428,19.06,20.54,01a57919o0089o
193,57923.261613999995,-19.361,2.147,-65,140,o,0,1.01,170.8313,5.79991,5767.67,10003.39,3.41,2.73,60.4,-0.44299999999999995,16.7,18.0,01a57923o0041o
194,57923.267507000004,-20.146,8.0,-32,254,o,0,1.03,170.8313,5.79991,8567.69,276.34,3.41,3.14,57.2,-0.42,16.32,17.66,01a57923o0053o
195,57923.270461,-18.67,2.821,-124,348,o,0,1.15,170.8313,5.79991,5793.4,10075.17,3.48,2.7,59.2,-0.436,16.27,17.55,01a57923o0059o
196,57923.27529299999,-17.977999999999998,1.0490000000000002,-234,245,o,0,1.39,170.8313,5.79991,8592.24,343.79,3.35,3.04,54.2,-0.414,16.28,17.57,01a57923o0066o
197,57923.27875700001,-18.366,1.574,-164,257,o,0,1.17,170.8313,5.79991,5741.5,10026.68,3.38,2.7,60.4,-0.44299999999999995,16.28,17.55,01a57923o0073o
198,57923.28466900001,-18.563,2.323,-136,317,o,0,1.33,170.8313,5.79991,8539.95,300.04,3.22,3.02,63.1,-0.475,15.86,17.12,01a57923o0085o
199,57923.28763099999,20.49,25.0,23,578,o,0,0.86,170.8313,5.79991,5729.67,10176.3,3.38,2.78,59.3,-0.455,15.53,16.81,01a57923o0091o
200,57924.284375999996,-22.627,3.6069999999999998,-3,12,o,0,0.94,170.8313,5.79991,5158.8,3225.02,2.45,2.16,51.2,-0.461,19.39,20.53,02a57924o0011o
201,57924.294734,21.156,0.852,12,11,o,0,1.19,170.8313,5.79991,5182.61,3107.07,2.34,2.13,48.4,-0.466,19.42,20.51,02a57924o0030o
202,57927.278896,21.34,1.364,11,14,o,0,1.21,170.8313,5.79991,7828.56,8744.44,3.45,2.9,56.1,-0.426,19.25,20.56,01a57927o0057o
203,57927.287746,21.239,1.444,12,17,o,0,1.23,170.8313,5.79991,7855.05,8812.85,3.68,3.09,56.9,-0.396,19.16,20.52,01a57927o0075o
204,57927.297180999994,20.430999999999997,0.73,24,18,o,0,1.59,170.8313,5.79991,7802.39,8766.31,3.53,2.88,53.9,-0.418,19.2,20.51,01a57927o0094o
205,57927.306142999994,-22.296999999999997,3.6519999999999997,-4,16,o,0,1.02,170.8313,5.79991,7791.98,8910.69,3.36,2.83,53.9,-0.445,19.24,20.55,01a57927o0112o
206,57931.265154999994,-22.13,3.222,-5,16,o,0,0.98,170.8313,5.79991,8250.12,350.34,3.27,3.0,61.3,-0.43,19.23,20.5,01a57931o0054o
207,57931.274028,21.238000000000003,1.3330000000000002,12,16,o,0,1.24,170.8313,5.79991,8274.19,420.05,3.25,2.95,65.6,-0.43700000000000006,19.26,20.51,01a57931o0072o
208,57931.275007000004,22.155,3.103,5,16,o,0,1.25,170.8313,5.79991,5464.46,10129.88,3.19,2.72,64.4,-0.46299999999999997,19.31,20.56,01a57931o0074o
209,57931.283378,-21.781999999999996,2.485,-7,18,o,0,1.28,170.8313,5.79991,8222.69,373.27,3.28,3.06,60.5,-0.441,19.09,20.35,01a57931o0091o
210,57931.283874,21.476999999999997,1.8259999999999998,9,17,o,0,0.86,170.8313,5.79991,5490.77,10198.1,3.3,2.88,67.8,-0.449,19.13,20.38,01a57931o0092o
211,57931.292222000004,21.563000000000002,1.75,9,15,o,0,1.56,170.8313,5.79991,8209.77,519.29,3.26,3.04,72.6,-0.435,19.04,20.25,01a57931o0109o
212,57931.29325,20.402,0.685,25,17,o,0,1.18,170.8313,5.79991,5439.84,10148.98,3.18,2.82,65.5,-0.451,19.06,20.31,01a57931o0111o
