,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
132,57992.637422,19.617,0.955,52,49,o,0,1.14,80.19615999999999,3.2568200000000003,1465.52,2015.83,3.13,2.78,83.9,-0.48100000000000004,17.95,18.62,01a57992o0735o
133,57992.641600999996,20.67,6.78,20,133,o,0,1.03,80.19615999999999,3.2568200000000003,1525.15,2081.54,3.13,2.88,82.5,-0.485,16.99,17.46,01a57992o0743o
134,57996.634211000004,19.372,0.401,65,26,o,0,1.05,80.19615999999999,3.2568200000000003,8410.3,2703.71,3.46,3.1,-81.7,-0.426,18.64,19.7,01a57996o0621o
135,57996.640063,-19.375,1.119,-65,72,o,0,0.7,80.19615999999999,3.2568200000000003,8390.72,2646.87,3.38,3.06,-80.2,-0.43700000000000006,17.56,18.15,01a57996o0632o
136,57998.63216,-20.13,0.485,-32,16,o,0,0.96,80.19615999999999,3.2568200000000003,9149.05,9270.29,2.17,1.95,38.2,-0.465,19.44,20.23,02a57998o0751o
137,57998.639464,19.582,0.938,53,50,o,0,1.44,80.19615999999999,3.2568200000000003,9169.05,9311.57,2.26,2.01,39.5,-0.518,18.45,18.58,02a57998o0765o
138,57998.644745000005,19.592,6.867000000000001,53,363,o,0,1.56,80.19615999999999,3.2568200000000003,9110.67,9234.21,2.47,2.32,24.6,-0.342,17.1,17.04,02a57998o0775o
139,58000.573938,20.909000000000002,2.792,16,44,o,0,1.01,80.19615999999999,3.2568200000000003,492.76,2184.18,5.94,5.57,77.0,-0.324,18.13,19.78,01a58000o0704o
140,58000.575834,19.617,0.838,52,43,o,0,1.31,80.19615999999999,3.2568200000000003,10189.07,2158.55,6.4,5.9,-72.7,-0.33,17.98,19.66,01a58000o0708o
141,58000.579627,18.13,0.276,203,56,o,0,1.48,80.19615999999999,3.2568200000000003,473.97,2132.63,8.14,7.75,51.5,-0.282,17.74,19.76,01a58000o0716o
142,58000.581047,19.305,0.5529999999999999,69,38,o,0,1.19,80.19615999999999,3.2568200000000003,10168.89,2106.72,5.72,5.3,-77.9,-0.335,18.08,19.72,01a58000o0719o
143,58000.583891999995,20.961,3.056,15,46,o,0,1.22,80.19615999999999,3.2568200000000003,532.27,2201.13,6.69,6.39,67.1,-0.301,17.86,19.84,01a58000o0725o
144,58000.584838999996,19.994,1.018,36,37,o,0,1.33,80.19615999999999,3.2568200000000003,10227.68,2175.68,5.96,5.45,-81.2,-0.327,18.11,19.75,01a58000o0727o
145,58000.586733000004,18.115,0.242,206,50,o,0,1.24,80.19615999999999,3.2568200000000003,550.74,2077.16,6.47,6.16,78.8,-0.389,18.01,19.87,01a58000o0731o
146,58000.587207000004,20.343,1.375,26,36,o,0,1.32,80.19615999999999,3.2568200000000003,10248.4,2052.39,6.07,5.53,-81.7,-0.319,18.11,19.78,01a58000o0732o
147,58002.587541999994,24.688000000000002,53.25,0,26,o,0,1.54,80.19615999999999,3.2568200000000003,10385.81,317.33,2.57,2.08,53.0,-0.45,18.77,19.2,02a58002o0690o
148,58002.593121000005,-22.044,3.7039999999999997,-6,20,o,0,1.43,80.19615999999999,3.2568200000000003,631.59,294.24,2.15,1.73,44.4,-0.58,18.79,19.16,02a58002o0702o
149,58002.594498,19.61,0.56,52,29,o,0,0.73,80.19615999999999,3.2568200000000003,10405.08,358.06,2.51,1.92,54.0,-0.439,18.85,19.23,02a58002o0705o
150,58002.600186,21.497,2.3819999999999997,9,22,o,0,1.09,80.19615999999999,3.2568200000000003,652.56,335.24,2.16,1.75,43.8,-0.588,18.82,19.21,02a58002o0717o
151,58002.601683,-23.458000000000002,18.769000000000002,-2,28,o,0,0.65,80.19615999999999,3.2568200000000003,10347.58,281.93,2.56,2.02,51.8,-0.44299999999999995,18.85,19.26,02a58002o0720o
152,58002.607362,-20.452,0.8909999999999999,-24,21,o,0,1.24,80.19615999999999,3.2568200000000003,592.89,257.48,2.2,1.76,43.2,-0.5720000000000001,18.82,19.24,02a58002o0732o
153,58002.608926,22.070999999999998,5.86,5,32,o,0,0.46,80.19615999999999,3.2568200000000003,10323.6,402.97,2.6,2.17,53.4,-0.436,18.81,19.29,02a58002o0735o
154,58002.61479299999,20.721999999999998,1.045,19,20,o,0,1.51,80.19615999999999,3.2568200000000003,576.09,377.6,1.99,1.65,42.3,-0.612,18.89,19.28,02a58002o0747o
155,58002.618127999995,-22.1,5.309,-5,28,o,0,0.78,80.19615999999999,3.2568200000000003,874.58,10092.09,2.24,1.75,33.8,-0.488,18.88,19.3,02a58002o0754o
156,58002.625754999994,-22.478,6.127999999999999,-4,23,o,0,0.99,80.19615999999999,3.2568200000000003,893.39,10132.19,2.18,1.76,33.9,-0.496,18.9,19.32,02a58002o0769o
157,58002.632515,20.97,1.675,15,25,o,0,0.97,80.19615999999999,3.2568200000000003,836.29,10055.04,2.21,1.85,36.9,-0.47700000000000004,18.81,19.24,02a58002o0782o
158,58002.637219000004,22.752,10.515999999999998,3,30,o,0,1.04,80.19615999999999,3.2568200000000003,816.57,10174.54,2.17,1.75,32.9,-0.49200000000000005,18.73,18.99,02a58002o0791o
159,58004.619849,-23.268,16.0,-2,29,o,0,0.65,80.19615999999999,3.2568200000000003,638.77,2595.0,3.29,2.69,83.1,-0.479,18.77,19.8,01a58004o0235o
160,58004.626925,-21.093000000000004,1.901,-13,25,o,0,1.12,80.19615999999999,3.2568200000000003,619.16,2533.29,3.14,2.62,78.6,-0.486,18.79,19.79,01a58004o0250o
161,58004.629478999996,19.725,0.469,47,22,o,0,1.23,80.19615999999999,3.2568200000000003,10331.13,2540.75,3.65,2.79,-82.2,-0.45,18.79,19.72,01a58004o0255o
162,58004.634177,19.715,0.629,47,30,o,0,0.89,80.19615999999999,3.2568200000000003,679.2,2587.41,3.24,2.72,80.3,-0.47100000000000003,18.6,19.48,01a58004o0265o
163,58004.636377999996,-23.233,17.75,-2,33,o,0,1.33,80.19615999999999,3.2568200000000003,10312.58,2479.13,3.73,2.86,-83.1,-0.45,18.43,19.15,01a58004o0269o
164,58004.639779,-21.706999999999997,7.611000000000001,-8,57,o,0,0.9,80.19615999999999,3.2568200000000003,697.78,2451.28,3.35,2.81,86.6,-0.486,17.99,18.57,01a58004o0276o
165,58004.641383,19.838,1.591,42,67,o,0,1.18,80.19615999999999,3.2568200000000003,10372.48,2539.63,3.87,2.9,-84.5,-0.426,17.68,18.12,01a58004o0279o
166,58004.644207000005,18.163,0.5720000000000001,197,113,o,0,1.19,80.19615999999999,3.2568200000000003,10392.62,2412.47,3.9,2.9,-85.8,-0.461,17.05,17.39,01a58004o0285o
167,58008.606308,20.486,1.0590000000000002,23,25,o,0,1.06,80.19615999999999,3.2568200000000003,9156.63,2079.65,3.55,2.98,-85.2,-0.431,18.81,19.86,01a58008o0359o
168,58008.612838,20.378,0.865,26,22,o,0,0.97,80.19615999999999,3.2568200000000003,9138.3,2019.8,3.56,3.01,-84.1,-0.429,18.84,19.89,01a58008o0373o
169,58008.618048000004,-21.351999999999997,2.042,-10,21,o,0,1.17,80.19615999999999,3.2568200000000003,9197.79,2080.46,3.44,2.94,-84.9,-0.436,18.85,19.9,01a58008o0384o
