,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
117,58112.318187,18.816,0.149,108,16,o,0,1.43,45.063309999999994,-10.529869999999999,9982.5,5722.82,4.06,2.84,-84.6,-0.426,19.25,20.88,01a58112o0287o
118,58112.318644000006,18.949,0.13699999999999998,96,13,o,0,1.41,45.063309999999994,-10.529869999999999,291.86,5767.08,3.55,2.73,86.6,-0.409,19.3,20.93,01a58112o0288o
119,58112.325373,18.625,0.125,129,16,o,0,1.35,45.063309999999994,-10.529869999999999,9928.25,5674.52,4.08,2.92,-84.1,-0.42,19.22,20.88,01a58112o0302o
120,58112.325834,19.146,0.18600000000000003,80,15,o,0,1.56,45.063309999999994,-10.529869999999999,315.43,5835.04,3.75,2.99,88.3,-0.39799999999999996,19.21,20.92,01a58112o0303o
121,58112.332502,18.767,0.15,113,17,o,0,1.07,45.063309999999994,-10.529869999999999,9911.78,5819.47,3.91,2.8,-83.1,-0.435,19.29,20.88,01a58112o0317o
122,58112.33295900001,18.935,0.133,97,13,o,0,1.91,45.063309999999994,-10.529869999999999,260.23,5787.02,3.46,2.71,85.9,-0.419,19.31,20.94,01a58112o0318o
123,58112.34009,18.723,0.10099999999999999,118,12,o,0,2.67,45.063309999999994,-10.529869999999999,243.88,5932.37,3.51,2.72,85.9,-0.41600000000000004,19.31,20.96,01a58112o0333o
124,58116.329405,18.552,0.22899999999999998,138,32,o,0,1.0,45.063309999999994,-10.529869999999999,7253.82,5213.57,3.91,3.0,-80.7,-0.42200000000000004,18.35,19.27,01a58116o0285o
125,58116.337808000004,19.509,0.797,57,46,o,0,0.95,45.063309999999994,-10.529869999999999,7274.29,5287.11,3.84,3.02,-81.2,-0.429,18.36,19.27,01a58116o0302o
126,58116.346247,19.424,0.49200000000000005,62,30,o,0,1.3,45.063309999999994,-10.529869999999999,7219.6,5244.26,3.93,3.06,-81.9,-0.424,18.34,19.24,01a58116o0319o
127,58116.354612,19.929000000000002,1.094,39,42,o,0,1.15,45.063309999999994,-10.529869999999999,7202.21,5394.27,3.89,3.06,-83.9,-0.428,18.31,19.21,01a58116o0336o
128,58118.33045,18.375999999999998,0.147,162,24,o,0,1.15,45.063309999999994,-10.529869999999999,2000.01,2569.13,2.02,1.82,35.3,-0.528,18.76,19.1,02a58118o0058o
129,58118.338431,18.709,0.172,119,21,o,0,1.29,45.063309999999994,-10.529869999999999,1983.95,2529.53,2.0,1.83,41.5,-0.505,18.73,19.06,02a58118o0075o
130,58118.34719400001,18.785,0.21100000000000002,111,23,o,0,1.23,45.063309999999994,-10.529869999999999,2044.46,2607.69,2.0,1.83,34.5,-0.503,18.67,19.03,02a58118o0092o
131,58118.355461,18.625,0.20600000000000002,129,26,o,0,0.83,45.063309999999994,-10.529869999999999,2065.97,2490.91,2.03,1.87,34.8,-0.523,18.69,19.03,02a58118o0109o
132,58120.345954,18.340999999999998,0.289,167,48,o,0,0.98,45.063309999999994,-10.529869999999999,10254.25,5629.47,3.97,2.77,-82.2,-0.452,18.4,19.19,01a58120o0342o
133,58120.354102,19.881,1.156,40,47,o,0,1.22,45.063309999999994,-10.529869999999999,10275.72,5700.48,4.18,3.01,-80.9,-0.429,18.27,19.15,01a58120o0359o
134,58120.357467999995,19.954,1.1740000000000002,38,44,o,0,0.98,45.063309999999994,-10.529869999999999,570.46,5750.21,3.47,2.73,88.1,-0.423,18.39,19.15,01a58120o0366o
135,58120.362283,18.605,0.391,131,51,o,0,1.1,45.063309999999994,-10.529869999999999,10219.94,5654.6,4.25,3.01,-84.6,-0.431,18.26,19.12,01a58120o0376o
136,58120.36556599999,20.026,1.47,36,52,o,0,1.18,45.063309999999994,-10.529869999999999,592.02,5819.66,3.67,2.99,-89.6,-0.41,18.31,19.12,01a58120o0383o
137,58120.370362,18.828,0.514,107,55,o,0,0.93,45.063309999999994,-10.529869999999999,10203.47,5801.07,4.12,2.82,-82.9,-0.441,18.31,19.07,01a58120o0393o
138,58120.37375,18.604,0.42200000000000004,131,56,o,0,0.91,45.063309999999994,-10.529869999999999,536.67,5773.3,3.64,2.78,89.0,-0.41,18.29,19.08,01a58120o0400o
139,58120.381816999994,19.823,1.341,43,57,o,0,1.05,45.063309999999994,-10.529869999999999,520.81,5918.9,3.78,2.98,86.9,-0.395,18.25,19.05,01a58120o0417o
140,58122.32169,19.924,0.518,39,20,o,0,0.98,45.063309999999994,-10.529869999999999,2256.79,5536.15,2.8,2.65,45.2,-0.44299999999999995,18.82,19.8,02a58122o0290o
141,58122.329947000006,19.172,0.37,78,29,o,0,0.72,45.063309999999994,-10.529869999999999,2241.09,5496.92,2.84,2.74,54.2,-0.433,18.62,19.5,02a58122o0307o
142,58122.33872000001,18.68,0.21899999999999997,122,27,o,0,1.21,45.063309999999994,-10.529869999999999,2299.23,5573.78,2.41,2.27,39.1,-0.47600000000000003,18.64,19.43,02a58122o0324o
143,58122.347455999996,18.988,0.541,92,50,o,0,0.99,45.063309999999994,-10.529869999999999,2321.02,5456.63,2.58,2.45,29.3,-0.447,17.99,18.63,02a58122o0341o
144,58124.32496900001,19.035,0.161,88,14,o,0,1.29,45.063309999999994,-10.529869999999999,7111.27,5578.95,3.72,2.92,-84.0,-0.42,19.33,21.12,01a58124o0285o
145,58124.33296,19.198,0.177,76,14,o,0,1.51,45.063309999999994,-10.529869999999999,7132.79,5649.61,3.77,2.96,-85.4,-0.41200000000000003,19.29,21.02,01a58124o0302o
146,58124.340963,19.315,0.21,68,14,o,0,1.44,45.063309999999994,-10.529869999999999,7076.77,5603.22,3.78,2.87,-84.2,-0.418,19.2,20.75,01a58124o0319o
147,58124.349040999994,19.694000000000003,0.34700000000000003,48,17,o,0,1.47,45.063309999999994,-10.529869999999999,7060.35,5750.73,3.77,2.85,-86.3,-0.41600000000000004,19.1,20.48,01a58124o0336o
148,58128.317146,19.666,0.302,49,15,o,0,1.15,45.063309999999994,-10.529869999999999,7697.06,4312.35,4.11,2.96,-85.4,-0.409,19.17,20.9,01a58128o0153o
149,58128.325129,19.944000000000003,0.391,38,15,o,0,1.14,45.063309999999994,-10.529869999999999,7717.86,4383.34,3.93,2.75,-84.5,-0.43200000000000005,19.26,20.85,01a58128o0170o
150,58128.33312999999,19.654,0.301,50,15,o,0,1.4,45.063309999999994,-10.529869999999999,7661.27,4336.7,4.1,2.92,-84.9,-0.41100000000000003,19.18,20.83,01a58128o0187o
151,58128.341182000004,20.096,0.522,33,17,o,0,1.23,45.063309999999994,-10.529869999999999,7644.03,4483.54,4.33,3.16,-85.0,-0.39299999999999996,19.06,20.75,01a58128o0204o
152,58130.321386,19.729,0.24600000000000002,47,12,o,0,1.42,45.063309999999994,-10.529869999999999,9522.74,2876.74,2.41,2.18,36.7,-0.478,19.62,20.94,02a58130o0280o
153,58130.329976,19.775,0.263,45,12,o,0,1.02,45.063309999999994,-10.529869999999999,9506.52,2837.27,2.5,2.22,37.4,-0.483,19.62,21.04,02a58130o0297o
154,58130.338260000004,19.910999999999998,0.29600000000000004,39,12,o,0,1.01,45.063309999999994,-10.529869999999999,9565.37,2914.73,2.36,2.14,33.3,-0.48700000000000004,19.7,21.1,02a58130o0314o
155,58130.346309,19.852,0.256,42,11,o,0,1.54,45.063309999999994,-10.529869999999999,9586.56,2797.27,2.57,2.32,36.6,-0.466,19.61,21.09,02a58130o0331o
156,58132.32532,19.709,0.348,48,16,o,0,1.45,45.063309999999994,-10.529869999999999,8355.23,4537.66,4.43,3.08,-84.6,-0.409,19.21,21.03,01a58132o0212o
157,58132.335125,20.245,0.52,29,15,o,0,1.26,45.063309999999994,-10.529869999999999,8377.53,4613.84,4.38,3.02,-84.4,-0.419,19.19,21.06,01a58132o0233o
158,58132.345045,21.659000000000002,1.8459999999999999,8,14,o,0,1.75,45.063309999999994,-10.529869999999999,8321.53,4573.74,4.48,3.1,-85.1,-0.408,19.18,21.01,01a58132o0254o
159,58132.355045000004,-21.691,1.9169999999999998,-8,15,o,0,1.57,45.063309999999994,-10.529869999999999,8304.6,4726.26,4.58,3.22,-85.9,-0.397,19.13,20.92,01a58132o0275o
160,58134.344551999995,20.317,0.306,27,8,c,0,1.38,45.063309999999994,-10.529869999999999,1378.79,5348.42,2.48,2.37,34.8,-0.462,19.69,21.68,02a58134o0318c
161,58134.354402,20.658,0.37,20,7,c,0,1.84,45.063309999999994,-10.529869999999999,1361.98,5308.48,2.47,2.37,33.1,-0.45299999999999996,19.66,21.64,02a58134o0339c
162,58134.364246000005,21.857,1.444,7,10,c,0,1.37,45.063309999999994,-10.529869999999999,1421.69,5384.92,2.6,2.5,47.1,-0.455,19.59,21.6,02a58134o0360c
163,58134.374116,21.331,0.743,11,8,c,0,1.73,45.063309999999994,-10.529869999999999,1442.79,5268.2,2.57,2.47,34.9,-0.45299999999999996,19.56,21.53,02a58134o0381c
164,58136.31822000001,19.687,0.305,48,15,o,0,1.26,45.063309999999994,-10.529869999999999,7028.91,5955.09,4.17,3.08,-83.3,-0.397,19.24,21.11,01a58136o0269o
165,58136.328102,21.314,1.314,11,14,o,0,1.4,45.063309999999994,-10.529869999999999,7050.77,6031.3,4.37,3.35,-81.7,-0.381,19.14,20.99,01a58136o0290o
166,58136.338015999994,21.086,1.19,13,16,o,0,1.53,45.063309999999994,-10.529869999999999,6995.9,5990.54,4.42,3.38,-81.6,-0.38299999999999995,19.14,21.01,01a58136o0311o
167,58136.347941,20.612,0.7140000000000001,21,15,o,0,1.84,45.063309999999994,-10.529869999999999,6979.48,6142.42,4.54,3.42,-82.4,-0.373,19.04,20.83,01a58136o0332o
168,58148.299872,19.714000000000002,1.081,47,51,o,0,1.13,45.063309999999994,-10.529869999999999,10456.9,5326.32,5.63,3.61,-83.2,-0.386,18.27,19.24,01a58148o0195o
169,58148.307294000006,19.918,1.189,39,47,o,0,0.98,45.063309999999994,-10.529869999999999,773.06,5426.04,4.01,3.04,87.8,-0.41100000000000003,18.26,19.25,01a58148o0211o
170,58148.308227,19.368,0.8590000000000001,65,56,o,0,1.64,45.063309999999994,-10.529869999999999,10479.19,5396.01,5.65,3.68,-83.9,-0.375,18.23,19.19,01a58148o0213o
171,58148.31563,19.284000000000002,0.6970000000000001,70,49,o,0,1.14,45.063309999999994,-10.529869999999999,795.13,5494.05,4.05,3.28,87.9,-0.39299999999999996,18.22,19.21,01a58148o0229o
172,58148.316086,20.2,1.909,30,58,o,0,0.96,45.063309999999994,-10.529869999999999,10421.4,5346.97,5.77,3.87,-83.3,-0.348,18.15,19.14,01a58148o0230o
173,58148.323538,-20.691,2.74,-19,53,o,0,0.89,45.063309999999994,-10.529869999999999,737.56,5445.04,3.93,3.08,86.3,-0.409,18.22,19.14,01a58148o0246o
174,58148.324453999994,19.908,1.466,40,58,o,0,1.09,45.063309999999994,-10.529869999999999,10402.21,5492.17,5.7,3.8,-83.5,-0.349,18.11,19.06,01a58148o0248o
175,58148.331973,19.346,0.7879999999999999,66,52,o,0,1.2,45.063309999999994,-10.529869999999999,720.34,5589.67,4.0,3.19,86.6,-0.392,18.12,19.1,01a58148o0264o
176,58149.296649,19.711,0.903,47,43,o,0,1.29,45.063309999999994,-10.529869999999999,1832.11,5987.72,2.87,2.06,18.6,-0.523,18.13,18.64,02a58149o0211o
177,58149.303634,-19.801,1.115,-44,49,o,0,1.05,45.063309999999994,-10.529869999999999,1813.58,5947.74,2.91,2.08,17.5,-0.503,18.02,18.55,02a58149o0226o
178,58149.310539,19.649,0.845,50,42,o,0,1.15,45.063309999999994,-10.529869999999999,1869.43,6026.93,2.85,2.04,18.1,-0.529,18.08,18.56,02a58149o0241o
179,58149.317005,-20.215,2.1959999999999997,-30,65,o,0,1.03,45.063309999999994,-10.529869999999999,1891.91,5909.04,2.88,2.22,20.0,-0.483,17.52,17.9,02a58149o0255o
180,58152.304777,-21.346,2.255,-10,24,o,0,1.17,45.063309999999994,-10.529869999999999,6916.2,5697.53,3.17,2.63,-86.4,-0.451,18.84,19.84,01a58152o0013o
181,58152.312627,-19.634,0.56,-51,28,o,0,1.02,45.063309999999994,-10.529869999999999,6937.87,5764.07,3.36,2.73,-84.4,-0.442,18.75,19.72,01a58152o0030o
182,58152.320987,19.695999999999998,0.628,48,30,o,0,1.19,45.063309999999994,-10.529869999999999,6881.4,5714.3,3.71,2.94,-86.7,-0.419,18.55,19.59,01a58152o0048o
183,58152.3298,20.38,1.4140000000000001,26,36,o,0,1.38,45.063309999999994,-10.529869999999999,6863.41,5860.31,3.99,3.38,-83.5,-0.382,18.41,19.46,01a58152o0067o
184,58156.289101999995,20.096,0.875,33,29,o,0,1.18,45.063309999999994,-10.529869999999999,8264.38,5137.15,5.67,4.26,-80.9,-0.319,18.37,20.3,01a58156o0134o
185,58156.297423,19.427,0.381,62,24,o,0,1.71,45.063309999999994,-10.529869999999999,8285.46,5204.92,5.57,4.22,-83.1,-0.308,18.44,20.35,01a58156o0152o
186,58156.306193,19.805999999999997,0.647,43,28,o,0,0.91,45.063309999999994,-10.529869999999999,8228.1,5157.48,6.0,4.87,-80.2,-0.29,18.53,20.52,01a58156o0171o
187,58156.315990999996,20.27,0.833,28,24,o,0,1.08,45.063309999999994,-10.529869999999999,8211.11,5306.3,5.61,4.31,-81.9,-0.302,18.71,20.62,01a58156o0192o
188,58160.282372,20.705,0.875,19,17,o,0,1.59,45.063309999999994,-10.529869999999999,6797.25,7693.96,4.72,3.43,-80.8,-0.35200000000000004,19.03,20.54,01a58160o0173o
189,58160.290221,21.916,2.944,6,18,o,0,1.17,45.063309999999994,-10.529869999999999,6817.58,7760.48,4.74,3.46,-82.4,-0.353,19.04,20.59,01a58160o0190o
190,58160.299002,19.544,0.344,55,19,o,0,1.31,45.063309999999994,-10.529869999999999,6761.4,7712.91,4.8,3.47,-82.0,-0.353,18.99,20.52,01a58160o0209o
191,58160.308285,-22.039,3.312,-6,18,o,0,1.34,45.063309999999994,-10.529869999999999,6743.62,7859.59,4.74,3.43,-82.0,-0.34600000000000003,18.98,20.45,01a58160o0229o
192,58162.283692,-21.468000000000004,0.8640000000000001,-9,8,c,0,1.46,45.063309999999994,-10.529869999999999,141.54,3896.6,2.6,2.41,35.7,-0.441,19.68,21.51,02a58162o0166c
193,58162.293943,21.787,1.268,7,9,c,0,1.5,45.063309999999994,-10.529869999999999,123.19,3856.09,2.9,2.66,45.2,-0.406,19.56,21.5,02a58162o0188c
194,58162.296876,-23.184,4.75,-2,9,c,0,1.79,45.063309999999994,-10.529869999999999,9807.22,3940.25,2.66,2.57,56.7,-0.45799999999999996,19.7,21.58,02a58162o0194c
195,58162.303804999996,-22.378,2.556,-4,10,c,0,1.37,45.063309999999994,-10.529869999999999,181.67,3933.77,3.4,3.12,43.0,-0.37200000000000005,19.35,21.44,02a58162o0209c
