,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
133,57991.529819,19.625999999999998,0.47200000000000003,51,24,c,0,2.33,343.90463,19.17333,10478.95,4405.04,2.62,2.56,-56.6,-0.444,18.74,20.42,02a57991o0435c
134,57993.479791,-21.695999999999998,1.636,-8,12,o,0,4.11,343.90463,19.17333,9677.54,8409.1,3.42,2.72,-85.2,-0.433,19.28,21.19,01a57993o0126o
135,57993.488548,-20.74,0.903,-18,17,o,0,3.11,343.90463,19.17333,9701.18,8483.59,3.01,2.69,-72.6,-0.44799999999999995,19.15,21.07,01a57993o0142o
136,57993.49567999999,20.581,0.67,21,14,o,0,2.3,343.90463,19.17333,9648.17,8436.47,3.6,2.9,-85.2,-0.406,19.37,21.21,01a57993o0156o
137,57993.50870399999,21.101999999999997,1.0859999999999999,13,14,o,0,2.39,343.90463,19.17333,9638.88,8606.1,3.67,2.86,-89.6,-0.406,19.36,21.16,01a57993o0179o
138,57995.495338,21.174,1.261,12,16,o,0,14.55,343.90463,19.17333,98.05,3630.62,1.89,1.8,16.2,-0.455,18.99,20.1,02a57995o0490o
139,57995.496402,-20.405,0.768,-25,19,o,0,4.19,343.90463,19.17333,9812.25,3637.18,2.13,2.05,64.5,-0.48200000000000004,18.99,20.14,02a57995o0492o
140,57995.505233,-17.307000000000002,0.133,-434,58,o,0,13.29,343.90463,19.17333,80.23,3590.77,1.89,1.74,23.1,-0.469,19.62,20.81,02a57995o0506o
141,57995.511858000005,-21.219,0.991,-12,12,o,0,10.79,343.90463,19.17333,9793.63,3597.8,2.1,2.05,-84.7,-0.489,19.63,20.85,02a57995o0518o
142,57995.512758000004,22.994,4.138,2,10,o,0,57.3,343.90463,19.17333,136.13,3667.32,1.9,1.78,21.8,-0.456,19.63,20.86,02a57995o0519o
143,57995.513264,-21.666,1.32,-8,10,o,0,25.19,343.90463,19.17333,154.47,3550.35,1.91,1.76,20.1,-0.465,19.63,20.86,02a57995o0520o
144,57995.524536000004,20.546,0.795,22,17,o,0,6.12,343.90463,19.17333,9849.2,3678.23,2.09,2.07,26.7,-0.495,19.29,20.42,02a57995o0540o
145,57995.537412,-20.32,0.456,-27,12,o,0,12.62,343.90463,19.17333,9868.21,3561.24,2.09,2.03,42.1,-0.495,19.51,20.72,02a57995o0562o
146,57997.45945,-20.121,0.51,-32,17,o,0,2.5,343.90463,19.17333,9698.59,5902.24,3.51,2.88,-85.5,-0.42700000000000005,19.12,20.48,01a57997o0452o
147,57997.471925,21.444000000000003,3.065,10,29,o,0,1.69,343.90463,19.17333,9722.01,5991.79,2.98,2.66,81.7,-0.47,18.68,20.07,01a57997o0476o
148,57997.485572000005,21.673000000000002,2.1790000000000003,8,17,o,0,2.62,343.90463,19.17333,9672.19,5969.38,3.31,2.75,-86.8,-0.442,19.17,20.53,01a57997o0501o
149,57997.495719000006,19.159000000000002,0.20800000000000002,79,16,o,0,3.65,343.90463,19.17333,9642.9,6128.54,3.46,2.8,-85.1,-0.433,19.23,20.62,01a57997o0519o
150,57999.47324400001,-23.627,55.778,-1,72,o,0,1.24,343.90463,19.17333,917.83,5542.71,2.05,1.81,25.1,-0.494,17.66,17.72,02a57999o0457o
151,57999.486578,20.374000000000002,0.672,26,17,o,0,4.49,343.90463,19.17333,897.37,5503.3,2.11,1.88,23.7,-0.506,19.15,19.89,02a57999o0481o
