,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
84,58013.461724,18.305999999999997,0.061,173,10,c,0,2.41,3.21358,-22.86175,2742.47,8417.8,2.7,2.55,2.5,-0.42200000000000004,19.69,21.51,02a58013o0535c
85,58013.475313999996,18.246,0.061,183,11,c,0,1.06,3.21358,-22.86175,2778.33,8299.03,2.73,2.53,3.5,-0.413,19.7,21.49,02a58013o0564c
86,58017.45026699999,18.393,0.07,160,11,c,0,1.7,3.21358,-22.86175,3092.03,9588.59,2.65,2.19,13.9,-0.47600000000000003,19.7,21.41,02a58017o0372c
87,58017.458535000005,18.293,0.063,175,11,c,0,1.36,3.21358,-22.86175,3074.09,9554.38,2.61,2.18,14.0,-0.47200000000000003,19.68,21.38,02a58017o0390c
88,58017.467346000005,18.259,0.062,180,11,c,0,1.56,3.21358,-22.86175,3128.5,9632.82,2.65,2.21,15.1,-0.46799999999999997,19.7,21.4,02a58017o0409c
89,58017.475682000004,18.279,0.06,177,11,c,0,1.44,3.21358,-22.86175,3148.59,9515.14,2.57,2.19,15.2,-0.474,19.69,21.39,02a58017o0427c
90,58019.434728,18.572,0.107,135,14,o,0,1.02,3.21358,-22.86175,8036.35,2811.57,3.54,3.05,-84.8,-0.426,19.23,20.96,01a58019o0355o
91,58019.442969,18.814,0.187,108,20,o,0,1.12,3.21358,-22.86175,8017.56,2770.24,3.54,3.18,-84.2,-0.42,18.9,20.6,01a58019o0373o
92,58019.45075599999,18.944000000000003,0.25,96,24,o,0,0.79,3.21358,-22.86175,7980.64,2730.81,3.5,3.24,-84.9,-0.415,18.74,20.47,01a58019o0390o
93,58019.456712,18.502,0.132,144,19,o,0,1.11,3.21358,-22.86175,7945.66,2846.27,3.53,3.2,-86.1,-0.413,18.84,20.59,01a58019o0403o
94,58021.450129,18.722,0.071,118,8,c,0,1.64,3.21358,-22.86175,5651.29,1158.25,2.68,2.41,60.3,-0.42700000000000005,19.77,21.55,02a58021o0507c
95,58021.458871,18.76,0.07200000000000001,114,8,c,0,1.18,3.21358,-22.86175,5634.91,1122.4,2.64,2.39,57.3,-0.43200000000000005,19.79,21.57,02a58021o0526c
96,58021.46763300001,18.675,0.067,123,8,c,0,1.42,3.21358,-22.86175,5689.74,1199.9,2.61,2.37,60.3,-0.43200000000000005,19.81,21.55,02a58021o0545c
97,58021.477417999995,18.852,0.076,104,8,c,0,2.19,3.21358,-22.86175,5709.27,1082.21,2.66,2.41,59.2,-0.431,19.77,21.54,02a58021o0564c
98,58023.40480599999,19.039,0.179,88,16,o,0,1.09,3.21358,-22.86175,2893.13,1390.21,3.33,2.83,78.0,-0.44,19.19,20.71,01a58023o0327o
99,58023.409565999995,18.788,0.13699999999999998,111,15,o,0,1.49,3.21358,-22.86175,7663.6,8943.14,3.72,2.79,-84.1,-0.413,19.25,20.73,01a58023o0336o
100,58023.41970700001,18.899,0.135,100,14,o,0,1.53,3.21358,-22.86175,7615.7,9021.28,3.58,2.76,-83.3,-0.425,19.2,20.72,01a58023o0357o
101,58023.428214,18.726,0.125,117,15,o,0,1.28,3.21358,-22.86175,2923.99,1339.23,3.18,2.68,81.1,-0.46,19.26,20.71,01a58023o0375o
102,58027.399436,18.785999999999998,0.20600000000000002,111,23,o,0,1.04,3.21358,-22.86175,6062.35,7894.77,3.53,2.76,-85.3,-0.444,18.78,19.81,01a58027o0201o
103,58027.408424,19.222,0.268,74,20,o,0,1.22,3.21358,-22.86175,4437.95,2390.36,3.34,3.05,85.8,-0.424,18.73,19.86,01a58027o0220o
104,58027.416979999995,18.998,0.23399999999999999,91,21,o,0,1.11,3.21358,-22.86175,6047.64,7789.68,3.49,2.72,-86.4,-0.44299999999999995,18.83,19.84,01a58027o0238o
105,58027.425028,19.03,0.231,89,20,o,0,1.13,3.21358,-22.86175,4433.93,2572.17,3.18,2.76,-86.7,-0.436,18.82,19.87,01a58027o0255o
106,58029.37489500001,18.872,0.301,103,31,o,0,0.73,3.21358,-22.86175,5595.22,918.8,2.25,2.11,62.3,-0.47100000000000003,18.53,18.78,02a58029o0320o
107,58029.382461,18.774,0.243,112,27,o,0,0.97,3.21358,-22.86175,5573.99,1036.59,2.21,2.06,60.8,-0.474,18.51,18.79,02a58029o0335o
108,58033.416991,18.894000000000002,0.19399999999999998,101,20,o,0,2.13,3.21358,-22.86175,3825.13,975.18,2.13,1.92,57.1,-0.489,18.75,19.07,02a58033o0380o
109,58033.424805999995,18.878,0.237,102,24,o,0,0.88,3.21358,-22.86175,3790.87,935.3,2.11,1.91,60.3,-0.516,18.73,19.07,02a58033o0397o
110,58033.43265,19.224,0.31,74,23,o,0,0.92,3.21358,-22.86175,3864.45,1014.04,2.09,1.93,66.7,-0.48700000000000004,18.77,19.06,02a58033o0414o
111,58033.44001599999,19.165,0.27399999999999997,78,22,o,0,0.87,3.21358,-22.86175,3883.37,895.52,2.07,1.87,68.0,-0.518,18.74,19.03,02a58033o0430o
112,58037.400692999996,18.985,0.156,92,14,o,0,0.98,3.21358,-22.86175,5422.24,7942.69,2.32,2.23,4.5,-0.43799999999999994,19.35,20.26,02a58037o0205o
113,58037.40854700001,19.168,0.168,78,13,o,0,0.88,3.21358,-22.86175,5406.26,7906.66,2.26,2.2,17.1,-0.44,19.31,20.22,02a58037o0222o
114,58037.416317999996,19.086,0.159,84,13,o,0,1.73,3.21358,-22.86175,5460.12,7984.37,2.2,2.19,-50.6,-0.456,19.34,20.21,02a58037o0239o
115,58037.425572,19.316,0.21600000000000003,68,15,o,0,0.97,3.21358,-22.86175,5481.45,7863.09,2.22,2.16,-52.2,-0.452,19.36,20.19,02a58037o0259o
116,58039.392287,19.352,0.22699999999999998,66,15,o,0,1.19,3.21358,-22.86175,6034.52,9207.36,3.15,2.92,-73.6,-0.43,19.26,20.76,01a58039o0285o
117,58039.392743,19.095,0.18,84,15,o,0,1.16,3.21358,-22.86175,6052.94,9247.88,3.23,3.09,-78.1,-0.42100000000000004,19.2,20.75,01a58039o0286o
118,58039.406945,19.583,0.34,53,18,o,0,0.92,3.21358,-22.86175,6008.22,9227.25,3.25,2.98,-74.9,-0.424,19.03,20.52,01a58039o0317o
119,58039.418398,19.153,0.19699999999999998,79,16,o,0,1.03,3.21358,-22.86175,5996.49,9390.08,3.22,2.77,-75.4,-0.444,19.26,20.63,01a58039o0342o
120,58043.389374,19.71,0.32,47,15,o,0,1.44,3.21358,-22.86175,4032.31,1170.84,3.06,2.89,85.6,-0.43,19.07,20.64,01a58043o0428o
121,58043.397191,19.496,0.213,58,12,o,0,1.35,3.21358,-22.86175,4055.44,1241.49,3.19,3.12,78.2,-0.418,19.1,20.77,01a58043o0445o
122,58043.405,19.758,0.292,45,13,o,0,1.28,3.21358,-22.86175,4005.12,1195.85,3.15,2.9,88.0,-0.431,19.23,20.84,01a58043o0462o
123,58043.41282899999,18.858,0.145,104,15,o,0,1.11,3.21358,-22.86175,3991.69,1344.83,2.96,2.72,83.6,-0.446,19.14,20.71,01a58043o0479o
124,58047.377814,19.402,0.228,63,14,o,0,1.51,3.21358,-22.86175,6771.65,1690.65,3.45,2.95,-85.3,-0.42,19.05,20.43,01a58047o0407o
125,58047.385626999996,19.569000000000003,0.32,54,17,o,0,1.02,3.21358,-22.86175,6794.34,1761.36,3.21,3.09,89.2,-0.433,19.02,20.42,01a58047o0424o
126,58047.39345,19.74,0.376,46,17,o,0,1.06,3.21358,-22.86175,6743.94,1715.57,3.27,2.87,-83.8,-0.419,19.02,20.31,01a58047o0441o
127,58047.401288,19.539,0.304,56,17,o,0,1.13,3.21358,-22.86175,6729.89,1863.77,3.33,2.9,-84.5,-0.426,19.06,20.39,01a58047o0458o
128,58049.379181,23.666999999999998,9.875,1,12,c,0,1.05,3.21358,-22.86175,2914.21,432.9,2.88,2.43,46.0,-0.446,19.6,21.08,02a58049o0222c
129,58049.38009400001,22.059,2.056,6,11,c,0,0.78,3.21358,-22.86175,2898.0,393.44,2.82,2.37,47.5,-0.456,19.62,21.07,02a58049o0224c
130,58049.382374,-21.858,1.5319999999999998,-7,10,c,0,1.13,3.21358,-22.86175,2964.34,10099.47,2.68,2.23,14.1,-0.46299999999999997,19.59,21.01,02a58049o0229c
131,58049.392412,23.018,4.312,2,10,c,0,1.71,3.21358,-22.86175,3019.17,10176.37,2.72,2.26,13.9,-0.435,19.56,21.03,02a58049o0251c
132,58049.392867999995,-17.889,0.535,-254,136,c,0,1.28,3.21358,-22.86175,2971.39,472.18,2.87,2.44,47.4,-0.457,19.58,21.08,02a58049o0252c
133,58049.404728999994,-20.889,0.6629999999999999,-16,11,c,0,0.8,3.21358,-22.86175,2990.14,353.36,3.03,2.5,43.6,-0.406,19.57,21.09,02a58049o0278c
134,58049.405641,-21.654,1.3090000000000002,-8,10,c,0,1.26,3.21358,-22.86175,3057.1,10057.49,2.72,2.23,13.4,-0.474,19.56,21.04,02a58049o0280c
135,58053.338319,19.577,0.23399999999999999,54,12,o,0,0.95,3.21358,-22.86175,3419.25,973.86,2.1,1.89,49.9,-0.488,19.42,20.31,02a58053o0335o
136,58053.34519400001,20.077,0.34600000000000003,34,12,o,0,1.24,3.21358,-22.86175,3401.53,934.22,2.1,1.91,50.0,-0.469,19.44,20.32,02a58053o0350o
137,58053.354332,20.433,0.537,24,13,o,0,0.83,3.21358,-22.86175,3456.26,1014.11,2.08,1.89,54.9,-0.488,19.43,20.33,02a58053o0370o
138,58053.357525,20.417,0.457,25,11,o,0,1.01,3.21358,-22.86175,3474.82,896.57,2.08,1.88,55.7,-0.489,19.47,20.35,02a58053o0377o
139,58055.343138,19.602,0.344,52,18,o,0,1.07,3.21358,-22.86175,7606.69,1764.54,3.25,2.99,-82.4,-0.42100000000000004,18.91,20.01,01a58055o0345o
140,58055.350041,21.734,2.667,7,20,o,0,1.08,3.21358,-22.86175,7629.08,1831.13,3.33,3.06,-84.4,-0.41700000000000004,18.89,20.01,01a58055o0360o
141,58055.356920000006,19.771,0.426,45,19,o,0,1.11,3.21358,-22.86175,7579.28,1780.33,3.36,3.04,-69.9,-0.41100000000000003,18.91,19.99,01a58055o0375o
142,58055.369119,19.636,0.35700000000000004,51,18,o,0,1.0,3.21358,-22.86175,7571.1,1946.86,3.25,2.94,-89.1,-0.423,18.9,19.96,01a58055o0400o
143,58059.354182,20.266,1.4780000000000002,28,42,o,0,0.71,3.21358,-22.86175,6309.12,1586.98,3.26,2.8,-89.7,-0.446,18.12,18.8,01a58059o0287o
144,58059.362004999995,-20.771,1.9869999999999999,-18,36,o,0,1.15,3.21358,-22.86175,6332.29,1657.97,3.51,3.02,86.6,-0.41600000000000004,18.01,18.77,01a58059o0304o
