,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
71,57966.595778999996,18.189,0.044000000000000004,192,8,o,0,2.15,9.92862,23.276510000000002,355.26,5394.0,2.21,1.98,-1.8,-0.425,19.7,21.13,02a57966o0652o
72,57966.597398000005,18.17,0.045,196,9,o,0,1.47,9.92862,23.276510000000002,9955.91,5444.12,2.16,2.06,-37.8,-0.45799999999999996,19.74,21.12,02a57966o0655o
73,57966.605711000004,18.163,0.045,197,9,o,0,2.18,9.92862,23.276510000000002,404.56,5464.85,2.05,1.95,-3.5,-0.436,19.75,21.13,02a57966o0669o
74,57966.607543,18.117,0.039,206,8,o,0,3.24,9.92862,23.276510000000002,556.78,5026.72,1.98,1.9,-5.8,-0.452,19.79,21.14,02a57966o0672o
75,57966.615379999996,18.16,0.051,198,10,o,0,1.12,9.92862,23.276510000000002,427.4,5353.14,2.06,1.96,-8.4,-0.439,19.74,21.18,02a57966o0686o
76,57966.61722000001,18.157,0.049,198,10,o,0,1.4,9.92862,23.276510000000002,505.12,4949.26,2.05,1.95,0.3,-0.44299999999999995,19.71,21.11,02a57966o0689o
77,57966.629332000004,18.295,0.13,174,23,o,0,0.82,9.92862,23.276510000000002,10003.53,5364.67,2.23,2.12,-31.6,-0.45,18.91,19.39,02a57966o0706o
78,57968.557652999996,18.312,0.122,172,21,o,0,1.11,9.92862,23.276510000000002,1111.64,5773.56,3.22,2.73,-87.5,-0.455,18.9,20.73,01a57968o0462o
79,57968.576488,18.124000000000002,0.059000000000000004,204,12,o,0,1.36,9.92862,23.276510000000002,1107.85,5668.66,3.03,2.57,88.6,-0.467,19.44,21.37,01a57968o0494o
80,57968.587434,18.215999999999998,0.052000000000000005,188,10,o,0,1.7,9.92862,23.276510000000002,1165.26,5702.96,3.05,2.54,-86.9,-0.473,19.6,21.53,01a57968o0511o
81,57968.597752,18.179000000000002,0.064,194,12,o,0,1.01,9.92862,23.276510000000002,8918.2,4729.4,3.41,3.14,-85.3,-0.42,19.48,21.58,01a57968o0528o
82,57971.575501,18.249000000000002,0.10099999999999999,182,18,o,0,0.96,9.92862,23.276510000000002,1099.75,7653.42,2.28,1.92,-1.5,-0.484,19.24,19.94,02a57971o0628o
83,57971.582119000006,18.17,0.084,196,16,o,0,1.08,9.92862,23.276510000000002,1063.3,7616.55,2.12,1.98,-5.5,-0.48200000000000004,19.22,19.95,02a57971o0641o
