,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
66,58092.563322,19.417,0.611,62,38,o,0,1.1,147.33083,10.535060000000001,8826.63,7036.79,3.71,2.95,-83.1,-0.424,18.58,19.48,01a58092o0796o
67,58092.571254999995,19.396,0.517,63,33,o,0,1.18,147.33083,10.535060000000001,8848.89,6895.44,3.75,2.98,-85.3,-0.42,18.6,19.54,01a58092o0813o
68,58096.53470599999,19.86,0.718,41,30,o,0,0.94,147.33083,10.535060000000001,1499.41,7854.22,3.2,2.76,-83.5,-0.44,18.56,19.88,01a58096o0747o
69,58096.54180499999,19.34,1.107,67,74,o,0,1.35,147.33083,10.535060000000001,1483.45,7794.71,3.33,2.88,-82.6,-0.445,18.07,18.75,01a58096o0762o
70,58096.54885,20.784000000000002,1.88,18,33,o,0,0.73,147.33083,10.535060000000001,1544.67,7850.49,3.2,2.74,-83.8,-0.441,18.6,19.85,01a58096o0777o
71,58096.555743,20.888,3.39,16,54,o,0,0.87,147.33083,10.535060000000001,1567.33,7712.18,3.24,2.78,-86.5,-0.44799999999999995,18.34,19.32,01a58096o0792o
72,58098.545413,20.666,1.128,20,22,o,0,1.42,147.33083,10.535060000000001,1538.78,2501.5,2.16,1.92,44.7,-0.493,18.57,19.26,02a58098o0764o
73,58098.552498000005,19.726,0.237,47,11,o,0,1.27,147.33083,10.535060000000001,1558.24,2542.07,2.13,1.86,40.8,-0.485,19.53,20.65,02a58098o0779o
74,58098.55965,20.227,0.324,30,10,o,0,1.33,147.33083,10.535060000000001,1499.31,2464.39,2.08,1.83,43.6,-0.48,19.65,20.68,02a58098o0794o
75,58098.566706,20.077,0.33799999999999997,34,11,o,0,1.14,147.33083,10.535060000000001,1479.68,2582.15,2.09,1.8,41.8,-0.48700000000000004,19.56,20.58,02a58098o0809o
76,58100.527097000006,19.695,0.228,48,11,o,0,1.29,147.33083,10.535060000000001,593.52,6572.37,3.27,2.78,-89.8,-0.41700000000000004,19.41,21.3,01a58100o0736o
77,58100.534274,19.605,0.253,52,13,o,0,0.81,147.33083,10.535060000000001,577.03,6512.02,3.16,2.67,-86.9,-0.423,19.48,21.36,01a58100o0751o
78,58100.538523,19.426,0.198,62,12,o,0,1.12,147.33083,10.535060000000001,10276.49,6508.4,3.73,2.84,-85.2,-0.428,19.4,21.27,01a58100o0760o
79,58100.541438,19.476,0.23399999999999999,59,14,o,0,0.84,147.33083,10.535060000000001,638.82,6566.71,3.17,2.65,-86.3,-0.424,19.39,21.19,01a58100o0766o
80,58100.545728,19.865,0.35100000000000003,41,14,o,0,0.95,147.33083,10.535060000000001,10260.39,6446.69,3.63,2.74,-83.2,-0.43200000000000005,19.33,21.12,01a58100o0775o
81,58100.548536,20.237000000000002,0.47100000000000003,29,14,o,0,1.04,147.33083,10.535060000000001,661.15,6427.58,3.17,2.67,-86.4,-0.428,19.37,21.18,01a58100o0781o
82,58100.552887,20.199,0.444,30,13,o,0,1.0,147.33083,10.535060000000001,10322.61,6501.28,3.73,2.8,-84.6,-0.42700000000000005,19.38,21.22,01a58100o0790o
83,58100.559933000004,20.005,0.368,36,13,o,0,1.17,147.33083,10.535060000000001,10344.1,6361.34,3.72,2.8,-84.1,-0.423,19.4,21.23,01a58100o0805o
84,58104.530655999995,19.6,0.271,52,14,o,0,0.86,147.33083,10.535060000000001,8743.63,6954.58,3.56,2.86,-80.9,-0.42,19.32,20.91,01a58104o0113o
85,58104.538734,23.035999999999998,6.6,2,15,o,0,0.86,147.33083,10.535060000000001,8728.3,6889.21,3.59,2.86,-82.3,-0.424,19.26,20.87,01a58104o0130o
86,58104.546865,19.55,0.267,55,15,o,0,0.79,147.33083,10.535060000000001,8790.63,6939.92,3.67,2.97,-84.8,-0.414,19.24,20.89,01a58104o0147o
87,58104.555074,19.660999999999998,0.31,50,15,o,0,0.93,147.33083,10.535060000000001,8812.25,6795.54,3.74,3.36,-76.6,-0.396,19.19,20.91,01a58104o0164o
88,58112.492311,20.429000000000002,0.53,24,13,o,0,1.09,147.33083,10.535060000000001,8565.4,6986.46,3.79,2.99,-85.0,-0.419,19.34,21.21,01a58112o0644o
89,58112.499513,20.003,0.365,36,13,o,0,1.14,147.33083,10.535060000000001,8550.32,6926.61,3.7,2.92,-84.3,-0.423,19.36,21.16,01a58112o0659o
90,58112.50668099999,20.956999999999997,0.812,15,12,o,0,1.01,147.33083,10.535060000000001,8630.93,6982.57,3.74,2.93,-82.7,-0.42200000000000004,19.35,21.2,01a58112o0674o
91,58112.513775,19.641,0.252,50,13,o,0,1.28,147.33083,10.535060000000001,8652.76,6844.46,3.71,2.85,-84.2,-0.424,19.34,21.14,01a58112o0689o
92,58116.496537,19.754,0.392,46,18,o,0,1.1,147.33083,10.535060000000001,1620.15,7530.06,3.46,2.73,-86.1,-0.434,19.06,20.32,01a58116o0621o
93,58116.504765,19.855,0.368,42,15,o,0,1.43,147.33083,10.535060000000001,1604.1,7464.95,3.43,2.67,-86.1,-0.434,19.07,20.38,01a58116o0638o
94,58116.513088,20.351,0.685,26,18,o,0,1.3,147.33083,10.535060000000001,1664.92,7514.78,3.51,3.29,-80.1,-0.402,18.99,20.42,01a58116o0655o
95,58116.52155800001,22.455,4.471,4,17,o,0,1.05,147.33083,10.535060000000001,1687.51,7368.89,3.44,3.04,-82.9,-0.413,19.06,20.47,01a58116o0672o
96,58118.486285,-22.791,7.769,-3,22,o,0,0.7,147.33083,10.535060000000001,10144.19,5793.17,2.17,2.0,42.8,-0.532,19.06,19.57,02a58118o0374o
97,58118.494479999994,21.156,1.5290000000000001,12,19,o,0,1.04,147.33083,10.535060000000001,10163.02,5833.94,2.13,2.0,50.1,-0.526,19.03,19.59,02a58118o0391o
98,58118.496017,22.511,4.093,4,15,o,0,1.53,147.33083,10.535060000000001,461.15,5769.33,2.0,1.86,32.4,-0.43200000000000005,19.07,19.58,02a58118o0394o
99,58118.502587,-19.86,1.835,-41,76,o,0,1.0,147.33083,10.535060000000001,10104.86,5758.52,2.22,2.02,45.7,-0.498,17.9,18.02,02a58118o0408o
100,58118.50404400001,-20.631,2.19,-20,44,o,0,0.86,147.33083,10.535060000000001,479.59,5810.72,2.08,1.9,31.4,-0.423,17.9,18.02,02a58118o0411o
101,58118.51091799999,19.298,0.34299999999999997,69,24,o,0,1.1,147.33083,10.535060000000001,10083.8,5877.36,2.16,1.99,45.2,-0.516,18.77,19.19,02a58118o0425o
102,58118.512296,20.755,0.93,18,17,o,0,0.72,147.33083,10.535060000000001,421.91,5733.82,2.04,1.88,31.8,-0.414,19.1,19.6,02a58118o0428o
103,58118.52041799999,-21.090999999999998,1.185,-13,16,o,0,1.45,147.33083,10.535060000000001,401.4,5851.26,2.07,1.87,40.8,-0.429,18.99,19.54,02a58118o0445o
104,58119.53739299999,-21.266,1.807,-11,20,o,0,1.03,147.33083,10.535060000000001,1458.64,4252.28,2.08,1.99,47.3,-0.47100000000000003,18.79,19.24,02a58119o0682o
105,58119.547338,20.180999999999997,0.623,31,19,o,0,1.4,147.33083,10.535060000000001,1478.01,4292.67,2.12,2.02,39.0,-0.48,18.82,19.25,02a58119o0701o
106,58119.557350999996,23.324,12.0,2,20,o,0,0.94,147.33083,10.535060000000001,1418.61,4212.18,2.21,2.1,43.6,-0.47,18.8,19.26,02a58119o0720o
107,58119.568126,20.631999999999998,1.02,20,21,o,0,1.35,147.33083,10.535060000000001,1401.26,4330.07,2.13,2.02,30.1,-0.494,18.78,19.26,02a58119o0739o
108,58120.471902,-19.1,1.003,-83,83,o,0,1.17,147.33083,10.535060000000001,8323.73,7232.45,3.81,2.84,-83.8,-0.434,18.19,18.78,01a58120o0594o
109,58120.480402,-19.367,1.287,-65,84,o,0,1.06,147.33083,10.535060000000001,8308.71,7167.79,3.88,2.93,-83.0,-0.43,18.17,18.81,01a58120o0611o
110,58120.48878200001,20.074,2.261,34,77,o,0,1.0,147.33083,10.535060000000001,8371.48,7220.34,3.92,2.98,-85.8,-0.445,18.14,18.84,01a58120o0628o
111,58120.497194,21.03,4.571000000000001,14,64,o,0,1.21,147.33083,10.535060000000001,8392.74,7076.71,3.72,2.79,-84.7,-0.436,18.27,18.88,01a58120o0645o
112,58124.497426,21.344,2.426,10,26,o,0,1.07,147.33083,10.535060000000001,1803.74,7160.6,3.23,2.72,-85.6,-0.45299999999999996,18.73,19.78,01a58124o0633o
113,58124.505413,-20.823,1.785,-17,30,o,0,1.0,147.33083,10.535060000000001,1787.73,7093.53,3.69,3.33,-5.2,-0.40299999999999997,18.55,19.76,01a58124o0650o
114,58124.513427,-21.136999999999997,2.273,-13,29,o,0,1.12,147.33083,10.535060000000001,1848.7,7142.27,3.94,3.42,-8.9,-0.414,18.51,19.77,01a58124o0667o
115,58124.521479999996,19.37,0.48,65,31,o,0,0.77,147.33083,10.535060000000001,1870.0,6995.9,3.36,2.99,89.9,-0.44299999999999995,18.64,19.79,01a58124o0684o
116,58125.634333,20.057000000000002,0.504,34,17,o,0,1.76,147.33083,10.535060000000001,9728.05,5145.35,4.28,2.94,-85.4,-0.43,19.03,20.32,01a58125o0904o
117,58125.647537,20.896,1.298,16,21,o,0,1.16,147.33083,10.535060000000001,9758.74,5233.27,4.32,2.96,-84.5,-0.426,19.04,20.25,01a58125o0929o
118,58125.649044000005,22.086,4.5360000000000005,5,24,o,0,0.86,147.33083,10.535060000000001,47.12,5276.52,3.27,2.65,87.9,-0.429,19.02,20.22,01a58125o0932o
119,58125.660472,20.938000000000002,1.577,15,24,o,0,0.83,147.33083,10.535060000000001,9712.51,5202.48,4.44,3.06,-85.2,-0.415,18.91,20.06,01a58125o0954o
120,58125.662022000004,20.42,1.14,25,28,o,0,0.82,147.33083,10.535060000000001,77.9,5361.81,3.34,2.8,89.3,-0.413,18.83,19.98,01a58125o0957o
121,58125.673511,-19.796,3.014,-44,132,o,0,1.95,147.33083,10.535060000000001,9705.64,5363.58,4.59,3.13,-86.2,-0.41200000000000003,17.43,17.67,01a58125o0979o
122,58125.674891999995,-18.851,2.3890000000000002,-105,250,o,0,1.06,147.33083,10.535060000000001,31.74,5327.42,3.46,2.84,86.9,-0.408,17.26,17.37,01a58125o0982o
123,58128.488079999996,-22.653000000000002,3.917,-3,12,o,0,1.2,147.33083,10.535060000000001,1192.46,8447.12,4.03,3.17,-86.5,-0.377,19.26,21.16,01a58128o0501o
124,58128.49609400001,-21.184,1.225,-12,15,o,0,1.11,147.33083,10.535060000000001,1175.89,8379.55,4.12,3.68,-81.8,-0.35,19.12,21.13,01a58128o0518o
125,58128.504065999994,22.191,3.1430000000000002,5,15,o,0,1.23,147.33083,10.535060000000001,1236.48,8428.25,4.27,4.06,-39.7,-0.337,19.03,21.16,01a58128o0535o
126,58128.512190999994,-20.479,0.63,-23,15,o,0,1.03,147.33083,10.535060000000001,1258.33,8280.82,4.06,3.48,-83.7,-0.371,19.13,21.14,01a58128o0552o
127,58129.624284000005,-19.319000000000003,1.262,-68,86,o,0,1.26,147.33083,10.535060000000001,10017.07,4462.88,4.57,3.01,-85.1,-0.425,17.14,18.47,01a58129o0728o
128,58129.637087,19.583,0.922,53,49,o,0,1.37,147.33083,10.535060000000001,10048.35,4548.97,4.68,3.11,-86.2,-0.409,17.98,19.35,01a58129o0753o
129,58129.638537,-19.885,1.038,-40,42,o,0,1.19,147.33083,10.535060000000001,335.28,4596.51,3.42,2.72,88.7,-0.439,18.04,19.43,01a58129o0756o
130,58129.64963099999,-20.884,6.1,-16,98,o,0,1.23,147.33083,10.535060000000001,10001.33,4517.04,4.66,3.08,-86.4,-0.413,17.17,18.41,01a58129o0778o
131,58129.65100700001,19.217,1.1059999999999999,75,83,o,0,1.11,147.33083,10.535060000000001,366.56,4679.83,3.33,2.62,89.0,-0.456,17.13,18.38,01a58129o0781o
132,58129.6621,18.435,1.871,154,287,o,0,1.02,147.33083,10.535060000000001,9993.58,4676.5,4.74,3.16,-85.2,-0.40299999999999997,15.68,16.87,01a58129o0803o
133,58129.663474,-18.685,1.1079999999999999,-122,135,o,0,1.04,147.33083,10.535060000000001,300.21,4644.66,3.46,2.73,88.2,-0.435,16.7,17.92,01a58129o0806o
134,58129.675897,-16.377,0.988,-1022,1009,o,0,1.11,147.33083,10.535060000000001,293.39,4801.1,3.59,2.86,86.4,-0.377,14.56,15.25,01a58129o0831o
135,58131.581795000006,-21.595,1.062,-8,9,o,0,0.89,147.33083,10.535060000000001,9452.44,7373.98,2.11,2.07,34.7,-0.483,19.74,21.28,02a58131o0613o
136,58131.58450800001,0.0,21.513,0,9,o,0,0.77,147.33083,10.535060000000001,9415.38,7336.19,2.26,2.18,37.7,-0.48100000000000004,19.74,21.3,02a58131o0617o
137,58131.601425,-22.683000000000003,2.233,-3,7,o,0,1.69,147.33083,10.535060000000001,9493.94,7412.81,2.1,2.06,33.3,-0.48,19.8,21.32,02a58131o0650o
