,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,58095.613147000004,-20.516,1.272,-23,29,o,0,1.15,183.03153999999998,-40.50566,4117.77,3924.33,3.85,3.17,85.5,-0.395,18.41,19.55,01a58095o0937o
1,58095.629703,19.736,0.47100000000000003,46,22,o,0,1.56,183.03153999999998,-40.50566,4067.93,3843.48,3.62,2.96,81.4,-0.41,18.49,19.63,01a58095o0970o
2,58095.631078,-22.496,6.571000000000001,-4,24,o,0,1.15,183.03153999999998,-40.50566,4125.92,3917.95,3.71,3.08,86.6,-0.41600000000000004,18.5,19.63,01a58095o0973o
3,58095.635694000004,19.892,0.595,40,24,o,0,0.96,183.03153999999998,-40.50566,4131.73,3789.3,3.56,2.89,83.2,-0.413,18.59,19.65,01a58095o0983o
4,58097.615959,-19.802,0.42,-44,18,o,0,1.68,183.03153999999998,-40.50566,5103.21,6519.44,2.27,2.24,1.5,-0.445,18.68,19.81,02a58097o0885o
5,58097.622371000005,-19.955,0.6629999999999999,-38,25,o,0,1.05,183.03153999999998,-40.50566,5117.61,6559.24,2.44,2.41,13.8,-0.49200000000000005,18.67,19.87,02a58097o0899o
6,58097.62835,-20.249000000000002,0.664,-29,19,o,0,1.37,183.03153999999998,-40.50566,5058.73,6483.24,2.15,2.1,14.8,-0.462,18.86,19.88,02a58097o0912o
7,58097.635269000006,20.267,0.703,28,20,o,0,1.15,183.03153999999998,-40.50566,5042.64,6600.54,2.32,2.26,27.4,-0.475,18.83,19.87,02a58097o0927o
8,58099.611247,20.271,1.406,28,40,o,0,0.77,183.03153999999998,-40.50566,5880.4,3547.66,4.33,3.99,84.7,-0.319,17.98,19.42,01a58099o0931o
9,58099.61767100001,-19.243,0.564,-73,41,o,0,0.84,183.03153999999998,-40.50566,5851.93,3492.75,4.36,4.1,83.1,-0.345,17.91,19.33,01a58099o0945o
10,58099.625583,19.575,0.6890000000000001,54,37,o,0,1.09,183.03153999999998,-40.50566,5881.56,3548.04,4.66,4.18,89.0,-0.34700000000000003,18.07,19.52,01a58099o0960o
11,58099.632503,-20.743000000000002,2.355,-18,43,o,0,0.99,183.03153999999998,-40.50566,5898.09,3412.85,4.69,4.35,77.4,-0.35100000000000003,17.92,19.4,01a58099o0975o
12,58103.60363400001,19.070999999999998,0.256,85,22,o,0,1.07,183.03153999999998,-40.50566,5996.14,4446.63,4.22,3.58,88.7,-0.38799999999999996,18.61,20.23,01a58103o0773o
13,58103.608228,18.714000000000002,0.16899999999999998,119,20,o,0,1.18,183.03153999999998,-40.50566,5957.43,4395.97,3.95,3.19,88.0,-0.39799999999999996,18.77,20.24,01a58103o0783o
14,58103.614985,19.539,0.369,56,20,o,0,0.87,183.03153999999998,-40.50566,6003.75,4454.01,3.99,3.18,84.6,-0.397,18.79,20.28,01a58103o0791o
15,58103.630903,19.226,0.252,74,19,o,0,1.33,183.03153999999998,-40.50566,6004.56,4292.02,4.22,3.39,86.2,-0.391,18.77,20.42,01a58103o0825o
16,58109.60058099999,-21.034000000000002,1.4069999999999998,-14,20,c,0,1.1,183.03153999999998,-40.50566,3424.63,5879.42,5.14,4.64,11.3,-0.312,18.89,21.7,02a58109o0507c
17,58111.583887,17.588,0.055,335,18,o,0,1.12,183.03153999999998,-40.50566,3901.06,3226.05,3.58,2.98,85.0,-0.41200000000000003,18.98,20.58,01a58111o0863o
18,58111.585727,17.632,0.061,322,20,o,0,0.96,183.03153999999998,-40.50566,3868.84,3182.42,3.6,3.03,83.7,-0.41600000000000004,19.01,20.59,01a58111o0867o
19,58111.588928,17.605999999999998,0.05,329,16,o,0,1.35,183.03153999999998,-40.50566,3921.42,3251.3,3.57,2.93,82.6,-0.41100000000000003,19.03,20.65,01a58111o0874o
20,58111.596714,17.485,0.049,368,18,o,0,0.91,183.03153999999998,-40.50566,3935.0,3113.41,3.64,3.01,83.8,-0.41,19.07,20.67,01a58111o0891o
21,58115.582792999994,17.651,0.066,316,21,o,0,0.95,183.03153999999998,-40.50566,6174.25,3697.34,4.18,3.69,86.8,-0.37200000000000005,18.82,20.63,01a58115o0865o
22,58115.589685,17.535,0.057999999999999996,352,20,o,0,0.94,183.03153999999998,-40.50566,6146.48,3638.9,4.08,3.58,86.4,-0.375,18.89,20.69,01a58115o0880o
23,58115.596102999996,17.555,0.063,345,22,o,0,0.96,183.03153999999998,-40.50566,6180.25,3697.25,4.32,3.88,83.9,-0.38299999999999995,18.87,20.77,01a58115o0894o
24,58115.603,17.442999999999998,0.046,383,18,o,0,1.13,183.03153999999998,-40.50566,6198.94,3559.76,4.04,3.68,79.3,-0.379,18.92,20.77,01a58115o0909o
25,58117.60769600001,17.609,0.043,328,14,o,0,2.02,183.03153999999998,-40.50566,6221.63,5350.41,2.11,1.91,52.3,-0.507,19.34,20.53,02a58117o0572o
26,58117.615508,17.634,0.044000000000000004,321,14,o,0,3.88,183.03153999999998,-40.50566,6248.24,5391.07,2.12,1.89,55.9,-0.499,19.44,20.66,02a58117o0589o
27,58117.623307,17.564,0.040999999999999995,342,14,o,0,1.87,183.03153999999998,-40.50566,6187.45,5312.95,2.06,1.84,50.9,-0.506,19.45,20.69,02a58117o0606o
28,58117.63110700001,17.572,0.040999999999999995,340,14,o,0,1.76,183.03153999999998,-40.50566,6155.69,5429.87,1.98,1.79,53.5,-0.502,19.5,20.74,02a58117o0623o
29,58119.58760499999,17.778,0.223,281,63,o,0,1.16,183.03153999999998,-40.50566,7016.57,5763.49,4.01,3.12,-87.5,-0.418,18.0,18.83,01a58119o0862o
30,58119.594488999996,17.622,0.191,324,62,o,0,1.01,183.03153999999998,-40.50566,6989.79,5703.43,4.03,3.14,-89.5,-0.433,18.0,18.88,01a58119o0877o
31,58119.601374,17.381,0.138,405,56,o,0,1.06,183.03153999999998,-40.50566,7038.22,5757.42,4.0,3.1,-86.1,-0.429,18.03,18.91,01a58119o0892o
32,58119.608285,17.755,0.203,287,58,o,0,1.18,183.03153999999998,-40.50566,7042.45,5618.29,4.02,3.39,-87.7,-0.41700000000000004,18.01,18.95,01a58119o0907o
33,58121.584002999996,17.669,0.127,311,40,o,0,1.13,183.03153999999998,-40.50566,3540.28,7637.53,2.68,2.36,42.9,-0.47700000000000004,18.25,18.84,02a58121o0849o
34,58121.591304999994,17.884,0.16399999999999998,255,42,o,0,1.3,183.03153999999998,-40.50566,3496.26,7599.39,2.79,2.5,42.0,-0.467,18.24,18.91,02a58121o0865o
35,58121.596808,17.597,0.11,332,36,o,0,1.1,183.03153999999998,-40.50566,3552.86,7657.57,2.66,2.35,49.0,-0.475,18.31,18.96,02a58121o0877o
36,58121.605614,17.63,0.106,322,34,o,0,1.29,183.03153999999998,-40.50566,3477.01,7718.83,2.62,2.24,47.2,-0.47600000000000003,18.38,19.0,02a58121o0894o
37,58123.602930999994,17.605999999999998,0.091,329,30,o,0,0.93,183.03153999999998,-40.50566,4484.92,3358.78,3.81,3.19,-88.4,-0.41100000000000003,18.34,19.5,01a58123o0577o
38,58123.608879,17.791,0.11699999999999999,278,32,o,0,0.87,183.03153999999998,-40.50566,4493.57,3376.76,3.95,3.27,-88.9,-0.396,18.34,19.5,01a58123o0590o
39,58123.614829,17.858,0.11199999999999999,261,29,o,0,1.01,183.03153999999998,-40.50566,4531.59,3394.26,3.81,3.17,-88.9,-0.405,18.33,19.52,01a58123o0603o
40,58123.625360000005,17.729,0.094,294,28,o,0,1.17,183.03153999999998,-40.50566,4534.15,3239.56,3.93,3.8,-86.2,-0.364,18.26,19.55,01a58123o0626o
41,58127.590442999994,17.988,0.094,232,22,o,0,1.04,183.03153999999998,-40.50566,5542.82,4888.64,4.67,3.98,-89.0,-0.365,18.68,20.48,01a58127o0864o
42,58127.598686000005,18.158,0.102,198,20,o,0,1.11,183.03153999999998,-40.50566,5518.51,4820.38,4.49,3.77,-89.2,-0.365,18.76,20.53,01a58127o0882o
43,58127.606470000006,18.266,0.128,179,23,o,0,0.92,183.03153999999998,-40.50566,5553.34,4868.88,4.54,3.69,-88.0,-0.375,18.79,20.55,01a58127o0899o
44,58127.613342,18.132,0.106,203,22,o,0,0.86,183.03153999999998,-40.50566,5577.98,4728.06,4.5,4.25,-85.6,-0.365,18.71,20.57,01a58127o0914o
45,58129.587603,17.389,0.23,402,92,o,0,1.16,183.03153999999998,-40.50566,3425.91,5321.61,2.51,2.21,46.0,-0.442,17.03,18.12,02a58129o0856o
46,58129.595422000006,18.326,0.115,170,20,o,0,1.33,183.03153999999998,-40.50566,3437.57,5360.64,2.31,1.93,53.3,-0.46,18.6,19.84,02a58129o0873o
47,58129.603213999995,18.102,0.07400000000000001,209,16,o,0,1.18,183.03153999999998,-40.50566,3377.19,5285.12,2.54,2.2,50.0,-0.446,19.19,20.57,02a58129o0890o
48,58129.611023000005,18.249000000000002,0.084,182,15,o,0,0.76,183.03153999999998,-40.50566,3360.33,5401.33,2.6,2.2,54.0,-0.445,19.24,20.58,02a58129o0907o
49,58131.580387,18.149,0.095,200,19,o,0,0.82,183.03153999999998,-40.50566,7423.01,4338.7,4.7,3.62,88.3,-0.37,19.05,21.23,01a58131o0658o
50,58131.589099000004,18.442999999999998,0.11,152,17,o,0,0.99,183.03153999999998,-40.50566,7379.91,4269.79,4.54,3.44,-88.5,-0.38299999999999995,19.12,21.29,01a58131o0677o
51,58131.602866999994,18.426,0.098,155,15,o,0,1.08,183.03153999999998,-40.50566,7426.65,4295.52,4.53,3.39,-88.2,-0.371,19.17,21.3,01a58131o0707o
52,58131.61019400001,18.108,0.07400000000000001,207,15,o,0,0.95,183.03153999999998,-40.50566,7450.1,4152.73,4.35,3.2,89.8,-0.392,19.2,21.25,01a58131o0723o
53,58135.610984000006,18.428,0.138,154,21,o,0,0.88,183.03153999999998,-40.50566,5822.14,4554.0,4.23,3.79,-89.9,-0.374,18.86,20.54,01a58135o0899o
54,58135.614677,18.535,0.138,140,19,o,0,1.04,183.03153999999998,-40.50566,5802.06,4501.63,4.3,3.57,-84.9,-0.373,18.85,20.57,01a58135o0906o
55,58135.62953400001,18.476,0.131,148,19,o,0,0.75,183.03153999999998,-40.50566,4869.9,5768.64,3.98,3.42,-83.0,-0.39799999999999996,18.91,20.7,01a58135o0933o
56,58135.636451,18.43,0.11699999999999999,154,18,o,0,1.11,183.03153999999998,-40.50566,4857.11,5912.65,3.95,3.39,-84.6,-0.392,18.93,20.7,01a58135o0947o
57,58147.579642,18.144000000000002,0.152,201,30,o,0,0.9,183.03153999999998,-40.50566,6012.35,4509.88,4.25,3.19,-88.3,-0.376,18.32,19.55,01a58147o0406o
