,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,57922.557742,-21.139,1.4080000000000001,-13,18,o,0,1.37,317.08173999999997,-43.6703,3207.74,2604.95,3.01,2.86,70.4,-0.461,18.99,20.09,01a57922o0641o
1,57922.565352,20.746,1.176,18,22,o,0,1.35,317.08173999999997,-43.6703,7561.19,7750.28,3.25,3.12,-57.0,-0.436,18.95,20.04,01a57922o0656o
2,57922.567814,-21.343000000000004,2.1430000000000002,-10,23,o,0,1.05,317.08173999999997,-43.6703,7506.78,7681.16,3.39,3.24,-80.6,-0.42700000000000005,18.89,20.08,01a57922o0661o
3,57922.579045000006,19.675,0.435,49,21,o,0,1.19,317.08173999999997,-43.6703,3249.19,2446.17,3.23,3.11,79.6,-0.442,18.88,20.05,01a57922o0683o
4,57923.564898000004,16.867,0.897,651,584,o,0,1.01,317.08173999999997,-43.6703,5474.35,7453.0,2.12,1.96,14.3,-0.47200000000000003,14.89,16.65,02a57923o0640o
5,57930.537701,20.448,1.3330000000000002,24,32,o,0,1.01,317.08173999999997,-43.6703,2493.17,2075.62,6.76,6.39,-66.0,-0.331,18.36,20.51,01a57930o0575o
6,57930.548269000006,-20.51,1.021,-23,23,o,0,1.23,317.08173999999997,-43.6703,8266.04,8284.81,5.32,4.92,-44.6,-0.369,18.68,20.6,01a57930o0596o
7,57930.56024299999,-20.061,0.727,-34,25,o,0,1.06,317.08173999999997,-43.6703,8218.73,8254.82,6.12,5.6,-37.5,-0.311,18.54,20.64,01a57930o0619o
8,57930.571029,-21.500999999999998,2.5,-9,23,o,0,0.93,317.08173999999997,-43.6703,8213.56,8413.03,4.93,4.47,-51.0,-0.358,18.8,20.62,01a57930o0641o
9,57934.530974,22.625,4.176,3,14,o,0,1.39,317.08173999999997,-43.6703,4577.37,4735.1,3.08,2.9,-86.6,-0.44299999999999995,19.2,20.57,01a57934o0597o
10,57934.541083000004,-21.410999999999998,1.52,-10,15,o,0,0.97,317.08173999999997,-43.6703,6192.55,5633.13,3.04,2.97,84.4,-0.44299999999999995,19.18,20.59,01a57934o0617o
11,57934.547945000006,-20.805999999999997,0.848,-17,15,o,0,0.97,317.08173999999997,-43.6703,6127.8,5582.61,3.03,2.93,-83.1,-0.442,19.2,20.63,01a57934o0631o
12,57934.558235000004,20.625,0.596,20,12,o,0,1.52,317.08173999999997,-43.6703,6123.21,5740.41,3.1,3.04,-37.8,-0.439,19.25,20.74,01a57934o0651o
13,57938.512868,20.923000000000002,1.179,16,18,o,0,1.2,317.08173999999997,-43.6703,4219.97,4858.96,3.38,2.87,-51.5,-0.449,18.86,20.0,01a57938o0449o
14,57938.518297,20.485,0.802,23,19,o,0,0.98,317.08173999999997,-43.6703,4188.72,4801.3,3.33,2.83,-54.2,-0.45,18.96,20.13,01a57938o0460o
15,57938.529651,20.52,0.7709999999999999,22,17,o,0,0.88,317.08173999999997,-43.6703,4251.7,4835.0,3.19,2.8,-48.0,-0.456,19.19,20.54,01a57938o0482o
16,57938.530141999996,20.226,0.564,30,17,o,0,0.81,317.08173999999997,-43.6703,4264.98,4717.43,3.08,2.74,-49.4,-0.46399999999999997,19.21,20.55,01a57938o0483o
17,57940.473067,19.417,0.898,62,56,o,0,1.15,317.08173999999997,-43.6703,7665.61,8919.91,2.3,1.97,14.4,-0.515,18.44,18.89,02a57940o0424o
18,57940.48233099999,21.839000000000002,9.655,7,64,o,0,0.92,317.08173999999997,-43.6703,7677.87,8960.13,2.26,1.96,13.2,-0.475,18.41,18.86,02a57940o0443o
19,57948.49860499999,-19.718,1.038,-47,49,o,0,1.27,317.08173999999997,-43.6703,1964.94,1402.35,2.98,2.28,60.8,-0.462,18.21,19.08,02a57948o0515o
20,57948.510801,20.328,1.416,27,38,o,0,1.33,317.08173999999997,-43.6703,1952.45,1361.56,2.78,2.3,54.3,-0.495,18.39,19.17,02a57948o0540o
21,57948.520407,-20.783,2.086,-18,37,o,0,1.51,317.08173999999997,-43.6703,2009.34,1437.61,2.71,2.29,40.1,-0.474,18.47,19.21,02a57948o0559o
22,57948.532142,19.829,1.074,42,46,o,0,0.8,317.08173999999997,-43.6703,2027.84,1320.5,2.67,2.22,42.2,-0.486,18.57,19.23,02a57948o0583o
23,57950.494018,-21.287,1.756,-11,20,o,0,1.05,317.08173999999997,-43.6703,4393.53,1939.78,3.6,3.03,-89.3,-0.423,18.91,20.24,01a57950o0520o
24,57950.504925,-20.487,0.8440000000000001,-23,20,o,0,1.91,317.08173999999997,-43.6703,6365.2,8428.85,3.58,2.88,-82.9,-0.43,18.75,19.94,01a57950o0542o
25,57950.506862,22.003,4.136,6,24,o,0,1.45,317.08173999999997,-43.6703,6310.01,8358.83,3.58,2.91,-79.6,-0.435,18.78,19.96,01a57950o0546o
26,57950.51704,-20.005,1.155,-36,42,o,0,1.05,317.08173999999997,-43.6703,6304.62,8516.58,3.8,2.97,-81.2,-0.424,18.29,19.69,01a57950o0566o
27,57954.487163,-22.772,7.111000000000001,-3,20,o,0,1.26,317.08173999999997,-43.6703,7373.51,6735.73,4.39,3.2,-85.0,-0.39399999999999996,18.79,20.39,01a57954o0568o
28,57954.495474,20.471,0.738,24,17,o,0,1.51,317.08173999999997,-43.6703,7406.87,6807.46,4.17,2.95,-84.7,-0.41200000000000003,18.92,20.41,01a57954o0585o
29,57954.504687,-20.004,0.504,-36,18,o,0,1.15,317.08173999999997,-43.6703,7357.81,6766.24,4.21,3.07,-84.2,-0.408,18.89,20.41,01a57954o0604o
30,57954.511915999996,23.427,13.2,2,20,o,0,0.79,317.08173999999997,-43.6703,7333.82,6912.84,4.38,3.19,-85.1,-0.38799999999999996,18.83,20.39,01a57954o0618o
31,57958.468690999995,23.563000000000002,14.5,1,20,o,0,1.12,317.08173999999997,-43.6703,7405.71,7210.34,4.43,3.53,-81.9,-0.387,18.85,20.59,01a57958o0200o
32,57958.479362,20.473,0.725,24,17,o,0,1.16,317.08173999999997,-43.6703,7430.09,7290.79,4.54,3.41,-85.7,-0.375,18.9,20.57,01a57958o0222o
33,57958.49144600001,19.614,0.36,52,19,o,0,1.15,317.08173999999997,-43.6703,7377.95,7261.85,4.4,3.29,-82.9,-0.384,18.9,20.57,01a57958o0246o
34,57958.503104999996,21.160999999999998,1.395,12,17,o,0,1.16,317.08173999999997,-43.6703,7358.75,7424.65,4.47,3.29,-84.4,-0.38,18.91,20.6,01a57958o0270o
35,57960.482276999996,19.15,0.292,80,23,o,0,0.81,317.08173999999997,-43.6703,3823.68,2496.51,2.7,2.29,68.3,-0.418,18.83,20.71,02a57960o0476o
36,57960.48811599999,18.238,0.1,184,18,o,0,1.65,317.08173999999997,-43.6703,3796.96,2456.96,2.61,2.26,65.2,-0.42700000000000005,18.92,20.62,02a57960o0488o
