,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
75,57801.287196000005,19.409000000000002,0.37799999999999995,63,24,o,0,0.99,36.846920000000004,25.27563,6157.6,1916.77,3.67,3.5,-81.9,-0.45799999999999996,19.05,20.44,02a57801o0140o
76,57805.240776,18.313,0.105,172,18,c,0,1.05,36.846920000000004,25.27563,4105.51,2399.26,4.03,3.84,86.1,-0.366,19.35,21.1,02a57805o0040c
77,57805.251266,18.118,0.08800000000000001,206,18,c,0,1.08,36.846920000000004,25.27563,4071.59,2358.37,3.93,3.81,82.8,-0.36700000000000005,19.38,21.11,02a57805o0061c
78,57805.263313999996,18.000999999999998,0.081,229,18,c,0,0.97,36.846920000000004,25.27563,4141.3,2434.81,3.92,3.77,88.7,-0.373,19.35,21.07,02a57805o0085c
79,57805.274823,18.276,0.10400000000000001,178,18,c,0,1.09,36.846920000000004,25.27563,4159.23,2317.16,3.87,3.74,-88.5,-0.38299999999999995,19.33,21.03,02a57805o0108c
80,57805.285994000005,18.114,0.105,206,22,c,0,0.85,36.846920000000004,25.27563,4125.15,2372.39,3.89,3.77,-86.7,-0.377,19.28,20.97,02a57805o0130c
81,57809.235372,-21.723000000000003,40.0,-7,297,c,0,1.01,36.846920000000004,25.27563,4357.57,92.38,4.1,3.93,-77.7,-0.379,15.69,17.42,02a57809o0027c
82,57809.237369,18.183,2.3609999999999998,194,457,c,0,0.82,36.846920000000004,25.27563,1446.08,9817.38,3.76,3.33,15.1,-0.44799999999999995,16.27,17.74,02a57809o0031c
83,57809.244458,0.0,17.773,0,282,c,0,0.77,36.846920000000004,25.27563,4340.5,52.25,3.87,3.81,-60.1,-0.40299999999999997,16.41,18.02,02a57809o0045c
84,57809.259472000005,11.609000000000002,0.615,82489,50692,c,0,1.46,36.846920000000004,25.27563,1520.07,9773.85,3.89,3.53,88.5,-0.444,13.4,15.15,02a57809o0075c
85,57932.621422000004,19.660999999999998,1.16,50,58,o,0,1.37,36.846920000000004,25.27563,6127.89,1679.92,3.09,2.96,49.1,-0.45799999999999996,17.56,17.98,01a57932o0704o
