,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
61,57823.39210499999,20.017,2.0709999999999997,36,74,o,0,0.98,124.01125,-16.34871,1516.88,9072.9,4.62,3.67,4.7,-0.436,17.91,18.59,02a57823o0326o
62,57823.40767000001,18.262,0.43,180,77,o,0,1.1,124.01125,-16.34871,1537.76,8956.25,4.59,3.74,7.1,-0.423,17.86,18.54,02a57823o0357o
63,57823.422258000006,-19.787,1.85,-44,82,o,0,1.14,124.01125,-16.34871,1502.45,9012.45,4.89,3.62,4.2,-0.466,17.81,18.45,02a57823o0386o
64,57826.417938,19.865,1.311,41,54,o,0,0.82,124.01125,-16.34871,7830.57,2863.59,3.69,3.25,-53.4,-0.45799999999999996,18.11,19.17,01a57826o0297o
65,57826.431513999996,19.874000000000002,1.403,41,57,o,0,0.88,124.01125,-16.34871,7239.93,3451.46,3.83,3.35,-56.2,-0.455,18.0,19.08,01a57826o0323o
66,57826.433552999995,18.368,0.391,163,64,o,0,1.51,124.01125,-16.34871,2672.68,7595.29,3.47,3.4,63.4,-0.473,17.76,18.29,02a57826o0397o
67,57826.445273000005,22.474,17.5,4,65,o,0,0.9,124.01125,-16.34871,8116.52,3737.13,3.84,3.38,-48.9,-0.45799999999999996,17.91,18.94,01a57826o0349o
68,57826.447453,19.086,0.8079999999999999,84,68,o,0,1.35,124.01125,-16.34871,3274.91,7016.37,3.44,3.32,83.3,-0.47200000000000003,17.69,18.16,02a57826o0423o
69,57826.46204,19.691,1.81,48,87,o,0,1.67,124.01125,-16.34871,2402.91,6715.24,3.5,3.39,83.3,-0.473,17.55,17.97,02a57826o0450o
70,57827.339057000005,20.121,1.105,32,36,o,0,0.83,124.01125,-16.34871,3007.04,6442.99,3.62,3.48,51.9,-0.439,18.17,19.08,02a57827o0190o
71,57827.353525,20.961,2.2,15,33,o,0,1.15,124.01125,-16.34871,2989.38,6405.48,3.6,3.46,64.7,-0.439,18.15,19.04,02a57827o0219o
72,57827.368504,18.762,0.27,114,31,o,0,1.19,124.01125,-16.34871,3048.11,6481.61,3.61,3.49,63.3,-0.435,18.11,19.0,02a57827o0249o
73,57827.383454999996,18.573,0.261,135,35,o,0,0.93,124.01125,-16.34871,3069.93,6364.26,3.5,3.41,55.5,-0.451,18.12,18.95,02a57827o0279o
74,57827.398063,18.820999999999998,0.33899999999999997,108,36,o,0,0.78,124.01125,-16.34871,3033.64,6419.54,3.45,3.38,56.9,-0.451,18.08,18.87,02a57827o0308o
75,57827.453678,19.488,1.085,58,63,o,0,1.17,124.01125,-16.34871,2676.15,7589.55,3.42,3.32,40.9,-0.485,17.79,18.41,02a57827o0417o
76,57828.30101,-18.224,2.6839999999999997,-186,500,o,0,0.89,124.01125,-16.34871,9289.49,3855.6,3.57,3.27,0.9,-0.473,16.63,18.2,01a57828o0164o
77,57828.315621,18.965999999999998,0.28300000000000003,94,27,o,0,0.96,124.01125,-16.34871,9306.89,3895.32,3.63,3.4,-3.6,-0.45899999999999996,18.97,20.73,01a57828o0193o
78,57828.33018,19.69,0.612,48,30,o,0,0.96,124.01125,-16.34871,9248.12,3817.74,3.65,3.39,-16.6,-0.462,18.89,20.61,01a57828o0222o
79,57828.344821000006,19.605999999999998,0.598,52,31,o,0,1.11,124.01125,-16.34871,9229.89,3934.75,3.64,3.39,-20.2,-0.46299999999999997,18.7,20.28,01a57828o0251o
80,57830.29526,19.417,0.43,62,27,o,0,0.82,124.01125,-16.34871,8041.95,2173.93,3.7,3.41,5.1,-0.461,19.11,21.04,01a57830o0143o
81,57830.310407000004,-17.209,0.048,-475,23,o,0,12.92,124.01125,-16.34871,8061.28,2212.91,3.67,3.38,6.2,-0.46299999999999997,19.13,21.06,01a57830o0173o
82,57830.32500800001,18.695,0.19699999999999998,121,24,o,0,0.86,124.01125,-16.34871,8000.58,2137.89,3.57,3.34,2.0,-0.46799999999999997,19.15,21.09,01a57830o0202o
83,57830.339912,19.065,0.364,86,31,o,0,0.75,124.01125,-16.34871,7983.07,2255.51,3.83,3.74,-5.4,-0.449,19.02,21.05,01a57830o0232o
84,57831.344213,18.755,0.19,114,22,o,0,1.04,124.01125,-16.34871,2027.39,7909.45,3.62,3.47,47.3,-0.462,18.61,20.07,02a57831o0241o
85,57831.358702,19.024,0.253,89,23,o,0,0.79,124.01125,-16.34871,2009.47,7868.8,3.69,3.47,24.2,-0.457,18.61,20.11,02a57831o0270o
86,57831.373758,18.834,0.23600000000000002,106,25,o,0,0.86,124.01125,-16.34871,2067.42,7944.99,3.76,3.64,52.2,-0.44,18.55,20.05,02a57831o0300o
87,57831.38875,18.702,0.196,120,24,o,0,0.95,124.01125,-16.34871,2089.68,7827.41,3.87,3.78,36.0,-0.426,18.51,20.05,02a57831o0330o
88,57831.40450800001,18.871,0.223,103,23,o,0,0.86,124.01125,-16.34871,2054.93,7882.59,3.99,3.76,17.1,-0.424,18.47,20.03,02a57831o0360o
89,57832.283234,19.703,0.5329999999999999,48,26,o,0,0.84,124.01125,-16.34871,6955.25,3815.97,3.21,2.96,-16.3,-0.491,19.05,20.74,01a57832o0129o
90,57832.298724,18.723,0.187,118,22,o,0,1.26,124.01125,-16.34871,6973.79,3854.91,3.22,2.99,-18.7,-0.48700000000000004,19.06,20.77,01a57832o0160o
91,57832.314596000004,18.802,0.2,109,22,o,0,1.04,124.01125,-16.34871,6894.94,3779.03,3.32,3.05,-20.7,-0.479,19.04,20.81,01a57832o0191o
92,57832.329964,19.785,0.516,44,23,o,0,0.95,124.01125,-16.34871,6877.33,3895.89,3.27,3.07,-33.6,-0.479,19.04,20.8,01a57832o0222o
93,57833.279669,18.879,0.23199999999999998,102,24,o,0,1.11,124.01125,-16.34871,6202.35,1317.94,3.47,3.13,-48.0,-0.47700000000000004,19.05,20.78,01a57833o0121o
94,57833.295104,19.686,0.568,48,28,o,0,0.83,124.01125,-16.34871,6220.87,1356.88,3.52,3.14,-48.5,-0.47700000000000004,19.06,20.82,01a57833o0152o
95,57833.310587,19.088,0.304,84,26,o,0,0.92,124.01125,-16.34871,6160.96,1280.61,3.57,3.16,-51.6,-0.474,19.06,20.84,01a57833o0183o
96,57833.325919,19.349,0.413,66,27,o,0,0.75,124.01125,-16.34871,6142.98,1398.41,3.57,3.18,-55.4,-0.473,19.06,20.85,01a57833o0214o
97,57834.311748,19.585,0.716,53,38,o,0,0.6,124.01125,-16.34871,6525.64,2056.87,4.1,3.89,16.1,-0.445,18.78,20.7,01a57834o0037o
98,57834.32614,19.655,0.623,50,31,o,0,0.88,124.01125,-16.34871,6508.21,2173.11,3.88,3.66,17.0,-0.46,18.85,20.7,01a57834o0066o
99,57835.339951999995,18.895,0.231,100,23,c,0,0.98,124.01125,-16.34871,2494.71,8184.04,3.84,3.62,30.9,-0.43799999999999994,18.94,20.84,02a57835o0151c
100,57835.355004,18.929000000000002,0.21100000000000002,97,20,c,0,1.01,124.01125,-16.34871,2478.65,8144.21,3.75,3.55,29.7,-0.446,18.94,20.83,02a57835o0180c
101,57835.371225999996,18.672,0.18,123,22,c,0,0.95,124.01125,-16.34871,2534.64,8219.95,3.77,3.57,27.4,-0.445,18.9,20.78,02a57835o0211c
