,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
115,58010.427953,21.245,0.909,12,10,o,0,3.14,356.28029,9.06046,3362.23,7285.01,1.99,1.88,9.0,-0.47100000000000003,19.78,21.14,02a58010o0427o
116,58010.435379999995,23.296,5.55,2,10,o,0,3.0,356.28029,9.06046,3303.52,7207.91,1.97,1.91,3.5,-0.473,19.8,21.13,02a58010o0442o
117,58010.442219000004,-21.502,0.98,-9,9,o,0,5.58,356.28029,9.06046,3283.05,7324.98,2.01,1.93,18.4,-0.47600000000000003,19.76,21.1,02a58010o0456o
118,58012.413619000006,20.024,0.48100000000000004,36,17,o,0,1.75,356.28029,9.06046,8317.33,3384.68,3.38,3.3,-38.7,-0.408,19.1,20.71,01a58012o0414o
119,58012.420299,19.662,0.695,50,34,o,0,1.1,356.28029,9.06046,8295.85,3344.41,3.25,3.16,-36.9,-0.41600000000000004,18.49,19.92,01a58012o0428o
120,58012.425148,-19.265,0.384,-72,27,o,0,1.28,356.28029,9.06046,8353.28,3421.02,3.08,2.95,-70.4,-0.433,18.56,19.98,01a58012o0438o
121,58012.433875,-19.613,1.012,-52,52,o,0,0.91,356.28029,9.06046,8368.62,3304.67,3.07,2.87,-79.6,-0.44,18.24,19.61,01a58012o0457o
122,58016.404554999994,-20.976,0.871,-15,13,o,0,1.81,356.28029,9.06046,7068.71,2713.42,3.16,3.02,-76.6,-0.426,19.31,20.93,01a58016o0104o
123,58016.411236,-20.95,0.9059999999999999,-15,14,o,0,1.41,356.28029,9.06046,7046.95,2673.92,3.38,3.2,-76.9,-0.41700000000000004,19.25,20.93,01a58016o0118o
124,58016.418448000004,-20.357,0.5329999999999999,-26,14,o,0,1.7,356.28029,9.06046,7101.87,2751.7,3.49,3.25,-86.5,-0.41,19.25,20.91,01a58016o0133o
125,58016.43240499999,-25.326999999999998,60.0,0,16,o,0,1.12,356.28029,9.06046,7114.57,2634.71,3.71,3.39,-79.4,-0.40700000000000003,19.16,20.9,01a58016o0163o
126,58018.403140999995,-21.465,1.03,-9,10,c,0,1.96,356.28029,9.06046,4862.81,8627.88,2.73,2.62,-16.1,-0.409,19.72,21.52,02a58018o0101c
127,58018.405463999996,20.468,0.387,24,9,c,0,1.3,356.28029,9.06046,4878.77,8673.37,2.73,2.65,-45.1,-0.39299999999999996,19.7,21.53,02a58018o0105c
128,58018.41492,-21.314,0.855,-11,9,c,0,1.15,356.28029,9.06046,5665.16,1836.89,2.82,2.6,-54.7,-0.38799999999999996,19.67,21.53,02a58018o0125c
129,58022.388535000006,-22.182,2.237,-5,11,o,0,2.68,356.28029,9.06046,1188.3,7155.9,1.97,1.81,12.1,-0.473,19.66,20.75,02a58022o0360o
130,58022.389448,-24.125,13.222000000000001,-1,11,o,0,2.81,356.28029,9.06046,1168.86,7117.69,2.05,1.92,13.4,-0.47100000000000003,19.66,20.75,02a58022o0362o
131,58022.404098,-21.713,1.0659999999999998,-8,8,o,0,8.2,356.28029,9.06046,1129.23,7080.91,1.96,1.82,21.9,-0.473,19.73,20.78,02a58022o0392o
132,58022.410993,20.651999999999997,0.473,20,9,o,0,6.18,356.28029,9.06046,1108.61,7198.8,1.98,1.8,27.2,-0.48700000000000004,19.73,20.82,02a58022o0406o
133,58024.39706,-20.863000000000003,0.833,-16,14,o,0,1.44,356.28029,9.06046,3663.19,5143.43,3.2,3.08,-13.9,-0.42,19.21,20.77,01a58024o0414o
134,58024.411309,24.284000000000002,16.5,1,12,o,0,1.49,356.28029,9.06046,3628.67,5162.23,2.88,2.77,-89.4,-0.451,19.34,20.86,01a58024o0440o
135,58024.428265999995,-22.179000000000002,2.64,-5,13,o,0,1.55,356.28029,9.06046,3616.98,5347.85,3.1,2.87,-15.1,-0.451,19.32,20.97,01a58024o0476o
136,58026.385984,-21.737,1.9380000000000002,-7,14,o,0,2.47,356.28029,9.06046,1954.13,7225.24,2.02,1.94,5.7,-0.473,19.46,20.31,02a58026o0387o
137,58026.40414500001,22.046999999999997,1.754,6,10,o,0,3.34,356.28029,9.06046,1972.54,7264.29,2.03,1.92,20.4,-0.474,19.46,20.35,02a58026o0426o
138,58026.40534299999,21.309,1.0,11,11,o,0,2.34,356.28029,9.06046,8560.29,3239.36,2.07,1.98,-56.1,-0.46299999999999997,19.51,20.34,02a58026o0428o
139,58026.412969000005,-23.410999999999998,6.188,-2,10,o,0,3.44,356.28029,9.06046,8581.18,3127.48,2.11,2.02,-79.5,-0.47200000000000003,19.45,20.33,02a58026o0443o
140,58028.37746,-23.487,16.285999999999998,-2,24,o,0,1.31,356.28029,9.06046,10452.26,8455.89,3.71,2.71,-88.4,-0.382,18.82,19.77,01a58028o0318o
141,58028.385677,-22.078000000000003,4.185,-5,22,o,0,1.42,356.28029,9.06046,10393.43,8409.95,3.64,2.67,-85.6,-0.373,18.85,19.79,01a58028o0333o
142,58028.38669400001,-22.334,4.5360000000000005,-4,19,o,0,1.82,356.28029,9.06046,660.17,8545.55,2.93,2.32,-85.6,-0.467,18.91,19.87,01a58028o0335o
143,58028.394162,-21.998,4.32,-6,25,o,0,0.87,356.28029,9.06046,9544.22,1690.97,3.54,3.06,-82.1,-0.41700000000000004,18.77,19.76,01a58028o0350o
144,58028.402353,-20.408,1.0390000000000001,-25,26,o,0,0.99,356.28029,9.06046,626.3,8570.37,3.04,2.41,-84.6,-0.45299999999999996,18.83,19.72,01a58028o0365o
145,58028.413814,-23.51,15.0,-1,22,o,0,1.46,356.28029,9.06046,610.15,8732.68,3.03,2.36,-87.5,-0.449,18.9,19.76,01a58028o0389o
146,58032.451743,-19.941,1.39,-38,53,o,0,1.08,356.28029,9.06046,10228.5,5587.79,3.48,2.84,-85.2,-0.45299999999999996,18.28,18.73,01a58032o0544o
147,58032.460741999996,-21.686,7.229,-8,56,o,0,0.96,356.28029,9.06046,10255.54,5662.08,3.54,2.85,-86.3,-0.44799999999999995,18.24,18.69,01a58032o0562o
148,58032.476727999994,-25.61,244.0,0,50,o,0,1.81,356.28029,9.06046,10212.92,5646.07,3.47,2.69,-87.2,-0.452,18.27,18.63,01a58032o0592o
149,58032.479504999996,-21.016,4.283,-14,61,o,0,1.12,356.28029,9.06046,10196.07,5774.68,3.7,2.95,-87.5,-0.428,18.15,18.62,01a58032o0598o
150,58033.388566999995,19.445999999999998,0.5529999999999999,60,33,o,0,1.31,356.28029,9.06046,1855.73,6036.52,3.02,2.53,-86.3,-0.48100000000000004,18.61,19.31,01a58033o0349o
151,58033.395261,19.865,0.855,41,35,o,0,1.38,356.28029,9.06046,1896.3,6101.56,3.04,2.55,-90.0,-0.48,18.58,19.23,01a58033o0363o
152,58033.40143,-19.66,0.6779999999999999,-50,34,o,0,1.1,356.28029,9.06046,1821.23,6049.03,3.09,2.61,88.7,-0.474,18.63,19.38,01a58033o0376o
153,58033.40799299999,19.692999999999998,0.669,48,32,o,0,1.24,356.28029,9.06046,1804.46,6191.73,3.15,2.62,-89.9,-0.47,18.63,19.43,01a58033o0390o
154,58034.378582000005,-21.144000000000002,1.205,-13,15,o,0,1.85,356.28029,9.06046,6828.17,4748.23,2.31,2.07,-44.9,-0.426,18.96,19.48,02a58034o0393o
155,58034.38517,-20.204,0.48100000000000004,-30,14,o,0,2.33,356.28029,9.06046,6809.62,4711.03,2.3,2.06,-46.1,-0.424,19.07,19.63,02a58034o0407o
156,58034.385626999996,-19.942999999999998,0.38,-38,14,o,0,1.51,356.28029,9.06046,6866.86,4788.51,2.29,2.04,-47.1,-0.41100000000000003,19.12,19.64,02a58034o0408o
157,58034.402133,-22.324,3.238,-4,14,o,0,1.81,356.28029,9.06046,6884.56,4673.22,2.26,2.02,-56.5,-0.431,19.12,19.64,02a58034o0444o
158,58035.376790999995,-20.642,0.867,-20,17,o,0,1.47,356.28029,9.06046,1029.2,6654.07,2.79,2.43,-85.3,-0.48100000000000004,19.04,20.13,01a58035o0367o
159,58035.383463,-19.208,2.8810000000000002,-75,217,o,0,1.15,356.28029,9.06046,1050.18,6719.28,2.82,2.52,-79.5,-0.47600000000000003,15.78,17.1,01a58035o0381o
160,58035.383921,17.061,1.874,544,1020,o,0,1.34,356.28029,9.06046,991.99,6643.55,2.86,2.53,-81.5,-0.515,15.6,16.52,01a58035o0382o
161,58035.400955,-21.455,4.229,-10,40,o,0,1.08,356.28029,9.06046,980.68,6826.94,2.89,2.51,-87.6,-0.47700000000000004,18.53,19.53,01a58035o0418o
