,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
126,58048.467616999995,-20.993000000000002,0.9329999999999999,-14,14,o,0,1.12,52.23812,-7.09428,4878.94,2955.9,3.02,2.97,-18.1,-0.424,19.28,20.83,01a58048o0587o
127,58048.474784000005,-19.602999999999998,0.19,-52,10,o,0,1.63,52.23812,-7.09428,4896.89,2813.02,2.96,2.76,82.5,-0.44,19.36,20.88,01a58048o0602o
128,58054.441897000004,-19.794,0.282,-44,12,o,0,1.23,52.23812,-7.09428,3243.75,10095.33,2.05,1.83,32.3,-0.501,19.66,20.72,02a58054o0537o
129,58054.44764400001,-19.838,0.198,-42,8,o,0,1.52,52.23812,-7.09428,1651.78,367.23,1.97,1.7,49.8,-0.519,19.63,20.7,02a58054o0549o
130,58054.44907,-19.673,0.215,-49,11,o,0,1.35,52.23812,-7.09428,3265.5,10135.18,2.04,1.83,32.9,-0.495,19.64,20.72,02a58054o0552o
131,58054.45538300001,-19.885,0.20800000000000002,-40,8,o,0,1.32,52.23812,-7.09428,1670.3,409.77,1.91,1.7,51.0,-0.516,19.62,20.66,02a58054o0564o
132,58054.457079,-20.111,0.322,-33,11,o,0,1.15,52.23812,-7.09428,3205.92,10079.39,2.1,1.87,33.0,-0.49,19.62,20.68,02a58054o0567o
133,58054.463424,-19.704,0.34299999999999997,-48,16,o,0,0.82,52.23812,-7.09428,1609.61,332.94,1.99,1.86,9.7,-0.522,19.26,20.3,02a58054o0579o
134,58054.464834000006,-19.418,0.12300000000000001,-62,8,o,0,1.76,52.23812,-7.09428,3182.68,10199.78,2.1,1.81,38.0,-0.47700000000000004,19.64,20.67,02a58054o0582o
135,58054.471735,-19.719,0.155,-47,7,o,0,1.84,52.23812,-7.09428,1588.08,453.1,1.91,1.7,52.2,-0.532,19.64,20.67,02a58054o0594o
136,58056.422561,-19.659000000000002,0.335,-50,17,o,0,0.88,52.23812,-7.09428,6206.88,2929.78,3.18,2.81,-89.3,-0.43,19.07,20.28,01a58056o0359o
137,58056.429673,-19.459,0.244,-60,15,o,0,1.39,52.23812,-7.09428,6186.48,2865.67,3.12,2.85,-84.2,-0.42700000000000005,19.08,20.29,01a58056o0374o
138,58056.436967999995,-19.413,0.281,-62,18,o,0,0.97,52.23812,-7.09428,6242.4,2917.66,3.22,2.85,-88.0,-0.419,19.06,20.3,01a58056o0389o
139,58056.44421,-19.458,0.249,-60,15,o,0,1.42,52.23812,-7.09428,6260.56,2775.38,3.27,2.91,86.9,-0.414,19.02,20.31,01a58056o0404o
140,58058.404341999994,-18.982,0.317,-93,29,o,0,1.05,52.23812,-7.09428,5995.02,7946.68,1.96,1.88,-8.5,-0.491,18.75,18.94,02a58058o0285o
141,58058.412873,-19.178,0.275,-77,21,o,0,1.96,52.23812,-7.09428,6011.44,7987.82,1.94,1.92,-24.2,-0.47700000000000004,18.87,19.09,02a58058o0300o
142,58058.420170000005,-20.187,0.835,-31,26,o,0,0.63,52.23812,-7.09428,5951.15,7911.5,1.94,1.82,-19.4,-0.507,18.92,19.15,02a58058o0315o
143,58058.427524,-19.333,0.405,-67,27,o,0,1.08,52.23812,-7.09428,5929.69,8029.63,1.95,1.83,-8.2,-0.522,18.97,19.13,02a58058o0330o
144,58062.42039299999,-19.33,0.499,-67,34,o,0,1.04,52.23812,-7.09428,4508.57,417.36,2.57,2.37,49.5,-0.406,18.31,18.52,02a58062o0430o
145,58062.428515,20.607,1.38,21,29,o,0,1.07,52.23812,-7.09428,4526.04,457.42,2.16,2.05,77.9,-0.441,18.46,18.52,02a58062o0444o
146,58062.437406,-20.354,0.9840000000000001,-26,26,o,0,1.3,52.23812,-7.09428,4467.26,382.01,2.24,2.1,58.3,-0.47,18.46,18.54,02a58062o0459o
147,58062.445442,-19.836,0.755,-42,32,o,0,1.09,52.23812,-7.09428,4447.56,501.51,2.3,2.2,62.7,-0.418,18.41,18.55,02a58062o0473o
148,58064.424836,-19.111,0.245,-82,20,o,0,1.33,52.23812,-7.09428,6204.3,2955.86,3.45,3.1,-2.3,-0.425,18.69,19.73,01a58064o0490o
149,58064.434199,-19.18,0.28,-77,22,o,0,1.04,52.23812,-7.09428,6184.04,2883.14,3.07,2.84,85.7,-0.436,18.79,19.72,01a58064o0507o
150,58064.443588999995,-19.817999999999998,0.46,-43,20,o,0,1.51,52.23812,-7.09428,6241.15,2925.04,3.23,2.91,80.3,-0.425,18.72,19.72,01a58064o0524o
151,58064.452673,-19.456,0.331,-60,20,o,0,1.4,52.23812,-7.09428,6259.11,2772.92,3.16,2.97,84.5,-0.43,18.73,19.73,01a58064o0541o
152,58066.432886,-19.793,0.293,-44,13,o,0,1.26,52.23812,-7.09428,5775.24,9066.78,2.49,2.09,-1.0,-0.475,19.32,20.22,02a58066o0502o
153,58066.44241799999,-20.092,0.402,-33,13,o,0,0.72,52.23812,-7.09428,4716.09,1403.39,2.08,2.02,20.9,-0.433,19.35,20.24,02a58066o0519o
154,58066.451979,-20.272000000000002,0.48100000000000004,-28,14,o,0,0.77,52.23812,-7.09428,4656.77,1326.99,2.01,1.96,19.6,-0.452,19.41,20.21,02a58066o0536o
155,58066.461239,-20.287,0.45,-28,12,o,0,1.97,52.23812,-7.09428,5827.73,8988.89,2.21,2.11,-21.9,-0.466,19.33,20.13,02a58066o0553o
156,58068.419917,-19.166,0.317,-78,25,o,0,0.86,52.23812,-7.09428,8359.72,9246.18,3.61,3.45,-12.7,-0.392,18.74,20.35,01a58068o0508o
157,58068.428319000006,-18.738,0.172,-116,20,o,0,1.12,52.23812,-7.09428,8340.34,9175.23,4.3,3.57,-2.7,-0.361,18.84,20.64,01a58068o0523o
158,58068.436626,-19.241,0.244,-73,18,o,0,0.96,52.23812,-7.09428,1973.48,1068.64,3.01,2.86,75.6,-0.442,18.93,20.46,01a58068o0538o
159,58068.444952,-18.94,0.214,-96,21,o,0,1.1,52.23812,-7.09428,8416.81,9071.73,3.39,2.77,-89.9,-0.41600000000000004,18.8,20.29,01a58068o0553o
160,58070.417779999996,-19.865,0.21600000000000003,-41,9,o,0,1.24,52.23812,-7.09428,4290.09,8672.25,2.17,1.84,22.1,-0.508,19.69,20.99,02a58070o0478o
161,58070.425239,-19.712,0.17800000000000002,-47,8,o,0,1.44,52.23812,-7.09428,6163.08,1719.88,2.12,1.93,44.1,-0.47100000000000003,19.71,20.96,02a58070o0493o
162,58070.433380999995,-19.389,0.128,-64,8,o,0,1.54,52.23812,-7.09428,6220.06,1795.53,2.2,1.94,45.0,-0.462,19.7,21.03,02a58070o0508o
163,58070.441440999995,-19.285,0.124,-70,9,o,0,1.37,52.23812,-7.09428,4230.47,8755.63,2.02,1.77,25.1,-0.495,19.78,21.09,02a58070o0523o
164,58072.409674,-19.434,0.19899999999999998,-61,12,o,0,1.07,52.23812,-7.09428,6801.35,3164.88,3.09,2.96,-87.2,-0.43200000000000005,19.45,21.26,01a58072o0488o
165,58072.419073000005,-19.627,0.20199999999999999,-51,10,o,0,1.09,52.23812,-7.09428,6781.2,3089.98,3.14,2.72,90.0,-0.441,19.5,21.22,01a58072o0505o
166,58072.428439999996,-19.851,0.27699999999999997,-42,12,o,0,1.1,52.23812,-7.09428,6839.4,3130.55,3.27,2.84,87.8,-0.423,19.42,21.18,01a58072o0522o
167,58072.43777999999,-19.44,0.159,-61,10,o,0,1.43,52.23812,-7.09428,6857.98,2976.93,3.08,2.74,89.8,-0.43700000000000006,19.48,21.22,01a58072o0539o
168,58074.41671699999,-21.570999999999998,1.135,-8,10,c,0,1.27,52.23812,-7.09428,4682.02,381.92,3.06,2.58,47.7,-0.424,19.72,21.59,02a58074o0376c
