,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
41,57388.20613200001,-19.113,0.41100000000000003,-82,34,o,0,1.36,67.12847,-17.656489999999998,8654.92,5999.0,4.29,3.81,85.4,-0.447,18.62,20.05,02a57388o0044o
42,57388.217287,-18.384,0.17800000000000002,-161,29,o,0,1.28,67.12847,-17.656489999999998,8358.49,5415.59,4.3,3.81,81.7,-0.444,18.79,20.38,02a57388o0062o
43,57388.23405399999,-18.789,0.239,-111,26,o,0,1.67,67.12847,-17.656489999999998,9224.8,6593.65,4.19,3.68,81.4,-0.47700000000000004,18.9,20.52,02a57388o0081o
44,57388.249645,-18.104,0.127,-208,26,o,0,1.25,67.12847,-17.656489999999998,9524.39,4856.64,4.13,3.53,79.9,-0.49200000000000005,18.99,20.65,02a57388o0106o
45,57390.201947,-19.002,0.614,-91,56,c,0,1.19,67.12847,-17.656489999999998,8652.9,6003.95,4.62,4.22,79.6,-0.392,18.26,19.4,02a57390o0037c
46,57390.208165,-18.881,0.22899999999999998,-102,23,c,0,1.47,67.12847,-17.656489999999998,8355.68,5420.04,4.49,4.1,81.0,-0.39399999999999996,18.95,20.69,02a57390o0047c
47,57390.22001900001,-19.369,0.32799999999999996,-65,21,c,0,1.09,67.12847,-17.656489999999998,9224.0,6596.95,4.58,4.19,76.6,-0.406,19.31,21.37,02a57390o0066c
48,57390.234876,-18.155,0.08199999999999999,-198,16,c,0,1.64,67.12847,-17.656489999999998,9523.44,4858.78,4.35,3.9,75.5,-0.426,19.44,21.49,02a57390o0090c
49,57391.20058,20.831999999999997,4.428999999999999,17,75,c,0,1.08,67.12847,-17.656489999999998,8651.76,5999.95,4.29,3.93,75.9,-0.423,18.11,19.0,02a57391o0035c
50,57391.204933,-19.631,0.632,-51,32,c,0,1.32,67.12847,-17.656489999999998,8354.76,5415.72,4.17,3.77,79.3,-0.428,18.71,20.04,02a57391o0042c
51,57391.217991,-18.775,0.171,-112,19,c,0,1.27,67.12847,-17.656489999999998,9223.01,6593.98,4.14,3.71,80.1,-0.445,19.37,21.25,02a57391o0058c
52,57391.231117999996,-18.498,0.107,-145,16,c,0,1.45,67.12847,-17.656489999999998,9522.25,4856.05,4.09,3.63,75.0,-0.455,19.45,21.37,02a57391o0079c
53,57398.349078,-20.568,0.708,-22,15,c,0,1.62,67.12847,-17.656489999999998,2090.12,4630.54,4.42,3.78,-43.1,-0.429,19.59,21.63,02a57398o0249c
