,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
149,58074.471207,17.885,0.038,255,10,c,0,1.73,65.41915,-3.54112,2267.38,3220.43,2.74,2.44,46.0,-0.415,19.67,21.55,02a58074o0475c
150,58076.420912,18.09,0.084,211,18,o,0,1.08,65.41915,-3.54112,392.34,6610.46,3.36,3.31,-30.8,-0.39899999999999997,19.06,20.73,01a58076o0430o
151,58076.429823,18.194000000000003,0.09300000000000001,192,18,o,0,1.18,65.41915,-3.54112,10070.94,6548.63,3.9,3.54,-67.2,-0.392,19.0,20.64,01a58076o0446o
152,58076.43027999999,17.864,0.11599999999999999,260,30,o,0,1.19,65.41915,-3.54112,372.93,6536.76,4.21,3.73,-21.5,-0.409,18.5,20.35,01a58076o0447o
153,58076.439151,17.97,0.125,236,30,o,0,1.21,65.41915,-3.54112,10050.78,6474.55,4.57,4.13,-20.3,-0.426,18.85,20.72,01a58076o0463o
154,58076.439613999995,-18.112000000000002,0.45899999999999996,-206,95,o,0,0.96,65.41915,-3.54112,431.91,6579.0,7.04,3.66,-1.3,-0.33899999999999997,17.2,19.2,01a58076o0464o
155,58076.456217,0.0,0.0,0,0,o,0,,65.41915,-3.54112,10127.9,6370.51,,3.7,1.1,-0.331,16.25,18.53,01a58076o0497o
156,58078.452537,18.014,0.037000000000000005,226,8,c,0,1.81,65.41915,-3.54112,1548.66,2866.47,2.44,2.26,53.3,-0.455,19.83,21.76,02a58078o0556c
157,58078.461637,18.242,0.046,183,8,c,0,2.24,65.41915,-3.54112,1527.59,2984.69,2.65,2.33,50.9,-0.442,19.81,21.76,02a58078o0573c
158,58080.41821900001,18.087,0.065,211,14,o,0,1.07,65.41915,-3.54112,7583.79,9278.88,3.45,2.8,-88.4,-0.423,19.41,21.08,01a58080o0482o
159,58080.427521000005,18.18,0.067,194,13,o,0,1.51,65.41915,-3.54112,7563.27,9204.92,3.52,2.81,-87.9,-0.425,19.39,21.16,01a58080o0499o
160,58080.436862,18.144000000000002,0.07,201,14,o,0,1.72,65.41915,-3.54112,7622.03,9246.93,3.63,2.84,-85.7,-0.42,19.37,21.13,01a58080o0516o
161,58080.445673,18.185,0.08199999999999999,193,16,o,0,1.13,65.41915,-3.54112,7640.3,9094.27,3.6,2.84,-86.7,-0.419,19.36,21.14,01a58080o0533o
162,58082.412937,18.781,0.763,112,85,c,0,1.16,65.41915,-3.54112,2697.27,604.68,2.68,2.37,46.1,-0.436,17.29,18.8,02a58082o0487c
163,58082.417252,-16.021,0.857,-1418,1216,c,0,1.32,65.41915,-3.54112,2407.07,10371.15,2.8,2.37,21.3,-0.41100000000000003,14.6,16.08,02a58082o0495c
164,58082.430770000006,-19.004,0.897,-91,82,c,0,1.02,65.41915,-3.54112,2658.28,569.64,2.9,2.53,46.0,-0.39899999999999997,16.54,18.09,02a58082o0521c
165,58082.43883300001,18.644000000000002,0.5710000000000001,127,72,c,0,1.55,65.41915,-3.54112,2640.86,684.82,2.9,2.56,46.9,-0.425,17.23,18.8,02a58082o0538c
166,58082.44261900001,20.309,3.737,27,102,c,0,1.41,65.41915,-3.54112,2346.16,10452.76,2.89,2.5,24.6,-0.413,17.08,18.63,02a58082o0546c
167,58084.399533,14.484000000000002,1.5030000000000001,5840,8776,o,0,1.16,65.41915,-3.54112,9386.8,10074.44,4.04,2.66,-86.2,-0.512,13.16,13.69,01a58084o0278o
168,58084.401436,19.031,2.072,89,184,o,0,1.6,65.41915,-3.54112,9592.17,279.0,3.6,2.86,-89.0,-0.44,16.65,17.33,01a58084o0282o
169,58084.406644,16.287,1.7169999999999999,1110,1905,o,0,1.06,65.41915,-3.54112,9365.84,10008.55,3.84,2.71,-84.1,-0.461,15.01,15.77,01a58084o0293o
170,58084.408548,-19.117,6.85,-82,561,o,0,1.26,65.41915,-3.54112,9572.16,213.46,3.46,2.81,-86.1,-0.45,15.34,15.98,01a58084o0297o
171,58084.413769000006,18.421,0.8640000000000001,156,134,o,0,1.09,65.41915,-3.54112,9424.2,10060.96,3.85,2.86,-86.6,-0.419,16.75,17.52,01a58084o0308o
