,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
148,58162.220978,20.134,1.375,32,44,c,0,1.13,7.64651,1.5167700000000002,3581.6,7826.1,2.69,2.59,-12.6,-0.44299999999999995,18.08,19.15,02a58162o0033c
149,58162.227521,20.730999999999998,1.093,18,20,c,0,1.47,7.64651,1.5167700000000002,3639.09,7904.31,2.63,2.51,-0.9,-0.44799999999999995,18.83,20.0,02a58162o0047c
150,58162.23704,-21.932,3.359,-6,21,c,0,0.66,7.64651,1.5167700000000002,3659.99,7787.19,2.58,2.42,-1.6,-0.455,18.95,20.22,02a58162o0067c
151,58164.219372,18.674,0.522,123,64,o,0,1.03,7.64651,1.5167700000000002,4251.59,3778.28,2.97,2.88,-87.8,-0.46,17.64,18.0,01a58164o0038o
152,58164.227548,20.664,1.446,20,28,o,0,1.24,7.64651,1.5167700000000002,4277.25,3837.96,3.14,2.85,-88.3,-0.44299999999999995,18.37,19.36,01a58164o0055o
153,58164.237527,-20.053,0.752,-35,26,o,0,1.04,7.64651,1.5167700000000002,4226.45,3785.19,3.34,2.79,88.9,-0.449,18.49,19.55,01a58164o0076o
154,58298.57642899999,-20.047,0.531,-35,18,o,0,1.29,7.64651,1.5167700000000002,5718.76,1107.03,2.17,2.01,39.6,-0.424,18.94,19.39,02a58298o0530o
155,58298.584323,21.721999999999998,1.97,7,15,o,0,1.95,7.64651,1.5167700000000002,5736.76,1146.62,2.25,2.13,-52.1,-0.441,18.91,19.45,02a58298o0547o
156,58298.592214,22.439,5.091,4,20,o,0,0.87,7.64651,1.5167700000000002,5679.84,1069.19,2.28,2.18,-88.5,-0.45399999999999996,18.86,19.48,02a58298o0564o
157,58298.600377999996,21.009,1.554,14,22,o,0,0.82,7.64651,1.5167700000000002,5661.24,1187.44,2.15,2.06,77.7,-0.45299999999999996,18.95,19.51,02a58298o0581o
