,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
55,58040.560937,20.807,0.544,17,9,o,0,1.32,50.13108,42.64439,8172.55,1890.32,2.28,1.96,51.5,-0.455,19.63,20.75,02a58040o0795o
56,58042.511675,19.652,0.255,50,13,o,0,1.12,50.13108,42.64439,6964.31,1634.27,3.14,2.83,-87.7,-0.442,19.41,21.14,01a58042o0696o
57,58042.519703,20.308,0.39899999999999997,27,11,o,0,1.37,50.13108,42.64439,6978.4,1704.78,3.16,2.87,88.7,-0.43799999999999994,19.38,21.12,01a58042o0713o
58,58042.532221,20.149,0.4,32,13,o,0,1.04,50.13108,42.64439,6923.63,1679.9,3.16,2.88,89.7,-0.435,19.39,21.12,01a58042o0740o
59,58042.541025,20.107,0.435,33,14,o,0,0.98,50.13108,42.64439,6913.86,1832.11,3.25,2.88,-84.3,-0.436,19.29,21.07,01a58042o0759o
60,58044.54930700001,19.078,0.154,85,13,c,0,1.07,50.13108,42.64439,9348.86,2197.74,3.59,3.37,66.8,-0.384,19.45,21.46,02a58044o0272c
61,58044.558123,19.266,0.16399999999999998,71,12,c,0,0.92,50.13108,42.64439,9332.55,2158.99,3.28,2.97,60.8,-0.384,19.54,21.44,02a58044o0291c
62,58044.566971,19.504,0.19399999999999998,57,11,c,0,0.92,50.13108,42.64439,9389.63,2237.45,3.13,2.82,54.1,-0.40700000000000003,19.64,21.44,02a58044o0310c
63,58044.576476,19.131,0.135,81,11,c,0,1.2,50.13108,42.64439,9402.33,2122.46,3.18,2.86,60.6,-0.392,19.6,21.43,02a58044o0330c
64,58046.508867,18.178,0.076,194,15,o,0,1.16,50.13108,42.64439,488.01,9377.07,3.26,2.75,-84.1,-0.44799999999999995,19.3,21.04,01a58046o0685o
65,58046.52014,18.252,0.092,182,17,o,0,0.99,50.13108,42.64439,499.75,9461.71,3.55,2.97,-85.2,-0.42700000000000005,19.25,20.99,01a58046o0709o
66,58046.52983200001,18.239,0.078,184,14,o,0,1.34,50.13108,42.64439,444.12,9421.8,3.39,2.81,-87.8,-0.43799999999999994,19.23,20.99,01a58046o0730o
67,58046.53864199999,18.257,0.08199999999999999,181,15,o,0,1.15,50.13108,42.64439,418.67,9574.28,3.37,2.78,-84.3,-0.441,19.26,21.02,01a58046o0749o
68,58054.501707,17.7,0.051,302,15,o,0,1.18,50.13108,42.64439,1179.53,9442.43,3.15,2.62,-79.7,-0.47200000000000003,19.21,20.8,01a58054o0678o
69,58054.510689999996,17.727,0.05,294,15,o,0,1.17,50.13108,42.64439,1136.09,9436.03,3.04,2.57,-84.9,-0.48200000000000004,19.25,20.86,01a58054o0697o
70,58054.511148000005,17.75,0.051,288,15,o,0,1.38,50.13108,42.64439,1193.74,9517.36,3.1,2.69,-86.7,-0.473,19.25,20.85,01a58054o0698o
71,58054.523722000005,17.741,0.054000000000000006,291,16,o,0,1.07,50.13108,42.64439,1110.33,9607.09,2.97,2.62,-82.2,-0.49200000000000005,19.26,20.8,01a58054o0725o
72,58056.488687,17.713,0.047,298,14,o,0,1.23,50.13108,42.64439,347.68,1864.87,2.14,1.8,50.7,-0.547,19.47,20.31,02a58056o0626o
73,58056.497515999996,17.733,0.047,293,14,o,0,1.24,50.13108,42.64439,333.42,1827.46,2.02,1.73,49.5,-0.5720000000000001,19.46,20.4,02a58056o0645o
74,58056.506426,17.775,0.047,282,13,o,0,1.1,50.13108,42.64439,391.25,1902.85,2.04,1.77,46.0,-0.547,19.52,20.52,02a58056o0663o
75,58056.50737000001,16.849,0.512,661,339,o,0,0.15,50.13108,42.64439,10523.65,1954.35,2.55,1.99,56.1,-0.47700000000000004,19.54,20.55,02a58056o0665o
76,58056.517887,17.794,0.068,277,19,o,0,1.2,50.13108,42.64439,10510.93,1917.2,2.57,2.05,53.4,-0.473,19.55,20.64,02a58056o0687o
77,58056.518827,17.677,0.038,308,12,o,0,1.11,50.13108,42.64439,405.99,1784.61,2.11,1.83,46.8,-0.5429999999999999,19.54,20.64,02a58056o0689o
78,58058.488166999996,17.881,0.094,256,24,o,0,1.14,50.13108,42.64439,8753.87,10299.81,3.48,2.8,-87.0,-0.45799999999999996,18.78,19.8,01a58058o0270o
79,58058.497346000004,17.819000000000003,0.092,271,25,o,0,0.88,50.13108,42.64439,8788.55,10377.57,3.52,2.76,-83.9,-0.452,18.8,19.77,01a58058o0290o
80,58058.497804,17.767,0.073,284,21,o,0,1.14,50.13108,42.64439,5226.36,677.5,3.01,2.94,75.2,-0.44799999999999995,18.82,19.8,01a58058o0291o
81,58058.506477999996,18.057000000000002,0.46399999999999997,217,101,o,0,1.03,50.13108,42.64439,5244.07,751.35,2.97,2.79,-89.7,-0.46799999999999997,16.89,18.43,01a58058o0309o
82,58058.506935000005,17.838,0.151,266,40,o,0,1.16,50.13108,42.64439,8720.14,10338.21,3.3,2.65,-88.9,-0.49200000000000005,17.62,18.99,01a58058o0310o
83,58058.518512,-19.792,5.746,-44,253,o,0,0.4,50.13108,42.64439,8716.16,10504.27,3.5,2.69,89.1,-0.505,16.9,17.97,01a58058o0335o
84,58058.51944,-20.154,19.435,-32,612,o,0,0.99,50.13108,42.64439,5196.35,726.39,3.01,2.92,77.2,-0.493,16.58,17.26,01a58058o0337o
85,58058.522789999995,18.461,2.235,150,335,o,0,1.43,50.13108,42.64439,5183.83,856.91,3.0,2.9,60.5,-0.47100000000000003,15.69,16.5,01a58058o0344o
86,58060.48128200001,18.307000000000002,0.196,173,34,o,0,1.44,50.13108,42.64439,913.04,9795.38,3.04,2.62,17.3,-0.44299999999999995,18.41,18.73,02a58060o0641o
87,58060.489157,17.896,0.142,252,36,o,0,1.06,50.13108,42.64439,898.34,9756.58,2.47,2.1,38.8,-0.511,18.56,18.73,02a58060o0657o
88,58060.490538,17.796,0.106,276,29,o,0,0.98,50.13108,42.64439,10129.0,9915.5,2.62,2.04,49.6,-0.41700000000000004,18.67,18.8,02a58060o0660o
89,58060.491937,-18.79,0.523,-111,58,o,0,2.76,50.13108,42.64439,7374.53,44.26,2.61,2.37,44.5,-0.435,18.61,18.83,02a58060o0663o
90,58060.501372000006,17.825,0.11699999999999999,269,31,o,0,1.12,50.13108,42.64439,10097.39,9875.83,2.73,1.96,47.4,-0.47100000000000003,18.66,18.78,02a58060o0683o
91,58060.501828,18.215,0.179,188,34,o,0,1.09,50.13108,42.64439,953.76,9832.55,2.6,2.1,42.9,-0.493,18.61,18.72,02a58060o0684o
92,58060.506142,18.262,0.17300000000000001,180,31,o,0,1.24,50.13108,42.64439,970.35,9712.83,2.5,2.03,44.0,-0.525,18.63,18.72,02a58060o0693o
93,58060.506598,17.811,0.106,273,29,o,0,1.58,50.13108,42.64439,10155.47,9957.08,2.43,1.93,51.8,-0.498,18.68,18.78,02a58060o0694o
94,58060.507611,17.944000000000003,0.113,241,27,o,0,1.32,50.13108,42.64439,7416.55,85.23,2.34,2.08,64.2,-0.506,18.7,18.83,02a58060o0696o
95,58060.521137,18.017,0.132,226,30,o,0,1.11,50.13108,42.64439,10182.09,9841.32,3.04,2.15,45.0,-0.484,18.6,18.86,02a58060o0725o
96,58062.450623000004,18.117,0.188,206,39,o,0,0.83,50.13108,42.64439,6677.25,1818.38,2.99,2.92,-84.8,-0.449,18.33,18.85,01a58062o0572o
97,58062.461722,18.131,0.139,203,28,o,0,1.67,50.13108,42.64439,6706.04,1901.91,3.02,2.96,-51.5,-0.44,18.32,18.84,01a58062o0596o
98,58062.46724299999,17.967,0.139,236,33,o,0,1.18,50.13108,42.64439,6647.46,1848.38,2.94,2.87,89.5,-0.45899999999999996,18.35,18.83,01a58062o0607o
99,58062.483148,18.433,0.212,154,33,o,0,1.47,50.13108,42.64439,6626.4,2027.48,3.0,2.96,-38.2,-0.445,18.3,18.8,01a58062o0639o
100,58064.479485,18.301,0.11900000000000001,174,21,o,0,1.01,50.13108,42.64439,954.01,2047.51,2.19,1.9,47.1,-0.523,18.99,19.54,02a58064o0643o
101,58064.490728,18.362000000000002,0.11800000000000001,164,19,o,0,1.12,50.13108,42.64439,926.83,2007.85,2.24,1.97,46.3,-0.525,19.0,19.53,02a58064o0666o
102,58064.500619000006,18.634,0.128,128,16,o,0,1.48,50.13108,42.64439,998.16,2083.37,2.12,1.87,46.7,-0.539,18.91,19.37,02a58064o0687o
103,58064.50765399999,18.857,0.24,104,25,o,0,1.07,50.13108,42.64439,1012.12,1964.75,2.45,2.18,44.8,-0.489,18.62,19.19,02a58064o0702o
104,58066.474749,18.452,0.121,151,18,o,0,0.78,50.13108,42.64439,1872.27,8814.86,2.97,2.52,-84.8,-0.475,19.1,20.28,01a58066o0647o
105,58066.483077,18.436,0.107,153,16,o,0,1.11,50.13108,42.64439,1904.01,8888.33,3.01,2.47,-83.4,-0.47200000000000003,19.08,20.27,01a58066o0665o
106,58066.491027,18.538,0.126,140,18,o,0,1.03,50.13108,42.64439,1835.63,8839.85,3.06,2.53,-83.9,-0.46399999999999997,19.04,20.27,01a58066o0682o
107,58066.503498000005,18.553,0.11900000000000001,138,16,o,0,1.11,50.13108,42.64439,1829.67,9007.26,3.07,2.58,-84.3,-0.46299999999999997,19.01,20.22,01a58066o0709o
108,58070.47137100001,18.435,0.09300000000000001,153,14,o,0,0.92,50.13108,42.64439,5262.4,1154.21,3.27,2.89,87.7,-0.445,19.37,21.35,01a58070o0235o
109,58070.481509000005,18.539,0.084,139,12,o,0,1.33,50.13108,42.64439,5298.64,1234.35,3.31,2.9,88.1,-0.44299999999999995,19.36,21.38,01a58070o0257o
110,58070.488199,18.305,0.069,173,12,o,0,1.24,50.13108,42.64439,5245.38,1182.89,3.32,2.87,86.6,-0.44299999999999995,19.37,21.4,01a58070o0271o
111,58070.502037,18.383,0.078,161,13,o,0,1.1,50.13108,42.64439,5230.18,1354.68,3.32,2.84,87.6,-0.44299999999999995,19.32,21.26,01a58070o0301o
112,58074.445029999995,18.515,0.11199999999999999,143,16,o,0,1.15,50.13108,42.64439,9821.04,9089.79,3.87,2.74,-85.7,-0.406,19.28,20.93,01a58074o0577o
113,58074.4556,18.441,0.106,153,16,o,0,1.08,50.13108,42.64439,9839.51,9169.5,3.93,2.86,-86.0,-0.4,19.27,20.93,01a58074o0599o
114,58074.465271,18.637999999999998,0.11699999999999999,127,15,o,0,1.19,50.13108,42.64439,9788.24,9133.58,3.91,2.83,-88.4,-0.40399999999999997,19.26,20.92,01a58074o0620o
115,58074.472838,18.288,0.08900000000000001,176,16,o,0,1.27,50.13108,42.64439,9766.79,9281.08,3.83,2.75,-84.6,-0.41100000000000003,19.29,20.88,01a58074o0636o
116,58078.434863,18.736,0.114,116,13,o,0,1.1,50.13108,42.64439,8228.66,573.7,3.34,2.79,-86.6,-0.456,19.39,21.13,01a58078o0554o
117,58078.44268200001,18.844,0.134,105,14,o,0,1.16,50.13108,42.64439,1843.72,10362.02,3.32,2.85,-82.1,-0.446,19.22,21.01,01a58078o0571o
118,58078.444541,18.578,0.12,134,16,o,0,0.9,50.13108,42.64439,8248.02,652.41,3.43,2.93,-83.2,-0.446,19.16,20.94,01a58078o0575o
119,58078.452163,18.634,0.13,128,17,o,0,1.17,50.13108,42.64439,8194.04,606.26,3.42,2.95,-86.7,-0.446,19.17,20.85,01a58078o0591o
120,58078.454035,18.820999999999998,0.155,108,17,o,0,1.0,50.13108,42.64439,1860.84,10446.8,3.24,2.71,-84.2,-0.45899999999999996,19.11,20.86,01a58078o0595o
121,58078.463708,18.715,0.11199999999999999,119,13,o,0,1.1,50.13108,42.64439,1809.45,10407.57,3.14,2.64,-82.2,-0.473,19.24,20.97,01a58078o0616o
122,58078.465561000005,18.823,0.156,107,17,o,0,0.9,50.13108,42.64439,8191.45,778.77,3.34,2.85,-85.0,-0.44799999999999995,19.28,20.95,01a58078o0620o
123,58084.45032999999,-19.033,1.936,-88,171,o,0,1.05,50.13108,42.64439,8782.18,2247.34,2.31,2.08,52.8,-0.451,16.38,17.25,02a58084o0314o
124,58091.406855999994,19.298,0.5329999999999999,69,37,o,0,1.26,50.13108,42.64439,1517.67,9297.2,2.44,2.06,40.1,-0.561,18.39,18.76,02a58091o0485o
125,58091.41517000001,21.313000000000002,3.2,11,35,o,0,1.52,50.13108,42.64439,1489.19,9258.73,2.4,2.07,32.9,-0.539,18.47,18.77,02a58091o0502o
126,58091.427244000006,-22.416999999999998,9.333,-4,37,o,0,1.31,50.13108,42.64439,1545.09,9334.3,2.51,2.19,42.2,-0.529,18.38,18.73,02a58091o0528o
127,58091.432418,19.822,1.453,43,62,o,0,1.39,50.13108,42.64439,1576.27,9214.7,2.38,2.07,38.4,-0.54,18.39,18.73,02a58091o0539o
128,58092.431287,-19.012999999999998,1.446,-90,130,o,0,1.18,50.13108,42.64439,3069.98,9584.16,2.7,2.3,25.4,-0.531,17.41,18.26,02a58092o0224o
129,58092.439447000004,20.515,1.485,23,34,o,0,1.17,50.13108,42.64439,3058.15,9545.04,2.84,2.51,41.3,-0.48200000000000004,18.58,19.11,02a58092o0241o
130,58094.38872,19.426,0.336,62,21,o,0,1.06,50.13108,42.64439,9983.82,9447.27,4.07,2.96,-82.6,-0.396,19.04,20.44,01a58094o0455o
131,58094.402259,20.248,0.643,29,19,o,0,1.14,50.13108,42.64439,9945.67,9464.04,3.75,2.77,-84.7,-0.418,19.05,20.39,01a58094o0484o
132,58094.403175,20.767,1.026,18,18,o,0,1.14,50.13108,42.64439,10005.15,9544.11,3.93,2.79,-87.0,-0.40299999999999997,19.07,20.4,01a58094o0486o
133,58094.411428,-21.269000000000002,1.936,-11,22,o,0,1.09,50.13108,42.64439,9940.72,9620.85,3.89,2.82,-85.6,-0.414,18.98,20.32,01a58094o0504o
134,58094.437123,20.497,0.6579999999999999,23,15,o,0,1.45,50.13108,42.64439,6324.4,106.77,3.1,2.84,83.9,-0.452,19.12,20.35,01a58094o0559o
135,58096.419148,21.706999999999997,3.1460000000000004,8,24,o,0,1.06,50.13108,42.64439,2113.35,9471.65,2.74,2.28,38.9,-0.495,19.11,20.0,02a58096o0518o
136,58096.426807,20.730999999999998,0.9670000000000001,18,18,o,0,1.18,50.13108,42.64439,2099.94,9432.48,2.69,2.21,36.1,-0.502,19.4,20.39,02a58096o0534o
137,58096.439303,19.383,0.298,64,19,o,0,1.34,50.13108,42.64439,2156.2,9508.11,2.72,2.22,36.7,-0.506,19.29,20.22,02a58096o0561o
138,58096.446872,20.27,1.989,28,56,o,0,1.0,50.13108,42.64439,2172.26,9388.67,2.77,2.26,39.7,-0.506,18.13,18.87,02a58096o0577o
139,58098.399644000005,19.848,0.36200000000000004,42,15,o,0,1.28,50.13108,42.64439,8371.27,389.17,3.57,3.28,-75.2,-0.426,19.24,21.22,01a58098o0454o
140,58098.408359,21.37,1.5119999999999998,10,16,o,0,0.94,50.13108,42.64439,1985.99,10187.39,3.35,2.97,-79.7,-0.449,19.16,21.16,01a58098o0473o
141,58098.410197000005,21.695999999999998,1.8619999999999999,8,14,o,0,1.16,50.13108,42.64439,8395.23,471.01,3.5,3.2,-74.1,-0.424,19.23,21.23,01a58098o0477o
142,58098.41729,20.352999999999998,0.659,26,17,o,0,0.99,50.13108,42.64439,8343.37,422.24,3.95,3.65,-77.7,-0.40700000000000003,19.11,21.19,01a58098o0492o
143,58098.419127,19.425,0.22,62,14,o,0,1.32,50.13108,42.64439,2021.36,10269.53,3.08,2.75,-83.1,-0.467,19.28,21.11,01a58098o0496o
144,58098.429253999995,20.614,0.8140000000000001,21,17,o,0,1.09,50.13108,42.64439,1958.74,10230.64,3.76,3.44,-78.8,-0.424,19.11,21.22,01a58098o0518o
145,58098.431086000004,20.871,0.903,16,15,o,0,1.11,50.13108,42.64439,8344.93,594.76,3.6,3.28,-77.9,-0.414,19.27,21.26,01a58098o0522o
146,58098.435864,20.724,0.679,19,13,o,0,1.22,50.13108,42.64439,1950.85,10373.2,3.28,2.95,-85.9,-0.451,19.27,21.21,01a58098o0532o
147,58100.46294,20.008,0.518,36,19,o,0,0.77,50.13108,42.64439,2728.86,9413.53,2.18,2.04,17.8,-0.488,19.2,20.52,02a58100o0088o
