,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,57968.572444000005,-22.230999999999998,1.527,-5,7,o,0,2.68,30.58085,-18.368660000000002,9503.76,8857.0,2.02,1.77,38.3,-0.45799999999999996,19.83,21.19,02a57968o0670o
1,57968.579763,-22.011,1.406,-6,8,o,0,1.69,30.58085,-18.368660000000002,9521.47,8898.13,2.0,1.73,40.9,-0.455,19.84,21.22,02a57968o0685o
2,57968.587101,-20.014,0.264,-36,10,o,0,1.61,30.58085,-18.368660000000002,9464.9,8820.58,1.99,1.74,39.1,-0.461,19.64,20.98,02a57968o0700o
3,57968.59445700001,-20.246,0.293,-29,8,o,0,1.34,30.58085,-18.368660000000002,9445.56,8939.87,2.05,1.76,42.2,-0.456,19.86,21.26,02a57968o0715o
4,57970.534027999995,-19.327,0.39299999999999996,-68,26,o,0,1.06,30.58085,-18.368660000000002,1498.75,2241.95,3.68,3.49,-7.6,-0.392,18.63,19.75,01a57970o0571o
5,57970.540846,-19.565,0.495,-54,27,o,0,0.95,30.58085,-18.368660000000002,1453.96,2185.41,3.82,3.19,1.6,-0.40399999999999997,18.66,19.82,01a57970o0585o
6,57970.54814,-22.011999999999997,4.888999999999999,-6,28,o,0,0.99,30.58085,-18.368660000000002,1521.51,2245.08,4.81,3.07,0.9,-0.379,18.57,19.88,01a57970o0600o
7,57970.554961,-19.754,0.5,-46,23,o,0,0.95,30.58085,-18.368660000000002,1533.14,2110.17,3.44,3.2,20.4,-0.4,18.82,19.95,01a57970o0614o
8,57971.60021799999,-22.58,6.733,-3,23,o,0,1.05,30.58085,-18.368660000000002,906.17,4590.89,3.51,2.86,87.9,-0.43,18.84,19.95,01a57971o0728o
9,57971.602325,-19.428,0.609,-62,38,o,0,0.89,30.58085,-18.368660000000002,10518.89,4560.12,3.95,3.31,-83.4,-0.429,18.78,19.96,01a57971o0732o
10,57971.60913,-20.44,0.866,-24,21,o,0,1.09,30.58085,-18.368660000000002,884.12,4519.97,3.5,2.67,85.2,-0.449,18.82,19.94,01a57971o0745o
11,57971.611241,-19.914,0.6709999999999999,-39,26,o,0,0.97,30.58085,-18.368660000000002,10496.87,4489.4,4.01,2.77,-86.4,-0.441,18.93,20.05,01a57971o0749o
12,57971.618151999995,-25.551,82.0,0,18,o,0,1.49,30.58085,-18.368660000000002,937.56,4564.82,3.52,2.7,87.0,-0.445,18.95,20.15,01a57971o0762o
13,57971.628037,19.62,0.653,52,34,o,0,1.04,30.58085,-18.368660000000002,947.71,4407.6,3.46,2.68,82.0,-0.501,18.34,19.11,01a57971o0779o
14,57972.52914299999,-19.779,0.797,-44,36,o,0,1.07,30.58085,-18.368660000000002,3357.05,4542.27,3.29,2.96,-89.5,-0.426,18.25,18.94,01a57972o0427o
15,57972.537537000004,-19.461,0.628,-60,38,o,0,1.25,30.58085,-18.368660000000002,3333.08,4483.76,4.34,3.42,-0.4,-0.36200000000000004,17.99,18.98,01a57972o0444o
16,57972.54604,-20.601999999999997,1.663,-21,35,o,0,1.07,30.58085,-18.368660000000002,3380.1,4538.49,3.26,2.82,88.8,-0.433,18.21,18.84,01a57972o0461o
17,57972.554445,-18.477,0.32899999999999996,-148,49,o,0,0.95,30.58085,-18.368660000000002,3389.39,4398.69,3.42,3.01,83.7,-0.42100000000000004,17.87,18.47,01a57972o0478o
18,57973.532446000005,-19.336,0.457,-67,31,o,0,1.18,30.58085,-18.368660000000002,10153.89,5575.65,2.18,2.04,57.0,-0.541,18.6,18.9,02a57973o0591o
19,57973.543682,-22.83,10.583,-3,28,o,0,1.76,30.58085,-18.368660000000002,10173.06,5616.99,2.18,2.02,55.3,-0.501,18.57,18.86,02a57973o0614o
20,57973.551033,20.52,1.151,22,26,o,0,0.93,30.58085,-18.368660000000002,548.97,5534.8,2.03,1.85,28.9,-0.43200000000000005,18.71,19.04,02a57973o0629o
21,57973.553962,-23.511999999999997,17.692,-1,25,o,0,1.1,30.58085,-18.368660000000002,10115.02,5541.15,2.16,1.96,55.0,-0.478,18.44,18.84,02a57973o0635o
22,57973.55639500001,-19.836,0.816,-42,34,o,0,0.95,30.58085,-18.368660000000002,10094.41,5656.9,2.14,1.99,53.3,-0.493,18.53,18.88,02a57973o0640o
23,57973.56179,-19.018,0.33399999999999996,-90,30,o,0,1.47,30.58085,-18.368660000000002,510.47,5497.68,2.04,1.9,31.6,-0.43200000000000005,18.38,18.77,02a57973o0651o
24,57973.563747,-19.942999999999998,0.866,-38,33,o,0,0.95,30.58085,-18.368660000000002,565.86,5575.79,2.03,1.84,27.9,-0.40700000000000003,17.74,18.34,02a57973o0655o
25,57973.576934000004,20.474,0.838,24,20,o,0,1.64,30.58085,-18.368660000000002,471.15,5615.7,2.05,1.86,37.0,-0.386,18.79,19.15,02a57973o0682o
26,57974.563569000005,22.141,2.807,5,14,o,0,2.51,30.58085,-18.368660000000002,8106.29,6325.35,1.92,1.89,48.6,-0.504,18.93,19.29,02a57974o0628o
27,57974.573251,-19.764,0.435,-45,20,o,0,1.17,30.58085,-18.368660000000002,8141.3,6366.45,1.91,1.89,37.5,-0.48200000000000004,18.95,19.33,02a57974o0645o
28,57974.581894,-20.761,1.048,-18,19,o,0,1.37,30.58085,-18.368660000000002,8065.05,6288.8,1.93,1.9,13.0,-0.489,19.0,19.36,02a57974o0662o
29,57974.59065,-22.596,6.316,-3,21,o,0,1.32,30.58085,-18.368660000000002,8044.73,6405.84,1.92,1.9,-17.5,-0.493,18.97,19.37,02a57974o0679o
30,57975.561522,20.299,1.04,28,29,o,0,0.9,30.58085,-18.368660000000002,1198.75,4142.71,3.23,3.1,19.2,-0.415,18.57,19.48,01a57975o0627o
31,57975.56931,-20.861,1.462,-16,24,o,0,1.24,30.58085,-18.368660000000002,1174.27,4079.19,2.94,2.74,2.0,-0.452,18.68,19.53,01a57975o0642o
32,57975.577137,-21.045,1.706,-14,24,o,0,1.29,30.58085,-18.368660000000002,1225.35,4130.99,3.11,2.97,0.9,-0.429,18.64,19.59,01a57975o0657o
33,57975.584852,-21.743000000000002,3.135,-7,23,o,0,1.34,30.58085,-18.368660000000002,1238.94,3988.7,3.03,2.93,1.8,-0.43200000000000005,18.68,19.63,01a57975o0672o
34,57977.602823,-19.352,0.406,-66,27,o,0,1.14,30.58085,-18.368660000000002,7831.28,8333.18,2.25,2.15,6.1,-0.435,18.96,19.56,02a57977o0726o
35,57977.616384,21.085,1.652,13,22,o,0,1.51,30.58085,-18.368660000000002,7847.92,8373.53,2.33,2.23,13.1,-0.434,18.92,19.57,02a57977o0752o
36,57977.61842100001,-21.051,1.828,-14,25,o,0,1.33,30.58085,-18.368660000000002,7774.32,8411.51,2.34,2.28,18.4,-0.435,18.92,19.57,02a57977o0756o
37,57977.618938,20.754,1.25,18,23,o,0,1.41,30.58085,-18.368660000000002,7792.44,8295.07,2.29,2.21,14.6,-0.433,18.95,19.57,02a57977o0757o
38,57979.604973,-20.83,1.065,-17,18,o,0,2.01,30.58085,-18.368660000000002,8236.5,5621.83,3.09,2.6,-85.2,-0.45799999999999996,18.99,20.16,01a57979o0708o
