,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
174,58049.3613,-20.135,0.382,-32,12,c,0,1.17,351.62819,-24.46455,4235.87,7039.12,2.41,2.24,24.1,-0.46,19.31,20.81,02a58049o0183c
175,58049.369140999996,18.665,0.1,124,12,c,0,1.33,351.62819,-24.46455,4219.63,7000.66,2.44,2.29,26.8,-0.45299999999999996,19.5,20.97,02a58049o0200c
176,58049.372791999995,-21.122,0.735,-13,10,c,0,1.48,351.62819,-24.46455,4272.34,7078.14,2.43,2.26,21.2,-0.457,19.52,20.99,02a58049o0208c
177,58049.387848,20.928,0.675,15,10,c,0,1.14,351.62819,-24.46455,4309.93,6961.46,2.48,2.25,14.7,-0.45,19.51,20.95,02a58049o0241c
178,58053.323667,21.386999999999997,1.345,10,14,o,0,1.42,351.62819,-24.46455,4745.54,7570.7,2.19,2.09,8.8,-0.457,19.22,19.96,02a58053o0303o
179,58053.330549,23.712,12.364,1,15,o,0,0.85,351.62819,-24.46455,4728.6,7531.57,2.18,2.08,1.3,-0.46,19.38,20.17,02a58053o0318o
180,58053.337405,-24.201,20.0,-1,15,o,0,0.99,351.62819,-24.46455,4782.7,7609.08,2.15,2.07,-7.3,-0.466,19.33,20.17,02a58053o0333o
181,58053.34428,-21.865,1.983,-6,13,o,0,1.35,351.62819,-24.46455,4802.77,7492.46,2.14,2.12,48.7,-0.46399999999999997,19.35,20.2,02a58053o0348o
182,58055.326605999995,-20.197,0.626,-30,19,o,0,1.14,351.62819,-24.46455,6422.22,4939.97,3.13,2.81,-89.1,-0.451,18.81,19.81,01a58055o0309o
183,58055.333501,21.568,2.465,9,21,o,0,1.05,351.62819,-24.46455,6443.95,5006.27,3.13,2.85,-87.9,-0.444,18.81,19.8,01a58055o0324o
184,58055.340386,23.053,9.455,2,21,o,0,1.04,351.62819,-24.46455,6393.73,4937.32,3.17,2.79,-82.7,-0.444,18.81,19.8,01a58055o0339o
185,58055.347276,22.784000000000002,7.922999999999999,3,22,o,0,1.1,351.62819,-24.46455,6378.99,5080.65,3.33,2.9,90.0,-0.42700000000000005,18.75,19.78,01a58055o0354o
186,58059.337564999994,-21.12,2.73,-13,35,o,0,0.91,351.62819,-24.46455,5142.55,4748.25,3.28,2.81,-83.9,-0.435,18.31,18.92,01a58059o0251o
187,58059.345437,20.669,1.581,20,31,o,0,1.1,351.62819,-24.46455,5163.03,4818.09,3.49,2.95,-84.1,-0.431,18.16,18.9,01a58059o0268o
188,58059.353267,-20.7,1.81,-19,34,o,0,1.19,351.62819,-24.46455,5094.33,4773.44,3.51,2.9,-84.6,-0.42700000000000005,18.16,18.86,01a58059o0285o
189,58059.361072,-19.521,0.634,-56,36,o,0,1.2,351.62819,-24.46455,5080.33,4920.68,3.73,3.21,-88.4,-0.409,18.05,18.8,01a58059o0302o
190,58063.327989,20.262,0.687,28,20,o,0,1.55,351.62819,-24.46455,2929.97,3897.32,3.1,2.73,88.0,-0.445,18.68,19.62,01a58063o0323o
191,58063.336007000005,20.215,0.809,30,24,o,0,1.06,351.62819,-24.46455,2951.5,3967.4,3.15,2.78,89.7,-0.441,18.71,19.6,01a58063o0340o
192,58063.344087,-20.651999999999997,1.131,-20,22,o,0,1.21,351.62819,-24.46455,2900.83,3922.58,3.16,2.84,85.9,-0.44,18.63,19.56,01a58063o0357o
193,58063.351875,20.559,1.026,22,22,o,0,0.95,351.62819,-24.46455,2868.42,4070.38,3.09,2.73,86.9,-0.45,18.65,19.56,01a58063o0374o
194,58065.322642,-17.064,0.7240000000000001,-543,393,o,0,0.92,351.62819,-24.46455,5484.83,7433.6,2.25,2.2,-72.0,-0.457,15.61,16.46,02a58065o0312o
195,58065.33049099999,20.813000000000002,7.421,17,128,o,0,1.15,351.62819,-24.46455,5468.93,7394.95,2.31,2.24,-67.2,-0.445,16.96,17.81,02a58065o0329o
196,58065.338304,-20.24,1.41,-29,41,o,0,0.84,351.62819,-24.46455,5524.07,7470.81,2.27,2.19,-67.9,-0.47,18.37,19.17,02a58065o0346o
197,58065.346084000004,20.13,1.983,32,64,o,0,0.68,351.62819,-24.46455,5542.8,7354.16,2.26,2.15,-61.6,-0.433,18.02,18.68,02a58065o0363o
198,58067.317955,-22.291,3.458,-4,15,o,0,1.3,351.62819,-24.46455,6348.02,3182.94,3.12,2.65,-85.8,-0.43799999999999994,19.1,20.4,01a58067o0291o
199,58067.325816,-20.787,0.769,-18,14,o,0,1.46,351.62819,-24.46455,6386.62,3253.53,3.19,2.73,-87.9,-0.431,19.04,20.36,01a58067o0308o
200,58067.333619000005,21.695999999999998,2.051,8,16,o,0,1.06,351.62819,-24.46455,6316.14,3207.62,3.21,2.77,-87.2,-0.429,19.08,20.4,01a58067o0325o
201,58067.341419000004,-22.694000000000003,5.5,-3,17,o,0,1.03,351.62819,-24.46455,6300.05,3354.81,3.16,2.71,-85.4,-0.426,19.04,20.34,01a58067o0342o
202,58071.303479999995,-22.42,4.118,-4,16,o,0,1.21,351.62819,-24.46455,6490.82,5607.16,3.69,2.8,-85.0,-0.43700000000000006,19.06,20.55,01a58071o0179o
203,58071.311325999995,21.28,1.426,11,16,o,0,1.04,351.62819,-24.46455,6512.1,5677.08,3.76,2.84,-85.0,-0.428,19.08,20.57,01a58071o0196o
204,58071.319164,23.314,8.857000000000001,2,15,o,0,1.11,351.62819,-24.46455,6460.35,5631.1,3.81,2.89,-84.6,-0.435,19.06,20.56,01a58071o0213o
205,58071.326959000005,-20.982,1.035,-15,15,o,0,1.44,351.62819,-24.46455,6445.31,5758.77,3.91,2.98,-83.8,-0.42200000000000004,18.98,20.49,01a58071o0230o
206,58073.306891,-20.502,0.48200000000000004,-23,11,c,0,0.91,351.62819,-24.46455,4491.92,8087.96,2.79,2.55,23.3,-0.449,19.51,21.33,02a58073o0131c
207,58073.314736,21.849,1.476,7,10,c,0,1.43,351.62819,-24.46455,4476.11,8048.92,2.72,2.49,15.0,-0.461,19.48,21.33,02a58073o0148c
