,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
177,57975.369123000004,18.195999999999998,0.076,191,15,o,0,2.12,277.92413,16.6514,6319.33,3167.58,2.16,2.02,-54.1,-0.449,19.25,20.01,02a57975o0257o
178,57975.386709000006,18.521,0.10300000000000001,142,15,o,0,3.03,277.92413,16.6514,6338.76,3050.26,2.33,2.21,-57.1,-0.43,19.19,19.98,02a57975o0290o
179,57977.37136699999,18.822,0.142,108,15,o,0,2.73,277.92413,16.6514,1109.46,5905.66,2.77,2.62,-86.6,-0.485,19.15,20.59,01a57977o0254o
180,57977.38430700001,18.827,0.13699999999999998,107,15,o,0,2.77,277.92413,16.6514,1136.89,5996.89,2.82,2.59,-88.0,-0.486,19.16,20.57,01a57977o0279o
181,57977.394914,18.449,0.10800000000000001,152,16,o,0,1.75,277.92413,16.6514,1082.7,5959.96,2.8,2.57,86.4,-0.486,19.16,20.54,01a57977o0298o
182,57977.404799,19.160999999999998,0.22,79,17,o,0,1.63,277.92413,16.6514,1073.73,6114.81,2.8,2.52,-88.5,-0.48700000000000004,19.11,20.49,01a57977o0317o
183,57979.37392799999,18.449,0.063,152,10,o,0,4.25,277.92413,16.6514,7060.27,4409.54,2.14,1.91,-50.4,-0.46299999999999997,19.63,20.98,02a57979o0254o
184,57979.388113,18.459,0.064,150,10,o,0,3.41,277.92413,16.6514,7042.19,4370.19,2.18,1.94,-47.4,-0.46399999999999997,19.6,20.84,02a57979o0280o
185,57979.398720000005,18.7,0.09699999999999999,120,12,o,0,2.65,277.92413,16.6514,7100.02,4447.96,2.13,1.93,-51.5,-0.462,19.54,20.7,02a57979o0298o
186,57979.39978099999,18.805,0.132,109,14,o,0,1.48,277.92413,16.6514,7118.8,4331.95,2.19,1.95,-55.9,-0.46799999999999997,19.4,20.57,02a57979o0299o
187,57981.36649099999,19.285,0.2,70,14,o,0,2.84,277.92413,16.6514,1712.74,6591.94,2.75,2.4,88.6,-0.5,19.46,21.35,01a57981o0252o
188,57981.368045,19.157,0.159,79,13,o,0,1.92,277.92413,16.6514,1732.55,6636.41,2.77,2.44,88.5,-0.495,19.45,21.35,01a57981o0255o
189,57981.378969000005,19.075,0.158,85,13,o,0,2.22,277.92413,16.6514,1684.19,6602.78,2.77,2.38,-89.9,-0.499,19.44,21.37,01a57981o0276o
