,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
221,58264.29300700001,-18.914,1.7009999999999998,-99,168,o,0,0.95,143.08656000000002,3.44697,5155.13,8049.86,3.05,2.79,-80.9,-0.473,17.16,17.77,01a58264o0132o
222,58264.302975,20.206,20.132,30,604,o,0,1.42,143.08656000000002,3.44697,5143.16,8196.91,3.44,3.13,-88.6,-0.5529999999999999,16.29,16.95,01a58264o0153o
223,58267.258217999995,-14.978,1.426,-3704,5281,o,0,1.24,143.08656000000002,3.44697,4434.48,6899.35,3.55,3.09,83.0,-0.386,13.81,14.5,01a58267o0034o
224,58272.258761000005,-20.097,0.496,-33,16,o,0,1.41,143.08656000000002,3.44697,7682.26,312.32,3.96,3.21,-6.2,-0.38299999999999995,19.06,20.35,01a58272o0057o
225,58272.269101,-20.506,0.866,-23,20,o,0,0.97,143.08656000000002,3.44697,7709.39,385.95,3.75,3.12,-6.1,-0.39299999999999996,19.04,20.29,01a58272o0079o
226,58272.269561,-20.807,1.056,-17,18,o,0,1.21,143.08656000000002,3.44697,7926.82,10128.28,3.62,2.73,-79.5,-0.45799999999999996,19.04,20.29,01a58272o0080o
227,58272.279077,21.118000000000002,1.6880000000000002,13,22,o,0,0.88,143.08656000000002,3.44697,7655.84,340.08,3.59,3.06,-3.8,-0.4,18.91,20.23,01a58272o0100o
228,58272.279537,-19.903,0.45399999999999996,-40,18,o,0,1.28,143.08656000000002,3.44697,7952.73,10199.27,3.48,2.68,-80.0,-0.45899999999999996,19.02,20.24,01a58272o0101o
229,58272.28900599999,24.066999999999997,22.666999999999998,1,19,o,0,1.12,143.08656000000002,3.44697,7642.02,488.27,3.77,3.37,-3.4,-0.373,18.91,20.23,01a58272o0121o
230,58272.28993099999,-20.332,0.7609999999999999,-27,20,o,0,0.96,143.08656000000002,3.44697,7879.97,10153.8,3.58,2.84,-78.7,-0.439,18.94,20.2,01a58272o0123o
231,58272.29982000001,19.509,0.381,57,22,o,0,1.07,143.08656000000002,3.44697,7868.24,10300.16,3.43,2.67,-79.6,-0.474,18.79,19.96,01a58272o0144o
232,58274.26962100001,-19.94,0.341,-38,13,o,0,1.41,143.08656000000002,3.44697,5207.16,814.16,2.61,2.54,64.4,-0.425,19.13,20.37,02a58274o0078o
233,58274.280138,-20.265,0.523,-28,15,o,0,1.36,143.08656000000002,3.44697,5188.08,775.27,2.63,2.59,49.5,-0.42200000000000004,19.17,20.34,02a58274o0100o
234,58274.290152999994,-19.683,0.706,-49,34,o,0,1.01,143.08656000000002,3.44697,5389.36,10507.17,2.71,2.54,-59.6,-0.442,19.13,20.24,02a58274o0121o
235,58274.291066,-22.25,3.069,-5,14,o,0,1.26,143.08656000000002,3.44697,5247.05,852.72,2.6,2.5,-89.1,-0.43,19.12,20.21,02a58274o0123o
236,58278.262117,-20.348,0.6890000000000001,-26,18,c,0,1.03,143.08656000000002,3.44697,3917.87,1751.84,2.73,2.53,-82.6,-0.39399999999999996,18.81,20.19,02a58278o0053c
237,58278.27276,22.741999999999997,6.385,3,19,c,0,0.88,143.08656000000002,3.44697,3896.64,1713.43,2.72,2.5,-85.2,-0.39399999999999996,18.86,20.27,02a58278o0075c
238,58278.283790999994,-20.463,5.1579999999999995,-24,122,c,0,0.96,143.08656000000002,3.44697,3952.65,1790.98,2.78,2.62,-84.3,-0.375,16.79,18.3,02a58278o0098c
