,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
336,58122.321173000004,-20.066,1.025,-34,35,o,0,1.26,20.70628,-13.17319,10098.05,267.48,4.02,3.21,38.2,-0.395,18.52,19.5,02a58122o0289o
337,58127.244768,-19.778,0.428,-45,19,o,0,0.96,20.70628,-13.17319,10210.29,1218.11,4.33,3.15,-86.8,-0.42700000000000005,19.13,20.81,01a58127o0115o
338,58127.25165,-19.322,0.267,-68,18,o,0,0.94,20.70628,-13.17319,10230.9,1284.87,4.44,3.23,-84.6,-0.43200000000000005,19.06,20.82,01a58127o0130o
339,58127.256247000005,21.932,2.667,6,16,o,0,1.27,20.70628,-13.17319,449.72,1330.09,3.76,3.58,72.6,-0.419,19.03,20.89,01a58127o0140o
340,58127.258994,-19.084,0.24600000000000002,-84,21,o,0,1.08,20.70628,-13.17319,10175.59,1236.97,5.04,3.97,-83.7,-0.385,18.92,20.81,01a58127o0146o
341,58127.263121,-19.686,0.36,-48,17,o,0,1.04,20.70628,-13.17319,472.25,1396.6,4.36,3.77,86.6,-0.38299999999999995,18.92,20.89,01a58127o0155o
342,58127.265866999995,-19.163,0.273,-78,22,o,0,0.95,20.70628,-13.17319,10138.82,1382.35,5.38,4.25,-88.2,-0.396,18.78,20.81,01a58127o0161o
343,58127.270469,-20.476,0.878,-23,21,o,0,1.21,20.70628,-13.17319,417.16,1348.06,5.07,4.46,85.3,-0.387,18.77,20.89,01a58127o0171o
344,58127.277812,-19.542,0.321,-55,18,o,0,1.08,20.70628,-13.17319,402.47,1494.1,4.23,3.7,78.5,-0.37799999999999995,18.92,20.88,01a58127o0187o
345,58128.282296000005,21.64,2.842,8,23,o,0,1.09,20.70628,-13.17319,9660.71,9614.0,5.63,3.73,-75.9,-0.332,19.18,20.66,01a58128o0078o
346,58128.289708000004,-21.838,3.5,-7,23,o,0,1.02,20.70628,-13.17319,9680.34,9681.44,5.96,4.05,-75.9,-0.313,19.02,20.6,01a58128o0094o
347,58128.295263,-23.013,10.625,-2,24,o,0,0.83,20.70628,-13.17319,47.13,9801.86,4.02,3.27,88.3,-0.392,19.11,20.66,01a58128o0106o
348,58128.29756,20.531999999999996,1.109,22,25,o,0,1.03,20.70628,-13.17319,9622.81,9631.46,6.09,4.03,-75.5,-0.297,19.06,20.54,01a58128o0111o
349,58128.305435,-19.492,0.41700000000000004,-58,24,o,0,1.13,20.70628,-13.17319,9605.59,9777.76,6.2,4.22,-74.5,-0.276,19.02,20.51,01a58128o0128o
350,58129.23568099999,-20.967,1.554,-15,23,o,0,1.26,20.70628,-13.17319,1605.42,9674.36,2.57,1.94,11.5,-0.494,18.89,20.0,02a58129o0093o
351,58129.243037,-19.561,0.379,-54,21,o,0,1.14,20.70628,-13.17319,1587.78,9634.59,2.55,1.95,11.6,-0.5,19.11,20.27,02a58129o0109o
352,58129.25037,-20.524,0.872,-22,20,o,0,0.97,20.70628,-13.17319,1645.66,9712.71,2.6,1.97,11.2,-0.485,19.19,20.36,02a58129o0125o
353,58129.257688,-20.32,0.674,-27,18,o,0,1.24,20.70628,-13.17319,1667.42,9593.44,3.11,2.73,20.9,-0.42,18.88,20.31,02a58129o0141o
354,58132.279242,-19.803,0.489,-44,21,o,0,1.04,20.70628,-13.17319,10317.91,9805.13,6.14,4.02,-73.8,-0.32,19.19,20.92,01a58132o0113o
355,58132.283397,22.25,5.125,5,23,o,0,1.41,20.70628,-13.17319,9839.48,62.7,4.0,3.04,-89.0,-0.434,19.13,20.9,01a58132o0122o
356,58132.285276,-20.23,0.579,-29,17,o,0,1.31,20.70628,-13.17319,663.43,9903.64,4.16,3.4,88.0,-0.40299999999999997,19.2,20.99,01a58132o0126o
357,58132.287565,-20.173,0.7120000000000001,-31,22,o,0,0.99,20.70628,-13.17319,10338.14,9875.58,6.35,4.26,-73.8,-0.304,19.1,20.87,01a58132o0131o
358,58132.29217000001,-18.801,0.16,-110,18,o,0,0.97,20.70628,-13.17319,9856.31,134.71,4.05,3.06,-88.1,-0.396,19.0,20.84,01a58132o0141o
359,58132.294049000004,-21.711,2.636,-8,20,o,0,1.15,20.70628,-13.17319,702.85,9973.72,4.4,3.61,88.4,-0.36200000000000004,19.19,20.97,01a58132o0145o
360,58132.296341999994,-20.339000000000002,0.787,-27,21,o,0,1.27,20.70628,-13.17319,10279.11,9828.07,6.64,4.46,-75.5,-0.27399999999999997,19.08,20.86,01a58132o0150o
