,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
38,58101.579677999995,18.011,0.059000000000000004,227,14,o,0,2.28,139.18627,18.95414,7860.81,1467.09,3.55,3.04,-86.3,-0.42200000000000004,19.38,21.22,01a58101o0801o
39,58101.593522,18.070999999999998,0.059000000000000004,215,13,o,0,2.9,139.18627,18.95414,7883.86,1295.35,3.42,2.96,-89.7,-0.431,19.41,21.27,01a58101o0828o
40,58105.561998000005,17.896,0.053,252,13,o,0,1.92,139.18627,18.95414,6163.94,4694.04,3.05,2.9,-79.6,-0.433,19.45,21.26,01a58105o0688o
41,58105.573322000004,18.083,0.057,212,12,o,0,2.42,139.18627,18.95414,6206.01,4689.77,3.03,2.93,-74.3,-0.429,19.45,21.25,01a58105o0710o
42,58105.573779,18.014,0.059000000000000004,226,13,o,0,2.45,139.18627,18.95414,6150.89,4610.87,3.07,2.94,-83.8,-0.425,19.45,21.25,01a58105o0711o
43,58105.58528200001,18.025,0.057,224,13,o,0,2.07,139.18627,18.95414,6227.74,4526.59,2.91,2.87,-55.8,-0.43799999999999994,19.47,21.23,01a58105o0734o
44,58109.57584500001,18.301,0.071,174,12,o,0,1.74,139.18627,18.95414,1586.77,8010.79,3.2,2.74,-85.6,-0.43799999999999994,19.48,21.41,01a58109o0110o
45,58109.58283099999,18.486,0.085,146,12,o,0,2.33,139.18627,18.95414,1607.09,8078.41,3.33,2.78,-87.7,-0.424,19.49,21.43,01a58109o0125o
46,58109.595089999995,18.265,0.065,179,12,o,0,3.13,139.18627,18.95414,1555.83,8049.02,3.39,2.81,-87.1,-0.41700000000000004,19.44,21.41,01a58109o0148o
47,58109.603964999995,18.358,0.083,165,14,o,0,2.0,139.18627,18.95414,1539.81,8201.79,3.48,2.91,-87.2,-0.414,19.4,21.36,01a58109o0167o
48,58113.545158,18.64,0.10400000000000001,127,13,o,0,2.17,139.18627,18.95414,6930.59,3302.75,3.44,2.86,-86.5,-0.424,19.36,21.16,01a58113o0605o
49,58113.55776,18.567,0.105,136,14,o,0,1.39,139.18627,18.95414,3221.67,7068.26,3.24,2.8,-86.7,-0.446,19.38,21.15,01a58113o0629o
50,58113.565202,19.077,0.16399999999999998,85,14,o,0,1.45,139.18627,18.95414,3166.63,7020.74,3.28,2.86,-84.3,-0.442,19.36,21.16,01a58113o0645o
51,58113.575647000005,18.533,0.095,140,13,o,0,2.1,139.18627,18.95414,3152.3,7178.78,3.27,2.87,-89.0,-0.441,19.36,21.18,01a58113o0665o
52,58117.50672899999,19.648,0.37,50,19,o,0,1.74,139.18627,18.95414,6150.48,1848.54,3.31,3.08,-79.1,-0.428,18.91,20.13,01a58117o0580o
53,58117.513657,18.963,0.426,94,40,o,0,1.17,139.18627,18.95414,6136.63,1785.09,3.11,2.9,-80.3,-0.436,18.09,19.09,01a58117o0594o
54,58117.520327,18.948,0.184,96,18,o,0,1.96,139.18627,18.95414,6214.16,1837.61,3.22,3.09,-82.5,-0.425,18.87,20.04,01a58117o0608o
55,58117.520785,19.794,0.466,44,20,o,0,1.39,139.18627,18.95414,6232.31,1718.68,3.35,3.21,-77.7,-0.41700000000000004,18.87,20.11,01a58117o0609o
