,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,58042.45893200001,-20.983,0.721,-15,11,o,0,1.47,18.95799,34.61544,666.4,7627.73,3.12,2.55,-83.7,-0.425,19.36,21.06,01a58042o0583o
1,58042.463179,-24.545,23.0,-1,13,o,0,1.17,18.95799,34.61544,701.09,7684.3,3.19,2.69,-82.1,-0.419,19.37,21.03,01a58042o0592o
2,58042.477586,-21.004,0.9440000000000001,-14,14,o,0,1.07,18.95799,34.61544,643.7,7662.59,3.13,2.54,-88.9,-0.42200000000000004,19.17,20.78,01a58042o0623o
3,58042.480433000004,22.746,4.062,3,12,o,0,1.4,18.95799,34.61544,630.66,7790.93,3.17,2.57,-86.8,-0.42100000000000004,19.37,21.02,01a58042o0629o
4,58044.484763,23.046999999999997,4.846,2,11,c,0,0.87,18.95799,34.61544,9163.29,6005.58,2.97,2.76,59.5,-0.43200000000000005,19.62,21.49,02a58044o0137c
5,58044.488659,-23.379,6.625,-2,11,c,0,1.45,18.95799,34.61544,9131.34,5965.44,3.16,2.97,52.0,-0.456,19.55,21.51,02a58044o0145c
6,58044.503646000005,-23.438000000000002,6.75,-2,10,c,0,1.1,18.95799,34.61544,9196.17,6046.39,3.07,2.86,58.3,-0.474,19.59,21.46,02a58044o0177c
7,58044.506694,-22.182,2.08,-5,10,c,0,1.13,18.95799,34.61544,9210.53,5928.65,3.26,2.96,58.7,-0.405,19.55,21.47,02a58044o0183c
8,58045.415926999995,-19.374000000000002,0.42700000000000005,-65,28,o,0,0.84,18.95799,34.61544,10513.72,4733.8,4.18,3.67,-83.0,-0.408,19.05,20.88,01a58045o0463o
9,58045.428444000005,22.408,4.0,4,16,o,0,1.1,18.95799,34.61544,10482.91,4747.08,3.67,3.14,-83.2,-0.42700000000000005,19.35,21.23,01a58045o0486o
10,58045.447535,20.921,1.075,16,17,o,0,0.77,18.95799,34.61544,10474.68,4940.62,3.58,2.95,-85.8,-0.431,19.38,21.22,01a58045o0523o
11,58046.443807,-20.991999999999997,0.877,-15,13,o,0,1.08,18.95799,34.61544,677.28,5650.45,3.26,2.87,-87.3,-0.423,19.37,21.22,01a58046o0546o
12,58046.457665999995,21.059,0.7909999999999999,14,11,o,0,1.66,18.95799,34.61544,716.43,5746.14,3.32,2.88,-87.0,-0.42100000000000004,19.38,21.23,01a58046o0576o
13,58046.462337,-20.724,0.6629999999999999,-19,12,o,0,1.04,18.95799,34.61544,654.97,5684.68,3.18,2.76,-88.7,-0.435,19.4,21.22,01a58046o0586o
14,58046.476434000004,-21.094,1.095,-13,14,o,0,0.82,18.95799,34.61544,648.46,5856.33,3.35,2.94,87.3,-0.418,19.34,21.18,01a58046o0616o
15,58054.436499,-21.516,1.4469999999999998,-9,13,o,0,1.03,18.95799,34.61544,1358.03,5729.19,3.09,2.79,-83.6,-0.45399999999999996,19.27,20.86,01a58054o0538o
16,58054.450912,-20.445,0.698,-24,17,o,0,0.63,18.95799,34.61544,1382.05,5825.51,3.27,2.88,-89.6,-0.446,19.23,20.82,01a58054o0569o
17,58054.45137,-20.802,0.882,-17,15,o,0,0.76,18.95799,34.61544,1317.56,5748.51,3.23,2.86,87.2,-0.446,19.24,20.82,01a58054o0570o
18,58054.461736000005,-20.357,0.575,-26,15,o,0,0.9,18.95799,34.61544,1310.3,5905.41,3.14,2.81,90.0,-0.447,19.24,20.79,01a58054o0592o
19,58055.40130599999,-21.054000000000002,0.73,-14,10,o,0,1.39,18.95799,34.61544,991.13,2799.49,1.82,1.74,42.4,-0.524,19.54,20.42,02a58055o0444o
20,58055.413079,20.616,0.534,21,11,o,0,1.04,18.95799,34.61544,974.55,2758.15,1.83,1.73,42.7,-0.515,19.49,20.41,02a58055o0466o
21,58055.413990999994,-20.381,0.318,-26,8,o,0,2.71,18.95799,34.61544,1040.12,2835.07,1.83,1.75,31.1,-0.513,19.49,20.41,02a58055o0468o
22,58055.433121,-22.589000000000002,2.5610000000000004,-3,9,o,0,1.7,18.95799,34.61544,1054.21,2715.7,1.87,1.81,48.6,-0.509,19.47,20.39,02a58055o0505o
23,58056.443315,-20.646,0.8059999999999999,-20,16,o,0,0.61,18.95799,34.61544,10295.3,5735.21,2.19,2.0,54.4,-0.513,19.43,20.14,02a58056o0530o
24,58056.447544,-21.469,1.6280000000000001,-9,15,o,0,0.87,18.95799,34.61544,10328.51,5775.52,2.39,2.14,55.9,-0.494,19.34,20.14,02a58056o0539o
25,58056.448,-19.921,0.35600000000000004,-39,14,o,0,1.11,18.95799,34.61544,10280.13,5696.41,2.16,1.99,54.0,-0.527,19.39,20.14,02a58056o0540o
26,58056.462654999996,-20.283,0.451,-28,13,o,0,1.05,18.95799,34.61544,10361.61,5660.68,2.33,2.1,49.4,-0.517,19.37,20.14,02a58056o0571o
27,58059.386263,-20.39,0.741,-25,19,o,0,1.21,18.95799,34.61544,112.81,5363.3,1.85,1.69,21.4,-0.41,18.73,18.75,02a58059o0270o
28,58059.395757000006,22.388,4.931,4,20,o,0,0.9,18.95799,34.61544,95.88,5323.42,1.87,1.74,21.5,-0.39299999999999996,18.69,18.79,02a58059o0289o
29,58059.414273,21.205,1.6869999999999998,12,20,o,0,1.38,18.95799,34.61544,159.82,5399.28,1.95,1.77,21.3,-0.38,18.67,18.73,02a58059o0325o
