,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,57789.641693,-19.785999999999998,0.5429999999999999,-44,24,o,0,15.03,272.33695,18.29897,1285.49,5294.63,3.65,3.4,68.5,-0.46799999999999997,19.27,20.91,02a57789o0740o
1,57789.66104500001,18.109,0.12300000000000001,207,26,o,0,12.78,272.33695,18.29897,1324.39,5239.57,3.64,3.39,68.9,-0.475,19.19,20.73,02a57789o0764o
2,57793.632108000005,18.893,0.446,101,45,o,0,1.98,272.33695,18.29897,3185.89,3475.49,3.68,3.52,84.2,-0.43200000000000005,18.35,19.13,02a57793o0705o
3,57797.662830999994,17.24,0.075,462,34,o,0,3.76,272.33695,18.29897,825.45,3116.92,3.85,3.48,72.3,-0.446,18.58,19.5,02a57797o0669o
4,57797.67527100001,-18.006,7.547999999999999,-228,1720,o,0,1.06,272.33695,18.29897,7371.62,6871.43,7.05,5.3,-64.9,-0.136,16.66,17.86,01a57797o0803o
5,57841.644233000006,18.412,0.162,157,25,c,0,2.95,272.33695,18.29897,3530.9,2850.91,3.91,3.74,79.7,-0.39399999999999996,18.42,19.59,02a57841o0737c
6,57853.546529,18.945999999999998,0.816,96,78,o,0,1.84,272.33695,18.29897,4182.09,4104.53,3.48,3.36,-78.5,-0.475,17.16,17.58,02a57853o0645o
7,57853.560968,-19.878,5.321000000000001,-41,216,o,0,1.07,272.33695,18.29897,4200.44,4147.18,3.45,3.31,-72.2,-0.45299999999999996,16.29,16.26,02a57853o0669o
8,57853.574599,-16.601,2.141,-831,1779,o,0,1.41,272.33695,18.29897,4142.82,4092.67,3.58,3.33,-86.9,-0.47,14.4,14.05,02a57853o0693o
9,57853.586762,18.788,3.859,111,428,o,0,0.91,272.33695,18.29897,4120.29,4212.66,3.47,3.35,-88.8,-0.45899999999999996,15.65,15.31,02a57853o0717o
10,57853.598791,-17.543,0.69,-349,241,o,0,0.96,272.33695,18.29897,4154.21,4156.25,3.48,3.41,-63.6,-0.46299999999999997,16.18,16.15,02a57853o0741o
