,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
130,58017.410047000005,17.127,0.025,512,13,c,0,1.49,330.67675,-32.792629999999996,7083.03,9845.86,2.71,2.48,1.2,-0.457,19.56,21.25,02a58017o0285c
131,58017.411894000004,17.049,0.032,550,18,c,0,1.57,330.67675,-32.792629999999996,10014.55,57.13,2.92,2.86,86.0,-0.42,19.57,21.3,02a58017o0289c
132,58017.418346000006,17.101,0.028999999999999998,524,15,c,0,1.12,330.67675,-32.792629999999996,7101.8,9726.83,2.8,2.53,2.7,-0.447,19.49,21.26,02a58017o0303c
133,58019.381125,16.389,0.021,1010,21,o,0,1.15,330.67675,-32.792629999999996,4078.05,2616.42,3.72,3.28,87.3,-0.4,18.91,20.61,01a58019o0238o
134,58019.388915999996,16.402,0.067,998,67,o,0,1.29,330.67675,-32.792629999999996,4092.32,2653.14,3.55,3.32,89.3,-0.39399999999999996,17.57,19.17,01a58019o0255o
135,58019.39670800001,16.061,0.096,1367,131,o,0,0.9,330.67675,-32.792629999999996,4026.13,2576.95,3.72,3.31,88.4,-0.409,16.71,18.39,01a58019o0272o
136,58019.404491999994,16.302,0.171,1094,187,o,0,1.1,330.67675,-32.792629999999996,4011.55,2693.31,3.65,3.16,89.9,-0.41200000000000003,16.54,18.17,01a58019o0289o
137,58021.386429,17.317999999999998,0.028999999999999998,430,12,c,0,1.99,330.67675,-32.792629999999996,3201.44,1351.63,2.83,2.48,55.9,-0.441,19.63,21.37,02a58021o0369c
138,58021.39562999999,17.314,0.027999999999999997,431,12,c,0,1.67,330.67675,-32.792629999999996,3187.7,1314.03,2.67,2.34,56.8,-0.451,19.62,21.29,02a58021o0389c
139,58021.404867,17.287,0.027000000000000003,442,12,c,0,1.86,330.67675,-32.792629999999996,3257.74,1391.82,2.72,2.42,60.1,-0.435,19.64,21.28,02a58021o0409c
140,58021.414112,17.26,0.027000000000000003,453,12,c,0,2.46,330.67675,-32.792629999999996,3276.54,1273.67,2.69,2.37,58.9,-0.45299999999999996,19.62,21.26,02a58021o0429c
141,58023.336297,16.535,0.027999999999999997,883,25,o,0,1.09,330.67675,-32.792629999999996,10310.18,8799.63,4.25,2.85,-81.7,-0.35600000000000004,18.95,20.24,01a58023o0184o
142,58023.341354,16.545,0.027999999999999997,875,24,o,0,1.1,330.67675,-32.792629999999996,10331.94,8859.19,4.26,2.82,-82.9,-0.361,19.01,20.24,01a58023o0195o
143,58023.34869299999,16.484,0.024,925,22,o,0,1.31,330.67675,-32.792629999999996,925.35,8946.16,3.59,2.86,-86.1,-0.41200000000000003,19.05,20.28,01a58023o0211o
144,58023.352814,16.542,0.026000000000000002,877,23,o,0,1.13,330.67675,-32.792629999999996,10289.19,8825.58,4.27,2.79,-84.4,-0.363,19.0,20.26,01a58023o0220o
145,58023.355105999995,16.586,0.025,842,21,o,0,1.16,330.67675,-32.792629999999996,947.46,9010.07,3.61,2.89,-85.4,-0.41200000000000003,18.99,20.29,01a58023o0225o
146,58023.359692,16.514,0.026000000000000002,900,24,o,0,1.2,330.67675,-32.792629999999996,10259.73,8971.29,4.34,2.9,-82.0,-0.358,19.0,20.28,01a58023o0235o
147,58023.36292000001,16.56,0.024,863,20,o,0,1.19,330.67675,-32.792629999999996,903.89,8964.13,3.65,2.8,-86.9,-0.409,19.03,20.33,01a58023o0242o
148,58023.368452999995,16.55,0.025,871,22,o,0,1.2,330.67675,-32.792629999999996,873.89,9104.95,3.73,2.91,-87.4,-0.406,19.01,20.36,01a58023o0254o
149,58027.346195000006,16.793,0.049,696,34,o,0,1.29,330.67675,-32.792629999999996,706.99,2415.47,3.76,2.99,81.2,-0.44799999999999995,18.33,19.19,01a58027o0087o
150,58027.354052999995,16.848,0.052000000000000005,662,34,o,0,1.21,330.67675,-32.792629999999996,745.39,2485.88,3.73,2.94,82.6,-0.451,18.34,19.2,01a58027o0104o
151,58027.361860000005,16.765,0.047,715,33,o,0,1.11,330.67675,-32.792629999999996,682.67,2441.06,3.72,2.88,85.3,-0.452,18.33,19.18,01a58027o0121o
152,58027.369681,16.148,0.14300000000000002,1261,180,o,0,0.47,330.67675,-32.792629999999996,670.57,2590.08,3.96,3.0,85.2,-0.444,18.26,19.16,01a58027o0138o
153,58033.351880999995,16.987000000000002,0.048,582,28,o,0,1.46,330.67675,-32.792629999999996,1366.42,1130.83,1.98,1.75,56.8,-0.585,18.71,19.02,02a58033o0239o
154,58033.359694000006,17.003,0.054000000000000006,574,31,o,0,0.92,330.67675,-32.792629999999996,1352.89,1091.72,2.06,1.8,52.4,-0.5670000000000001,18.65,18.98,02a58033o0256o
155,58033.368526,16.875,0.040999999999999995,646,27,o,0,1.5,330.67675,-32.792629999999996,1421.05,1171.38,1.98,1.74,59.6,-0.585,18.68,18.97,02a58033o0275o
156,58033.376855999995,17.070999999999998,0.052000000000000005,539,28,o,0,1.31,330.67675,-32.792629999999996,1438.44,1053.3,1.97,1.75,53.6,-0.5710000000000001,18.68,18.95,02a58033o0293o
157,58037.34357999999,17.123,0.03,514,15,o,0,1.16,330.67675,-32.792629999999996,9388.81,8114.93,2.37,2.21,59.9,-0.46,19.3,20.36,02a58037o0081o
158,58037.35140399999,17.11,0.03,520,16,o,0,1.08,330.67675,-32.792629999999996,9374.18,8077.52,2.47,2.29,63.1,-0.449,19.27,20.38,02a58037o0098o
159,58037.359248,17.129,0.032,511,16,o,0,1.52,330.67675,-32.792629999999996,9424.98,8153.55,2.52,2.32,71.6,-0.455,19.25,20.37,02a58037o0115o
160,58037.36706799999,17.082,0.036000000000000004,534,19,o,0,1.06,330.67675,-32.792629999999996,9459.55,8035.19,2.59,2.39,70.0,-0.456,19.15,20.21,02a58037o0132o
161,58039.331647000006,17.155,0.043,499,21,o,0,1.12,330.67675,-32.792629999999996,8684.17,9126.03,3.51,2.74,-83.3,-0.42700000000000005,18.99,20.2,01a58039o0221o
162,58039.339469000006,17.22,0.048,470,23,o,0,1.01,330.67675,-32.792629999999996,8700.59,9197.24,3.84,3.18,-82.5,-0.402,18.91,20.31,01a58039o0238o
163,58039.347297,17.160999999999998,0.079,496,39,o,0,1.22,330.67675,-32.792629999999996,8632.36,9147.65,4.4,3.49,-82.1,-0.376,18.45,19.74,01a58039o0255o
164,58043.3229,17.430999999999997,0.196,387,76,o,0,1.31,330.67675,-32.792629999999996,10189.55,1020.9,4.07,3.83,-48.9,-0.426,17.46,18.96,01a58043o0284o
165,58043.330719000005,17.381,0.094,405,38,o,0,0.86,330.67675,-32.792629999999996,10205.74,1093.41,3.97,3.57,-82.5,-0.423,18.32,19.76,01a58043o0301o
166,58043.33579,17.342,0.109,420,46,o,0,0.97,330.67675,-32.792629999999996,233.73,1198.71,4.33,3.79,6.8,-0.42,18.03,19.61,01a58043o0312o
167,58043.338562,17.378,0.08900000000000001,406,36,o,0,0.98,330.67675,-32.792629999999996,10155.64,1046.89,3.93,3.08,-83.8,-0.43700000000000006,18.38,19.76,01a58043o0318o
168,58043.34362100001,17.324,0.06,427,26,o,0,1.09,330.67675,-32.792629999999996,252.9,1270.05,3.53,3.0,79.1,-0.469,18.61,20.05,01a58043o0329o
169,58043.346391,17.386,0.067,403,27,o,0,0.98,330.67675,-32.792629999999996,10138.2,1196.0,3.95,3.15,-84.6,-0.435,18.66,20.09,01a58043o0335o
170,58043.351471,17.351,0.066,417,28,o,0,1.2,330.67675,-32.792629999999996,187.17,1224.59,3.68,3.08,83.5,-0.46399999999999997,18.53,19.98,01a58043o0346o
171,58043.359422,17.33,0.07400000000000001,424,31,o,0,0.95,330.67675,-32.792629999999996,172.89,1374.08,3.84,3.24,80.7,-0.449,18.44,19.92,01a58043o0363o
172,58047.32428200001,17.532,0.078,353,28,o,0,0.93,330.67675,-32.792629999999996,3020.14,1671.99,5.12,3.44,-0.5,-0.369,18.51,20.07,01a58047o0291o
173,58047.332112000004,17.561,0.062,343,21,o,0,1.26,330.67675,-32.792629999999996,3037.24,1742.97,3.24,3.18,61.1,-0.435,18.78,20.02,01a58047o0308o
174,58047.339995,17.511,0.063,359,23,o,0,1.1,330.67675,-32.792629999999996,2988.14,1697.34,3.31,2.99,85.1,-0.426,18.75,19.99,01a58047o0325o
175,58047.347825,17.45,0.061,380,23,o,0,0.92,330.67675,-32.792629999999996,2956.81,1845.95,3.29,2.88,84.6,-0.43700000000000006,18.71,19.91,01a58047o0342o
176,58049.315392,17.575,0.062,339,21,c,0,0.88,330.67675,-32.792629999999996,476.79,572.3,2.8,2.34,42.6,-0.5760000000000001,19.15,20.55,02a58049o0083c
177,58049.323164,19.018,0.14,90,13,c,0,1.14,330.67675,-32.792629999999996,461.09,531.84,2.85,2.35,42.1,-0.519,19.49,20.93,02a58049o0100c
178,58049.324541999995,18.804000000000002,0.13,109,14,c,0,1.01,330.67675,-32.792629999999996,6938.85,10354.37,2.67,2.41,5.3,-0.46299999999999997,19.47,20.87,02a58049o0103c
179,58049.326397000004,19.256,0.23399999999999999,72,17,c,0,0.74,330.67675,-32.792629999999996,9877.62,573.0,2.72,2.67,60.7,-0.431,19.5,20.96,02a58049o0107c
180,58049.330962,18.952,0.162,95,16,c,0,1.44,330.67675,-32.792629999999996,512.92,611.84,2.87,2.38,40.3,-0.494,19.29,20.68,02a58049o0117c
181,58049.332332000005,18.715999999999998,0.179,118,21,c,0,0.8,330.67675,-32.792629999999996,6924.5,10315.92,2.75,2.5,0.8,-0.444,18.98,20.39,02a58049o0120c
182,58049.334190999994,18.885,0.163,101,16,c,0,1.4,330.67675,-32.792629999999996,9862.91,533.42,2.9,2.73,41.9,-0.406,19.37,20.79,02a58049o0124c
183,58049.338782000006,18.762999999999998,0.131,113,15,c,0,1.25,330.67675,-32.792629999999996,530.42,493.18,2.97,2.44,42.7,-0.5589999999999999,18.85,20.29,02a58049o0134c
184,58049.34015,17.758,0.085,286,24,c,0,1.0,330.67675,-32.792629999999996,6975.02,10393.48,2.73,2.42,-1.6,-0.462,19.13,20.55,02a58049o0137c
185,58049.341978,19.235,0.17600000000000002,73,13,c,0,1.58,330.67675,-32.792629999999996,9912.27,610.63,2.88,2.71,51.1,-0.40700000000000003,19.46,20.95,02a58049o0141c
186,58049.347966999994,19.003,0.215,91,20,c,0,1.43,330.67675,-32.792629999999996,7009.8,10274.11,2.78,2.48,-6.4,-0.46299999999999997,19.01,20.55,02a58049o0154c
187,58049.34979099999,19.146,0.239,80,19,c,0,0.82,330.67675,-32.792629999999996,9932.29,491.16,2.92,2.75,42.8,-0.401,19.23,20.71,02a58049o0158c
188,58053.277869000005,17.689,0.065,305,20,o,0,1.47,330.67675,-32.792629999999996,975.95,1123.79,2.2,1.88,38.2,-0.519,19.2,19.93,02a58053o0203o
189,58053.284752,17.715,0.071,298,21,o,0,0.89,330.67675,-32.792629999999996,960.53,1083.96,2.16,1.83,40.8,-0.519,19.22,19.91,02a58053o0218o
190,58053.28888200001,17.713,0.064,298,19,o,0,1.49,330.67675,-32.792629999999996,10369.27,1086.64,2.1,1.99,55.9,-0.47600000000000003,19.24,19.98,02a58053o0227o
191,58053.291621000004,17.753,0.063,288,18,o,0,1.52,330.67675,-32.792629999999996,1012.35,1163.1,2.05,1.77,41.5,-0.527,19.25,19.93,02a58053o0233o
192,58053.29850599999,17.905,0.063,250,16,o,0,1.8,330.67675,-32.792629999999996,1046.86,1046.75,2.06,1.76,42.9,-0.541,19.18,19.91,02a58053o0248o
193,58053.302624,17.77,0.061,283,17,o,0,1.89,330.67675,-32.792629999999996,10405.77,1125.76,2.0,1.97,67.0,-0.503,19.22,19.94,02a58053o0257o
194,58053.309482000004,17.766,0.067,284,19,o,0,1.14,330.67675,-32.792629999999996,10424.74,1008.08,2.11,2.02,50.5,-0.495,19.18,19.91,02a58053o0272o
195,58055.289797000005,17.94,0.107,242,26,o,0,0.87,330.67675,-32.792629999999996,3865.66,1735.13,2.97,2.87,49.0,-0.449,18.53,19.38,01a58055o0229o
196,58055.29675,17.744,0.085,290,25,o,0,1.11,330.67675,-32.792629999999996,3882.77,1802.09,2.84,2.73,68.6,-0.461,18.57,19.37,01a58055o0244o
197,58055.30367,17.837,0.10300000000000001,266,27,o,0,1.03,330.67675,-32.792629999999996,3834.67,1753.17,3.16,2.91,68.2,-0.434,18.51,19.36,01a58055o0259o
198,58055.310553999996,18.059,0.126,217,27,o,0,1.24,330.67675,-32.792629999999996,3821.34,1897.3,3.21,2.94,84.4,-0.428,18.5,19.34,01a58055o0274o
199,58059.300719000006,18.093,0.159,210,33,o,0,1.13,330.67675,-32.792629999999996,2543.03,1575.84,3.38,3.04,77.1,-0.429,18.12,18.93,01a58059o0171o
200,58059.30850700001,17.967,0.158,236,37,o,0,1.11,330.67675,-32.792629999999996,2561.46,1647.0,3.59,3.34,78.6,-0.42200000000000004,18.14,18.92,01a58059o0188o
201,58059.31636799999,17.884,0.182,255,46,o,0,0.86,330.67675,-32.792629999999996,2496.84,1602.18,4.07,3.87,78.1,-0.402,17.91,18.89,01a58059o0205o
202,58059.32421900001,17.894000000000002,0.17300000000000001,252,44,o,0,1.01,330.67675,-32.792629999999996,2480.63,1749.48,3.97,3.64,72.4,-0.41200000000000003,17.9,18.86,01a58059o0222o
203,58063.279709,18.075,0.161,214,34,o,0,0.96,330.67675,-32.792629999999996,10217.45,549.88,3.74,3.03,-81.7,-0.455,18.46,19.28,01a58063o0219o
204,58063.281541,18.245,0.156,183,29,o,0,1.11,330.67675,-32.792629999999996,6989.84,10264.84,3.61,2.86,-80.4,-0.44299999999999995,18.54,19.43,01a58063o0223o
205,58063.287514999996,18.261,0.195,180,35,o,0,1.02,330.67675,-32.792629999999996,10249.65,622.02,3.71,2.99,-83.0,-0.441,18.37,19.22,01a58063o0236o
206,58063.28939400001,18.172,0.153,196,30,o,0,1.19,330.67675,-32.792629999999996,7007.59,10334.98,3.54,2.88,-81.3,-0.442,18.5,19.39,01a58063o0240o
207,58063.292694,18.055999999999997,0.16699999999999998,218,36,o,0,0.97,330.67675,-32.792629999999996,254.33,727.59,3.45,2.87,84.2,-0.508,18.43,19.28,01a58063o0247o
208,58063.295471000005,18.491,0.22,146,32,o,0,1.29,330.67675,-32.792629999999996,10181.89,574.82,3.89,3.12,-83.4,-0.452,18.3,19.16,01a58063o0253o
209,58063.297336,18.179000000000002,0.18,194,35,o,0,1.01,330.67675,-32.792629999999996,6940.73,10288.39,3.92,3.27,-81.3,-0.413,18.38,19.31,01a58063o0257o
210,58063.300585000005,18.092,0.14300000000000002,210,30,o,0,1.58,330.67675,-32.792629999999996,271.71,797.8,3.56,3.01,81.5,-0.489,18.33,19.22,01a58063o0264o
211,58063.303386,18.081,0.192,213,41,o,0,0.76,330.67675,-32.792629999999996,10163.13,724.28,3.94,3.2,-82.4,-0.446,18.21,19.1,01a58063o0270o
212,58063.30521599999,18.015,0.177,226,40,o,0,0.85,330.67675,-32.792629999999996,6925.55,10437.3,3.94,3.29,-80.8,-0.42100000000000004,18.33,19.25,01a58063o0274o
213,58063.308466999995,18.179000000000002,0.203,194,39,o,0,1.0,330.67675,-32.792629999999996,203.87,752.1,3.57,2.99,79.5,-0.486,18.28,19.17,01a58063o0281o
214,58063.316349,18.372,0.21899999999999997,163,36,o,0,1.5,330.67675,-32.792629999999996,189.39,901.33,3.82,3.2,83.9,-0.475,18.21,19.11,01a58063o0298o
215,58067.271989,18.152,0.11,199,22,o,0,1.06,330.67675,-32.792629999999996,10323.64,9653.25,3.92,2.71,-81.2,-0.413,19.02,20.13,01a58067o0191o
216,58067.27980599999,18.26,0.126,180,23,o,0,1.0,330.67675,-32.792629999999996,10356.81,9725.35,4.21,2.83,-80.4,-0.40299999999999997,18.95,20.15,01a58067o0208o
217,58067.283015,18.008,0.1,228,23,o,0,1.03,330.67675,-32.792629999999996,944.63,9792.07,3.58,3.0,-79.1,-0.433,18.93,20.16,01a58067o0215o
218,58067.287591,18.512999999999998,0.168,143,24,o,0,1.06,330.67675,-32.792629999999996,10288.84,9675.82,4.43,3.13,-81.9,-0.374,18.86,20.11,01a58067o0225o
