,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
138,58031.39180499999,-21.508000000000003,3.8810000000000002,-9,35,o,0,1.09,322.74176,-7.08495,6924.69,1355.83,3.16,2.92,-79.9,-0.446,18.07,18.67,01a58031o0420o
139,58031.399789999996,22.061,7.25,5,39,o,0,1.01,322.74176,-7.08495,6947.32,1423.46,3.31,3.1,-84.6,-0.42700000000000005,18.11,18.7,01a58031o0437o
140,58031.407929999994,21.058000000000003,3.397,14,47,o,0,0.87,322.74176,-7.08495,6891.05,1375.35,3.25,2.97,-87.4,-0.439,18.08,18.6,01a58031o0454o
141,58031.415925,21.451999999999998,4.075,10,39,o,0,1.44,322.74176,-7.08495,6855.49,1520.28,3.49,3.07,-83.5,-0.431,18.03,18.55,01a58031o0471o
142,58032.380372,19.733,0.8059999999999999,46,37,o,0,1.45,322.74176,-7.08495,3386.88,7972.65,2.92,2.58,-82.9,-0.496,18.54,19.24,01a58032o0396o
143,58032.388867999995,20.595,2.237,21,47,o,0,0.95,322.74176,-7.08495,3409.79,8043.3,3.06,2.69,-79.6,-0.467,18.5,19.18,01a58032o0414o
144,58032.396922,19.2,0.615,76,47,o,0,1.15,322.74176,-7.08495,3353.8,7995.91,3.0,2.67,-83.4,-0.47600000000000003,18.49,19.12,01a58032o0431o
145,58032.405613999996,-19.109,0.588,-82,48,o,0,1.49,322.74176,-7.08495,3337.18,8142.82,3.34,2.96,-81.3,-0.451,18.33,19.07,01a58032o0449o
146,58033.320452,-20.745,1.365,-18,25,o,0,1.38,322.74176,-7.08495,4768.87,8332.42,3.37,2.95,-87.5,-0.434,18.77,19.84,01a58033o0209o
147,58033.327740999994,20.774,1.099,18,20,o,0,1.86,322.74176,-7.08495,4792.23,8401.32,3.2,2.76,-85.8,-0.451,18.79,19.81,01a58033o0223o
148,58033.334017999994,20.379,0.789,26,20,o,0,2.13,322.74176,-7.08495,4737.04,8349.98,3.26,2.8,87.6,-0.449,18.8,19.8,01a58033o0236o
149,58033.340921,19.727,0.465,47,22,o,0,1.85,322.74176,-7.08495,4720.96,8494.25,3.16,2.71,-87.5,-0.45399999999999996,18.82,19.78,01a58033o0250o
150,58034.306836,-20.04,1.101,-35,38,o,0,1.2,322.74176,-7.08495,4209.12,2524.21,2.11,2.04,-64.9,-0.441,17.94,18.09,02a58034o0245o
151,58034.314065,19.312,1.486,68,102,o,0,1.53,322.74176,-7.08495,4190.51,2485.3,2.15,2.07,88.6,-0.445,17.01,17.08,02a58034o0260o
152,58034.321259000004,-19.759,3.3080000000000003,-45,150,o,0,1.34,322.74176,-7.08495,4250.91,2563.31,2.07,1.97,86.9,-0.46299999999999997,16.59,16.52,02a58034o0275o
153,58034.328495,-21.11,9.432,-13,123,o,0,1.57,322.74176,-7.08495,4272.15,2448.96,2.13,2.01,-78.6,-0.45399999999999996,16.85,16.87,02a58034o0290o
154,58035.314627,16.869,8.333,649,5412,o,0,1.02,322.74176,-7.08495,3946.44,8983.31,2.95,2.75,-76.0,-0.41100000000000003,14.64,15.54,01a58035o0239o
155,58035.32184,19.590999999999998,1.89,53,100,o,0,0.08,322.74176,-7.08495,3968.25,9050.6,3.06,2.74,-80.3,-0.455,18.91,20.23,01a58035o0254o
156,58035.329151,21.605999999999998,2.667,8,22,o,0,1.42,322.74176,-7.08495,3911.83,9003.14,2.68,2.48,-81.4,-0.499,19.07,20.28,01a58035o0269o
157,58035.336393,-17.471,2.1790000000000003,-373,813,o,0,0.84,322.74176,-7.08495,3894.44,9149.38,2.88,2.59,-81.8,-0.557,17.59,18.98,01a58035o0284o
158,58036.31460800001,-24.569000000000003,23.0,0,12,o,0,1.78,322.74176,-7.08495,6541.41,8655.55,2.96,2.69,87.7,-0.457,19.44,21.16,01a58036o0260o
159,58036.322681,21.090999999999998,1.0270000000000001,13,14,o,0,1.21,322.74176,-7.08495,6567.62,8728.01,2.93,2.67,89.5,-0.462,19.41,21.03,01a58036o0276o
160,58036.329841,24.154,18.5,1,15,o,0,1.8,322.74176,-7.08495,6511.5,8679.44,3.17,2.82,-89.6,-0.441,19.26,20.83,01a58036o0291o
161,58036.337052999996,20.892,0.863,16,14,o,0,1.48,322.74176,-7.08495,6495.89,8825.1,2.84,2.58,-86.0,-0.47200000000000003,19.34,20.69,01a58036o0306o
162,58037.310683,-20.381,0.536,-26,14,o,0,1.59,322.74176,-7.08495,8007.67,123.17,3.22,2.94,-9.7,-0.418,19.35,20.83,01a58037o0055o
163,58037.31454,19.784000000000002,0.302,44,13,o,0,2.03,322.74176,-7.08495,6901.62,9870.95,2.81,2.54,-86.5,-0.488,19.4,20.88,01a58037o0063o
164,58037.317812,-21.55,1.733,-9,15,o,0,1.4,322.74176,-7.08495,8029.79,191.96,3.06,2.9,-9.9,-0.433,19.36,20.8,01a58037o0070o
165,58037.32163200001,-19.134,0.15,-81,12,o,0,2.33,322.74176,-7.08495,6924.22,9939.16,2.84,2.5,-82.6,-0.49200000000000005,19.4,20.93,01a58037o0078o
166,58037.324988,-21.193,1.222,-12,15,o,0,1.53,322.74176,-7.08495,7974.38,143.8,3.0,2.93,-45.4,-0.441,19.36,20.82,01a58037o0085o
167,58037.328814,19.534000000000002,0.276,56,15,o,0,1.01,322.74176,-7.08495,6868.69,9891.1,2.87,2.48,-85.2,-0.494,19.39,20.91,01a58037o0093o
168,58037.332201,19.561,0.271,54,15,o,0,1.32,322.74176,-7.08495,7957.67,292.03,2.97,2.87,-52.5,-0.44799999999999995,19.37,20.77,01a58037o0100o
169,58037.33603200001,-19.889,0.309,-40,12,o,0,2.01,322.74176,-7.08495,6852.97,10037.98,2.94,2.52,-81.0,-0.493,19.35,20.81,01a58037o0108o
170,58044.299439999995,19.6,0.612,52,32,o,0,1.73,322.74176,-7.08495,5032.71,7469.34,2.75,2.68,-89.0,-0.465,18.31,19.76,01a58044o0239o
171,58044.30656799999,20.729,1.619,19,30,o,0,1.38,322.74176,-7.08495,5054.9,7536.63,2.76,2.63,-87.5,-0.45899999999999996,18.34,19.75,01a58044o0254o
172,58044.313699,-20.386,0.6859999999999999,-25,18,o,0,1.67,322.74176,-7.08495,4999.43,7488.44,2.88,2.73,87.1,-0.45,18.98,20.49,01a58044o0269o
173,58044.320896000005,-21.475,1.264,-9,12,o,0,1.8,322.74176,-7.08495,4983.43,7633.03,2.91,2.67,-81.3,-0.461,19.38,20.98,01a58044o0284o
174,58048.290516999994,20.735,1.246,18,23,o,0,1.29,322.74176,-7.08495,6267.0,7640.26,2.82,2.54,-85.4,-0.47700000000000004,18.73,20.07,01a58048o0225o
175,58048.297591999995,19.899,0.423,40,17,o,0,1.28,322.74176,-7.08495,6289.91,7706.71,2.84,2.5,-82.4,-0.47700000000000004,19.09,20.42,01a58048o0240o
176,58048.304665999996,20.594,0.7879999999999999,21,17,o,0,1.7,322.74176,-7.08495,6234.04,7657.75,2.82,2.47,-82.3,-0.48200000000000004,19.1,20.41,01a58048o0255o
177,58048.311824000004,21.02,1.2990000000000002,14,18,o,0,1.38,322.74176,-7.08495,6217.47,7802.89,2.95,2.53,-84.0,-0.474,19.12,20.47,01a58048o0270o
178,58054.275578,20.596999999999998,1.661,21,35,o,0,1.11,322.74176,-7.08495,5380.42,10040.54,2.23,2.06,48.6,-0.47700000000000004,18.6,18.8,02a58054o0201o
179,58054.279424,-19.863,0.595,-41,24,o,0,1.19,322.74176,-7.08495,6530.67,324.76,2.21,2.01,59.7,-0.488,18.82,19.09,02a58054o0209o
180,58054.282810000004,-20.531,1.276,-22,28,o,0,1.35,322.74176,-7.08495,5362.16,10000.26,2.24,2.08,53.9,-0.473,18.68,18.95,02a58054o0216o
181,58054.287253999995,-20.873,1.75,-16,28,o,0,1.11,322.74176,-7.08495,6513.12,285.05,2.21,1.98,54.9,-0.507,18.57,18.75,02a58054o0224o
182,58054.290614,-19.796,0.925,-44,40,o,0,1.62,322.74176,-7.08495,5420.89,10077.99,2.19,2.09,39.2,-0.485,18.4,18.51,02a58054o0231o
183,58054.294428999994,-19.016,0.433,-90,39,o,0,1.26,322.74176,-7.08495,6571.77,363.17,2.16,1.98,55.1,-0.495,18.25,18.19,02a58054o0239o
184,58054.29842000001,22.653000000000002,19.435,3,61,o,0,0.83,322.74176,-7.08495,5440.95,9959.97,2.09,2.07,26.4,-0.501,18.02,17.97,02a58054o0246o
185,58054.302847000006,-18.934,1.041,-97,101,o,0,0.4,322.74176,-7.08495,6592.71,245.68,2.25,2.02,50.2,-0.478,18.05,17.94,02a58054o0254o
186,58056.28215499999,20.115,1.2209999999999999,33,40,o,0,1.44,322.74176,-7.08495,4907.84,7754.66,3.07,2.87,77.4,-0.462,18.49,19.37,01a58056o0075o
187,58056.289322000004,-21.8,5.3420000000000005,-7,37,o,0,1.44,322.74176,-7.08495,4929.36,7821.78,3.03,2.61,-81.4,-0.478,18.53,19.35,01a58056o0090o
188,58056.296838999995,20.203,1.6440000000000001,30,50,o,0,1.14,322.74176,-7.08495,4872.27,7775.01,3.23,2.74,-86.4,-0.46799999999999997,18.49,19.32,01a58056o0105o
189,58056.304652,-19.992,1.2590000000000001,-37,46,o,0,1.31,322.74176,-7.08495,4853.99,7923.85,3.44,3.01,-85.1,-0.449,18.39,19.28,01a58056o0120o
190,58058.27985499999,-18.659000000000002,0.452,-125,56,o,0,1.53,322.74176,-7.08495,3794.91,2477.01,2.01,1.9,-87.1,-0.47600000000000003,17.07,17.06,02a58058o0041o
191,58058.287477,-17.035999999999998,0.59,-556,328,o,0,0.44,322.74176,-7.08495,3776.13,2436.94,11.57,4.33,0.4,-0.22699999999999998,16.9,16.79,02a58058o0056o
192,58062.204946000005,-23.326,9.333,-2,16,o,0,1.83,322.74176,-7.08495,2504.3,9962.77,2.59,2.43,34.0,-0.43200000000000005,19.04,19.85,02a58062o0007o
193,58062.212853,20.714000000000002,0.9059999999999999,19,17,o,0,2.02,322.74176,-7.08495,2559.71,10041.76,2.53,2.36,39.2,-0.43,19.05,19.69,02a58062o0022o
194,58062.220659000006,-21.441,1.9709999999999999,-10,19,o,0,1.29,322.74176,-7.08495,2579.52,9923.7,2.58,2.36,38.1,-0.439,18.96,19.59,02a58062o0036o
195,58062.22111599999,20.772,0.938,18,17,o,0,1.52,322.74176,-7.08495,3710.47,285.11,2.31,2.04,70.9,-0.507,19.05,19.64,02a58062o0037o
196,58062.229952999995,-19.88,0.609,-40,25,o,0,1.08,322.74176,-7.08495,3691.23,241.79,2.69,2.47,60.2,-0.46799999999999997,18.87,19.55,02a58062o0051o
197,58062.23847999999,-19.332,0.278,-67,19,o,0,1.72,322.74176,-7.08495,3748.86,321.27,2.32,2.09,70.1,-0.488,18.95,19.49,02a58062o0066o
198,58062.246104,20.726999999999997,1.1320000000000001,19,21,o,0,1.35,322.74176,-7.08495,3767.42,203.9,2.4,2.15,55.3,-0.43799999999999994,18.92,19.47,02a58062o0080o
199,58064.265079,20.509,0.624,23,14,o,0,1.56,322.74176,-7.08495,4906.35,7662.01,3.09,2.85,83.7,-0.442,19.2,20.7,01a58064o0162o
200,58064.27305599999,21.230999999999998,1.2790000000000001,12,15,o,0,1.52,322.74176,-7.08495,4928.98,7732.61,3.1,2.77,-82.1,-0.449,19.15,20.47,01a58064o0179o
201,58064.28111799999,-20.955,1.158,-15,17,o,0,1.28,322.74176,-7.08495,4873.79,7686.49,3.16,2.83,-80.9,-0.445,19.04,20.22,01a58064o0196o
202,58064.289187,21.285999999999998,1.95,11,22,o,0,1.23,322.74176,-7.08495,4858.19,7834.55,3.04,2.72,-79.0,-0.45299999999999996,18.98,20.06,01a58064o0213o
203,58066.268188,19.919,0.377,39,15,o,0,2.12,322.74176,-7.08495,2334.44,9058.48,2.07,2.0,21.4,-0.48,19.42,20.26,02a58066o0166o
204,58066.276726,-18.765,0.12,-113,14,o,0,2.29,322.74176,-7.08495,2317.78,9018.88,2.13,2.04,9.6,-0.478,19.4,20.25,02a58066o0183o
205,58066.284804999996,-19.179000000000002,0.17800000000000002,-77,14,o,0,3.69,322.74176,-7.08495,2376.92,9096.14,2.09,2.0,5.5,-0.485,19.4,20.23,02a58066o0200o
206,58066.292825,-21.83,2.125,-7,14,o,0,3.06,322.74176,-7.08495,2398.78,8977.27,2.16,2.07,-0.3,-0.47700000000000004,19.35,20.17,02a58066o0217o
207,58068.264935,-22.674,5.375,-3,17,o,0,1.72,322.74176,-7.08495,5516.05,1382.52,2.87,2.77,86.9,-0.46399999999999997,19.1,20.25,01a58068o0184o
208,58068.271936000005,-20.365,0.6729999999999999,-26,18,o,0,2.12,322.74176,-7.08495,5538.21,1448.75,2.81,2.71,-84.0,-0.467,18.73,19.87,01a58068o0199o
209,58068.27897100001,20.208,0.6579999999999999,30,20,o,0,1.32,322.74176,-7.08495,5482.5,1398.29,2.8,2.69,80.3,-0.474,18.95,20.09,01a58068o0214o
210,58068.286085,-19.026,0.342,-89,30,o,0,1.65,322.74176,-7.08495,5465.22,1541.74,2.72,2.65,79.1,-0.48200000000000004,18.25,19.34,01a58068o0229o
211,58070.260544000004,-20.282,0.348,-28,10,o,0,2.38,322.74176,-7.08495,5485.52,1753.37,2.18,1.93,40.1,-0.46799999999999997,19.48,20.46,02a58070o0150o
212,58070.26754,-22.404,3.051,-4,12,o,0,2.17,322.74176,-7.08495,5467.36,1714.17,2.22,1.93,35.7,-0.46799999999999997,19.49,20.5,02a58070o0165o
213,58070.274535000004,-20.035999999999998,0.294,-35,10,o,0,2.34,322.74176,-7.08495,5526.71,1791.3,2.23,1.95,37.6,-0.469,19.48,20.45,02a58070o0180o
214,58070.281653,-19.593,0.19899999999999998,-53,10,o,0,2.23,322.74176,-7.08495,5547.57,1674.97,2.22,1.97,35.6,-0.462,19.41,20.41,02a58070o0195o
215,58072.252755999994,19.488,0.508,58,30,o,0,1.63,322.74176,-7.08495,4313.69,7477.15,3.17,2.64,-88.8,-0.46399999999999997,18.69,20.01,01a58072o0160o
216,58072.260762,19.704,0.35,48,17,o,0,1.93,322.74176,-7.08495,4336.85,7547.2,3.15,2.64,-88.4,-0.465,19.07,20.4,01a58072o0177o
217,58072.268707,20.229,0.728,29,21,o,0,1.67,322.74176,-7.08495,4281.26,7500.87,3.18,2.66,-89.2,-0.45899999999999996,18.44,19.81,01a58072o0194o
218,58072.276729,20.176,0.494,31,15,o,0,1.56,322.74176,-7.08495,4265.17,7647.35,3.2,2.65,-84.8,-0.46,19.24,20.68,01a58072o0211o
219,58074.25521,20.842,0.7440000000000001,17,12,c,0,1.1,322.74176,-7.08495,2793.18,10096.04,2.72,2.36,13.5,-0.444,19.66,21.2,02a58074o0048c
220,58074.257057,-20.362000000000002,0.35100000000000003,-26,9,c,0,1.93,322.74176,-7.08495,3984.0,380.8,2.95,2.51,47.5,-0.423,19.68,21.31,02a58074o0052c
221,58074.263117999995,23.105,5.0,2,10,c,0,1.65,322.74176,-7.08495,2776.04,10056.29,2.89,2.54,11.6,-0.434,19.48,21.19,02a58074o0065c
222,58074.265225,-20.599,0.508,-21,11,c,0,1.73,322.74176,-7.08495,3966.94,340.9,3.02,2.56,43.6,-0.419,19.62,21.3,02a58074o0069c
223,58074.271416999996,20.945,0.698,15,11,c,0,1.67,322.74176,-7.08495,2835.47,10133.65,2.87,2.46,10.7,-0.44299999999999995,19.51,21.16,02a58074o0082c
224,58074.27326,-20.357,0.405,-26,11,c,0,1.77,322.74176,-7.08495,4026.79,418.92,3.03,2.59,42.4,-0.428,19.59,21.25,02a58074o0086c
225,58074.279929,-21.229,0.904,-12,11,c,0,1.76,322.74176,-7.08495,2855.66,10014.65,2.82,2.49,8.9,-0.446,19.53,21.12,02a58074o0099c
226,58074.282021000006,22.509,2.476,4,9,c,0,2.38,322.74176,-7.08495,4046.3,299.95,3.09,2.62,35.7,-0.424,19.59,21.22,02a58074o0103c
227,58076.250372,-16.992,0.319,-580,185,o,0,1.14,322.74176,-7.08495,5689.17,1312.98,4.11,3.44,8.3,-0.425,16.69,18.35,01a58076o0078o
228,58076.258334000006,-16.805,0.11599999999999999,-689,80,o,0,1.11,322.74176,-7.08495,5709.63,1382.71,4.02,3.77,10.9,-0.409,17.22,18.9,01a58076o0095o
229,58076.266295,-17.171,0.185,-492,91,o,0,1.36,322.74176,-7.08495,5654.44,1335.24,3.6,3.32,21.7,-0.434,17.14,18.69,01a58076o0112o
230,58076.274357,-18.602,0.231,-132,30,o,0,1.04,322.74176,-7.08495,5639.48,1482.33,4.13,3.97,-9.4,-0.42700000000000005,18.26,19.93,01a58076o0129o
231,58078.250751,-21.454,1.087,-10,10,c,0,1.4,322.74176,-7.08495,4717.6,617.15,2.73,2.37,46.4,-0.426,19.7,21.35,02a58078o0150c
232,58078.258785000005,-21.905,1.8,-6,11,c,0,1.41,322.74176,-7.08495,4701.14,578.09,2.72,2.38,46.3,-0.449,19.71,21.33,02a58078o0167c
