,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
146,58101.41319,-18.355,0.091,-165,15,o,0,0.79,65.84308,25.41133,9613.6,6066.45,3.77,2.82,-83.7,-0.43200000000000005,19.41,21.29,01a58101o0479o
147,58101.42058099999,24.195999999999998,21.5,1,16,o,0,1.42,65.84308,25.41133,47.96,6175.98,3.38,2.63,-88.9,-0.408,19.43,21.19,01a58101o0491o
148,58101.428832000005,-18.185,0.092,-193,18,o,0,1.13,65.84308,25.41133,9605.9,6244.93,3.39,2.87,-83.1,-0.434,19.08,21.18,01a58101o0507o
149,58101.430477,-18.461,0.114,-150,17,o,0,1.03,65.84308,25.41133,69.26,6255.4,3.64,2.88,89.8,-0.38799999999999996,19.33,21.18,01a58101o0510o
150,58105.405238,-18.47,0.075,-149,11,o,0,1.17,65.84308,25.41133,1688.42,2913.46,2.94,2.68,81.4,-0.456,19.45,21.23,01a58105o0382o
151,58105.41587999999,-18.36,0.07200000000000001,-164,12,o,0,0.89,65.84308,25.41133,1709.86,2994.9,2.93,2.52,86.1,-0.474,19.48,21.17,01a58105o0403o
152,58105.417823,-18.41,0.073,-157,12,o,0,1.14,65.84308,25.41133,1657.08,2924.27,2.96,2.54,86.2,-0.473,19.49,21.15,01a58105o0407o
153,58105.43231799999,-18.406,0.079,-158,12,o,0,1.15,65.84308,25.41133,1647.71,3098.04,2.89,2.69,74.8,-0.46799999999999997,19.32,21.15,01a58105o0434o
154,58111.488019000004,-18.496,0.077,-145,11,o,0,1.13,65.84308,25.41133,7706.1,7050.82,2.0,1.94,-23.5,-0.503,19.58,20.7,02a58111o0347o
155,58111.500705,-18.337,0.062,-168,10,o,0,1.44,65.84308,25.41133,7688.96,7011.49,2.02,1.97,-31.2,-0.493,19.54,20.67,02a58111o0372o
156,58111.513216,-18.259,0.06,-180,11,o,0,0.99,65.84308,25.41133,7741.74,7090.19,2.03,1.96,-22.2,-0.501,19.53,20.62,02a58111o0397o
157,58111.525776999995,-18.4,0.067,-158,11,o,0,1.27,65.84308,25.41133,7758.79,6975.53,2.04,1.96,-29.6,-0.49700000000000005,19.47,20.53,02a58111o0422o
158,58113.391091,-18.496,0.11699999999999999,-145,17,o,0,4.19,65.84308,25.41133,944.41,4310.89,3.21,2.63,85.4,-0.47600000000000003,19.25,20.65,01a58113o0299o
159,58113.402342999994,-18.581,0.115,-134,15,o,0,4.27,65.84308,25.41133,967.7,4396.07,3.32,2.66,85.4,-0.466,19.24,20.68,01a58113o0322o
160,58113.402801,-18.129,0.13699999999999998,-203,28,o,0,0.97,65.84308,25.41133,10522.82,4261.16,3.99,2.82,-85.7,-0.452,19.18,20.68,01a58113o0323o
161,58113.416448,-18.392,0.14,-160,22,o,0,0.95,65.84308,25.41133,10497.74,4431.49,3.96,2.75,-85.2,-0.455,19.2,20.67,01a58113o0349o
162,58113.416905,-18.462,0.10400000000000001,-150,16,o,0,4.43,65.84308,25.41133,905.57,4374.65,3.3,2.62,84.8,-0.47200000000000003,19.24,20.69,01a58113o0350o
163,58113.424551,-18.480999999999998,0.102,-147,15,o,0,4.71,65.84308,25.41133,893.47,4522.8,3.44,2.73,84.2,-0.456,19.22,20.72,01a58113o0366o
164,58117.351611,-18.18,0.299,-194,58,o,0,1.51,65.84308,25.41133,1688.96,5754.84,3.03,2.56,-87.3,-0.512,17.92,18.79,01a58117o0266o
165,58117.36541699999,-17.999000000000002,0.242,-229,56,o,0,2.01,65.84308,25.41133,1706.7,5848.64,3.14,2.62,-87.8,-0.483,17.82,18.77,01a58117o0294o
166,58117.36986599999,-18.027,0.305,-224,68,o,0,1.11,65.84308,25.41133,1654.49,5790.46,3.27,2.74,-88.3,-0.47100000000000003,17.77,18.69,01a58117o0303o
167,58117.380565,-19.359,1.028,-66,67,o,0,1.17,65.84308,25.41133,1640.13,5950.34,3.1,2.59,-88.5,-0.495,17.87,18.75,01a58117o0325o
168,58120.423187,-18.567999999999998,0.233,-136,32,o,0,1.47,65.84308,25.41133,1213.15,6776.82,2.18,1.94,38.0,-0.519,18.45,18.66,02a58120o0404o
169,58120.430104,-18.148,0.195,-200,39,o,0,1.18,65.84308,25.41133,1195.65,6738.18,2.27,2.07,35.9,-0.506,18.3,18.64,02a58120o0417o
170,58120.444111000004,-18.625,0.292,-129,38,o,0,1.19,65.84308,25.41133,1243.86,6815.87,2.22,1.97,37.9,-0.503,18.36,18.6,02a58120o0445o
171,58120.447999,-17.916,0.177,-248,44,o,0,0.93,65.84308,25.41133,1258.21,6698.88,2.44,2.25,25.7,-0.489,18.18,18.58,02a58120o0452o
172,58121.377613,-17.98,0.193,-233,45,o,0,1.68,65.84308,25.41133,1056.23,4539.96,2.9,2.69,82.4,-0.49200000000000005,17.98,18.89,01a58121o0376o
173,58121.385792999994,-18.067999999999998,0.109,-215,23,o,0,2.89,65.84308,25.41133,1078.94,4613.76,3.14,2.71,89.4,-0.47600000000000003,18.59,19.49,01a58121o0390o
174,58121.39446,-18.317999999999998,0.157,-171,27,o,0,1.77,65.84308,25.41133,1030.86,4570.37,3.39,2.85,88.9,-0.451,18.56,19.45,01a58121o0405o
175,58121.402578999994,-18.261,0.159,-180,29,o,0,2.19,65.84308,25.41133,1019.69,4718.52,3.26,2.76,89.3,-0.46799999999999997,18.59,19.44,01a58121o0419o
176,58123.427319,-18.31,0.11599999999999999,-172,20,o,0,0.71,65.84308,25.41133,9263.43,5454.59,2.35,2.21,63.3,-0.491,19.12,19.92,02a58123o0485o
177,58123.438932000005,-18.268,0.096,-179,17,o,0,1.21,65.84308,25.41133,9247.0,5414.77,2.38,2.23,55.5,-0.486,19.09,19.87,02a58123o0508o
178,58123.450749,-18.273,0.092,-178,16,o,0,1.25,65.84308,25.41133,9299.02,5493.15,2.51,2.37,60.8,-0.48,19.01,19.85,02a58123o0531o
179,58123.462557000006,-18.294,0.10800000000000001,-175,19,o,0,1.1,65.84308,25.41133,9315.9,5375.01,2.41,2.3,60.2,-0.491,18.97,19.78,02a58123o0554o
180,58124.45890700001,-18.13,0.079,-203,16,o,0,1.29,65.84308,25.41133,1757.42,5307.0,2.56,2.42,34.4,-0.446,18.96,19.89,02a58124o0489o
181,58124.472189,-18.761,0.154,-114,18,o,0,1.16,65.84308,25.41133,1738.87,5268.75,2.64,2.44,35.0,-0.44299999999999995,18.87,19.82,02a58124o0515o
182,58124.487964,-17.967,0.068,-236,16,o,0,1.55,65.84308,25.41133,1797.46,5345.52,2.53,2.44,30.5,-0.43799999999999994,18.85,19.7,02a58124o0548o
183,58124.48976799999,-18.285999999999998,0.11,-176,19,o,0,1.1,65.84308,25.41133,1832.12,5227.99,2.55,2.35,25.7,-0.449,18.86,19.68,02a58124o0551o
184,58125.409351,-18.17,0.095,-196,19,o,0,1.23,65.84308,25.41133,9507.71,5383.23,4.17,2.86,-87.4,-0.433,19.1,20.36,01a58125o0456o
185,58125.421949,-18.148,0.106,-200,21,o,0,1.01,65.84308,25.41133,9540.93,5467.96,4.16,2.86,-86.0,-0.44,19.07,20.27,01a58125o0481o
186,58125.434733,-18.348,0.13,-166,22,o,0,1.14,65.84308,25.41133,9504.72,5436.88,4.2,2.94,-87.2,-0.433,19.03,20.27,01a58125o0506o
187,58125.447009,-18.271,0.115,-178,20,o,0,1.03,65.84308,25.41133,9504.96,5595.13,4.29,2.93,-86.6,-0.426,19.02,20.21,01a58125o0531o
