,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,57809.649408000005,-17.68,0.36200000000000004,-308,111,c,0,1.32,246.60271,21.31651,9422.46,8147.94,3.65,3.19,-76.9,-0.408,17.34,19.08,02a57809o0758c
1,57809.66929400001,18.027,6.2589999999999995,223,1399,c,0,0.92,246.60271,21.31651,1051.27,2258.79,4.01,3.73,72.2,-0.395,14.89,15.62,02a57809o0785c
2,57817.626251999995,25.059,38.0,0,13,c,0,1.17,246.60271,21.31651,8841.79,8597.62,3.79,3.42,-83.5,-0.445,19.76,21.86,02a57817o0651c
3,57817.645164999994,-20.28,0.562,-28,16,c,0,0.81,246.60271,21.31651,8857.48,8645.23,3.82,3.52,-89.3,-0.441,19.73,21.82,02a57817o0680c
4,57817.665101,-18.75,0.6709999999999999,-115,77,c,0,1.29,246.60271,21.31651,1679.67,1885.96,3.92,3.81,-81.0,-0.414,18.12,18.76,02a57817o0709c
5,57826.519726,-18.233,0.31,-185,57,o,0,1.53,246.60271,21.31651,1214.37,3431.59,4.71,3.88,89.7,-0.36,18.32,19.45,01a57826o0494o
6,57826.533945,-20.005,1.578,-36,57,o,0,1.11,246.60271,21.31651,1788.24,2839.45,4.58,3.72,-85.1,-0.48200000000000004,18.34,19.5,01a57826o0522o
7,57826.537605,23.094,28.0,2,59,o,0,1.35,246.60271,21.31651,9308.44,7109.36,3.72,3.0,89.8,-0.49,18.04,18.67,02a57826o0595o
8,57826.551889,23.534000000000002,49.0,1,69,o,0,1.39,246.60271,21.31651,8727.94,7699.02,3.66,3.11,-89.5,-0.466,18.06,18.73,02a57826o0623o
9,57826.553788,-18.416,0.48,-156,75,o,0,1.5,246.60271,21.31651,908.02,2566.15,4.5,3.61,81.7,-0.391,18.4,19.58,01a57826o0552o
10,57826.571261000005,-20.726999999999997,3.74,-19,70,o,0,1.69,246.60271,21.31651,9603.76,7984.52,3.8,3.15,89.7,-0.47600000000000003,18.06,18.76,02a57826o0653o
11,57826.57382899999,-18.301,0.271,-174,47,o,0,1.23,246.60271,21.31651,2097.04,3708.86,4.03,3.46,-85.7,-0.498,18.44,19.63,01a57826o0586o
12,57826.59117100001,-20.888,3.2,-16,51,o,0,1.46,246.60271,21.31651,8419.82,6831.84,3.67,3.22,89.2,-0.467,18.08,18.81,02a57826o0687o
13,57827.538844,-18.977999999999998,0.5770000000000001,-93,54,o,0,1.3,246.60271,21.31651,9310.35,7107.43,3.58,2.94,-86.3,-0.46299999999999997,18.13,18.83,02a57827o0582o
14,57827.552186,19.51,1.125,57,64,o,0,1.07,246.60271,21.31651,8729.1,7697.94,3.54,3.07,-84.4,-0.451,18.15,18.88,02a57827o0608o
15,57827.571661,21.261,5.742999999999999,11,65,o,0,1.15,246.60271,21.31651,9606.22,7984.47,3.58,2.92,-86.1,-0.46799999999999997,18.17,18.91,02a57827o0638o
16,57827.590917999994,20.831999999999997,2.6460000000000004,17,45,o,0,1.87,246.60271,21.31651,8421.94,6832.5,3.61,3.19,-88.8,-0.467,18.17,18.96,02a57827o0672o
17,57829.572638,-20.053,0.8170000000000001,-35,28,o,0,1.38,246.60271,21.31651,8834.9,8808.96,3.32,2.89,-60.6,-0.457,18.33,19.25,02a57829o0642o
18,57829.604662,-19.491,0.47,-58,27,o,0,1.31,246.60271,21.31651,8844.89,8856.17,3.41,3.04,-67.1,-0.435,18.32,19.28,02a57829o0685o
19,57829.624714,-19.69,0.552,-48,27,o,0,1.29,246.60271,21.31651,8788.32,8781.47,3.48,3.14,-68.0,-0.429,18.34,19.31,02a57829o0711o
20,57829.642975,-20.714000000000002,1.348,-19,25,o,0,1.37,246.60271,21.31651,1713.0,1557.25,3.81,3.64,83.7,-0.43,18.38,19.35,02a57829o0737o
21,57833.593777999995,-20.517,1.015,-23,23,c,0,1.21,246.60271,21.31651,9302.02,9070.5,3.63,3.25,-70.9,-0.406,18.83,20.42,02a57833o0655c
22,57833.609527,-20.855999999999998,1.175,-16,19,c,0,1.19,246.60271,21.31651,1164.31,1351.95,4.11,3.98,76.6,-0.386,18.78,20.42,02a57833o0679c
23,57833.627055,-21.581999999999997,2.565,-8,22,c,0,1.4,246.60271,21.31651,9262.34,9032.66,3.86,3.63,-85.6,-0.436,18.8,20.42,02a57833o0705c
24,57833.644837,-20.015,0.625,-36,22,c,0,1.11,246.60271,21.31651,1233.11,1312.35,4.03,3.94,82.1,-0.392,18.63,20.05,02a57833o0731c
25,57837.575108000005,21.711,2.25,8,17,c,0,1.31,246.60271,21.31651,10055.41,7964.9,3.62,3.04,-75.3,-0.442,19.17,21.16,02a57837o0551c
26,57837.595144000006,-20.449,0.765,-24,18,c,0,1.05,246.60271,21.31651,389.78,7958.65,3.82,3.47,33.4,-0.433,19.16,21.19,02a57837o0584c
27,57841.568598000005,22.945,7.0,2,17,c,0,1.04,246.60271,21.31651,10089.33,6621.69,3.85,3.33,-82.1,-0.415,19.07,20.97,02a57841o0621c
28,57841.581285,22.055999999999997,2.714,6,15,c,0,1.23,246.60271,21.31651,397.05,3788.94,4.11,3.79,66.8,-0.371,19.04,20.97,02a57841o0642c
29,57841.58584,-20.383,0.725,-26,18,c,0,1.18,246.60271,21.31651,435.97,6616.26,3.96,3.67,52.8,-0.409,19.07,21.0,02a57841o0650c
30,57841.598372,-21.311,1.517,-11,16,c,0,1.17,246.60271,21.31651,10044.58,3792.67,3.99,3.62,-88.7,-0.409,19.02,20.97,02a57841o0669c
31,57841.60314,-21.968000000000004,2.533,-6,15,c,0,1.29,246.60271,21.31651,448.79,3865.92,4.12,3.82,65.5,-0.37799999999999995,19.0,20.97,02a57841o0676c
32,57841.616945,23.399,10.25,2,16,c,0,1.32,246.60271,21.31651,10096.21,3871.86,4.1,3.79,88.8,-0.39799999999999996,19.0,20.98,02a57841o0696c
33,57841.621939,20.428,0.725,24,18,c,0,1.07,246.60271,21.31651,464.42,3749.31,4.78,4.11,5.9,-0.34299999999999997,18.91,20.98,02a57841o0703c
34,57841.634957,20.543000000000003,0.915,22,20,c,0,11.1,246.60271,21.31651,10112.7,3756.83,4.61,4.1,3.7,-0.361,18.83,20.82,02a57841o0723c
35,57841.639089,22.234,3.833,5,18,c,0,1.18,246.60271,21.31651,427.83,3806.69,4.05,3.71,66.2,-0.382,18.86,20.51,02a57841o0730c
36,57841.652146,-19.333,2.725,-67,183,c,0,1.4,246.60271,21.31651,10075.53,3814.88,3.97,3.57,85.8,-0.447,17.32,17.5,02a57841o0750c
37,57848.63151,-20.671999999999997,1.125,-20,22,o,0,1.41,246.60271,21.31651,8152.02,6528.51,3.23,3.16,7.5,-0.501,19.12,20.93,01a57848o0742o
38,57848.64668,-20.651,10.275,-20,205,o,0,1.15,246.60271,21.31651,8170.49,6567.02,3.33,3.2,1.9,-0.522,17.32,17.43,01a57848o0769o
