,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
68,57855.390588999995,-18.114,0.322,-206,66,o,0,0.98,167.43864,46.4096,98.24,7352.05,4.81,4.05,77.9,-0.442,18.31,19.54,01a57855o0142o
69,57855.393104999996,-18.898,0.49700000000000005,-100,50,o,0,0.94,167.43864,46.4096,9945.93,7180.52,3.8,3.62,-14.9,-0.442,18.28,19.54,01a57855o0146o
70,57855.404095000005,-18.95,0.804,-96,77,o,0,0.93,167.43864,46.4096,45.16,7275.3,4.98,4.09,84.5,-0.446,18.29,19.53,01a57855o0164o
71,57856.353794,-21.576999999999998,5.5,-8,47,o,0,0.8,167.43864,46.4096,9305.81,7429.58,3.66,3.48,11.7,-0.457,18.39,19.7,01a57856o0270o
72,57856.36511900001,20.401,1.69,25,42,o,0,1.11,167.43864,46.4096,9322.46,7468.38,3.65,3.39,3.9,-0.467,18.38,19.66,01a57856o0291o
73,57856.37815599999,-21.051,3.083,-14,42,o,0,1.18,167.43864,46.4096,9265.37,7392.0,3.55,3.36,-4.1,-0.469,18.41,19.7,01a57856o0316o
74,57856.396373,-18.692,0.353,-121,43,o,0,0.93,167.43864,46.4096,9238.06,7510.73,3.59,3.4,-5.9,-0.467,18.39,19.68,01a57856o0350o
75,57858.356758,-19.087,0.327,-84,28,o,0,1.17,167.43864,46.4096,2411.66,1694.76,3.92,3.57,-21.6,-0.46299999999999997,18.29,19.39,02a57858o0265o
76,57858.384496000006,-18.773,0.23199999999999998,-112,26,o,0,1.32,167.43864,46.4096,2386.33,1654.86,3.72,3.51,-38.4,-0.46299999999999997,18.26,19.26,02a57858o0321o
77,57858.387935,-19.122,0.34,-82,28,o,0,1.24,167.43864,46.4096,2454.32,1732.16,3.66,3.49,-44.1,-0.46,18.26,19.25,02a57858o0328o
78,57858.400925,-19.305999999999997,0.406,-69,28,o,0,1.03,167.43864,46.4096,2468.66,1614.24,3.66,3.49,-47.4,-0.469,18.24,19.19,02a57858o0354o
79,57858.419916,-18.735,0.255,-116,30,o,0,1.01,167.43864,46.4096,2430.49,1672.63,3.69,3.57,-57.9,-0.439,18.17,19.11,02a57858o0392o
80,57859.353944,-20.000999999999998,0.6890000000000001,-36,25,o,0,1.09,167.43864,46.4096,9206.67,7955.33,3.62,3.45,14.2,-0.466,18.35,20.03,01a57859o0248o
81,57859.367338,-18.755,0.256,-114,29,o,0,0.96,167.43864,46.4096,9148.15,7878.19,3.61,3.37,-7.1,-0.47200000000000003,18.26,19.79,01a57859o0270o
82,57859.382226999995,-20.918000000000003,1.92,-16,30,o,0,0.95,167.43864,46.4096,9123.96,7997.43,3.68,3.53,-18.2,-0.465,18.12,19.6,01a57859o0294o
83,57860.338198000005,-20.354,0.878,-26,23,o,0,1.09,167.43864,46.4096,7356.08,6600.1,3.39,3.19,2.2,-0.493,18.45,20.29,01a57860o0221o
84,57860.35234,-19.465,0.39,-59,23,o,0,1.28,167.43864,46.4096,7385.39,6639.49,3.61,3.39,-3.7,-0.483,18.41,20.31,01a57860o0247o
85,57860.38036,-18.636,0.16899999999999998,-128,22,o,0,1.01,167.43864,46.4096,7302.92,6680.51,3.49,3.34,-8.3,-0.489,18.41,20.27,01a57860o0294o
86,57862.40375700001,-21.524,1.84,-9,16,c,0,0.91,167.43864,46.4096,3006.0,1369.07,3.91,3.81,-14.5,-0.405,19.03,20.94,02a57862o0372c
87,57862.412803,22.67,5.125,3,16,c,0,1.19,167.43864,46.4096,2994.66,1329.81,4.08,3.97,-11.2,-0.39299999999999996,18.97,20.9,02a57862o0390c
88,57862.424376999996,20.671999999999997,0.8270000000000001,20,16,c,0,1.09,167.43864,46.4096,3050.11,1405.63,3.99,3.93,-7.7,-0.396,18.94,20.82,02a57862o0414c
89,57862.431824,24.252,23.0,1,17,c,0,1.04,167.43864,46.4096,3076.9,1288.28,3.91,3.81,-8.9,-0.402,18.96,20.77,02a57862o0429c
90,57862.44534500001,19.96,0.44,38,17,c,0,1.2,167.43864,46.4096,3037.04,1345.97,3.78,3.73,-11.3,-0.41700000000000004,18.97,20.71,02a57862o0457c
91,57863.467355999994,-19.235,0.396,-73,29,o,0,1.08,167.43864,46.4096,9273.47,7406.59,3.85,3.51,-24.5,-0.465,18.2,19.9,01a57863o0486o
92,57863.482335,-18.809,0.22399999999999998,-109,24,o,0,1.43,167.43864,46.4096,9285.2,7450.59,3.84,3.53,-27.6,-0.466,18.19,19.9,01a57863o0516o
93,57863.49636900001,-19.386,0.5539999999999999,-64,35,o,0,0.87,167.43864,46.4096,9227.0,7378.46,4.11,3.77,-23.6,-0.452,18.03,19.72,01a57863o0544o
94,57863.51038099999,-19.338,0.5660000000000001,-67,38,o,0,1.2,167.43864,46.4096,9196.3,7496.91,4.35,4.01,-15.8,-0.44299999999999995,17.85,19.46,01a57863o0572o
95,57864.465946000004,-20.197,0.792,-30,24,o,0,1.2,167.43864,46.4096,8097.55,7555.4,3.69,3.45,-15.4,-0.48,18.28,20.05,01a57864o0479o
96,57864.48093099999,-19.637,0.451,-51,23,o,0,1.44,167.43864,46.4096,8122.17,7597.87,3.62,3.41,-26.4,-0.478,18.25,19.98,01a57864o0509o
97,57864.495430999996,-19.24,0.42200000000000004,-73,31,o,0,0.99,167.43864,46.4096,8049.97,7524.13,3.73,3.56,-24.9,-0.47200000000000003,18.15,19.85,01a57864o0538o
98,57864.509448000004,-18.941,0.344,-96,33,o,0,1.1,167.43864,46.4096,8033.05,7641.29,3.89,3.74,-21.6,-0.46799999999999997,18.0,19.7,01a57864o0566o
99,57867.460429,-18.576,0.5820000000000001,-135,78,o,0,1.17,167.43864,46.4096,9127.13,5858.74,4.25,4.03,-25.2,-0.43,16.85,18.48,01a57867o0155o
100,57867.47324400001,18.857,2.056,104,214,o,0,0.98,167.43864,46.4096,9152.72,5902.09,3.74,3.48,-37.4,-0.45299999999999996,15.46,16.94,01a57867o0181o
101,57867.486667,20.845,4.545,17,76,o,0,0.66,167.43864,46.4096,9082.64,5830.93,3.66,3.39,-40.4,-0.47200000000000003,16.95,18.4,01a57867o0208o
102,57867.500111,-17.583,0.932,-336,314,o,0,1.22,167.43864,46.4096,9067.51,5948.39,4.08,3.87,-32.3,-0.462,15.5,17.04,01a57867o0235o
103,57868.453165,17.892,0.387,253,98,o,0,0.91,167.43864,46.4096,8727.38,6115.0,3.41,3.16,-11.7,-0.49700000000000005,17.78,19.32,01a57868o0481o
104,57868.468129999994,-19.428,0.523,-62,32,o,0,0.72,167.43864,46.4096,8739.41,6157.91,3.65,3.4,-16.8,-0.47200000000000003,18.03,19.56,01a57868o0511o
105,57868.483098000004,-18.79,0.284,-111,31,o,0,1.11,167.43864,46.4096,8682.25,6085.24,3.7,3.52,-23.2,-0.465,17.96,19.43,01a57868o0541o
106,57868.497107,-18.462,0.221,-150,33,o,0,0.95,167.43864,46.4096,8652.9,6203.52,3.54,3.35,-26.8,-0.486,17.88,19.24,01a57868o0569o
107,57870.391564,20.546999999999997,0.33299999999999996,22,7,c,0,1.77,167.43864,46.4096,1280.77,3007.61,2.49,2.24,10.5,-0.469,19.56,20.75,02a57870o0249c
108,57870.414766999995,-21.198,0.723,-12,9,c,0,1.04,167.43864,46.4096,1269.94,2966.92,2.53,2.27,12.7,-0.473,19.52,20.7,02a57870o0293c
109,57870.423274,22.340999999999998,1.943,4,8,c,0,1.39,167.43864,46.4096,1324.23,3044.39,2.55,2.3,11.5,-0.46399999999999997,19.51,20.67,02a57870o0309c
110,57870.437379999996,21.129,0.667,13,9,c,0,1.22,167.43864,46.4096,1352.4,2923.52,2.65,2.37,13.3,-0.47,19.42,20.56,02a57870o0336c
