,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
151,58100.226066999996,-21.660999999999998,2.355,-8,18,o,0,1.1,328.66962,-6.7305399999999995,6711.57,8813.59,3.49,3.05,-88.6,-0.42700000000000005,19.04,20.56,01a58100o0110o
152,58100.232185,-21.197,1.431,-12,17,o,0,1.08,328.66962,-6.7305399999999995,6733.32,8876.2,3.24,2.76,-85.4,-0.44799999999999995,19.13,20.6,01a58100o0123o
153,58100.238710000005,20.526,0.76,22,17,o,0,1.18,328.66962,-6.7305399999999995,6677.45,8822.42,3.31,2.82,-81.5,-0.45799999999999996,19.14,20.54,01a58100o0137o
154,58100.24524,-20.21,0.649,-30,19,o,0,1.18,328.66962,-6.7305399999999995,6659.66,8963.99,3.32,2.71,-80.2,-0.45,18.86,20.22,01a58100o0151o
155,58112.226221000004,20.509,1.077,23,24,o,0,1.52,328.66962,-6.7305399999999995,8388.81,8471.87,3.87,2.95,-82.5,-0.40399999999999997,18.75,19.86,01a58112o0095o
156,58112.23236,-20.167,0.8440000000000001,-31,26,o,0,1.5,328.66962,-6.7305399999999995,8409.76,8530.22,4.13,3.17,-83.2,-0.389,18.65,19.84,01a58112o0108o
157,58112.238881,20.382,1.165,26,30,o,0,1.03,328.66962,-6.7305399999999995,8353.08,8472.4,4.12,3.11,-82.6,-0.38799999999999996,18.62,19.81,01a58112o0122o
158,58112.245347000004,-22.764,11.222000000000001,-3,32,o,0,1.08,328.66962,-6.7305399999999995,8336.89,8608.22,4.35,3.37,-82.9,-0.371,18.54,19.78,01a58112o0135o
159,58116.233235,-19.334,0.6709999999999999,-67,45,o,0,1.09,328.66962,-6.7305399999999995,5671.53,7980.99,3.93,3.44,-81.0,-0.395,18.26,19.37,01a58116o0079o
160,58116.240337999996,21.195999999999998,4.371,12,53,o,0,1.11,328.66962,-6.7305399999999995,5692.62,8039.82,4.09,3.68,-76.8,-0.415,18.23,19.29,01a58116o0094o
161,58116.24733,-19.711,1.179,-47,56,o,0,0.96,328.66962,-6.7305399999999995,5636.07,7982.22,4.03,3.54,-80.5,-0.40299999999999997,18.15,19.22,01a58116o0109o
162,58116.253795000004,20.590999999999998,3.182,21,67,o,0,0.99,328.66962,-6.7305399999999995,5619.43,8114.86,4.33,3.83,-79.8,-0.397,18.05,19.14,01a58116o0123o
163,58122.236344000004,22.858,9.308,3,24,o,0,0.88,328.66962,-6.7305399999999995,3827.41,3203.49,3.05,2.78,26.2,-0.385,18.57,19.69,02a58122o0110o
164,58124.225597000004,21.066999999999997,1.88,14,26,o,0,1.2,328.66962,-6.7305399999999995,5525.64,8317.6,3.87,3.02,-83.6,-0.41200000000000003,18.8,19.99,01a58124o0080o
