,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
107,58125.266713,18.31,0.098,172,17,o,0,1.24,345.22632999999996,8.724160000000001,435.73,9017.07,3.41,2.77,-88.2,-0.42200000000000004,19.12,20.46,01a58125o0168o
108,58125.274314,18.176,0.086,195,17,o,0,1.48,345.22632999999996,8.724160000000001,462.48,9075.22,3.52,2.86,-88.1,-0.42200000000000004,19.07,20.39,01a58125o0184o
109,58125.282075,18.252,0.18100000000000002,182,33,o,0,0.93,345.22632999999996,8.724160000000001,413.79,9015.9,3.63,2.97,-85.4,-0.39399999999999996,18.64,21.11,01a58125o0200o
110,58125.286135,18.695,0.237,121,29,o,0,1.4,345.22632999999996,8.724160000000001,10248.77,9008.64,5.4,3.61,-79.4,-0.324,18.56,23.78,01a58125o0208o
111,58125.288526,18.449,0.17800000000000002,152,27,o,0,1.38,345.22632999999996,8.724160000000001,401.25,9147.98,3.71,2.97,-87.8,-0.4,18.72,19.97,01a58125o0213o
112,58129.275635000005,18.508,0.474,144,68,o,0,1.33,345.22632999999996,8.724160000000001,731.15,8375.67,4.24,3.45,-88.0,-0.349,17.91,20.01,01a58129o0088o
113,58129.28846900001,18.645,0.45899999999999996,126,58,o,0,0.78,345.22632999999996,8.724160000000001,707.52,8362.6,4.27,3.67,87.2,-0.36,18.15,23.49,01a58129o0115o
114,58130.209097000006,18.584,0.146,134,20,o,0,1.48,345.22632999999996,8.724160000000001,7591.6,1399.65,2.38,2.18,34.8,-0.457,18.84,19.38,02a58130o0043o
115,58130.21686,18.643,0.11699999999999999,127,15,o,0,1.52,345.22632999999996,8.724160000000001,7570.74,1361.57,2.49,2.26,34.0,-0.444,19.22,20.12,02a58130o0059o
116,58130.225062,18.564,0.10800000000000001,136,15,o,0,1.28,345.22632999999996,8.724160000000001,7625.48,1440.49,2.59,2.24,33.7,-0.451,19.28,20.28,02a58130o0076o
117,58130.233272000005,18.551,0.11900000000000001,138,16,o,0,0.87,345.22632999999996,8.724160000000001,7641.5,1323.69,2.76,2.41,33.6,-0.428,19.24,20.31,02a58130o0093o
118,58132.227012999996,18.773,0.184,112,21,o,0,0.98,345.22632999999996,8.724160000000001,10159.53,6247.05,3.9,3.12,-84.9,-0.451,18.94,20.47,01a58132o0002o
119,58132.229476,18.55,0.105,138,14,o,0,1.31,345.22632999999996,8.724160000000001,352.54,6271.15,2.97,2.94,-59.2,-0.414,19.1,20.59,01a58132o0007o
120,58132.236902,18.578,0.151,135,20,o,0,1.06,345.22632999999996,8.724160000000001,10108.67,6198.65,3.81,2.85,-86.2,-0.46,19.03,20.42,01a58132o0022o
