,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,58054.44799099999,-22.236,3.0,-5,14,o,0,1.15,28.380670000000002,39.82197,4272.24,5365.92,2.9,2.89,80.3,-0.449,19.26,20.82,01a58054o0563o
1,58054.455171,-20.167,0.397,-31,12,o,0,1.26,28.380670000000002,39.82197,4303.32,5432.57,3.11,2.95,86.6,-0.435,19.23,20.83,01a58054o0578o
2,58054.468248000005,-19.949,0.341,-38,13,o,0,1.26,28.380670000000002,39.82197,4251.44,5408.01,3.15,2.99,87.4,-0.43,19.22,20.8,01a58054o0606o
3,58054.474345,20.83,0.6709999999999999,17,11,o,0,1.82,28.380670000000002,39.82197,4226.84,5547.16,3.16,2.99,-89.8,-0.426,19.24,20.8,01a58054o0619o
4,58056.459609000005,-19.945,0.261,-38,10,o,0,2.07,28.380670000000002,39.82197,7319.25,5984.47,2.22,2.17,-27.5,-0.444,19.34,20.21,02a58056o0565o
5,58056.46745800001,-20.405,0.43700000000000006,-25,11,o,0,1.14,28.380670000000002,39.82197,7350.2,6024.01,2.01,1.94,-50.1,-0.46299999999999997,19.42,20.21,02a58056o0581o
6,58056.467942999996,-20.192,0.374,-30,11,o,0,1.18,28.380670000000002,39.82197,7305.8,5945.7,1.99,1.93,-41.9,-0.46399999999999997,19.43,20.21,02a58056o0582o
7,58056.479698,-20.219,0.414,-30,12,o,0,1.23,28.380670000000002,39.82197,7379.96,5927.97,2.12,2.01,-29.8,-0.45399999999999996,19.41,20.23,02a58056o0607o
8,58058.460747000005,21.175,1.8359999999999999,12,23,o,0,1.27,28.380670000000002,39.82197,1801.16,6289.32,3.17,2.88,-89.6,-0.451,18.72,19.72,01a58058o0212o
9,58058.467970000005,-20.783,1.6280000000000001,-18,29,o,0,0.92,28.380670000000002,39.82197,1760.1,6277.86,3.46,2.98,86.0,-0.43799999999999994,18.65,19.67,01a58058o0227o
10,58058.468428,23.564,21.166999999999998,1,29,o,0,1.1,28.380670000000002,39.82197,1820.87,6357.95,3.4,3.05,78.3,-0.43700000000000006,18.6,19.67,01a58058o0228o
11,58058.480007000006,-19.829,0.629,-42,27,o,0,1.15,28.380670000000002,39.82197,1756.45,6441.01,3.24,2.8,87.5,-0.45299999999999996,18.7,19.65,01a58058o0253o
12,58060.442938,20.519000000000002,1.189,22,27,o,0,1.02,28.380670000000002,39.82197,4293.35,4186.19,2.21,2.11,-22.0,-0.446,18.53,18.62,02a58060o0560o
13,58060.45114600001,-19.616,0.496,-52,26,o,0,1.1,28.380670000000002,39.82197,4279.93,4147.33,2.23,2.11,-31.9,-0.426,18.49,18.62,02a58060o0577o
14,58060.463121,-19.561,0.47600000000000003,-54,26,o,0,1.22,28.380670000000002,39.82197,4338.55,4222.44,2.09,2.01,-20.8,-0.46299999999999997,18.52,18.59,02a58060o0603o
15,58060.469042,20.489,1.109,23,26,o,0,1.15,28.380670000000002,39.82197,4354.65,4106.21,2.11,2.03,-28.7,-0.45299999999999996,18.5,18.58,02a58060o0615o
16,58062.414426999996,-20.381,1.561,-26,40,o,0,1.36,28.380670000000002,39.82197,3307.42,7463.76,2.97,2.81,-75.2,-0.461,18.46,19.19,01a58062o0494o
17,58062.425034,-19.543,0.804,-55,44,o,0,1.06,28.380670000000002,39.82197,3326.31,7546.19,2.83,2.73,-68.1,-0.474,18.5,19.2,01a58062o0517o
18,58062.425491999995,-19.590999999999998,0.7140000000000001,-53,38,o,0,1.41,28.380670000000002,39.82197,3266.47,7469.91,2.86,2.74,-74.0,-0.478,18.49,19.19,01a58062o0518o
19,58062.433001,-19.993,1.229,-36,45,o,0,1.1,28.380670000000002,39.82197,3253.96,7614.95,2.89,2.79,-82.6,-0.46,18.47,19.12,01a58062o0534o
20,58064.443375999996,-21.723000000000003,2.48,-7,18,o,0,0.9,28.380670000000002,39.82197,7901.89,6213.16,2.13,2.04,28.3,-0.46,19.09,19.73,02a58064o0566o
21,58064.450282000005,-19.847,0.33399999999999996,-42,14,o,0,1.09,28.380670000000002,39.82197,7873.77,6173.89,2.01,1.98,89.8,-0.48100000000000004,19.18,19.72,02a58064o0580o
22,58064.463173000004,-21.513,2.0709999999999997,-9,19,o,0,0.92,28.380670000000002,39.82197,7931.27,6252.41,2.18,2.14,46.2,-0.45799999999999996,19.08,19.7,02a58064o0608o
23,58064.469812999996,-21.898000000000003,2.8,-6,18,o,0,1.57,28.380670000000002,39.82197,7962.06,6136.62,2.18,2.11,61.6,-0.461,19.05,19.67,02a58064o0622o
24,58066.408790999994,-21.169,1.135,-12,14,o,0,1.27,28.380670000000002,39.82197,4935.19,4664.46,2.87,2.6,-83.6,-0.465,19.22,20.5,01a58066o0506o
25,58066.420115,-21.015,1.047,-14,15,o,0,0.88,28.380670000000002,39.82197,4968.25,4747.86,2.89,2.61,-83.5,-0.46,19.23,20.47,01a58066o0530o
26,58066.428852,-20.034000000000002,0.45,-35,16,o,0,0.94,28.380670000000002,39.82197,4914.46,4706.34,2.89,2.61,-84.3,-0.46399999999999997,19.2,20.41,01a58066o0549o
27,58066.435921000004,-20.541,0.664,-22,15,o,0,1.03,28.380670000000002,39.82197,4890.0,4849.26,2.94,2.63,-89.6,-0.45299999999999996,19.16,20.43,01a58066o0564o
28,58070.434995,-20.055999999999997,0.373,-34,13,o,0,1.34,28.380670000000002,39.82197,1840.31,6764.81,3.57,2.94,88.1,-0.43799999999999994,19.29,21.18,01a58070o0157o
29,58070.444614,-20.837,0.6579999999999999,-17,11,o,0,1.48,28.380670000000002,39.82197,1864.93,6841.77,3.42,2.81,-86.1,-0.44299999999999995,19.39,21.32,01a58070o0178o
30,58070.451773,-20.791,0.769,-18,14,o,0,0.78,28.380670000000002,39.82197,1810.06,6789.95,3.53,2.88,-89.2,-0.439,19.34,21.29,01a58070o0193o
31,58070.464229,-19.91,0.316,-39,12,o,0,1.32,28.380670000000002,39.82197,1809.32,6953.17,3.59,2.93,89.5,-0.431,19.34,21.34,01a58070o0220o
32,58074.409533000005,-20.26,0.444,-29,13,o,0,0.91,28.380670000000002,39.82197,2804.83,5133.12,3.13,2.69,-88.4,-0.45799999999999996,19.34,21.0,01a58074o0501o
33,58074.417634000005,-19.919,0.308,-39,12,o,0,1.09,28.380670000000002,39.82197,2823.99,5202.74,3.2,2.76,-89.1,-0.44799999999999995,19.29,20.93,01a58074o0518o
34,58074.428674,-20.608,0.589,-21,12,o,0,1.09,28.380670000000002,39.82197,2789.56,5169.44,3.19,2.76,89.9,-0.452,19.32,21.0,01a58074o0542o
35,58074.434851,-21.576999999999998,1.5,-8,13,o,0,1.52,28.380670000000002,39.82197,2765.52,5308.39,3.17,2.76,-90.0,-0.45399999999999996,19.32,20.97,01a58074o0555o
36,58076.451824,-20.172,0.696,-31,22,c,0,1.46,28.380670000000002,39.82197,6730.94,6534.21,2.57,2.38,45.7,-0.442,18.65,20.27,02a58076o0524c
37,58078.39885,-20.921,0.802,-16,12,o,0,0.99,28.380670000000002,39.82197,4925.17,6277.76,3.03,2.62,-85.6,-0.455,19.38,21.1,01a58078o0477o
38,58078.408465,-21.99,1.879,-6,11,o,0,1.31,28.380670000000002,39.82197,4948.15,6355.0,2.96,2.63,-78.5,-0.462,19.37,21.07,01a58078o0498o
39,58078.415234,-20.320999999999998,0.395,-27,11,o,0,1.35,28.380670000000002,39.82197,4892.58,6303.06,3.07,2.7,-87.8,-0.44799999999999995,19.38,21.13,01a58078o0512o
40,58078.42676,-20.457,0.535,-24,13,o,0,1.18,28.380670000000002,39.82197,4891.34,6464.01,3.08,2.7,-86.9,-0.447,19.38,21.11,01a58078o0537o
41,58082.402077,-18.936,1.636,-97,158,o,0,1.27,28.380670000000002,39.82197,2196.52,4115.57,3.16,2.7,82.6,-0.45899999999999996,16.83,18.22,01a58082o0474o
