,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
302,58048.209754999996,-18.773,0.124,-112,14,o,0,1.12,270.13032000000004,2.43182,914.74,9032.11,2.6,2.23,-85.2,-0.535,19.02,20.22,01a58048o0053o
303,58054.203877,-18.855,0.27699999999999997,-104,29,o,0,1.41,270.13032000000004,2.43182,1754.34,9077.87,2.21,2.07,-36.1,-0.479,18.57,18.98,02a58054o0051o
304,58054.211197000004,-18.995,0.244,-92,22,o,0,1.4,270.13032000000004,2.43182,1732.22,9038.77,2.18,2.05,-17.1,-0.486,18.75,19.17,02a58054o0066o
305,58054.225499,-19.168,0.48200000000000004,-78,38,o,0,1.06,270.13032000000004,2.43182,1803.25,9002.27,2.24,2.14,-11.3,-0.498,18.49,18.82,02a58054o0096o
306,58060.203649,-19.128,0.418,-81,34,o,0,1.28,270.13032000000004,2.43182,9557.36,9628.2,3.55,2.64,-86.2,-0.474,18.38,19.03,01a58060o0022o
307,58060.219387,-18.866,0.373,-103,38,o,0,1.01,270.13032000000004,2.43182,9590.78,9716.12,3.62,2.59,-84.4,-0.47700000000000004,18.35,18.91,01a58060o0035o
308,58060.235221,-19.132,0.573,-81,46,o,0,1.06,270.13032000000004,2.43182,9541.89,9683.79,3.84,2.8,-82.7,-0.452,18.08,18.71,01a58060o0048o
309,58060.247324,-18.937,0.609,-97,59,o,0,0.86,270.13032000000004,2.43182,9529.31,9835.39,3.86,2.78,-83.1,-0.452,17.87,18.51,01a58060o0058o
310,58062.22886,-18.5,0.519,-145,75,o,0,0.71,270.13032000000004,2.43182,8620.45,9044.9,2.95,2.82,28.8,-0.452,18.32,18.73,02a58062o0049o
311,58062.236873,-19.0,0.83,-91,76,o,0,1.15,270.13032000000004,2.43182,8599.04,9006.77,2.85,2.78,38.3,-0.46,18.26,18.61,02a58062o0063o
312,58062.245053,-19.63,1.561,-51,80,o,0,1.51,270.13032000000004,2.43182,8655.34,9086.8,2.98,2.89,35.5,-0.45,18.1,18.48,02a58062o0078o
313,58062.251968,-19.515,1.8119999999999998,-57,103,o,0,0.91,270.13032000000004,2.43182,8672.27,8971.38,2.78,2.66,31.5,-0.48700000000000004,18.14,18.38,02a58062o0091o
