,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
34,57834.423638,20.38,0.92,26,24,o,0,0.96,153.80624,0.9562700000000001,5022.12,7150.77,3.29,3.23,-22.4,-0.485,19.06,20.89,01a57834o0262o
35,57834.438529,20.949,1.4809999999999999,15,22,o,0,1.29,153.80624,0.9562700000000001,5003.28,7269.91,3.44,3.4,-36.8,-0.48,19.02,20.94,01a57834o0292o
36,57836.425928,22.581,5.0,3,17,c,0,0.95,153.80624,0.9562700000000001,3149.28,2587.72,3.84,3.74,-86.8,-0.377,18.96,20.77,02a57836o0375c
37,57836.441622000006,21.21,1.6130000000000002,12,19,c,0,0.9,153.80624,0.9562700000000001,3132.32,2548.3,3.91,3.77,88.1,-0.375,18.93,20.72,02a57836o0404c
38,57836.457675,-21.124000000000002,1.406,-13,18,c,0,1.15,153.80624,0.9562700000000001,3190.63,2625.52,3.98,3.84,85.5,-0.369,18.89,20.7,02a57836o0434c
39,57836.4738,-21.184,1.419,-12,17,c,0,1.06,153.80624,0.9562700000000001,3212.04,2508.28,3.88,3.76,89.3,-0.376,18.89,20.63,02a57836o0464c
40,57836.490241,-20.578000000000003,0.818,-21,17,c,0,1.09,153.80624,0.9562700000000001,3176.17,2564.36,3.83,3.7,87.6,-0.38,18.86,20.57,02a57836o0494c
41,57837.38239500001,20.14,0.9129999999999999,32,29,o,0,1.02,153.80624,0.9562700000000001,4215.51,7841.12,4.32,3.55,-1.1,-0.44299999999999995,18.86,20.78,01a57837o0177o
42,57837.396953999996,21.439,2.714,10,26,o,0,1.37,153.80624,0.9562700000000001,4235.95,7879.77,3.98,3.83,-11.5,-0.44299999999999995,18.87,20.75,01a57837o0205o
43,57837.412097,-20.53,1.1520000000000001,-22,26,o,0,1.25,153.80624,0.9562700000000001,4178.32,7803.2,3.92,3.81,-26.2,-0.441,18.92,20.82,01a57837o0234o
44,57837.427237,19.817999999999998,0.71,43,30,o,0,1.03,153.80624,0.9562700000000001,4157.62,7920.75,3.98,3.84,-38.7,-0.441,18.87,20.73,01a57837o0263o
45,57838.376818,19.495,0.581,58,34,o,0,1.41,153.80624,0.9562700000000001,6743.41,7383.04,6.42,4.75,0.4,-0.405,18.58,21.13,01a57838o0238o
46,57838.391947000004,-20.442,1.348,-24,33,o,0,1.15,153.80624,0.9562700000000001,6763.87,7421.76,5.0,4.67,-8.5,-0.426,18.73,21.11,01a57838o0267o
47,57838.40691699999,-22.006999999999998,4.444,-6,25,o,0,0.83,153.80624,0.9562700000000001,6706.01,7344.99,3.93,3.48,-8.4,-0.46299999999999997,18.99,21.06,01a57838o0295o
48,57838.42206900001,22.339000000000002,6.0,4,25,o,0,1.02,153.80624,0.9562700000000001,6686.42,7462.73,3.69,3.49,-31.9,-0.47200000000000003,19.03,21.08,01a57838o0324o
49,57840.414014,-20.625,0.87,-20,18,c,0,0.89,153.80624,0.9562700000000001,3365.46,2161.11,3.82,3.77,86.4,-0.382,19.0,20.85,02a57840o0355c
50,57840.43109500001,-20.395,0.594,-25,15,c,0,1.19,153.80624,0.9562700000000001,3349.57,2120.44,3.92,3.82,82.9,-0.37799999999999995,18.96,20.8,02a57840o0387c
51,57840.448021000004,21.662,2.222,8,18,c,0,1.1,153.80624,0.9562700000000001,3409.26,2197.15,4.16,4.06,-88.7,-0.361,18.86,20.76,02a57840o0417c
52,57840.465135000006,24.885,46.0,0,19,c,0,1.09,153.80624,0.9562700000000001,3430.49,2079.33,3.89,3.83,-86.4,-0.382,18.91,20.71,02a57840o0449c
53,57840.482837,-21.496,2.0,-9,18,c,0,1.12,153.80624,0.9562700000000001,3391.58,2136.05,4.12,4.08,-81.8,-0.376,18.78,20.62,02a57840o0482c
54,57841.400523000004,-16.53,0.6779999999999999,-887,601,o,0,0.88,153.80624,0.9562700000000001,6576.21,9186.16,4.38,3.33,84.2,-0.833,15.99,18.02,01a57841o0340o
55,57842.358779999995,22.605,8.5,3,28,o,0,1.24,153.80624,0.9562700000000001,9017.12,204.81,4.42,4.24,-7.3,-0.40399999999999997,19.09,21.07,01a57842o0281o
56,57842.36670599999,19.843,0.759,42,32,o,0,0.92,153.80624,0.9562700000000001,5351.78,9946.69,4.18,3.94,4.1,-0.45799999999999996,19.1,21.07,01a57842o0296o
57,57842.37409,-21.518,3.182,-9,28,o,0,0.95,153.80624,0.9562700000000001,9036.62,244.24,4.34,4.22,15.0,-0.40700000000000003,19.11,21.08,01a57842o0310o
58,57842.38191799999,19.949,0.851,38,32,o,0,0.93,153.80624,0.9562700000000001,5372.03,9985.93,4.31,4.02,2.3,-0.46,19.11,21.13,01a57842o0325o
59,57842.38932,-19.958,0.7609999999999999,-38,29,o,0,1.06,153.80624,0.9562700000000001,8979.08,166.92,4.36,4.23,38.9,-0.40700000000000003,19.09,21.11,01a57842o0339o
60,57842.397199,-20.576999999999998,1.3459999999999999,-21,29,o,0,0.93,153.80624,0.9562700000000001,5313.98,9908.98,4.38,4.04,-2.2,-0.44299999999999995,19.09,21.11,01a57842o0354o
61,57842.404582,-20.479,1.107,-23,26,o,0,1.12,153.80624,0.9562700000000001,8957.51,286.83,4.37,4.28,-37.8,-0.41,19.05,21.06,01a57842o0368o
62,57842.41254,20.293,1.094,28,30,o,0,1.12,153.80624,0.9562700000000001,5293.95,10027.59,4.44,4.2,6.1,-0.439,19.04,21.02,01a57842o0383o
63,57844.403794000005,23.471999999999998,11.0,2,16,c,0,1.21,153.80624,0.9562700000000001,5445.51,2245.2,3.85,3.71,89.8,-0.387,19.62,21.63,02a57844o0327c
64,57844.420567999994,22.075,2.786,5,15,c,0,1.38,153.80624,0.9562700000000001,5503.96,2323.3,3.91,3.77,88.7,-0.381,19.58,21.59,02a57844o0358c
