,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,58066.648426,-19.773,0.44299999999999995,-45,20,o,0,1.04,161.80536999999998,0.20381,5246.01,6624.16,2.11,1.93,-29.0,-0.441,18.82,19.22,02a58066o0937o
1,58066.657082000005,-18.813,1.273,-108,138,o,0,1.02,161.80536999999998,0.20381,5265.06,6665.66,2.91,2.76,-7.1,-0.401,17.21,17.17,02a58066o0954o
2,58068.629205,-19.809,0.536,-43,23,o,0,1.18,161.80536999999998,0.20381,7787.35,4276.07,3.3,2.9,-89.6,-0.428,18.68,19.74,01a58068o0771o
3,58068.636396,-20.035,0.7859999999999999,-35,28,o,0,1.36,161.80536999999998,0.20381,7767.42,4219.22,3.34,2.84,-86.8,-0.43799999999999994,18.59,19.59,01a58068o0786o
4,58068.643702,-19.953,0.718,-38,27,o,0,0.91,161.80536999999998,0.20381,7824.93,4275.41,3.37,3.01,-83.2,-0.431,18.6,19.56,01a58068o0801o
5,58068.65007999999,21.587,6.029,8,51,o,0,0.97,161.80536999999998,0.20381,7841.89,4140.38,3.25,2.79,-84.4,-0.452,17.84,18.2,01a58068o0814o
6,58070.625405,-19.951,0.265,-38,10,o,0,2.1,161.80536999999998,0.20381,3275.53,4239.17,1.98,1.71,45.8,-0.493,19.46,20.37,02a58070o0894o
7,58070.632862,-19.914,0.322,-39,13,o,0,0.8,161.80536999999998,0.20381,3294.79,4279.99,2.09,1.81,33.3,-0.475,19.44,20.4,02a58070o0909o
8,58070.640509000004,-19.936,0.307,-38,12,o,0,1.18,161.80536999999998,0.20381,3237.62,4203.1,1.93,1.74,45.6,-0.47700000000000004,19.48,20.36,02a58070o0924o
9,58070.648696000004,-20.115,0.363,-33,12,o,0,1.71,161.80536999999998,0.20381,3221.05,4321.72,1.96,1.77,46.5,-0.491,19.25,19.98,02a58070o0939o
10,58072.638214,-20.131,0.488,-32,16,o,0,0.9,161.80536999999998,0.20381,7908.38,7826.62,3.25,2.69,-83.4,-0.44299999999999995,19.24,20.58,01a58072o0946o
11,58072.646514,-21.258000000000003,1.4909999999999999,-11,17,o,0,0.93,161.80536999999998,0.20381,7888.75,7764.23,3.3,2.74,-83.1,-0.43700000000000006,19.08,20.3,01a58072o0963o
12,58072.655098,-21.058000000000003,4.687,-14,64,o,0,1.13,161.80536999999998,0.20381,7946.31,7814.58,3.31,2.84,-87.1,-0.45299999999999996,18.23,18.83,01a58072o0980o
13,58074.627733,-19.673,0.195,-49,10,c,0,1.25,161.80536999999998,0.20381,4794.0,5599.15,2.54,2.31,47.1,-0.44799999999999995,19.53,21.1,02a58074o0792c
