,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
212,57833.29165399999,19.335,0.396,67,26,o,0,1.25,128.45758,-25.04016,8114.1,8426.71,3.08,3.01,-19.3,-0.511,19.04,20.76,01a57833o0145o
213,57833.307013,-20.631,1.614,-20,33,o,0,0.81,128.45758,-25.04016,8132.68,8465.77,3.16,3.02,-3.5,-0.508,19.02,20.77,01a57833o0176o
214,57833.3224,19.737000000000002,0.677,46,31,o,0,1.17,128.45758,-25.04016,8079.21,8388.33,3.26,3.09,2.1,-0.499,18.99,20.78,01a57833o0207o
215,57833.337835000006,-21.495,3.3680000000000003,-9,31,o,0,0.82,128.45758,-25.04016,8060.26,8505.84,3.23,3.11,14.4,-0.5,19.01,20.78,01a57833o0238o
216,57834.308171000004,-19.241,0.546,-73,40,o,0,0.98,128.45758,-25.04016,8502.42,9247.89,4.26,3.86,76.6,-0.441,18.76,20.65,01a57834o0030o
217,57834.322604999994,-19.078,0.545,-85,46,o,0,0.54,128.45758,-25.04016,8430.22,9168.84,3.94,3.71,66.3,-0.47200000000000003,18.78,20.65,01a57834o0059o
218,57834.337657000004,-19.91,0.937,-39,37,o,0,1.12,128.45758,-25.04016,8410.14,9285.58,3.69,3.51,61.9,-0.48100000000000004,18.85,20.66,01a57834o0089o
219,57835.347310000005,-21.801,3.188,-7,22,c,0,1.27,128.45758,-25.04016,728.48,1006.01,4.12,3.92,83.1,-0.4,18.92,20.82,02a57835o0165c
220,57835.361384,-20.237000000000002,1.0,-29,29,c,0,0.77,128.45758,-25.04016,10159.85,1054.89,3.9,3.61,79.2,-0.46299999999999997,18.97,20.84,02a57835o0192c
221,57835.362465,-21.958000000000002,3.714,-6,22,c,0,1.04,128.45758,-25.04016,712.23,965.46,4.09,3.85,84.7,-0.40399999999999997,18.92,20.78,02a57835o0194c
222,57835.376496000004,-24.851,67.0,0,28,c,0,0.82,128.45758,-25.04016,10143.48,1016.45,3.94,3.71,83.2,-0.457,18.93,20.81,02a57835o0221c
223,57835.391726999995,-21.264,2.3930000000000002,-11,27,c,0,1.07,128.45758,-25.04016,10196.84,1092.27,3.85,3.57,81.6,-0.467,18.94,20.81,02a57835o0250c
224,57835.393818,-19.861,0.611,-41,25,c,0,0.9,128.45758,-25.04016,804.46,925.0,4.12,4.03,69.1,-0.391,18.85,20.71,02a57835o0254c
225,57835.40799,20.588,1.3330000000000002,21,28,c,0,1.24,128.45758,-25.04016,10217.28,973.83,3.95,3.78,81.3,-0.45399999999999996,18.88,20.72,02a57835o0281c
226,57835.409476,-21.666,3.187,-8,25,c,0,1.02,128.45758,-25.04016,754.05,980.02,4.18,4.09,80.9,-0.391,18.78,20.62,02a57835o0284c
227,57835.423524,24.709,69.0,0,33,c,0,1.12,128.45758,-25.04016,10180.48,1032.99,4.03,3.93,53.3,-0.444,18.8,20.67,02a57835o0311c
228,57837.300397000006,-17.945,0.215,-241,52,o,0,1.25,128.45758,-25.04016,6723.42,62.25,4.32,3.88,-37.2,-0.45299999999999996,18.62,20.33,01a57837o0020o
229,57837.311312,20.024,1.288,36,46,o,0,1.54,128.45758,-25.04016,7610.72,9812.08,3.96,3.62,-3.8,-0.489,18.65,20.42,01a57837o0041o
230,57837.326477999995,-20.245,1.5959999999999999,-29,46,o,0,0.78,128.45758,-25.04016,7591.81,9930.53,3.76,3.41,-0.5,-0.493,18.69,20.39,01a57837o0070o
231,57837.330123,-19.234,0.635,-74,47,o,0,1.02,128.45758,-25.04016,6652.28,102.19,4.28,3.59,-51.9,-0.45399999999999996,18.63,20.31,01a57837o0077o
