,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
39,57973.487317,-18.936,0.515,-97,50,o,0,1.4,13.994060000000001,-9.62645,8962.77,8029.79,2.08,1.97,35.8,-0.505,18.59,18.86,02a57973o0500o
40,57973.49606799999,-18.680999999999997,0.344,-122,42,o,0,1.53,13.994060000000001,-9.62645,8985.59,8068.86,2.17,2.03,38.7,-0.488,18.59,18.9,02a57973o0517o
41,57973.504444000006,-18.387,0.292,-160,47,o,0,1.88,13.994060000000001,-9.62645,8927.45,7991.84,2.09,1.98,33.4,-0.534,18.62,18.92,02a57973o0534o
42,57973.512789,-18.114,0.262,-206,54,o,0,1.24,13.994060000000001,-9.62645,8906.56,8109.66,2.07,1.97,30.9,-0.512,18.61,18.84,02a57973o0551o
43,57974.530821,-19.012,0.43700000000000006,-90,39,o,0,1.51,13.994060000000001,-9.62645,6942.1,8797.05,1.99,1.85,4.3,-0.507,18.73,19.12,02a57974o0564o
44,57974.539539,-19.574,0.755,-54,41,o,0,1.22,13.994060000000001,-9.62645,6958.21,8838.37,1.98,1.89,9.7,-0.534,18.8,19.14,02a57974o0581o
45,57974.548249,-18.496,0.273,-145,40,o,0,1.11,13.994060000000001,-9.62645,6899.58,8761.54,1.98,1.86,8.3,-0.639,18.83,19.15,02a57974o0598o
46,57974.55692,-19.052,0.396,-87,34,o,0,1.1,13.994060000000001,-9.62645,6879.49,8880.3,1.92,1.8,20.6,-0.527,18.85,19.17,02a57974o0615o
47,57978.58100700001,-18.687,0.11,-122,13,o,0,1.47,13.994060000000001,-9.62645,2334.32,1168.48,2.07,1.94,56.3,-0.513,19.16,19.91,02a57978o0644o
48,57978.589926,-18.73,0.131,-117,15,o,0,1.31,13.994060000000001,-9.62645,2316.67,1129.8,2.0,1.84,62.8,-0.49,19.23,19.94,02a57978o0661o
49,57978.598677999995,-18.833,0.098,-106,10,o,0,2.18,13.994060000000001,-9.62645,2375.66,1208.66,2.01,1.84,56.9,-0.523,19.22,19.93,02a57978o0678o
50,57978.60739500001,-19.012999999999998,0.18,-90,16,o,0,1.32,13.994060000000001,-9.62645,2395.15,1091.47,2.04,1.86,58.9,-0.517,19.19,19.93,02a57978o0695o
51,57980.570988,-19.000999999999998,0.14400000000000002,-91,13,o,0,0.93,13.994060000000001,-9.62645,6299.0,7309.31,2.98,2.53,-83.0,-0.46299999999999997,19.38,20.83,01a57980o0633o
52,57980.579803,-19.642,0.248,-50,12,o,0,1.39,13.994060000000001,-9.62645,6323.73,7383.15,3.07,2.75,89.2,-0.635,19.33,20.84,01a57980o0650o
53,57980.588635,-19.024,0.153,-89,14,o,0,1.08,13.994060000000001,-9.62645,6270.41,7340.66,3.0,2.62,-79.1,-0.46,19.32,20.79,01a57980o0667o
54,57980.59755399999,-18.703,0.10400000000000001,-120,12,o,0,1.33,13.994060000000001,-9.62645,6256.43,7492.57,3.02,2.63,-80.0,-0.466,19.33,20.75,01a57980o0684o
55,57982.57287999999,-20.915,0.484,-16,8,c,0,2.34,13.994060000000001,-9.62645,1847.0,357.54,2.62,2.29,54.3,-0.447,19.75,21.43,02a57982o0649c
56,57982.57487999999,-20.691999999999997,0.517,-19,10,c,0,1.09,13.994060000000001,-9.62645,1997.22,10074.22,2.62,2.31,7.8,-0.433,19.72,21.41,02a57982o0653c
57,57982.582385,-20.64,0.449,-20,9,c,0,1.05,13.994060000000001,-9.62645,1828.87,318.58,2.59,2.26,54.4,-0.44799999999999995,19.75,21.42,02a57982o0667c
58,57982.584417,-22.235,1.892,-5,9,c,0,1.83,13.994060000000001,-9.62645,1979.37,10034.5,2.59,2.25,11.0,-0.43700000000000006,19.75,21.41,02a57982o0671c
