,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
167,57842.420833000004,21.035,1.48,14,21,c,0,1.21,174.07629,38.11922,5833.26,4545.79,4.02,3.83,81.4,-0.36700000000000005,18.58,20.55,02a57842o0377c
168,57842.467863,20.485,0.5760000000000001,23,13,c,0,1.18,174.07629,38.11922,5899.21,4469.1,3.75,3.55,84.6,-0.402,19.07,20.99,02a57842o0391c
169,57842.482595,20.11,0.629,33,21,c,0,0.9,174.07629,38.11922,5852.11,4523.12,3.88,3.69,81.8,-0.384,18.74,20.65,02a57842o0418c
170,57843.417755999995,19.775,0.532,45,24,o,0,0.91,174.07629,38.11922,7361.52,4359.14,3.56,3.4,15.6,-0.475,19.15,21.17,01a57843o0355o
171,57843.431561000005,20.768,1.182,18,21,o,0,0.99,174.07629,38.11922,7375.44,4395.94,3.41,3.29,3.5,-0.48200000000000004,19.18,21.16,01a57843o0377o
172,57843.44534400001,-21.381,1.7369999999999999,-10,18,o,0,1.8,174.07629,38.11922,7315.89,4321.57,3.42,3.23,-8.9,-0.485,19.11,21.03,01a57843o0401o
173,57843.458872,21.218000000000004,1.905,12,22,o,0,1.09,174.07629,38.11922,7302.15,4438.45,3.5,3.31,-14.1,-0.479,19.06,21.01,01a57843o0423o
174,57844.439703,-19.389,0.364,-64,23,o,0,1.28,174.07629,38.11922,7345.25,3179.05,4.06,3.91,-11.5,-0.43799999999999994,19.02,21.15,01a57844o0379o
175,57844.458768,22.519000000000002,7.6,4,27,o,0,0.8,174.07629,38.11922,7338.46,3298.74,4.0,3.86,-20.6,-0.444,19.0,21.1,01a57844o0412o
176,57847.402727999994,-21.791999999999998,4.5,-7,31,o,0,0.87,174.07629,38.11922,7651.53,2275.03,4.1,3.77,25.4,-0.434,18.82,20.53,01a57847o0321o
177,57847.43012899999,20.756,1.63,18,30,o,0,1.09,174.07629,38.11922,7623.89,2237.41,3.98,3.73,23.9,-0.439,18.84,20.54,01a57847o0365o
178,57847.443648,19.809,0.638,43,28,o,0,1.31,174.07629,38.11922,7597.94,2356.48,4.17,3.98,20.4,-0.429,18.78,20.56,01a57847o0387o
179,57848.436580999994,23.434,17.667,2,27,o,0,1.18,174.07629,38.11922,4841.44,3293.52,3.25,3.2,49.8,-0.495,18.71,20.16,01a57848o0389o
180,57850.385635000006,19.188,0.439,77,34,o,0,1.09,174.07629,38.11922,3279.73,5926.54,3.36,3.29,-2.7,-0.457,18.03,18.67,02a57850o0327o
181,57850.40193200001,-19.158,0.484,-79,38,o,0,0.92,174.07629,38.11922,3263.94,5886.49,3.46,3.41,18.5,-0.45,18.0,18.67,02a57850o0360o
182,57850.419426,-20.976999999999997,2.548,-15,38,o,0,1.32,174.07629,38.11922,3324.45,5963.72,3.4,3.33,-68.1,-0.47600000000000003,18.04,18.69,02a57850o0395o
183,57850.431135,20.763,2.1180000000000003,18,38,o,0,0.84,174.07629,38.11922,3341.32,5845.19,3.41,3.4,-78.3,-0.451,18.05,18.74,02a57850o0418o
184,57850.43775700001,20.287,1.198,28,33,o,0,1.04,174.07629,38.11922,3304.45,5907.32,3.35,3.31,-54.6,-0.442,18.07,18.77,02a57850o0431o
185,57851.385915,-20.721999999999998,2.7,-19,50,o,0,1.13,174.07629,38.11922,4146.27,4616.41,3.21,3.08,46.0,-0.495,18.15,19.11,01a57851o0316o
186,57851.39955,19.859,1.136,41,47,o,0,1.22,174.07629,38.11922,4166.53,4654.75,3.22,3.08,30.4,-0.494,18.15,19.11,01a57851o0342o
187,57851.412915999994,-21.538,5.667000000000001,-9,50,o,0,1.15,174.07629,38.11922,4105.7,4578.28,3.26,3.17,28.9,-0.48,18.13,19.09,01a57851o0368o
188,57851.426593,20.85,3.424,17,57,o,0,0.91,174.07629,38.11922,4093.89,4694.68,3.32,3.24,32.4,-0.484,18.1,19.08,01a57851o0394o
