,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,57942.604782,-18.918,0.154,-98,15,o,0,1.85,354.1075,27.398290000000003,2032.65,5013.86,2.39,2.04,2.5,-0.501,19.17,19.86,02a57942o0665o
1,57942.614086,19.32,0.257,68,17,o,0,3.13,354.1075,27.398290000000003,8478.28,5468.8,2.1,2.04,-37.3,-0.495,19.14,19.77,02a57942o0682o
2,57942.624259000004,19.551,0.502,55,28,o,0,2.29,354.1075,27.398290000000003,2083.83,5047.57,2.16,2.06,-1.7,-0.495,18.33,18.59,02a57942o0699o
3,57944.582228,-20.74,1.2409999999999999,-18,23,o,0,1.92,354.1075,27.398290000000003,2456.03,7119.07,2.93,2.77,-79.3,-0.46399999999999997,18.91,19.8,01a57944o0534o
4,57944.593813,-20.803,1.324,-17,23,o,0,2.68,354.1075,27.398290000000003,2446.22,7036.65,2.99,2.85,85.3,-0.465,18.84,19.78,01a57944o0551o
5,57944.603653,-21.419,87.786,-10,862,o,0,1.32,354.1075,27.398290000000003,2518.4,7076.12,3.07,2.89,75.3,-0.514,15.88,16.17,01a57944o0568o
6,57944.613451,19.081,1.067,85,90,o,0,1.06,354.1075,27.398290000000003,2540.54,6922.07,3.04,2.92,-72.6,-0.469,18.34,19.34,01a57944o0585o
7,57946.592692,21.206,1.595,12,19,o,0,1.37,354.1075,27.398290000000003,569.59,6021.58,3.15,2.2,2.1,-0.43799999999999994,19.0,19.93,02a57946o0649o
8,57946.60202200001,-19.746,0.28600000000000003,-46,13,o,0,2.98,354.1075,27.398290000000003,9936.56,4454.86,2.33,2.18,67.2,-0.504,19.15,19.89,02a57946o0666o
9,57946.604353999996,19.77,0.303,45,14,o,0,8.36,354.1075,27.398290000000003,206.93,4389.39,2.28,2.06,46.8,-0.479,19.16,19.92,02a57946o0669o
10,57946.612094000004,-20.901,1.121,-16,18,o,0,2.2,354.1075,27.398290000000003,604.17,6061.05,2.53,2.32,15.6,-0.449,19.07,19.85,02a57946o0683o
11,57946.613945000005,-20.191,0.44,-30,13,o,0,4.41,354.1075,27.398290000000003,224.28,4425.94,2.15,1.92,44.9,-0.46299999999999997,19.19,19.85,02a57946o0686o
12,57946.623877,19.884,0.8220000000000001,40,33,o,0,1.37,354.1075,27.398290000000003,614.05,5938.7,2.7,2.19,5.8,-0.465,18.48,19.03,02a57946o0700o
13,57946.625401,-19.137999999999998,0.365,-80,29,o,0,2.02,354.1075,27.398290000000003,10315.49,6084.82,2.61,2.22,7.1,-0.527,18.37,18.75,02a57946o0703o
