,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,57986.57016,-20.688000000000002,0.496,-19,10,c,0,1.12,16.3404,-1.1239700000000001,7154.35,9441.93,2.71,2.49,13.3,-0.431,19.74,21.6,02a57986o0625c
1,57988.556830999994,25.424,76.0,0,19,o,0,1.17,16.3404,-1.1239700000000001,8984.71,10122.28,3.32,3.16,-86.9,-0.44299999999999995,19.1,20.75,01a57988o0652o
2,57988.558916999995,-20.675,0.867,-20,17,o,0,0.83,16.3404,-1.1239700000000001,3685.63,504.25,3.37,2.84,0.7,-0.418,19.16,20.74,01a57988o0656o
3,57988.565712999996,-21.076,1.3330000000000002,-14,18,o,0,1.02,16.3404,-1.1239700000000001,9009.27,10196.21,3.25,2.86,-88.5,-0.46299999999999997,19.15,20.73,01a57988o0669o
4,57988.567774,22.824,6.2,3,17,o,0,1.12,16.3404,-1.1239700000000001,3709.1,580.14,4.06,2.93,1.6,-0.408,19.0,20.71,01a57988o0673o
5,57988.57455700001,22.654,6.0,3,19,o,0,0.82,16.3404,-1.1239700000000001,8953.06,10152.82,3.31,2.85,-88.7,-0.44299999999999995,19.13,20.74,01a57988o0686o
6,57988.576658000005,-21.671,2.242,-8,18,o,0,0.75,16.3404,-1.1239700000000001,3653.83,537.2,3.43,2.98,7.0,-0.42100000000000004,19.12,20.7,01a57988o0690o
7,57988.583512,22.535999999999998,5.2,4,18,o,0,0.97,16.3404,-1.1239700000000001,8939.74,10307.54,3.33,2.99,-87.3,-0.434,19.11,20.74,01a57988o0703o
8,57988.585597000005,-20.566999999999997,0.6890000000000001,-22,15,o,0,1.01,16.3404,-1.1239700000000001,3639.72,691.31,3.15,2.91,11.4,-0.415,19.16,20.75,01a57988o0707o
9,57992.506924,-21.098000000000003,1.177,-13,16,o,0,0.83,16.3404,-1.1239700000000001,9184.54,3120.36,3.42,2.9,-82.6,-0.43,19.35,21.0,01a57992o0480o
10,57992.51414400001,-20.851,0.895,-17,15,o,0,0.92,16.3404,-1.1239700000000001,9165.28,3054.0,3.53,2.88,-84.8,-0.429,19.38,21.06,01a57992o0494o
11,57992.521971,24.426,24.333000000000002,1,15,o,0,0.89,16.3404,-1.1239700000000001,9224.8,3102.41,3.46,2.74,-85.8,-0.436,19.43,21.1,01a57992o0509o
12,57992.529164,-20.824,0.792,-17,14,o,0,1.2,16.3404,-1.1239700000000001,9244.29,2959.53,3.58,2.88,-81.8,-0.425,19.37,21.06,01a57992o0523o
13,57994.54126799999,-22.776999999999997,3.094,-3,9,o,0,0.85,16.3404,-1.1239700000000001,2888.3,6153.45,2.02,1.9,-18.4,-0.456,19.81,21.14,02a57994o0556o
14,57994.55106799999,21.958000000000002,1.444,6,9,o,0,1.39,16.3404,-1.1239700000000001,2824.51,6076.72,2.09,1.99,-29.5,-0.44799999999999995,19.75,21.13,02a57994o0571o
15,57994.559404,22.054000000000002,1.564,6,9,o,0,1.24,16.3404,-1.1239700000000001,7663.6,4242.29,2.19,2.01,-56.7,-0.435,19.75,21.17,02a57994o0585o
16,57996.50087,-21.203000000000003,1.205,-12,14,o,0,1.0,16.3404,-1.1239700000000001,6432.61,3800.15,4.0,3.25,-2.1,-0.396,19.21,21.1,01a57996o0361o
17,57996.508076,21.433000000000003,1.341,10,13,o,0,1.03,16.3404,-1.1239700000000001,6412.56,3734.41,3.3,3.17,-6.0,-0.40700000000000003,19.34,21.11,01a57996o0375o
18,57996.515872,-20.872,0.89,-16,14,o,0,0.8,16.3404,-1.1239700000000001,6471.04,3782.93,3.32,3.18,-81.3,-0.405,19.33,21.09,01a57996o0390o
19,57996.523038,-21.31,1.151,-11,12,o,0,1.22,16.3404,-1.1239700000000001,6490.15,3640.22,3.23,2.99,-83.6,-0.415,19.36,21.06,01a57996o0404o
20,57998.496376999996,-19.789,0.425,-44,19,o,0,0.7,16.3404,-1.1239700000000001,1440.18,8009.15,2.06,1.84,32.8,-0.499,19.36,20.09,02a57998o0491o
21,57998.503969000005,-23.11,9.857000000000001,-2,20,o,0,0.59,16.3404,-1.1239700000000001,1458.46,8050.32,2.15,1.91,35.6,-0.508,19.38,20.14,02a57998o0506o
22,57998.51160599999,21.441,1.598,10,15,o,0,1.1,16.3404,-1.1239700000000001,1399.48,7972.77,2.25,2.02,34.8,-0.524,19.36,20.19,02a57998o0521o
23,57998.519973,-20.858,0.638,-16,10,o,0,2.21,16.3404,-1.1239700000000001,1375.25,8093.11,2.08,1.84,31.6,-0.526,19.48,20.26,02a57998o0536o
24,58000.443267999995,-21.752,4.2780000000000005,-7,31,o,0,0.99,16.3404,-1.1239700000000001,8192.93,3286.22,4.63,4.24,-78.2,-0.37,18.35,19.76,01a58000o0457o
25,58000.449597000006,-20.884,1.692,-16,27,o,0,0.86,16.3404,-1.1239700000000001,8173.3,3228.36,3.7,3.15,-85.6,-0.41,18.65,19.78,01a58000o0470o
26,58000.455876,-22.384,7.0,-4,28,o,0,0.98,16.3404,-1.1239700000000001,8232.4,3286.36,3.81,3.34,-84.2,-0.405,18.61,19.81,01a58000o0483o
27,58000.46212999999,-20.713,1.265,-19,24,o,0,0.82,16.3404,-1.1239700000000001,8251.62,3149.78,3.48,3.06,-85.0,-0.41600000000000004,18.71,19.83,01a58000o0496o
28,58001.442829,-22.378,4.638,-4,19,o,0,1.85,16.3404,-1.1239700000000001,2937.61,6335.88,1.99,1.79,43.4,-0.512,18.69,19.11,02a58001o0425o
29,58001.451413,-20.107,0.721,-33,24,o,0,1.11,16.3404,-1.1239700000000001,2959.64,6373.87,1.95,1.76,43.2,-0.501,18.71,19.13,02a58001o0443o
30,58001.46043099999,-20.921,1.12,-16,17,o,0,1.72,16.3404,-1.1239700000000001,2901.03,6298.41,1.95,1.77,43.5,-0.527,18.8,19.16,02a58001o0462o
31,58001.46903099999,-22.246,3.8110000000000004,-5,18,o,0,1.88,16.3404,-1.1239700000000001,2881.33,6416.44,2.0,1.79,41.8,-0.509,18.77,19.19,02a58001o0480o
32,58008.470861,-20.336,0.688,-27,18,o,0,1.01,16.3404,-1.1239700000000001,7164.46,3184.22,4.04,3.46,-1.4,-0.375,18.94,20.52,01a58008o0079o
33,58008.477725,-19.624000000000002,0.307,-51,16,o,0,1.3,16.3404,-1.1239700000000001,7145.27,3118.46,3.49,3.44,-33.8,-0.40399999999999997,19.04,20.51,01a58008o0093o
34,58008.485149,21.458000000000002,1.595,10,15,o,0,1.22,16.3404,-1.1239700000000001,7204.81,3167.46,3.48,3.04,-89.2,-0.42,19.12,20.53,01a58008o0108o
35,58008.491946,-22.714000000000002,5.571000000000001,-3,17,o,0,0.98,16.3404,-1.1239700000000001,7224.18,3025.78,3.36,2.96,-89.0,-0.42200000000000004,19.15,20.53,01a58008o0122o
36,58010.466463,-21.263,0.8859999999999999,-11,10,o,0,0.93,16.3404,-1.1239700000000001,3336.2,7663.16,2.1,2.02,15.2,-0.48200000000000004,19.65,20.88,02a58010o0507o
37,58010.468303999995,-21.147,0.8029999999999999,-13,10,o,0,1.26,16.3404,-1.1239700000000001,3315.39,7623.59,2.15,2.05,7.5,-0.47600000000000003,19.66,20.87,02a58010o0511o
38,58010.481894000004,-20.6,0.502,-21,10,o,0,1.19,16.3404,-1.1239700000000001,3275.31,7588.57,2.03,1.95,15.0,-0.467,19.67,20.84,02a58010o0538o
39,58010.488721,22.081999999999997,2.04,5,11,o,0,0.72,16.3404,-1.1239700000000001,3253.85,7704.62,2.17,2.09,29.9,-0.483,19.61,20.8,02a58010o0552o
40,58011.575396,-21.434,2.08,-10,20,o,0,1.15,16.3404,-1.1239700000000001,3856.18,6980.11,2.41,2.16,-47.4,-0.424,18.77,19.75,02a58011o0723o
41,58011.585683000005,-21.307,2.952,-11,32,o,0,0.92,16.3404,-1.1239700000000001,3836.75,6940.77,2.53,2.26,-45.5,-0.408,18.41,19.39,02a58011o0745o
42,58011.595506,-20.195999999999998,0.532,-30,16,o,0,1.14,16.3404,-1.1239700000000001,3895.25,7017.85,2.58,2.36,-45.6,-0.439,19.17,20.32,02a58011o0766o
43,58011.605767999994,-20.598000000000003,0.821,-21,17,o,0,1.09,16.3404,-1.1239700000000001,3915.37,6901.35,2.52,2.27,-46.2,-0.42200000000000004,19.07,20.07,02a58011o0788o
44,58012.459183000006,-20.262999999999998,0.652,-28,19,o,0,0.84,16.3404,-1.1239700000000001,8340.86,3002.42,3.32,3.21,-57.8,-0.41600000000000004,19.14,20.73,01a58012o0510o
45,58012.46449299999,21.009,1.367,14,20,o,0,0.88,16.3404,-1.1239700000000001,8320.22,2962.52,3.43,3.32,-66.1,-0.413,18.96,20.65,01a58012o0521o
46,58012.472972,-23.783,20.0,-1,22,o,0,0.61,16.3404,-1.1239700000000001,8376.23,3039.65,3.46,3.2,-87.5,-0.41100000000000003,19.06,20.69,01a58012o0539o
47,58012.47979299999,-20.502,0.797,-23,18,o,0,1.13,16.3404,-1.1239700000000001,8393.33,2923.72,3.66,3.27,-88.8,-0.40700000000000003,18.96,20.69,01a58012o0553o
48,58016.450233,-20.221,0.607,-30,18,o,0,0.88,16.3404,-1.1239700000000001,7095.04,2335.2,3.64,3.47,-75.1,-0.397,19.13,20.82,01a58016o0200o
49,58016.460469000005,-21.223000000000003,1.32,-12,16,o,0,0.93,16.3404,-1.1239700000000001,7071.95,2295.8,3.43,3.22,-78.0,-0.41,19.21,20.8,01a58016o0222o
