,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
88,57956.635309000005,-15.469000000000001,0.321,-2358,756,o,0,1.08,14.3829,30.185229999999997,5359.24,10065.72,28.61,17.61,16.3,-0.136,16.75,17.16,01a57956o0727o
89,57958.60701,20.366,0.39,26,10,o,0,1.38,14.3829,30.185229999999997,5216.88,9588.84,2.07,1.86,18.5,-0.498,19.82,21.18,02a57958o0325o
90,57958.61943099999,20.934,0.753,15,12,o,0,1.08,14.3829,30.185229999999997,5236.45,9632.02,2.11,1.94,11.0,-0.49,19.68,20.86,02a57958o0342o
91,57958.631435,21.521,4.275,9,38,o,0,1.16,14.3829,30.185229999999997,5189.01,9552.85,2.06,1.93,0.2,-0.536,18.38,18.54,02a57958o0359o
92,57964.587671,20.058,0.35600000000000004,34,12,o,0,1.24,14.3829,30.185229999999997,4030.33,10430.92,3.06,2.65,-73.3,-0.46299999999999997,19.47,21.16,01a57964o0670o
93,57964.58985,22.026999999999997,1.867,6,10,o,0,1.32,14.3829,30.185229999999997,5030.74,659.02,2.98,2.9,80.9,-0.439,19.46,21.18,01a57964o0674o
94,57964.597807000006,21.616999999999997,1.391,8,11,o,0,1.29,14.3829,30.185229999999997,4024.68,10352.39,3.03,2.63,-80.1,-0.473,19.49,21.23,01a57964o0687o
95,57964.599954,21.31,1.05,11,11,o,0,1.1,14.3829,30.185229999999997,5022.15,580.9,2.91,2.87,-83.8,-0.44,19.5,21.26,01a57964o0691o
96,57964.607399,20.304000000000002,0.395,28,11,o,0,1.26,14.3829,30.185229999999997,4077.99,10392.05,2.9,2.53,-72.6,-0.479,19.51,21.26,01a57964o0704o
97,57964.609553999995,21.015,0.818,14,12,o,0,0.85,14.3829,30.185229999999997,5095.45,621.47,3.0,2.86,-53.5,-0.43799999999999994,19.48,21.25,01a57964o0708o
98,57964.617399,20.784000000000002,0.617,18,11,o,0,1.3,14.3829,30.185229999999997,4099.39,10234.77,2.89,2.53,-77.5,-0.479,19.49,21.13,01a57964o0721o
99,57964.619486,20.155,0.406,32,13,o,0,1.13,14.3829,30.185229999999997,5116.29,464.91,3.1,2.97,-68.0,-0.425,19.38,21.02,01a57964o0725o
100,57966.599591,20.381,0.348,26,9,o,0,1.77,14.3829,30.185229999999997,3221.18,9063.97,2.18,2.1,-35.0,-0.44799999999999995,19.75,21.13,02a57966o0659o
101,57966.610079,20.579,0.531,21,11,o,0,0.89,14.3829,30.185229999999997,3202.62,9025.0,2.18,2.07,-31.3,-0.45299999999999996,19.73,21.18,02a57966o0676o
102,57966.621009,21.331999999999997,0.972,11,10,o,0,1.13,14.3829,30.185229999999997,7247.75,1337.44,2.25,1.95,-58.2,-0.441,19.67,20.9,02a57966o0693o
103,57966.63222100001,-22.344,20.756999999999998,-4,87,o,0,0.96,14.3829,30.185229999999997,3263.84,8979.34,2.32,2.13,-32.7,-0.49200000000000005,18.34,18.61,02a57966o0710o
104,57968.580848000005,20.087,0.31,34,10,o,0,1.24,14.3829,30.185229999999997,3981.22,9357.35,3.01,2.65,-75.6,-0.47200000000000003,19.57,21.52,01a57968o0501o
105,57968.591923,-21.53,1.391,-9,12,o,0,1.05,14.3829,30.185229999999997,3974.54,9275.66,3.14,2.74,-82.7,-0.455,19.57,21.54,01a57968o0518o
106,57968.602105,-25.519000000000002,60.0,0,14,o,0,1.32,14.3829,30.185229999999997,4047.5,9312.81,3.05,2.67,-76.7,-0.467,19.31,21.27,01a57968o0535o
107,57968.611362999996,21.385,1.058,10,11,o,0,1.37,14.3829,30.185229999999997,4066.57,9158.47,3.19,2.77,-73.1,-0.44799999999999995,19.5,21.53,01a57968o0552o
108,57971.587874000004,-21.163,0.955,-12,12,o,0,1.39,14.3829,30.185229999999997,5033.41,1550.89,2.08,2.0,-72.0,-0.44299999999999995,19.27,20.02,02a57971o0652o
109,57971.600207,-20.756,0.78,-18,14,o,0,1.51,14.3829,30.185229999999997,5476.51,8926.72,2.16,2.08,-9.1,-0.473,19.21,19.95,02a57971o0669o
110,57971.61235,19.762999999999998,0.319,45,14,o,0,1.46,14.3829,30.185229999999997,5058.03,1584.5,2.04,1.96,-65.3,-0.43700000000000006,19.1,19.76,02a57971o0686o
