,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
217,58059.307134,22.36,14.312000000000001,4,59,o,0,1.1,330.20589,-31.15649,8313.62,8018.59,3.89,3.12,-82.3,-0.4,18.25,19.04,01a58059o0185o
218,58059.314988,-21.656999999999996,7.76,-8,61,o,0,1.26,330.20589,-31.15649,8299.55,8167.14,4.31,3.5,-86.6,-0.386,18.1,19.0,01a58059o0202o
219,58061.265894000004,20.78,1.3,18,23,o,0,1.5,330.20589,-31.15649,2295.91,2345.47,2.52,2.35,70.5,-0.469,18.47,18.79,02a58061o0181o
220,58063.281541,21.462,3.435,9,32,o,0,1.28,330.20589,-31.15649,6175.68,7084.23,3.31,2.79,-82.6,-0.447,18.54,19.43,01a58063o0223o
221,58063.28939400001,21.011999999999997,2.2319999999999998,14,32,o,0,1.23,330.20589,-31.15649,6193.46,7153.16,3.3,2.82,-83.6,-0.44299999999999995,18.5,19.39,01a58063o0240o
222,58063.297336,-20.229,1.374,-29,40,o,0,1.15,330.20589,-31.15649,6126.07,7107.7,3.7,3.22,-83.0,-0.41,18.38,19.31,01a58063o0257o
223,58063.30521599999,-21.935,7.042000000000001,-6,43,o,0,1.2,330.20589,-31.15649,6110.37,7254.62,3.67,3.18,-83.2,-0.415,18.33,19.25,01a58063o0274o
224,58067.271989,25.576,98.0,0,21,o,0,1.0,330.20589,-31.15649,9547.18,6448.04,3.63,2.68,-81.6,-0.434,19.02,20.13,01a58067o0191o
225,58067.27980599999,-20.709,1.0490000000000002,-19,20,o,0,0.9,330.20589,-31.15649,9580.18,6518.82,3.86,2.76,-82.5,-0.42100000000000004,18.95,20.15,01a58067o0208o
226,58067.283015,20.336,1.183,27,32,o,0,1.07,330.20589,-31.15649,37.62,6636.79,3.6,2.89,-87.8,-0.364,18.93,20.16,01a58067o0215o
227,58067.287591,-20.405,0.83,-25,21,o,0,1.19,330.20589,-31.15649,9512.31,6470.58,4.08,3.01,-83.2,-0.40700000000000003,18.86,20.11,01a58067o0225o
228,58067.290799,-19.429000000000002,0.41700000000000004,-62,26,o,0,1.1,330.20589,-31.15649,54.98,6705.98,3.75,2.87,-88.5,-0.35700000000000004,18.94,20.16,01a58067o0232o
229,58067.295415,20.825,1.5,17,26,o,0,0.87,330.20589,-31.15649,9495.39,6617.85,4.06,2.93,-82.1,-0.408,18.83,20.04,01a58067o0242o
230,58071.258447,-20.738000000000003,1.014,-18,19,o,0,1.19,330.20589,-31.15649,9694.77,8874.88,4.22,2.91,-81.1,-0.379,19.02,20.35,01a58071o0081o
231,58071.265784,-20.989,1.3459999999999999,-15,20,o,0,1.07,330.20589,-31.15649,9714.61,8943.33,4.38,2.99,-81.5,-0.374,18.95,20.31,01a58071o0097o
232,58071.268538,-19.788,0.43200000000000005,-44,19,o,0,1.17,330.20589,-31.15649,142.8,9060.2,3.99,3.18,-88.8,-0.377,18.97,20.35,01a58071o0103o
233,58071.273121000006,22.784000000000002,7.2,3,20,o,0,1.09,330.20589,-31.15649,9663.98,8893.55,4.43,2.99,-82.3,-0.37200000000000005,18.93,20.27,01a58071o0113o
234,58071.276357,-20.362000000000002,0.705,-26,18,o,0,1.25,330.20589,-31.15649,178.78,9128.82,4.03,3.17,88.3,-0.38299999999999995,18.97,20.35,01a58071o0120o
235,58071.280934,-19.477,0.377,-59,22,o,0,1.06,330.20589,-31.15649,9648.93,9041.35,4.43,2.99,-82.0,-0.369,18.92,20.26,01a58071o0130o
236,58071.284143,-20.846,1.4140000000000001,-17,24,o,0,1.02,330.20589,-31.15649,112.0,9084.12,4.16,3.23,-89.1,-0.363,18.94,20.34,01a58071o0137o
237,58071.291961,17.154,0.053,499,26,o,0,43.99,330.20589,-31.15649,95.29,9232.74,4.21,3.3,89.0,-0.37200000000000005,18.93,20.31,01a58071o0154o
238,58073.268699,-20.333,0.424,-27,11,c,0,1.0,330.20589,-31.15649,1451.82,4804.05,2.89,2.67,53.1,-0.424,19.44,21.16,02a58073o0048c
239,58073.276549,-20.285999999999998,0.335,-28,9,c,0,1.32,330.20589,-31.15649,1502.4,4881.99,2.84,2.63,54.2,-0.44,19.43,21.11,02a58073o0065c
240,58073.284378,22.276,2.3080000000000003,4,10,c,0,1.35,330.20589,-31.15649,1520.25,4764.72,2.76,2.61,43.5,-0.452,19.39,21.08,02a58073o0082c
241,58075.258519,-22.158,3.75,-5,19,o,0,0.89,330.20589,-31.15649,8360.13,8937.82,4.24,3.49,-77.6,-0.353,18.98,20.61,01a58075o0173o
242,58075.266339999995,21.232,2.0380000000000003,12,24,o,0,0.87,330.20589,-31.15649,8377.88,9007.18,4.78,4.43,-21.5,-0.344,18.73,20.53,01a58075o0190o
243,58075.274144,23.421,12.0,2,19,o,0,1.0,330.20589,-31.15649,8326.1,8959.03,4.3,3.38,-80.4,-0.37,18.95,20.51,01a58075o0207o
244,58075.281954,-22.392,5.5,-4,22,o,0,1.12,330.20589,-31.15649,8309.19,9105.91,4.77,4.15,-76.9,-0.335,18.77,20.48,01a58075o0224o
245,58079.246542999994,21.531,2.094,9,19,o,0,1.09,330.20589,-31.15649,8982.73,8064.79,4.23,3.04,-82.7,-0.386,19.06,20.56,01a58079o0145o
246,58079.25341699999,-20.035999999999998,0.484,-35,17,o,0,1.07,330.20589,-31.15649,9000.43,8130.87,4.19,3.09,-83.3,-0.387,19.01,20.59,01a58079o0160o
247,58079.260299,23.46,12.8,2,19,o,0,0.97,330.20589,-31.15649,8948.79,8079.76,4.34,3.29,-82.5,-0.371,19.0,20.62,01a58079o0175o
248,58079.267185000004,22.955,8.125,2,19,o,0,0.98,330.20589,-31.15649,8931.09,8223.29,4.34,3.26,-81.3,-0.369,18.98,20.62,01a58079o0190o
249,58091.208763,21.254,4.571000000000001,11,52,o,0,1.0,330.20589,-31.15649,6585.41,7446.22,3.18,2.92,-77.5,-0.45,18.41,19.11,01a58091o0033o
250,58091.22229400001,-20.245,2.137,-29,62,o,0,1.14,330.20589,-31.15649,6554.75,7461.67,3.53,3.0,-80.5,-0.451,18.27,18.97,01a58091o0062o
251,58091.22919400001,-20.271,2.333,-28,66,o,0,1.15,330.20589,-31.15649,6538.34,7604.65,3.62,3.07,-80.4,-0.434,18.18,18.91,01a58091o0077o
