,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,57922.471346000006,-22.059,4.091,-6,22,o,0,2.92,275.82469,-43.141870000000004,6969.06,6807.1,3.75,3.26,2.5,-0.418,18.69,20.18,01a57922o0469o
1,57922.480153,19.012999999999998,0.22,90,20,o,0,4.57,275.82469,-43.141870000000004,6990.98,6881.93,3.25,3.17,89.2,-0.449,18.69,20.04,01a57922o0487o
2,57922.488535000004,18.532,0.22899999999999998,140,32,o,0,2.88,275.82469,-43.141870000000004,6937.63,6838.19,3.13,3.03,76.0,-0.442,18.27,19.48,01a57922o0504o
3,57922.495892,20.985,1.3780000000000001,15,20,o,0,3.99,275.82469,-43.141870000000004,6925.74,6982.16,3.26,3.17,74.1,-0.45299999999999996,18.8,20.12,01a57922o0519o
4,57923.46559199999,-15.225,0.302,-2952,890,o,0,1.21,275.82469,-43.141870000000004,5523.5,3932.35,2.83,2.29,80.4,-0.47600000000000003,16.43,18.74,02a57923o0441o
5,57923.486640999996,16.229,5.926,1170,6935,o,0,0.88,275.82469,-43.141870000000004,5568.6,3970.81,2.48,2.27,89.2,-0.48200000000000004,13.18,14.91,02a57923o0484o
6,57923.494337000004,-15.552999999999999,0.113,-2182,247,o,0,2.54,275.82469,-43.141870000000004,5581.13,3852.37,2.46,2.33,80.4,-0.446,15.81,17.34,02a57923o0499o
7,57926.458854,22.61,4.882,3,16,o,0,5.31,275.82469,-43.141870000000004,6606.28,7384.14,3.26,3.15,-44.3,-0.47200000000000003,18.96,20.41,01a57926o0443o
8,57926.463298,21.252,1.6030000000000002,12,18,o,0,3.69,275.82469,-43.141870000000004,6638.28,7440.72,3.33,3.16,-47.0,-0.473,18.93,20.42,01a57926o0452o
9,57926.476032000006,18.987000000000002,0.19,92,18,o,0,3.51,275.82469,-43.141870000000004,6588.24,7414.38,3.24,3.03,-63.3,-0.478,18.96,20.43,01a57926o0478o
10,57926.485854,-19.221,0.22899999999999998,-74,17,o,0,3.78,275.82469,-43.141870000000004,6564.65,7570.03,3.4,3.19,-23.3,-0.46,18.95,20.42,01a57926o0498o
11,57930.455299,-18.500999999999998,0.158,-144,23,o,0,2.49,275.82469,-43.141870000000004,7686.79,7342.34,4.11,3.76,-33.2,-0.39899999999999997,18.68,20.32,01a57930o0409o
12,57930.459716,-17.614,0.09,-327,30,o,0,1.58,275.82469,-43.141870000000004,7704.05,7398.48,5.07,4.24,-10.0,-0.405,18.55,20.29,01a57930o0418o
13,57930.472514999994,-19.007,0.193,-91,18,o,0,3.59,275.82469,-43.141870000000004,7653.05,7371.71,3.6,3.04,-48.3,-0.47600000000000003,18.9,20.32,01a57930o0444o
14,57930.477923,-17.98,0.078,-233,18,o,0,3.96,275.82469,-43.141870000000004,7642.0,7508.95,3.62,3.07,-52.0,-0.473,18.85,20.34,01a57930o0455o
15,57934.446216,21.265,1.4069999999999998,11,16,o,0,2.6,275.82469,-43.141870000000004,5586.91,4699.77,2.98,2.95,81.4,-0.46299999999999997,18.99,20.44,01a57934o0426o
16,57934.455093,-19.709,0.418,-48,20,o,0,1.51,275.82469,-43.141870000000004,5606.33,4773.4,3.53,3.14,-3.1,-0.439,18.83,20.34,01a57934o0444o
17,57934.463456,-18.662,0.11599999999999999,-124,14,o,0,2.48,275.82469,-43.141870000000004,5552.72,4730.37,3.17,3.02,-77.8,-0.456,18.93,20.39,01a57934o0461o
18,57934.471323000005,-21.819000000000003,2.8289999999999997,-7,19,o,0,2.42,275.82469,-43.141870000000004,5541.68,4877.86,3.12,3.07,-70.7,-0.46,18.97,20.45,01a57934o0477o
19,57938.424208000004,-19.031,0.35200000000000004,-89,31,o,0,1.54,275.82469,-43.141870000000004,5945.5,4554.95,4.43,3.56,-17.2,-0.413,18.16,19.38,01a57938o0273o
20,57938.430634000004,-17.772000000000002,0.14400000000000002,-283,41,o,0,1.04,275.82469,-43.141870000000004,5964.38,4619.17,4.91,4.04,-13.0,-0.425,18.01,19.37,01a57938o0286o
21,57938.44050700001,-19.03,0.40399999999999997,-89,36,o,0,1.38,275.82469,-43.141870000000004,5913.25,4581.6,4.73,3.68,-8.9,-0.41100000000000003,18.09,19.34,01a57938o0306o
22,57938.45286799999,-18.372,0.214,-163,35,o,0,1.5,275.82469,-43.141870000000004,5904.99,4747.08,4.27,3.68,-22.4,-0.43799999999999994,18.14,19.32,01a57938o0331o
23,57948.419147,17.84,0.07200000000000001,265,19,o,0,11.5,275.82469,-43.141870000000004,2532.07,2378.16,2.3,2.04,43.3,-0.529,18.75,19.64,02a57948o0355o
24,57948.42804400001,17.96,0.078,238,18,o,0,7.0,275.82469,-43.141870000000004,2520.32,2337.41,2.3,2.07,46.4,-0.518,18.73,19.63,02a57948o0373o
25,57948.436473,18.012999999999998,0.081,226,18,o,0,9.73,275.82469,-43.141870000000004,2579.28,2434.75,2.23,2.01,45.3,-0.527,18.72,19.61,02a57948o0390o
26,57948.445366,17.757,0.076,286,22,o,0,6.34,275.82469,-43.141870000000004,2609.29,2319.55,2.25,2.02,44.8,-0.526,18.71,19.58,02a57948o0408o
27,57950.412699,-20.849,1.0659999999999998,-17,18,o,0,2.94,275.82469,-43.141870000000004,5772.71,7501.8,3.49,2.87,-83.9,-0.467,18.91,20.51,01a57950o0353o
28,57950.420965,-18.96,0.319,-95,30,o,0,2.05,275.82469,-43.141870000000004,5790.44,7573.55,3.54,2.88,-84.1,-0.46,18.45,19.84,01a57950o0370o
29,57950.429217,-18.904,0.21,-100,21,o,0,3.13,275.82469,-43.141870000000004,5735.28,7529.42,3.67,3.03,-80.5,-0.46,18.63,20.07,01a57950o0387o
30,57950.437487,-18.349,0.133,-166,22,o,0,3.1,275.82469,-43.141870000000004,5722.91,7679.01,3.79,3.1,-79.8,-0.467,18.54,19.9,01a57950o0404o
31,57954.40551900001,-20.039,0.5479999999999999,-35,19,o,0,3.33,275.82469,-43.141870000000004,6813.07,5888.38,4.15,3.03,-87.1,-0.44299999999999995,18.72,20.39,01a57954o0400o
32,57954.414247,18.581,0.145,134,19,o,0,3.9,275.82469,-43.141870000000004,6829.91,5962.22,4.2,3.1,-85.0,-0.433,18.68,20.35,01a57954o0418o
33,57954.422508,-18.947,0.215,-96,21,o,0,3.51,275.82469,-43.141870000000004,6773.74,5918.3,4.19,3.08,-84.9,-0.439,18.65,20.3,01a57954o0435o
34,57954.431251,-14.843,0.001,-4195,2,o,0,2543.02,275.82469,-43.141870000000004,6759.38,6068.19,4.17,3.02,-85.6,-0.441,18.68,20.23,01a57954o0453o
35,57958.39440800001,-18.156,0.095,-198,19,o,0,2.77,275.82469,-43.141870000000004,6830.18,6387.08,3.87,2.99,-83.5,-0.45,18.77,20.27,01a57958o0047o
36,57958.403142999996,-19.768,0.423,-45,19,o,0,3.18,275.82469,-43.141870000000004,6861.46,6461.22,3.91,2.92,-85.0,-0.44799999999999995,18.73,20.24,01a57958o0065o
37,57958.411392999995,-18.709,0.18600000000000003,-119,22,o,0,2.15,275.82469,-43.141870000000004,6805.93,6417.82,4.31,3.13,-85.3,-0.442,18.62,20.23,01a57958o0082o
38,57958.42013300001,-18.24,0.135,-184,25,o,0,2.33,275.82469,-43.141870000000004,6779.85,6569.47,4.33,3.28,-82.6,-0.433,18.61,20.18,01a57958o0100o
39,57960.397038999996,19.445,0.251,60,15,o,0,4.16,275.82469,-43.141870000000004,4399.76,3475.04,2.39,2.1,62.8,-0.45799999999999996,18.91,20.55,02a57960o0303o
40,57960.405946000006,18.706,0.153,120,18,o,0,3.49,275.82469,-43.141870000000004,4387.77,3435.89,2.37,2.06,63.2,-0.457,18.86,20.51,02a57960o0321o
41,57960.414338,-19.133,0.21,-81,17,o,0,8.4,275.82469,-43.141870000000004,4447.11,3512.13,2.47,2.17,68.8,-0.439,18.86,20.51,02a57960o0338o
42,57960.423204,-19.457,0.34,-60,20,o,0,5.12,275.82469,-43.141870000000004,4463.87,3396.66,2.4,2.09,71.3,-0.456,18.81,20.49,02a57960o0356o
43,57966.366269000006,-19.539,0.486,-56,27,o,0,2.79,275.82469,-43.141870000000004,8501.53,8011.88,3.82,3.35,-87.6,-0.41100000000000003,18.44,19.71,01a57966o0241o
44,57966.374523,18.933,0.278,97,27,o,0,3.03,275.82469,-43.141870000000004,8520.55,8085.08,3.64,3.13,89.7,-0.419,18.49,19.73,01a57966o0258o
45,57966.382769,-19.160999999999998,0.373,-79,29,o,0,1.66,275.82469,-43.141870000000004,8465.05,8039.77,3.86,3.32,-85.6,-0.41,18.41,19.7,01a57966o0275o
46,57966.391012,-18.408,0.195,-157,31,o,0,3.06,275.82469,-43.141870000000004,8439.19,8189.23,4.11,3.59,-84.6,-0.386,18.33,19.63,01a57966o0292o
47,57968.341864,-19.773,0.6,-45,27,o,0,2.3,275.82469,-43.141870000000004,3346.68,2104.92,2.09,1.91,45.1,-0.47700000000000004,18.42,18.92,02a57968o0202o
48,57968.34970399999,-18.296,0.162,-174,28,o,0,5.46,275.82469,-43.141870000000004,3335.22,2066.42,2.13,1.93,46.7,-0.46399999999999997,18.38,18.89,02a57968o0217o
49,57968.359578999996,-18.311,0.17300000000000001,-172,30,o,0,5.06,275.82469,-43.141870000000004,3409.24,2029.56,2.03,1.86,54.3,-0.483,18.4,18.9,02a57968o0237o
50,57968.361045000005,19.324,0.363,68,24,o,0,8.1,275.82469,-43.141870000000004,3396.03,2144.98,2.05,1.87,53.2,-0.47200000000000003,18.42,18.89,02a57968o0240o
51,57975.371287,-18.919,0.359,-98,35,o,0,2.05,275.82469,-43.141870000000004,7449.69,6120.12,3.24,3.11,-8.8,-0.46299999999999997,18.35,19.32,01a57975o0263o
52,57975.378554999996,-18.599,0.316,-132,42,o,0,1.47,275.82469,-43.141870000000004,7462.8,6188.3,3.41,3.23,-20.6,-0.42,18.26,19.27,01a57975o0277o
53,57975.385835,-19.074,0.46,-85,39,o,0,1.97,275.82469,-43.141870000000004,7404.87,6140.25,3.42,3.39,-24.7,-0.42,18.21,19.23,01a57975o0291o
54,57975.392567999996,19.07,0.45799999999999996,86,39,o,0,1.62,275.82469,-43.141870000000004,7390.82,6282.22,3.34,3.21,72.7,-0.436,18.28,19.18,01a57975o0304o
55,57977.36165700001,19.746,0.516,46,24,o,0,3.07,275.82469,-43.141870000000004,4979.21,2618.59,2.53,2.23,66.6,-0.428,18.67,19.94,02a57977o0260o
56,57977.370371000005,18.319000000000003,0.156,171,27,o,0,2.37,275.82469,-43.141870000000004,4967.74,2578.83,2.6,2.32,74.3,-0.423,18.57,19.86,02a57977o0277o
57,57977.379108,-18.915,0.218,-99,22,o,0,2.43,275.82469,-43.141870000000004,5028.76,2655.5,2.56,2.21,73.7,-0.424,18.6,19.8,02a57977o0294o
58,57977.387798,19.173,0.441,78,34,o,0,1.07,275.82469,-43.141870000000004,5045.75,2537.46,2.64,2.24,77.6,-0.42100000000000004,18.51,19.68,02a57977o0311o
59,57979.360714,-19.936,0.40299999999999997,-38,16,o,0,3.86,275.82469,-43.141870000000004,6325.39,5384.3,3.08,3.02,-41.6,-0.452,18.92,20.45,01a57979o0240o
60,57979.369595000004,-19.921,0.45799999999999996,-39,18,o,0,4.08,275.82469,-43.141870000000004,6339.19,5458.4,3.0,2.68,-81.0,-0.48100000000000004,18.92,20.45,01a57979o0257o
61,57979.378442999994,-20.384,0.659,-26,17,o,0,3.29,275.82469,-43.141870000000004,6280.33,5416.02,3.07,2.66,-79.9,-0.48100000000000004,18.91,20.38,01a57979o0274o
62,57979.3873,-19.093,0.258,-84,22,o,0,2.3,275.82469,-43.141870000000004,6264.26,5566.47,3.16,2.69,-83.7,-0.47200000000000003,18.77,20.21,01a57979o0291o
63,57981.343835,-20.312,0.43700000000000006,-27,12,c,0,2.25,275.82469,-43.141870000000004,3101.79,3022.85,2.64,2.5,82.8,-0.381,19.34,21.19,02a57981o0211c
64,57981.352397,-19.37,0.16,-65,10,c,0,2.64,275.82469,-43.141870000000004,3089.67,2983.4,2.7,2.55,82.7,-0.382,19.35,21.15,02a57981o0228c
65,57981.360725,-19.848,0.223,-42,9,c,0,3.82,275.82469,-43.141870000000004,3148.89,3060.87,2.63,2.47,-89.9,-0.386,19.37,21.14,02a57981o0245c
66,57981.369057,-20.424,0.45299999999999996,-25,11,c,0,2.95,275.82469,-43.141870000000004,3165.02,2943.7,2.71,2.51,-89.1,-0.379,19.28,21.1,02a57981o0262c
67,57983.346233000004,20.319000000000003,0.748,27,20,o,0,4.93,275.82469,-43.141870000000004,8224.92,7820.55,3.61,2.83,-82.8,-0.441,18.75,20.3,01a57983o0146o
68,57983.355073,21.346,1.58,10,17,o,0,7.86,275.82469,-43.141870000000004,8238.52,7895.02,3.59,2.69,-85.9,-0.445,18.77,20.29,01a57983o0163o
69,57983.363934,-21.819000000000003,2.833,-7,19,o,0,4.56,275.82469,-43.141870000000004,8178.59,7851.69,3.66,2.82,-83.8,-0.445,18.72,20.24,01a57983o0180o
70,57983.37278099999,-19.075,0.255,-85,22,o,0,4.33,275.82469,-43.141870000000004,8161.99,8003.24,3.66,2.74,-84.4,-0.444,18.67,20.14,01a57983o0197o
71,57985.343072,-22.535,3.583,-4,13,c,0,2.59,275.82469,-43.141870000000004,3514.04,5584.47,2.64,2.42,59.4,-0.445,19.41,21.21,02a57985o0228c
72,57985.35094,-19.538,1.182,-56,66,c,0,1.28,275.82469,-43.141870000000004,3501.97,5545.23,2.6,2.41,63.8,-0.43,17.31,18.84,02a57985o0244c
73,57985.359271,-14.994000000000002,0.235,-3652,858,c,0,1.28,275.82469,-43.141870000000004,3560.23,5621.86,3.04,2.86,76.3,-0.43799999999999994,14.7,16.49,02a57985o0261c
74,57985.367572,-18.208,0.201,-189,38,c,0,2.54,275.82469,-43.141870000000004,3576.9,5504.52,2.52,2.38,65.6,-0.44,17.92,19.45,02a57985o0278c
75,57987.349795,-15.335,0.07400000000000001,-2666,197,o,0,1.7,275.82469,-43.141870000000004,5048.65,7913.92,3.54,3.28,77.3,-0.42700000000000005,16.24,17.62,01a57987o0006o
76,57987.358614,-15.139000000000001,0.07,-3194,222,o,0,1.37,275.82469,-43.141870000000004,5022.35,8064.82,3.46,3.23,84.6,-0.444,16.8,18.14,01a57987o0023o
77,57989.33504600001,20.845,0.708,17,12,c,0,2.63,275.82469,-43.141870000000004,3076.31,4280.33,2.58,2.44,63.5,-0.425,19.42,21.16,02a57989o0207c
