,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,57966.619114999994,-23.338,9.142999999999999,-2,15,o,0,1.11,36.063829999999996,-15.55533,9334.35,7562.88,3.44,3.33,-86.2,-0.39,19.23,20.87,01a57966o0757o
1,57966.627403,20.195,1.0,30,30,o,0,1.66,36.063829999999996,-15.55533,9309.3,7495.31,3.52,2.86,-87.7,-0.42,18.62,19.46,01a57966o0774o
2,57968.582214,-19.615,0.17300000000000001,-52,9,o,0,4.27,36.063829999999996,-15.55533,10067.05,3371.63,2.09,1.95,62.3,-0.473,19.83,21.21,02a57968o0690o
3,57968.589553,-20.928,0.6729999999999999,-15,10,o,0,2.37,36.063829999999996,-15.55533,10103.42,3412.29,2.08,1.97,59.4,-0.47700000000000004,19.36,20.68,02a57968o0705o
4,57968.59591900001,-20.514,0.29,-23,7,o,0,17.9,36.063829999999996,-15.55533,307.59,3350.59,1.81,1.67,28.4,-0.461,19.82,21.22,02a57968o0718o
5,57968.596898,-20.387999999999998,0.34700000000000003,-25,9,o,0,3.51,36.063829999999996,-15.55533,10027.23,3335.64,2.1,1.97,58.8,-0.47200000000000003,19.86,21.25,02a57968o0720o
6,57968.603249,21.789,1.053,7,7,o,0,4.77,36.063829999999996,-15.55533,325.02,3390.36,1.86,1.73,32.9,-0.461,19.82,21.23,02a57968o0733o
7,57968.604223,-20.372,0.368,-26,10,o,0,2.96,36.063829999999996,-15.55533,10006.68,3453.6,2.04,1.95,63.2,-0.47100000000000003,19.86,21.26,02a57968o0735o
8,57968.610599,-19.563,0.12,-54,6,o,0,9.08,36.063829999999996,-15.55533,266.91,3314.09,1.8,1.69,23.4,-0.466,19.85,21.21,02a57968o0748o
9,57968.617955999995,-19.641,0.12300000000000001,-50,6,o,0,16.73,36.063829999999996,-15.55533,248.06,3432.89,1.81,1.67,31.1,-0.462,19.78,21.07,02a57968o0763o
10,57969.630294,-22.772,11.077,-3,31,o,0,1.17,36.063829999999996,-15.55533,9106.65,9909.53,2.4,1.99,28.3,-0.435,18.76,19.1,02a57969o0739o
11,57970.545216,20.223,0.9079999999999999,30,27,o,0,1.21,36.063829999999996,-15.55533,971.08,7732.61,3.05,2.94,-11.5,-0.40700000000000003,18.73,19.79,01a57970o0594o
12,57970.552039999995,-20.991999999999997,1.493,-15,22,o,0,1.51,36.063829999999996,-15.55533,945.75,7676.38,3.15,3.01,-18.9,-0.40700000000000003,18.75,19.85,01a57970o0608o
13,57970.558857,-19.002,0.252,-91,23,o,0,1.14,36.063829999999996,-15.55533,996.22,7736.75,3.48,2.88,-2.6,-0.402,18.7,19.88,01a57970o0622o
14,57970.565669,-19.136,0.256,-80,21,o,0,1.42,36.063829999999996,-15.55533,1010.04,7603.12,3.34,3.28,-39.5,-0.376,18.78,19.99,01a57970o0636o
15,57971.58083200001,-19.523,0.42100000000000004,-56,24,o,0,1.29,36.063829999999996,-15.55533,9179.44,424.17,3.5,3.0,-81.5,-0.433,18.75,19.74,01a57971o0692o
16,57971.589762,-19.869,0.5479999999999999,-41,22,o,0,1.11,36.063829999999996,-15.55533,9155.86,358.5,3.48,2.82,-88.6,-0.452,18.85,19.82,01a57971o0709o
17,57971.59920800001,24.342,32.333,1,22,o,0,1.09,36.063829999999996,-15.55533,9223.34,404.9,3.54,2.79,-87.7,-0.45,18.91,19.94,01a57971o0726o
18,57971.602325,-22.217,5.5,-5,26,o,0,1.48,36.063829999999996,-15.55533,350.29,10140.38,3.46,3.2,-72.3,-0.442,18.78,19.96,01a57971o0732o
19,57971.604407000006,-18.897000000000002,0.21,-100,21,o,0,1.36,36.063829999999996,-15.55533,10179.19,10104.21,3.95,2.94,-83.5,-0.39399999999999996,18.83,19.99,01a57971o0736o
20,57971.60812999999,-19.635,0.405,-51,21,o,0,1.53,36.063829999999996,-15.55533,9237.57,255.77,3.6,2.83,-88.1,-0.45399999999999996,18.95,20.07,01a57971o0743o
21,57971.611241,-20.488000000000003,0.8640000000000001,-23,20,o,0,1.29,36.063829999999996,-15.55533,329.55,10069.94,3.49,2.66,-85.2,-0.45399999999999996,18.93,20.05,01a57971o0749o
22,57971.613313,-21.085,1.556,-13,21,o,0,1.64,36.063829999999996,-15.55533,10155.53,10033.73,4.07,2.76,-84.8,-0.418,18.93,20.1,01a57971o0753o
23,57971.620388,-20.204,0.667,-30,20,o,0,1.42,36.063829999999996,-15.55533,384.53,10115.58,3.44,2.66,-86.5,-0.46299999999999997,18.96,20.13,01a57971o0766o
24,57971.622626,-19.617,0.462,-52,24,o,0,1.44,36.063829999999996,-15.55533,10210.74,10078.29,4.05,2.79,-85.1,-0.397,18.81,19.86,01a57971o0770o
25,57971.630086000005,22.425,14.059000000000001,4,55,o,0,0.82,36.063829999999996,-15.55533,397.94,9959.68,3.53,2.71,-85.2,-0.446,18.09,18.54,01a57971o0783o
26,57971.63215499999,20.387999999999998,2.806,25,71,o,0,1.18,36.063829999999996,-15.55533,10220.81,9922.72,4.14,2.77,-86.0,-0.381,17.65,17.88,01a57971o0787o
27,57972.545067,-19.76,0.8270000000000001,-45,38,o,0,1.2,36.063829999999996,-15.55533,2842.17,10023.4,3.43,2.9,-79.6,-0.42700000000000005,18.15,18.85,01a57972o0459o
28,57972.548975,-19.257,0.5660000000000001,-72,41,o,0,1.05,36.063829999999996,-15.55533,1938.45,242.91,3.55,3.02,80.1,-0.424,18.21,18.92,01a57972o0467o
29,57972.55347100001,-20.608,2.7030000000000003,-21,56,o,0,0.95,36.063829999999996,-15.55533,2816.45,9963.1,3.62,3.08,-79.8,-0.434,17.77,18.44,01a57972o0476o
30,57972.557379,-18.796,0.41100000000000003,-110,45,o,0,1.42,36.063829999999996,-15.55533,1910.4,179.61,3.69,3.36,26.5,-0.413,17.87,18.63,01a57972o0484o
31,57972.561922,-18.488,0.478,-146,70,o,0,1.26,36.063829999999996,-15.55533,2884.38,10018.86,4.01,3.83,-36.2,-0.4,17.44,18.19,01a57972o0493o
32,57972.565795,18.836,0.588,106,62,o,0,1.41,36.063829999999996,-15.55533,1961.42,235.51,3.68,3.08,76.8,-0.418,17.7,18.32,01a57972o0501o
