,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,58060.651140999995,-18.553,0.25,-138,34,o,0,1.23,134.91404,61.75489,6655.21,2368.74,2.5,2.37,70.3,-0.423,18.34,18.45,02a58060o0987o
1,58062.61814500001,-18.317,0.19699999999999998,-171,34,o,0,1.05,134.91404,61.75489,5982.46,6968.99,3.17,2.85,-68.0,-0.445,18.57,19.38,01a58062o0915o
2,58062.627090999995,-18.16,0.153,-198,30,o,0,1.6,134.91404,61.75489,5982.16,6900.65,3.12,2.8,-69.9,-0.45299999999999996,18.56,19.4,01a58062o0934o
3,58062.636001,-18.156,0.192,-198,38,o,0,1.03,134.91404,61.75489,6055.19,6948.29,3.45,3.1,-79.9,-0.43,18.47,19.42,01a58062o0953o
4,58062.64491,-18.562,0.355,-136,48,o,0,1.2,134.91404,61.75489,6084.63,6802.38,3.31,2.94,-74.3,-0.43799999999999994,18.41,19.12,01a58062o0972o
5,58064.64696699999,-18.154,0.128,-199,26,o,0,1.15,134.91404,61.75489,4577.9,10154.18,2.32,2.08,13.8,-0.461,18.84,19.32,02a58064o0984o
6,58064.653161,-18.314,0.195,-172,34,o,0,1.93,134.91404,61.75489,3276.04,344.54,2.3,1.97,42.0,-0.532,18.17,18.28,02a58064o0996o
7,58064.656404999994,-18.008,0.484,-228,110,o,0,1.58,134.91404,61.75489,4605.27,10192.52,2.29,2.07,13.2,-0.496,17.38,17.31,02a58064o1003o
8,58066.638213,-18.340999999999998,0.107,-167,18,o,0,1.28,134.91404,61.75489,4522.3,9698.59,3.32,2.75,-75.9,-0.455,19.01,20.17,01a58066o0968o
9,58066.647684,-18.338,0.155,-168,26,o,0,1.05,134.91404,61.75489,4510.71,9622.88,3.12,2.64,-76.1,-0.478,18.63,19.41,01a58066o0987o
