,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,57837.567703999994,-18.096,0.127,-210,27,o,0,2.43,206.93167,3.4113900000000004,10168.73,3008.28,3.93,3.41,-37.8,-0.45299999999999996,19.05,21.0,01a57837o0532o
1,57837.582501,-17.69,0.094,-305,29,o,0,3.23,206.93167,3.4113900000000004,10191.25,3047.65,4.07,3.51,-42.7,-0.449,19.02,21.0,01a57837o0560o
2,57837.585089,-16.198,0.035,-1205,42,o,0,9.06,206.93167,3.4113900000000004,469.4,3150.89,5.34,4.33,79.9,-0.336,19.06,21.05,01a57837o0565o
3,57837.597212,-18.553,0.184,-138,25,o,0,4.08,206.93167,3.4113900000000004,10130.27,2973.55,4.04,3.5,-39.3,-0.446,19.02,21.02,01a57837o0588o
4,57837.611403999996,-19.541,0.46,-55,26,o,0,3.12,206.93167,3.4113900000000004,10111.19,3091.05,3.99,3.44,-42.0,-0.45399999999999996,19.0,20.93,01a57837o0615o
5,57837.614,-16.291,0.036000000000000004,-1105,40,o,0,6.98,206.93167,3.4113900000000004,429.93,3110.29,5.35,4.24,76.2,-0.318,19.05,20.99,01a57837o0620o
6,57837.628662,-15.804,0.024,-1731,41,o,0,12.86,206.93167,3.4113900000000004,413.4,3225.49,5.57,4.48,77.7,-0.303,18.95,20.85,01a57837o0648o
7,57838.579749000004,-17.768,0.08900000000000001,-284,25,o,0,3.79,206.93167,3.4113900000000004,3011.27,2700.22,4.54,3.75,-76.8,-0.45,19.13,21.19,01a57838o0626o
8,57838.593967999994,-18.284000000000002,0.171,-176,30,o,0,2.31,206.93167,3.4113900000000004,3032.14,2739.78,4.64,3.83,-75.0,-0.439,19.07,21.09,01a57838o0653o
9,57838.60864500001,-17.999000000000002,0.106,-229,24,o,0,3.23,206.93167,3.4113900000000004,2972.57,2660.48,4.4,3.64,-75.3,-0.47600000000000003,19.12,21.09,01a57838o0681o
10,57838.623374,-18.885,0.29,-101,29,o,0,2.27,206.93167,3.4113900000000004,2956.15,2775.58,4.49,3.71,-75.6,-0.47200000000000003,19.04,20.98,01a57838o0709o
11,57840.547862,-20.549,1.7,-22,37,c,0,2.22,206.93167,3.4113900000000004,7033.85,6909.16,3.86,3.66,87.2,-0.402,18.2,19.98,02a57840o0604c
12,57842.569521000005,-18.084,0.133,-212,28,o,0,3.11,206.93167,3.4113900000000004,1626.57,5259.52,4.53,3.82,-82.3,-0.441,19.03,20.97,01a57842o0681o
13,57842.5837,-17.872,0.115,-258,30,o,0,2.19,206.93167,3.4113900000000004,1647.33,5298.08,4.64,3.95,-84.4,-0.43,18.97,20.91,01a57842o0708o
14,57842.598462,-17.407,0.078,-396,31,o,0,2.8,206.93167,3.4113900000000004,1587.86,5219.27,4.7,4.02,-81.6,-0.429,18.93,20.82,01a57842o0736o
15,57842.613287,-17.552,0.091,-346,32,o,0,2.62,206.93167,3.4113900000000004,1570.38,5333.6,4.75,4.09,-79.4,-0.42100000000000004,18.89,20.78,01a57842o0764o
16,57844.517148,20.635,0.914,20,18,c,0,2.41,206.93167,3.4113900000000004,9130.4,7031.91,3.73,3.34,-80.0,-0.45,19.61,21.58,02a57844o0541c
17,57844.538438999996,19.533,0.301,56,17,c,0,2.86,206.93167,3.4113900000000004,9114.0,6995.1,3.79,3.39,-81.6,-0.45,19.57,21.53,02a57844o0582c
18,57844.552560000004,-21.541,1.96,-9,17,c,0,3.43,206.93167,3.4113900000000004,9172.25,7072.57,3.74,3.34,-79.8,-0.439,19.57,21.52,02a57844o0608c
19,57844.568477999994,19.438,0.32899999999999996,61,20,c,0,2.72,206.93167,3.4113900000000004,9190.82,6953.66,3.94,3.62,-86.3,-0.428,19.51,21.47,02a57844o0638c
20,57844.586225,-22.636,6.625,-3,21,c,0,1.81,206.93167,3.4113900000000004,9152.54,7010.38,4.01,3.7,-89.8,-0.415,19.48,21.43,02a57844o0672c
21,57845.557626,-18.142,0.13699999999999998,-201,28,o,0,2.74,206.93167,3.4113900000000004,2787.64,5187.49,3.85,3.51,-80.8,-0.45799999999999996,18.96,20.91,01a57845o0636o
