,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
180,58223.320468,-21.365,1.682,-10,17,o,0,0.88,149.26913000000002,-35.18094,5895.83,6933.61,3.25,3.04,-88.7,-0.413,19.03,20.54,01a58223o0013o
181,58223.328262,-20.235,0.659,-29,19,o,0,1.32,149.26913000000002,-35.18094,5914.88,7003.45,4.03,3.47,-87.0,-0.37200000000000005,18.83,20.44,01a58223o0030o
182,58223.336102999994,21.794,2.909,7,20,o,0,0.83,149.26913000000002,-35.18094,5853.57,6958.48,4.08,3.27,-85.6,-0.39299999999999996,18.88,20.52,01a58223o0047o
183,58223.343916,-20.371,0.72,-26,19,o,0,1.17,149.26913000000002,-35.18094,5840.06,7106.58,4.09,3.29,-84.8,-0.397,18.9,20.45,01a58223o0064o
184,58225.321542,20.629,1.28,20,26,c,0,1.31,149.26913000000002,-35.18094,4715.34,6228.31,2.75,2.69,73.5,-0.4,18.44,20.12,02a58225o0211c
185,58225.328882,22.453000000000003,4.7330000000000005,4,18,c,0,0.87,149.26913000000002,-35.18094,4685.79,6187.93,2.76,2.66,-83.0,-0.402,19.0,20.67,02a58225o0227c
186,58225.336716,21.42,3.556,10,35,c,0,0.97,149.26913000000002,-35.18094,4750.86,6265.72,2.76,2.66,-89.1,-0.41200000000000003,18.14,19.81,02a58225o0244c
187,58225.344524,-20.218,0.885,-30,26,c,0,1.37,149.26913000000002,-35.18094,4769.12,6148.32,2.7,2.58,-77.9,-0.40399999999999997,18.53,20.15,02a58225o0261c
188,58229.314312,-16.881,0.7709999999999999,-642,495,o,0,0.93,149.26913000000002,-35.18094,3598.15,4125.82,2.44,2.34,81.6,-0.434,15.34,15.94,02a58229o0106o
189,58229.321637,-19.234,2.127,-74,156,o,0,1.23,149.26913000000002,-35.18094,3584.34,4086.2,2.39,2.27,87.2,-0.42,16.5,17.06,02a58229o0122o
190,58229.32945499999,-17.73,0.6970000000000001,-294,205,o,0,1.19,149.26913000000002,-35.18094,3650.02,4164.2,2.21,2.07,66.7,-0.445,16.39,16.91,02a58229o0139o
191,58229.33726,-17.688,0.426,-305,130,o,0,0.74,149.26913000000002,-35.18094,3667.76,4047.27,2.41,2.3,85.1,-0.42100000000000004,16.49,17.09,02a58229o0156o
192,58233.30847999999,-19.475,0.44,-59,26,o,0,0.78,149.26913000000002,-35.18094,6763.64,4408.21,2.29,2.16,-89.6,-0.457,18.64,19.1,02a58233o0162o
193,58233.316273000004,-21.128,1.652,-13,21,o,0,1.47,149.26913000000002,-35.18094,6750.22,4370.18,2.26,2.11,88.0,-0.444,18.62,19.12,02a58233o0179o
194,58233.324092999996,20.012999999999998,0.5589999999999999,36,20,o,0,1.59,149.26913000000002,-35.18094,6799.37,4446.93,2.27,2.12,-83.8,-0.446,18.64,19.13,02a58233o0196o
195,58233.331889999994,20.025,0.541,36,19,o,0,1.61,149.26913000000002,-35.18094,6833.07,4329.41,2.21,2.05,-82.3,-0.45399999999999996,18.68,19.09,02a58233o0213o
196,58245.287187,21.454,1.7269999999999999,10,16,o,0,1.1,149.26913000000002,-35.18094,7002.69,4777.08,2.31,2.13,84.6,-0.447,19.08,20.12,02a58245o0133o
197,58245.294079,21.495,1.6969999999999998,9,16,o,0,1.14,149.26913000000002,-35.18094,6988.67,4737.62,2.27,2.1,-82.6,-0.439,19.11,20.12,02a58245o0148o
198,58245.300973000005,22.116,3.625,5,19,o,0,1.09,149.26913000000002,-35.18094,7038.12,4814.25,2.31,2.16,-85.7,-0.44,19.02,20.02,02a58245o0163o
199,58245.30785700001,-22.002,2.8289999999999997,-6,16,o,0,0.96,149.26913000000002,-35.18094,7055.7,4697.4,2.26,2.12,-78.2,-0.445,19.14,20.16,02a58245o0178o
200,58250.282924,21.579,2.471,8,21,c,0,1.05,149.26913000000002,-35.18094,3774.37,5055.39,2.79,2.66,-79.8,-0.38,18.88,20.45,02a58250o0090c
201,58250.29139400001,-20.750999999999998,0.905,-18,16,c,0,1.04,149.26913000000002,-35.18094,3761.23,5015.17,2.69,2.57,-79.9,-0.39399999999999996,19.1,20.64,02a58250o0107c
202,58250.299347,-20.933000000000003,0.877,-15,14,c,0,1.41,149.26913000000002,-35.18094,3810.06,5091.93,2.88,2.74,88.8,-0.397,19.22,20.86,02a58250o0124c
203,58250.30673,-22.523000000000003,9.375,-4,33,c,0,1.03,149.26913000000002,-35.18094,3843.65,4975.2,2.78,2.63,86.0,-0.392,18.32,19.89,02a58250o0140c
204,58251.247896,-21.363000000000003,1.722,-10,18,o,0,1.07,149.26913000000002,-35.18094,3419.26,5722.55,3.69,3.24,5.0,-0.41100000000000003,18.98,20.53,01a58251o0014o
205,58251.25576,20.975,1.2329999999999999,15,18,o,0,1.24,149.26913000000002,-35.18094,3440.53,5792.85,3.32,3.09,-0.2,-0.426,19.06,20.71,01a58251o0031o
206,58251.263577,-20.352,0.768,-26,20,o,0,0.82,149.26913000000002,-35.18094,3395.89,5747.18,3.34,3.28,-23.9,-0.428,18.98,20.74,01a58251o0048o
207,58251.271434,-19.573,0.28600000000000003,-54,15,o,0,1.13,149.26913000000002,-35.18094,3382.31,5893.14,2.99,2.93,84.1,-0.447,19.11,20.7,01a58251o0065o
208,58257.26842000001,-20.756999999999998,0.628,-18,11,c,0,1.58,149.26913000000002,-35.18094,4393.01,5407.12,2.96,2.8,-88.1,-0.39899999999999997,19.3,20.98,02a58257o0076c
209,58257.275844,24.857,33.5,0,14,c,0,1.41,149.26913000000002,-35.18094,4379.27,5367.6,3.05,2.92,-87.9,-0.39799999999999996,19.26,20.95,02a58257o0092c
210,58257.283359,20.656,0.745,20,15,c,0,1.33,149.26913000000002,-35.18094,4428.51,5445.44,3.07,2.88,74.5,-0.405,19.22,20.92,02a58257o0108c
211,58257.29130800001,-21.081999999999997,1.3880000000000001,-13,19,c,0,0.9,149.26913000000002,-35.18094,4461.93,5328.94,3.49,3.29,87.9,-0.39399999999999996,19.04,20.9,02a58257o0125c
212,58259.267585,21.809,4.261,7,29,o,0,0.78,149.26913000000002,-35.18094,3840.47,5684.8,3.67,3.54,9.4,-0.4,18.62,20.0,01a58259o0078o
213,58259.275465,-22.548000000000002,7.667000000000001,-4,27,o,0,1.19,149.26913000000002,-35.18094,3855.47,5753.13,3.5,3.46,20.7,-0.43200000000000005,18.68,19.98,01a58259o0095o
214,58259.282863,22.791999999999998,8.556000000000001,3,24,o,0,1.31,149.26913000000002,-35.18094,3789.11,5703.78,3.71,3.6,67.0,-0.395,18.61,19.97,01a58259o0111o
215,58259.290217999995,21.398000000000003,2.438,10,24,o,0,1.32,149.26913000000002,-35.18094,3771.43,5848.04,3.76,3.63,-2.0,-0.386,18.57,19.94,01a58259o0127o
216,58261.252748,-20.195999999999998,0.884,-30,27,o,0,0.9,149.26913000000002,-35.18094,4484.91,6357.08,2.85,2.57,-65.7,-0.40700000000000003,18.72,19.41,02a58261o0064o
217,58261.260627999996,20.625,1.113,20,23,o,0,1.12,149.26913000000002,-35.18094,4454.9,6315.91,2.71,2.51,-64.1,-0.41200000000000003,18.76,19.48,02a58261o0081o
218,58261.268047000005,-20.837,1.276,-17,21,o,0,1.17,149.26913000000002,-35.18094,4518.0,6393.09,2.8,2.57,-63.0,-0.39399999999999996,18.74,19.44,02a58261o0097o
219,58261.275391999996,-20.99,1.3219999999999998,-15,19,o,0,2.07,149.26913000000002,-35.18094,4536.17,6276.98,2.73,2.45,-59.5,-0.406,18.7,19.4,02a58261o0113o
220,58263.262278999995,-17.904,0.73,-250,183,o,0,0.93,149.26913000000002,-35.18094,5154.29,4277.52,3.34,2.88,-1.6,-0.441,16.72,17.41,01a58263o0058o
221,58263.269705,17.629,1.1059999999999999,322,356,o,0,0.98,149.26913000000002,-35.18094,5166.7,4343.84,3.27,2.93,5.4,-0.423,15.73,16.19,01a58263o0074o
222,58263.277578999994,-21.133000000000003,22.111,-13,283,o,0,0.87,149.26913000000002,-35.18094,5101.17,4296.51,3.25,2.97,5.0,-0.428,15.96,16.47,01a58263o0091o
223,58263.284921000006,19.910999999999998,4.26,39,168,o,0,1.27,149.26913000000002,-35.18094,5081.89,4439.05,3.22,2.91,1.4,-0.425,16.53,17.02,01a58263o0107o
224,58271.248629999995,20.382,0.8270000000000001,26,21,o,0,1.06,149.26913000000002,-35.18094,4574.25,5495.91,3.04,2.74,2.6,-0.435,18.87,19.89,01a58271o0033o
225,58271.255235000004,20.429000000000002,0.728,24,18,o,0,0.95,149.26913000000002,-35.18094,4587.4,5557.61,2.9,2.73,-5.9,-0.45899999999999996,19.06,20.31,01a58271o0047o
226,58271.264148,19.791,0.392,44,17,o,0,1.25,149.26913000000002,-35.18094,4534.69,5512.72,3.08,2.8,-7.4,-0.439,19.01,20.39,01a58271o0066o
227,58271.273154999995,20.686,0.7979999999999999,19,15,o,0,1.44,149.26913000000002,-35.18094,4514.57,5660.4,2.86,2.68,87.0,-0.46399999999999997,19.07,20.37,01a58271o0085o
228,58273.244923,-20.279,0.784,-28,22,o,0,1.88,149.26913000000002,-35.18094,4832.61,5104.49,2.68,2.34,-62.3,-0.431,18.41,19.13,02a58273o0020o
229,58273.248122000005,-19.94,0.445,-38,17,o,0,1.38,149.26913000000002,-35.18094,4818.26,5063.59,2.64,2.32,-55.6,-0.433,18.93,19.78,02a58273o0027o
230,58273.253307000006,-21.84,2.364,-7,16,o,0,1.14,149.26913000000002,-35.18094,4866.28,5138.06,2.53,2.18,-60.6,-0.431,19.09,20.12,02a58273o0038o
231,58273.260285000004,-20.724,1.263,-19,24,o,0,1.23,149.26913000000002,-35.18094,4900.51,5020.6,2.61,2.21,-58.5,-0.424,18.63,19.75,02a58273o0053o
232,58275.240491,-18.581,0.8190000000000001,-134,110,o,0,1.66,149.26913000000002,-35.18094,6297.01,6113.33,3.13,3.1,82.5,-0.493,17.49,18.09,01a58275o0035o
233,58275.247088,-19.75,0.745,-46,34,o,0,0.82,149.26913000000002,-35.18094,6264.26,6252.7,3.22,2.89,-88.8,-0.43200000000000005,18.55,19.54,01a58275o0049o
