,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
66,58117.283757000005,16.355,0.024,1042,25,o,0,3.19,11.98414,22.37343,3732.49,2319.72,2.9,2.75,87.7,-0.47,18.67,19.5,01a58117o0132o
67,58117.291413,16.375,0.027999999999999997,1023,28,o,0,1.91,11.98414,22.37343,3685.48,2270.48,3.06,2.84,88.7,-0.45399999999999996,18.65,19.46,01a58117o0147o
68,58117.300103999994,16.265,0.024,1132,27,o,0,1.66,11.98414,22.37343,3677.74,2418.55,3.15,2.86,79.3,-0.44299999999999995,18.59,19.42,01a58117o0164o
69,58119.295587,16.155,0.023,1253,29,o,0,4.68,11.98414,22.37343,6998.41,9731.61,2.23,2.08,10.8,-0.484,18.79,19.2,02a58119o0229o
70,58119.302605,16.097,0.022000000000000002,1322,29,o,0,3.98,11.98414,22.37343,6980.06,9692.24,2.24,2.08,2.2,-0.485,18.75,19.18,02a58119o0243o
71,58119.311032000005,16.16,0.024,1247,30,o,0,3.55,11.98414,22.37343,7034.26,9770.92,2.19,2.01,5.2,-0.48700000000000004,18.74,19.14,02a58119o0260o
72,58119.31738200001,16.135,0.034,1276,44,o,0,4.62,11.98414,22.37343,7732.43,53.36,2.55,2.07,36.9,-0.488,18.71,19.12,02a58119o0272o
73,58119.32079500001,16.233,0.027999999999999997,1166,32,o,0,3.18,11.98414,22.37343,7052.95,9652.12,2.26,2.07,0.9,-0.47200000000000003,18.67,19.1,02a58119o0279o
74,58121.232165999994,16.249000000000002,0.019,1149,22,o,0,1.97,11.98414,22.37343,3047.87,774.13,2.84,2.77,65.6,-0.446,19.0,20.21,01a58121o0100o
75,58121.24165599999,16.327,0.02,1070,22,o,0,3.23,11.98414,22.37343,3075.55,851.54,3.04,2.87,67.6,-0.44,18.9,19.94,01a58121o0119o
76,58121.246761,16.265,0.02,1133,22,o,0,2.65,11.98414,22.37343,3024.36,794.53,3.05,2.92,55.0,-0.436,18.85,19.9,01a58121o0130o
77,58121.24767899999,16.215999999999998,0.02,1185,24,o,0,1.83,11.98414,22.37343,3008.83,915.56,3.01,2.79,70.3,-0.442,18.9,19.89,01a58121o0132o
