,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
112,58147.536536,19.185,0.27899999999999997,77,22,o,0,1.36,151.75342,-14.266210000000001,5612.85,2384.68,3.59,2.71,88.6,-0.426,18.56,19.77,01a58147o0313o
113,58148.476505,19.840999999999998,1.018,42,43,o,0,0.97,151.75342,-14.266210000000001,3901.69,7779.35,3.83,3.13,-88.8,-0.426,18.4,19.38,01a58148o0560o
114,58148.490364,19.199,0.337,76,26,o,0,1.33,151.75342,-14.266210000000001,6569.45,2595.62,3.52,3.04,89.9,-0.41100000000000003,18.34,19.28,01a58148o0589o
115,58148.497653,19.219,0.396,74,30,o,0,1.06,151.75342,-14.266210000000001,6519.09,2546.11,3.57,3.1,-89.1,-0.409,18.36,19.27,01a58148o0604o
116,58148.50766,19.243,0.395,73,29,o,0,1.23,151.75342,-14.266210000000001,6506.46,2701.64,3.59,3.08,85.7,-0.414,18.37,19.26,01a58148o0624o
117,58151.495686,19.954,0.765,38,29,o,0,0.89,151.75342,-14.266210000000001,5939.32,2981.42,3.15,2.65,-87.6,-0.447,18.29,18.94,01a58151o0528o
118,58151.51172,19.494,0.564,58,33,o,0,1.2,151.75342,-14.266210000000001,5967.81,3083.94,3.23,2.68,-88.1,-0.43,18.26,18.94,01a58151o0563o
119,58151.517216,19.522000000000002,0.536,56,30,o,0,1.23,151.75342,-14.266210000000001,5894.83,3028.35,3.11,2.68,-88.0,-0.444,18.28,18.92,01a58151o0575o
120,58151.524562,23.351999999999997,20.5,2,34,o,0,1.56,151.75342,-14.266210000000001,5880.26,3175.31,3.09,2.68,86.9,-0.456,18.13,18.79,01a58151o0591o
121,58152.540074000004,19.948,0.6679999999999999,38,26,o,0,1.08,151.75342,-14.266210000000001,3041.17,3141.62,3.04,2.79,85.6,-0.46,18.49,19.4,01a58152o0506o
122,58152.549315,20.173,0.8109999999999999,31,25,o,0,1.03,151.75342,-14.266210000000001,3064.72,3217.79,2.94,2.65,84.2,-0.467,18.51,19.37,01a58152o0525o
123,58152.558361,19.736,0.542,46,25,o,0,1.09,151.75342,-14.266210000000001,3010.5,3176.87,2.93,2.68,89.3,-0.465,18.48,19.35,01a58152o0544o
124,58152.567490999994,19.055,0.263,87,23,o,0,1.75,151.75342,-14.266210000000001,2995.25,3327.7,3.24,2.86,81.9,-0.447,18.43,19.3,01a58152o0563o
125,58153.497599,20.232,0.527,29,16,o,0,1.34,151.75342,-14.266210000000001,3657.33,6600.25,2.09,1.9,30.7,-0.508,19.07,19.69,02a58153o0638o
126,58153.506365,20.472,0.8440000000000001,24,20,o,0,0.91,151.75342,-14.266210000000001,3639.54,6561.01,2.02,1.89,33.2,-0.505,19.04,19.67,02a58153o0657o
127,58153.515155999994,19.75,0.457,46,21,o,0,0.79,151.75342,-14.266210000000001,3697.03,6637.91,2.06,1.91,32.6,-0.494,19.04,19.66,02a58153o0676o
128,58153.523909,23.791,20.0,1,22,o,0,0.6,151.75342,-14.266210000000001,3718.2,6521.19,1.96,1.86,44.2,-0.5,19.07,19.67,02a58153o0695o
129,58156.519617,19.207,0.365,75,28,o,0,1.2,151.75342,-14.266210000000001,4402.82,2546.69,3.36,2.81,86.6,-0.433,18.48,19.83,01a58156o0617o
130,58156.529758000004,19.093,0.586,84,49,o,0,1.06,151.75342,-14.266210000000001,4424.58,2624.89,3.43,2.82,-89.0,-0.433,17.77,19.0,01a58156o0638o
131,58156.539973,20.067999999999998,0.97,34,33,o,0,0.89,151.75342,-14.266210000000001,4371.52,2587.01,3.43,2.84,-89.4,-0.433,18.1,19.29,01a58156o0659o
132,58156.550087,17.756,0.8340000000000001,287,239,o,0,1.08,151.75342,-14.266210000000001,4338.97,2744.85,3.6,3.1,89.3,-0.41700000000000004,16.29,17.48,01a58156o0680o
133,58158.459203,19.9,0.353,40,14,o,0,1.14,151.75342,-14.266210000000001,3043.76,2008.73,3.5,3.11,87.3,-0.41600000000000004,19.14,21.16,01a58158o0559o
134,58158.468377,19.83,0.298,42,13,o,0,1.51,151.75342,-14.266210000000001,3069.54,2083.77,3.24,2.83,84.9,-0.439,19.2,21.13,01a58158o0579o
135,58158.48579199999,19.635,0.28600000000000003,51,14,o,0,1.59,151.75342,-14.266210000000001,3022.63,2076.02,3.35,2.95,87.6,-0.431,19.23,21.2,01a58158o0616o
136,58158.489460000004,19.494,0.254,58,15,o,0,1.77,151.75342,-14.266210000000001,3006.61,2207.54,4.06,3.69,83.5,-0.396,19.01,21.2,01a58158o0624o
137,58159.482737,20.042,0.35,35,12,o,0,1.36,151.75342,-14.266210000000001,4452.03,1786.92,3.37,2.92,-90.0,-0.426,19.29,21.38,01a58159o0604o
138,58159.490999,20.057000000000002,0.386,34,13,o,0,1.41,151.75342,-14.266210000000001,4475.8,1858.87,3.41,2.94,87.8,-0.42200000000000004,19.22,21.3,01a58159o0622o
139,58159.498804999996,20.69,0.589,19,11,o,0,1.38,151.75342,-14.266210000000001,4423.19,1812.99,3.39,2.87,86.7,-0.431,19.25,21.29,01a58159o0639o
140,58159.507080999996,20.728,0.632,19,12,o,0,1.59,151.75342,-14.266210000000001,4408.65,1962.87,3.4,2.88,84.6,-0.425,19.29,21.38,01a58159o0657o
