,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
230,58100.320365,-22.061999999999998,2.5,-5,14,o,0,1.17,23.28749,-6.5625800000000005,6091.55,8298.54,3.56,2.89,-84.8,-0.42700000000000005,19.35,21.16,01a58100o0312o
231,58100.327425999996,-20.526999999999997,0.747,-22,17,o,0,1.14,23.28749,-6.5625800000000005,6115.2,8365.93,3.48,2.78,-83.5,-0.433,19.15,20.88,01a58100o0327o
232,58100.334522000005,-21.213,1.6669999999999998,-12,20,o,0,1.47,23.28749,-6.5625800000000005,6060.54,8317.19,3.53,2.81,-84.6,-0.434,18.88,20.62,01a58100o0342o
233,58100.341685,-20.976999999999997,0.8690000000000001,-15,13,o,0,1.57,23.28749,-6.5625800000000005,6044.44,8462.97,3.42,2.73,-83.8,-0.44299999999999995,19.22,20.94,01a58100o0357o
234,58110.296402,-22.61,2.037,-3,7,c,0,2.52,23.28749,-6.5625800000000005,3652.34,2699.26,2.51,2.4,53.4,-0.39,19.72,21.44,02a58110o0223c
235,58110.304413,-22.747,2.875,-3,8,c,0,1.58,23.28749,-6.5625800000000005,3634.83,2661.67,2.51,2.37,65.6,-0.391,19.7,21.45,02a58110o0240c
236,58110.312376,22.337,1.71,4,7,c,0,2.5,23.28749,-6.5625800000000005,3696.71,2738.29,2.65,2.54,66.5,-0.386,19.68,21.48,02a58110o0257c
237,58110.321552,22.655,2.2,3,7,c,0,2.19,23.28749,-6.5625800000000005,3718.32,2621.59,2.55,2.42,66.7,-0.39,19.73,21.52,02a58110o0274c
238,58112.274571,-23.346999999999998,10.0,-2,17,o,0,1.34,23.28749,-6.5625800000000005,7771.46,7787.68,3.85,2.89,-83.2,-0.413,19.14,20.62,01a58112o0196o
239,58112.281742,-20.208,0.623,-30,19,o,0,0.9,23.28749,-6.5625800000000005,7795.21,7856.31,3.92,2.93,-82.0,-0.408,19.13,20.59,01a58112o0211o
240,58112.28886,-20.212,0.5379999999999999,-30,16,o,0,1.22,23.28749,-6.5625800000000005,7740.14,7808.21,3.97,2.96,-83.4,-0.40700000000000003,19.09,20.56,01a58112o0226o
241,58112.296032000006,-20.598000000000003,0.8,-21,17,o,0,1.13,23.28749,-6.5625800000000005,7725.95,7954.21,3.91,2.93,-82.9,-0.408,19.08,20.55,01a58112o0241o
242,58116.301016,-19.732,0.845,-46,39,o,0,1.04,23.28749,-6.5625800000000005,5076.82,7390.87,3.59,3.06,-83.3,-0.428,18.43,19.34,01a58116o0225o
