,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
119,57863.512303999996,19.938,0.546,38,21,c,0,1.21,193.08491999999998,-15.960329999999999,8661.51,9671.28,3.7,3.49,-86.5,-0.45799999999999996,18.63,20.09,02a57863o0530c
120,57863.52538099999,19.241,0.34299999999999997,73,25,c,0,1.0,193.08491999999998,-15.960329999999999,8624.47,9729.32,3.71,3.5,-83.9,-0.452,18.51,19.87,02a57863o0555c
121,57865.510151,18.718,0.271,118,32,o,0,1.0,193.08491999999998,-15.960329999999999,2006.75,2386.89,3.99,3.27,-89.3,-0.484,18.19,19.74,01a57865o0594o
122,57865.52256900001,20.075,1.913,34,65,o,0,0.94,193.08491999999998,-15.960329999999999,2024.01,2425.83,4.13,3.37,-85.7,-0.479,17.35,18.86,01a57865o0619o
123,57865.535853999994,19.070999999999998,0.965,85,82,o,0,1.09,193.08491999999998,-15.960329999999999,1967.32,2346.36,4.17,3.35,-86.9,-0.485,17.2,18.63,01a57865o0646o
124,57866.496810000004,17.793,0.495,277,137,o,0,0.95,193.08491999999998,-15.960329999999999,9532.17,1586.28,4.21,4.07,12.0,-0.396,16.74,18.26,01a57866o0569o
125,57866.50909199999,18.435,5.25,153,805,o,0,1.08,193.08491999999998,-15.960329999999999,9550.73,1626.78,4.16,4.07,0.8,-0.436,14.66,16.16,01a57866o0594o
126,57866.522045000005,18.320999999999998,0.34600000000000003,170,59,o,0,1.0,193.08491999999998,-15.960329999999999,9472.97,1550.77,4.38,4.26,-22.9,-0.369,17.0,18.55,01a57866o0620o
127,57867.48519,-18.584,1.392,-134,186,c,0,1.32,193.08491999999998,-15.960329999999999,2087.13,8364.72,2.56,2.41,-7.9,-0.557,15.93,16.82,02a57867o0508c
128,57867.497819000004,18.354,3.074,165,508,c,0,0.77,193.08491999999998,-15.960329999999999,2108.83,8246.89,2.56,2.41,-0.6,-0.522,14.89,15.73,02a57867o0532c
129,57869.501479,18.673,0.268,123,33,o,0,1.18,193.08491999999998,-15.960329999999999,1302.54,3760.24,3.91,3.22,89.3,-0.5,18.22,19.73,01a57869o0471o
130,57869.513857000005,18.107,0.17600000000000002,208,37,o,0,1.17,193.08491999999998,-15.960329999999999,1321.83,3797.23,4.04,3.44,89.8,-0.48700000000000004,18.16,19.71,01a57869o0496o
