,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
74,57991.290228,0.0,0.0,0,0,c,0,-0.0,239.37374,15.872760000000001,4577.46,7615.89,2.18,2.08,-43.5,-0.349,,22.78,02a57991o0011c
75,57995.24675599999,-18.721,0.154,-118,18,o,0,15.28,239.37374,15.872760000000001,3859.99,6905.29,2.17,2.0,-43.2,-0.461,19.19,19.92,02a57995o0032o
76,57995.247765,-18.058,0.066,-217,14,o,0,26.82,239.37374,15.872760000000001,3841.5,6866.1,2.15,1.94,-44.7,-0.455,19.22,19.91,02a57995o0034o
77,57995.255883000005,-16.963,0.03,-595,18,o,0,20.16,239.37374,15.872760000000001,3896.03,6942.94,2.2,1.98,-41.8,-0.445,19.23,19.9,02a57995o0048o
78,57995.266394000006,-17.588,0.046,-335,15,o,0,10.98,239.37374,15.872760000000001,3913.05,6828.03,2.18,1.96,-46.3,-0.452,19.2,19.86,02a57995o0066o
79,57997.237155999996,-18.333,0.107,-169,18,o,0,4.24,239.37374,15.872760000000001,5994.38,2931.41,3.17,2.9,-0.5,-0.43799999999999994,18.96,20.16,01a57997o0022o
80,57997.237661,-17.384,0.040999999999999995,-404,17,o,0,3.8,239.37374,15.872760000000001,6013.71,2971.98,3.08,2.82,1.2,-0.441,19.02,20.17,01a57997o0023o
81,57997.243185,-17.575,0.049,-339,17,o,0,4.33,239.37374,15.872760000000001,5962.8,2916.81,3.1,2.87,-2.9,-0.441,19.04,20.23,01a57997o0034o
82,57997.25315700001,-18.102999999999998,0.081,-208,17,o,0,6.79,239.37374,15.872760000000001,5952.96,3069.82,3.02,2.87,-4.5,-0.44299999999999995,19.01,20.21,01a57997o0054o
83,57999.24968200001,-17.507,0.049,-361,18,o,0,19.77,239.37374,15.872760000000001,4663.71,8825.05,2.12,1.99,-4.4,-0.494,19.19,19.87,02a57999o0035o
84,57999.254293,-16.912,0.023,-624,15,o,0,23.97,239.37374,15.872760000000001,4644.16,8787.02,2.12,1.99,-8.2,-0.496,19.15,19.78,02a57999o0044o
85,57999.26305,20.660999999999998,5.486000000000001,20,108,o,0,1.85,239.37374,15.872760000000001,4698.5,8864.31,2.11,1.96,-8.1,-0.507,17.63,18.12,02a57999o0061o
86,57999.271695,-17.269000000000002,0.053,-449,24,o,0,22.57,239.37374,15.872760000000001,4733.87,8747.06,2.11,1.95,-4.4,-0.514,19.07,19.72,02a57999o0078o
87,58002.251526,18.899,0.18600000000000003,100,19,o,0,24.1,239.37374,15.872760000000001,4605.88,5380.47,1.96,1.84,-55.4,-0.47600000000000003,18.79,19.15,02a58002o0006o
88,58003.222541999996,-24.685,100.4,0,49,o,0,2.75,239.37374,15.872760000000001,5176.57,5185.18,2.08,1.94,60.7,-0.516,17.89,17.98,02a58003o0027o
89,58003.22689400001,-18.713,0.22,-119,26,o,0,6.92,239.37374,15.872760000000001,5141.24,5145.36,2.15,2.05,57.9,-0.508,18.6,19.09,02a58003o0036o
90,58003.23308,-20.951,1.139,-15,17,o,0,27.23,239.37374,15.872760000000001,5217.42,5221.47,2.0,1.92,67.4,-0.483,19.11,19.74,02a58003o0049o
91,58003.240313999995,18.619,0.125,130,16,o,0,24.99,239.37374,15.872760000000001,5237.5,5102.48,1.99,1.94,71.8,-0.48700000000000004,19.07,19.74,02a58003o0064o
92,58007.25163300001,17.438,0.034,384,13,o,0,37.42,239.37374,15.872760000000001,5966.53,8612.11,2.37,2.21,-38.9,-0.442,19.51,20.69,02a58007o0048o
93,58007.26416599999,16.974,0.024,589,14,o,0,85.38,239.37374,15.872760000000001,6000.0,8650.26,2.29,2.14,-47.2,-0.46299999999999997,19.53,20.66,02a58007o0071o
94,58007.264623,16.957,0.023,598,14,o,0,79.8,239.37374,15.872760000000001,5925.52,8572.25,2.28,2.11,-46.2,-0.456,19.5,20.67,02a58007o0072o
95,58007.275386,16.903,0.024,629,15,o,0,56.76,239.37374,15.872760000000001,6016.87,8533.27,2.23,2.09,-34.9,-0.489,19.54,20.61,02a58007o0093o
96,58013.253107000004,16.028,0.016,1409,22,o,0,4.81,239.37374,15.872760000000001,7589.73,5003.51,3.87,3.83,-10.0,-0.402,18.91,20.55,01a58013o0089o
97,58013.260624,15.954,0.015,1508,22,o,0,8.55,239.37374,15.872760000000001,7608.71,5043.14,3.26,3.05,-76.4,-0.445,19.17,20.56,01a58013o0104o
