,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
65,58042.521583,18.495,0.09699999999999999,145,14,o,0,1.15,47.6339,46.24843,6862.74,4448.66,3.24,2.91,-88.7,-0.436,19.31,21.05,01a58042o0717o
66,58042.531297,18.493,0.098,146,14,o,0,1.33,47.6339,46.24843,6786.55,4530.37,3.17,2.8,-87.8,-0.442,19.32,21.06,01a58042o0738o
67,58044.529949,18.934,0.12,97,12,c,0,1.36,47.6339,46.24843,2890.92,9107.17,3.15,3.03,46.3,-0.424,19.56,21.56,02a58044o0232c
68,58044.53825700001,18.883,0.12300000000000001,102,12,c,0,1.2,47.6339,46.24843,2860.65,9068.1,3.35,3.24,49.7,-0.42100000000000004,19.44,21.53,02a58044o0250c
69,58044.547911,18.926,0.121,98,12,c,0,1.51,47.6339,46.24843,2927.68,9145.81,3.17,2.97,37.7,-0.41200000000000003,19.53,21.48,02a58044o0269c
70,58044.559519,18.851,0.122,105,13,c,0,1.05,47.6339,46.24843,2940.0,9026.79,3.06,2.92,42.6,-0.42700000000000005,19.54,21.43,02a58044o0294c
71,58046.501959,18.532,0.107,140,15,o,0,1.09,47.6339,46.24843,6857.16,2419.26,3.3,3.09,-85.9,-0.419,19.31,21.14,01a58046o0670o
72,58046.50979,19.017,0.163,90,15,o,0,1.31,47.6339,46.24843,6873.28,2490.93,3.41,3.18,-88.0,-0.41100000000000003,19.27,21.03,01a58046o0687o
73,58046.518697,18.584,0.113,134,15,o,0,1.17,47.6339,46.24843,6820.46,2448.69,3.59,3.43,-82.9,-0.408,19.17,21.0,01a58046o0706o
74,58046.530296000004,18.908,0.155,99,15,o,0,1.19,47.6339,46.24843,6813.06,2612.29,3.42,3.25,-82.2,-0.414,19.23,20.98,01a58046o0731o
75,58054.484068,19.587,0.316,53,17,o,0,0.93,47.6339,46.24843,7501.12,2427.29,3.32,3.19,-69.0,-0.42100000000000004,19.21,20.82,01a58054o0640o
76,58054.493448,19.003,0.159,91,14,o,0,1.39,47.6339,46.24843,7514.57,2501.41,3.29,3.09,-84.6,-0.423,19.23,20.82,01a58054o0660o
77,58054.503147,19.615,0.292,52,15,o,0,1.55,47.6339,46.24843,7464.2,2465.28,3.29,3.12,-84.2,-0.419,19.22,20.8,01a58054o0681o
78,58054.510226,19.504,0.299,57,17,o,0,0.91,47.6339,46.24843,7454.15,2609.18,3.24,3.13,-69.5,-0.426,19.24,20.83,01a58054o0696o
79,58056.488687,19.875999999999998,0.354,41,14,o,0,1.19,47.6339,46.24843,3983.96,8786.4,2.09,1.99,22.4,-0.498,19.47,20.31,02a58056o0626o
80,58056.497515999996,19.439,0.195,61,12,o,0,1.68,47.6339,46.24843,3970.4,8749.12,2.08,1.98,20.0,-0.489,19.46,20.4,02a58056o0645o
81,58056.506426,19.355999999999998,0.19699999999999998,66,13,o,0,1.21,47.6339,46.24843,4022.74,8825.76,2.08,1.97,13.8,-0.49,19.52,20.52,02a58056o0663o
82,58056.518827,19.294,0.166,70,12,o,0,1.57,47.6339,46.24843,4036.71,8708.58,2.17,2.06,16.4,-0.475,19.54,20.64,02a58056o0689o
83,58058.488166999996,20.064,0.647,34,22,o,0,1.0,47.6339,46.24843,5070.43,3402.82,3.13,2.94,81.7,-0.444,18.78,19.8,01a58058o0270o
84,58058.497346000004,19.67,0.49,49,24,o,0,0.91,47.6339,46.24843,5102.45,3479.86,3.1,2.89,89.7,-0.44,18.8,19.77,01a58058o0290o
85,58058.506935000005,18.595,0.6759999999999999,132,90,o,0,0.82,47.6339,46.24843,5039.56,3439.58,2.99,2.85,79.1,-0.455,17.62,18.99,01a58058o0310o
86,58058.518512,18.462,0.7929999999999999,150,119,o,0,0.82,47.6339,46.24843,5035.51,3602.39,3.05,2.85,88.0,-0.45299999999999996,16.9,17.97,01a58058o0335o
87,58060.47984099999,19.765,0.6970000000000001,45,31,o,0,0.98,47.6339,46.24843,1032.85,7054.47,2.27,2.07,31.9,-0.46,18.59,18.77,02a58060o0638o
88,58060.490082000004,19.855,0.892,42,37,o,0,0.87,47.6339,46.24843,1072.55,7091.17,2.25,2.07,34.6,-0.47,18.64,18.77,02a58060o0659o
89,58060.49099500001,20.06,0.8340000000000001,34,29,o,0,0.92,47.6339,46.24843,1006.2,7016.85,2.2,2.03,32.6,-0.462,18.59,18.76,02a58060o0661o
90,58060.500915,19.438,0.48,61,29,o,0,1.14,47.6339,46.24843,1087.25,6972.97,2.35,2.2,38.2,-0.45799999999999996,18.57,18.76,02a58060o0682o
91,58062.452036,19.178,0.442,77,34,o,0,0.81,47.6339,46.24843,6553.45,4560.2,3.09,2.98,89.7,-0.43200000000000005,18.34,18.93,01a58062o0575o
92,58062.459852,-21.82,4.765,-7,32,o,0,0.74,47.6339,46.24843,6582.0,4630.62,3.12,2.98,-88.1,-0.434,18.36,18.92,01a58062o0592o
93,58062.460782,19.125999999999998,0.375,81,30,o,0,1.26,47.6339,46.24843,6513.55,4557.33,2.96,2.87,-89.4,-0.445,18.34,18.92,01a58062o0594o
94,58064.479485,19.930999999999997,0.5660000000000001,39,22,o,0,2.12,47.6339,46.24843,4544.56,8982.86,2.15,2.01,23.5,-0.506,18.99,19.54,02a58064o0643o
95,58064.490728,20.012,0.626,36,22,o,0,2.01,47.6339,46.24843,4519.01,8942.8,2.13,2.02,23.1,-0.507,19.0,19.53,02a58064o0666o
96,58064.500619000006,20.13,0.887,32,29,o,0,1.03,47.6339,46.24843,4584.06,9020.08,2.14,2.0,8.7,-0.512,18.91,19.37,02a58064o0687o
97,58064.50765399999,-20.711,1.756,-19,33,o,0,1.48,47.6339,46.24843,4597.47,8902.26,2.51,2.4,25.6,-0.45,18.62,19.19,02a58064o0702o
98,58066.45600499999,20.274,0.6779999999999999,28,19,o,0,0.91,47.6339,46.24843,8158.67,1762.19,3.29,2.75,-84.7,-0.446,19.13,20.33,01a58066o0607o
99,58066.463803,20.235,0.583,29,17,o,0,1.72,47.6339,46.24843,8176.8,1833.34,3.26,2.7,-85.8,-0.451,19.1,20.25,01a58066o0624o
100,58066.473313,19.96,0.552,38,21,o,0,0.68,47.6339,46.24843,8125.79,1793.38,3.23,2.74,-84.1,-0.45,19.08,20.26,01a58066o0644o
101,58066.483540999994,21.214000000000002,1.5,12,18,o,0,1.19,47.6339,46.24843,8106.32,1952.94,3.29,2.76,-87.3,-0.444,19.07,20.26,01a58066o0666o
102,58070.472299,20.180999999999997,0.455,31,14,o,0,0.85,47.6339,46.24843,5124.4,3917.4,3.46,2.87,88.3,-0.428,19.37,21.35,01a58070o0237o
103,58070.479652999995,20.445999999999998,0.461,24,11,o,0,1.62,47.6339,46.24843,5145.08,3986.29,3.43,2.81,-87.8,-0.431,19.36,21.39,01a58070o0253o
104,58070.480580999996,22.476,3.444,4,13,o,0,1.28,47.6339,46.24843,5090.79,3911.98,3.4,2.79,89.4,-0.431,19.36,21.38,01a58070o0255o
105,58070.489127,20.551,0.598,22,13,o,0,1.07,47.6339,46.24843,5071.5,4060.91,3.4,2.89,-88.6,-0.431,19.34,21.38,01a58070o0273o
106,58074.445029999995,21.168000000000003,1.143,12,14,o,0,1.28,47.6339,46.24843,6070.19,2231.87,3.25,2.78,87.4,-0.439,19.28,20.93,01a58074o0577o
107,58074.4556,-20.615,0.67,-21,14,o,0,1.16,47.6339,46.24843,6086.83,2311.36,3.37,2.93,88.4,-0.43,19.27,20.93,01a58074o0599o
108,58074.465271,20.971,1.014,15,15,o,0,1.25,47.6339,46.24843,6040.18,2274.26,3.34,2.9,85.8,-0.43200000000000005,19.26,20.92,01a58074o0620o
109,58074.472838,20.819000000000003,0.7559999999999999,17,13,o,0,1.34,47.6339,46.24843,6019.6,2419.75,3.24,2.83,-89.0,-0.435,19.29,20.88,01a58074o0636o
110,58078.435805999994,-21.845,2.188,-7,14,o,0,0.93,47.6339,46.24843,8127.02,3345.41,3.44,2.79,-86.1,-0.434,19.34,21.12,01a58078o0556o
111,58078.44360599999,20.243,0.48,29,14,o,0,1.48,47.6339,46.24843,8146.39,3416.34,3.48,2.86,-87.0,-0.431,19.27,21.0,01a58078o0573o
112,58078.452621000004,-21.984,2.955,-6,17,o,0,1.33,47.6339,46.24843,8097.51,3374.74,3.46,2.86,-86.7,-0.429,19.09,20.78,01a58078o0592o
113,58078.464172,20.019000000000002,0.466,36,17,o,0,0.79,47.6339,46.24843,8095.48,3538.16,3.51,2.94,-89.7,-0.425,19.16,20.89,01a58078o0617o
114,58084.439289,-18.355999999999998,1.078,-165,178,o,0,1.62,47.6339,46.24843,2357.91,9188.07,2.25,1.99,39.5,-0.496,16.56,17.27,02a58084o0291o
115,58084.449389,-15.519,0.43700000000000006,-2251,984,o,0,1.95,47.6339,46.24843,2332.39,9148.91,2.29,2.01,31.6,-0.49700000000000005,15.31,16.16,02a58084o0312o
116,58091.40586900001,-20.171,1.0390000000000001,-31,32,o,0,1.1,47.6339,46.24843,1636.74,6580.96,2.2,2.01,46.4,-0.475,18.46,18.79,02a58091o0483o
117,58091.41609500001,-19.533,0.5920000000000001,-56,33,o,0,1.64,47.6339,46.24843,1678.47,6618.67,2.1,1.96,38.6,-0.502,18.52,18.77,02a58091o0504o
118,58091.416551,-20.389,1.3219999999999998,-25,34,o,0,1.0,47.6339,46.24843,1611.66,6542.88,2.1,1.96,41.3,-0.49200000000000005,18.44,18.77,02a58091o0505o
119,58091.426789,-20.343,1.3730000000000002,-26,36,o,0,0.97,47.6339,46.24843,1692.38,6499.46,2.31,2.16,42.4,-0.461,18.36,18.74,02a58091o0527o
120,58092.429903,-19.73,2.597,-47,121,o,0,1.49,47.6339,46.24843,3212.6,6866.33,2.23,1.91,41.2,-0.555,17.53,18.27,02a58092o0221o
121,58092.440868,-20.180999999999997,0.848,-31,26,o,0,0.93,47.6339,46.24843,3202.47,6827.96,2.4,2.23,51.4,-0.478,18.58,19.18,02a58092o0244o
122,58094.38872,-22.142,3.682,-5,19,o,0,0.91,47.6339,46.24843,6217.8,2589.59,3.51,3.06,-84.3,-0.415,19.04,20.44,01a58094o0455o
123,58094.402259,-21.245,1.5519999999999998,-12,18,o,0,1.12,47.6339,46.24843,6182.65,2605.16,3.2,2.83,-85.9,-0.439,19.05,20.39,01a58094o0484o
124,58094.403175,-19.724,0.396,-47,19,o,0,0.89,47.6339,46.24843,6237.03,2685.61,3.34,2.85,89.2,-0.425,19.07,20.4,01a58094o0486o
125,58094.411428,-20.393,0.733,-25,18,o,0,1.08,47.6339,46.24843,6177.32,2759.74,3.28,2.88,88.5,-0.431,18.98,20.32,01a58094o0504o
126,58096.417776,-22.151,3.0980000000000003,-5,16,o,0,1.82,47.6339,46.24843,2249.53,6754.01,2.35,2.0,54.0,-0.48,19.14,20.13,02a58096o0515o
127,58096.42771900001,-23.851999999999997,12.3,-1,13,o,0,1.93,47.6339,46.24843,2277.17,6791.6,2.26,1.93,48.9,-0.498,19.36,20.36,02a58096o0536o
128,58096.428658000004,-21.316,1.158,-11,12,o,0,1.7,47.6339,46.24843,2224.18,6715.95,2.29,1.91,45.1,-0.488,19.29,20.28,02a58096o0538o
129,58096.438379,-20.29,0.5539999999999999,-28,15,o,0,1.94,47.6339,46.24843,2304.76,6672.9,2.26,1.95,47.5,-0.489,19.14,20.08,02a58096o0559o
130,58098.401024,-20.219,0.496,-30,15,o,0,1.28,47.6339,46.24843,8276.73,3164.4,3.41,3.13,-83.7,-0.42,19.21,21.12,01a58098o0457o
131,58098.40927999999,-20.297,0.5539999999999999,-28,15,o,0,1.15,47.6339,46.24843,8300.12,3236.43,3.75,3.45,-77.7,-0.408,19.11,21.18,01a58098o0475o
132,58098.417748,-20.796999999999997,1.0,-17,17,o,0,0.91,47.6339,46.24843,8253.46,3192.28,3.68,3.39,-79.4,-0.408,19.2,21.16,01a58098o0493o
133,58098.429712,-23.37,10.0,-2,16,o,0,1.23,47.6339,46.24843,8242.16,3355.55,3.96,3.69,86.5,-0.395,19.09,21.19,01a58098o0519o
134,58102.397326,-19.715,0.335,-47,16,o,0,1.32,47.6339,46.24843,5015.74,1928.4,3.58,3.22,80.9,-0.41100000000000003,19.09,20.87,01a58102o0467o
135,58102.40725599999,-21.491999999999997,1.6880000000000002,-9,16,o,0,1.03,47.6339,46.24843,5036.78,2004.59,3.14,2.76,83.8,-0.446,19.22,20.77,01a58102o0488o
136,58102.416875,-21.224,1.22,-12,14,o,0,1.15,47.6339,46.24843,4994.0,1965.23,3.18,2.86,81.7,-0.43700000000000006,19.18,20.65,01a58102o0509o
137,58102.423554999994,-19.679000000000002,0.33299999999999996,-49,16,o,0,0.96,47.6339,46.24843,4989.99,2105.92,3.44,3.1,-89.6,-0.426,19.09,20.66,01a58102o0523o
138,58110.38078099999,-21.188000000000002,1.033,-12,13,o,0,1.62,47.6339,46.24843,5945.05,1978.28,3.12,2.92,-89.9,-0.439,19.32,21.08,01a58110o0438o
139,58110.39111900001,-19.775,0.312,-45,14,o,0,1.09,47.6339,46.24843,5969.26,2055.24,3.13,2.92,83.5,-0.434,19.27,21.01,01a58110o0460o
140,58110.400280999995,-20.302,0.608,-28,17,o,0,0.85,47.6339,46.24843,5927.01,2014.22,3.31,3.2,78.5,-0.42700000000000005,19.2,20.98,01a58110o0480o
141,58110.40692,-20.552,0.6759999999999999,-22,15,o,0,1.07,47.6339,46.24843,5910.45,2154.96,3.09,2.98,88.6,-0.436,19.27,20.92,01a58110o0494o
142,58112.386798,-23.096999999999998,4.952,-2,10,o,0,1.89,47.6339,46.24843,1882.26,7152.52,2.14,1.94,30.8,-0.484,19.65,20.95,02a58112o0438o
143,58112.396752,-20.445,0.385,-24,9,o,0,2.94,47.6339,46.24843,1859.3,7114.63,2.12,1.89,27.4,-0.49200000000000005,19.68,20.98,02a58112o0459o
144,58112.405879,-21.568,1.271,-9,11,o,0,1.78,47.6339,46.24843,1925.55,7187.11,2.14,1.93,32.4,-0.49200000000000005,19.68,21.03,02a58112o0479o
145,58112.413074000004,-20.906,0.615,-16,10,o,0,2.35,47.6339,46.24843,1939.24,7069.36,2.13,1.94,27.4,-0.48700000000000004,19.74,21.09,02a58112o0494o
146,58114.423746,-20.007,0.639,-36,23,o,0,0.97,47.6339,46.24843,8190.49,4288.6,3.46,2.88,89.5,-0.43700000000000006,18.7,19.82,01a58114o0513o
147,58114.432055,21.233,1.765,12,21,o,0,1.0,47.6339,46.24843,8236.19,4355.79,3.42,2.81,-89.5,-0.442,18.81,19.96,01a58114o0530o
148,58114.444543,-19.586,0.852,-53,45,o,0,1.01,47.6339,46.24843,8194.66,4318.4,3.5,2.9,89.2,-0.433,17.89,18.83,01a58114o0555o
149,58114.457754999996,-19.782,0.45399999999999996,-44,20,o,0,0.95,47.6339,46.24843,8211.95,4471.77,3.55,2.97,86.8,-0.43,18.98,20.37,01a58114o0581o
150,58116.385502,-20.576,1.1059999999999999,-21,24,o,0,1.1,47.6339,46.24843,3711.76,6649.08,2.21,2.0,43.2,-0.48700000000000004,18.82,19.43,02a58116o0427o
151,58116.393852,25.608,123.5,0,26,o,0,0.65,47.6339,46.24843,3694.37,6609.5,2.16,1.99,40.8,-0.483,18.85,19.43,02a58116o0445o
152,58116.402395000005,-19.973,0.616,-37,23,o,0,1.25,47.6339,46.24843,3751.55,6685.76,2.17,1.95,40.0,-0.49200000000000005,18.88,19.4,02a58116o0463o
153,58116.414726999996,-20.159000000000002,0.601,-31,19,o,0,1.78,47.6339,46.24843,3779.57,6567.29,2.3,2.0,32.1,-0.479,18.79,19.37,02a58116o0490o
154,58118.424649,-20.292,1.217,-28,34,o,0,0.94,47.6339,46.24843,5078.65,4083.38,3.3,2.94,90.0,-0.435,18.26,18.95,01a58118o0505o
155,58118.432964,-20.187,1.179,-31,36,o,0,0.96,47.6339,46.24843,5111.37,4151.1,3.24,2.93,-88.9,-0.44,18.23,18.93,01a58118o0522o
156,58118.445561,19.430999999999997,0.639,61,39,o,0,0.88,47.6339,46.24843,5084.26,4109.67,3.28,2.86,84.5,-0.435,18.15,18.81,01a58118o0547o
157,58118.458184,20.0,0.983,36,36,o,0,1.17,47.6339,46.24843,5101.34,4260.56,3.19,2.78,-89.8,-0.447,18.15,18.81,01a58118o0572o
158,58120.37910700001,-18.932000000000002,0.613,-97,60,o,0,1.18,47.6339,46.24843,4067.79,8356.13,2.31,2.15,30.4,-0.539,18.47,18.86,02a58120o0315o
