,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
189,58036.39276,-20.488000000000003,0.575,-23,13,o,0,1.1,349.81153,-11.52036,1290.37,7759.02,2.81,2.54,85.2,-0.45299999999999996,19.19,20.42,01a58036o0423o
190,58037.362575,-19.484,0.20600000000000002,-58,12,o,0,1.27,349.81153,-11.52036,1699.61,8768.81,2.99,2.63,-87.0,-0.452,19.3,20.84,01a58037o0163o
191,58037.369794000006,-20.089000000000002,0.433,-33,14,o,0,0.9,349.81153,-11.52036,1723.67,8836.74,2.82,2.48,-85.2,-0.48100000000000004,19.29,20.76,01a58037o0178o
192,58037.376826,-20.154,0.42200000000000004,-32,13,o,0,1.21,349.81153,-11.52036,1669.66,8788.64,2.76,2.48,-87.4,-0.48,19.31,20.7,01a58037o0193o
193,58037.384086,-19.742,0.285,-46,13,o,0,1.16,349.81153,-11.52036,1653.78,8934.93,3.02,2.66,-87.7,-0.469,19.2,20.61,01a58037o0208o
194,58044.33569199999,-19.819000000000003,0.359,-43,15,o,0,0.89,349.81153,-11.52036,9487.18,6217.72,3.19,2.75,-86.0,-0.43700000000000006,19.27,20.86,01a58044o0315o
195,58044.342927,-19.297,0.163,-69,11,o,0,1.23,349.81153,-11.52036,9509.08,6286.04,3.19,2.75,-85.8,-0.44,19.41,21.04,01a58044o0330o
196,58044.350158,-19.680999999999997,0.27899999999999997,-49,14,o,0,1.38,349.81153,-11.52036,9454.25,6238.36,3.29,2.84,-86.2,-0.43200000000000005,19.24,20.86,01a58044o0345o
197,58044.357272,-19.691,0.34600000000000003,-48,17,o,0,1.44,349.81153,-11.52036,9439.38,6381.65,3.31,2.84,-87.7,-0.429,19.01,20.61,01a58044o0360o
198,58048.340068,-18.788,0.124,-111,14,o,0,1.18,349.81153,-11.52036,1065.01,6535.52,2.9,2.47,85.4,-0.47100000000000003,19.22,20.66,01a58048o0329o
199,58048.347217999995,-19.477,0.251,-59,15,o,0,1.19,349.81153,-11.52036,1088.34,6602.92,2.89,2.4,-89.9,-0.474,19.27,20.71,01a58048o0344o
200,58048.35434500001,-19.282,0.17800000000000002,-70,12,o,0,1.29,349.81153,-11.52036,1034.84,6555.63,2.91,2.45,-89.8,-0.47100000000000003,19.32,20.73,01a58048o0359o
201,58048.361445,-19.387,0.166,-64,11,o,0,1.44,349.81153,-11.52036,1019.77,6700.58,2.84,2.42,85.4,-0.46799999999999997,19.33,20.68,01a58048o0374o
202,58054.319509,-19.456,0.261,-60,16,o,0,1.25,349.81153,-11.52036,2117.24,1389.55,2.05,1.82,44.4,-0.511,19.01,19.55,02a58054o0285o
203,58054.32677000001,-19.018,0.16899999999999998,-90,15,o,0,1.15,349.81153,-11.52036,2101.81,1351.36,2.03,1.82,40.7,-0.537,19.09,19.65,02a58054o0300o
204,58054.333939,-19.592,0.26899999999999996,-53,14,o,0,1.58,349.81153,-11.52036,2160.83,1429.57,2.0,1.81,46.6,-0.521,19.04,19.64,02a58054o0315o
205,58054.341003999994,-19.663,0.331,-50,16,o,0,1.48,349.81153,-11.52036,2181.55,1313.2,1.96,1.76,54.7,-0.5589999999999999,19.08,19.68,02a58054o0330o
206,58062.321708,-19.157,0.29,-79,23,o,0,1.32,349.81153,-11.52036,8978.28,1357.18,2.5,2.36,84.7,-0.461,18.81,19.24,02a58062o0226o
207,58062.328347,-19.525,0.43700000000000006,-56,25,o,0,0.64,349.81153,-11.52036,8959.76,1319.41,2.44,2.31,75.6,-0.433,18.78,19.24,02a58062o0240o
208,58062.335485,-19.162,0.316,-79,25,o,0,0.88,349.81153,-11.52036,9017.18,1396.48,2.43,2.35,77.8,-0.469,18.81,19.24,02a58062o0255o
209,58062.342227,-19.288,0.26899999999999996,-70,19,o,0,1.13,349.81153,-11.52036,9037.89,1278.56,2.24,2.14,-86.6,-0.444,18.87,19.23,02a58062o0269o
