,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
313,57975.24454299999,-20.195999999999998,0.887,-30,27,o,0,1.34,205.84691999999998,-19.94368,5723.43,10018.78,3.21,2.66,-80.5,-0.47,18.59,19.38,01a57975o0019o
314,57975.246608,-21.058000000000003,1.506,-14,21,o,0,1.14,205.84691999999998,-19.94368,3657.04,258.0,2.83,2.66,66.3,-0.43799999999999994,18.75,19.66,01a57975o0023o
315,57975.247649000004,20.215,0.743,30,22,o,0,1.32,205.84691999999998,-19.94368,5741.18,10067.64,3.28,2.66,-80.7,-0.47,18.83,19.78,01a57975o0025o
316,57975.251274,-22.515,5.2,-4,19,o,0,1.45,205.84691999999998,-19.94368,3601.43,195.07,3.52,3.14,88.6,-0.384,18.83,20.02,01a57975o0032o
317,57975.252825999996,-20.624000000000002,1.093,-20,22,o,0,0.96,205.84691999999998,-19.94368,5685.61,10006.65,3.47,2.94,-79.0,-0.44299999999999995,18.93,20.07,01a57975o0035o
318,57975.258022,-21.276,1.3219999999999998,-11,15,o,0,1.48,205.84691999999998,-19.94368,3581.38,334.5,3.01,2.78,82.3,-0.425,18.97,20.18,01a57975o0045o
319,57975.260096000005,-23.926,22.5,-1,22,o,0,0.93,205.84691999999998,-19.94368,5665.89,10146.76,3.54,2.97,-78.6,-0.439,18.95,20.16,01a57975o0049o
320,57977.240079999996,-20.180999999999997,6.2410000000000005,-31,192,o,0,1.0,205.84691999999998,-19.94368,8387.02,8778.6,2.37,2.3,51.1,-0.518,17.86,18.02,02a57977o0022o
321,57977.242633,-19.807000000000002,1.8559999999999999,-43,80,o,0,1.06,205.84691999999998,-19.94368,8368.34,8738.0,2.31,2.27,17.7,-0.5579999999999999,18.41,18.73,02a57977o0027o
322,57977.247224,-22.763,9.476,-3,27,o,0,0.93,205.84691999999998,-19.94368,8425.38,8814.84,2.36,2.33,31.4,-0.469,18.97,19.7,02a57977o0036o
323,57977.253854999995,20.425,0.698,24,17,o,0,0.94,205.84691999999998,-19.94368,8444.84,8696.8,2.26,2.25,1.3,-0.47100000000000003,19.34,20.27,02a57977o0049o
324,57979.244063,19.893,0.612,40,24,o,0,1.07,205.84691999999998,-19.94368,4601.62,9322.73,2.71,2.54,-68.9,-0.49,18.72,19.66,01a57979o0015o
325,57979.24716,20.051,0.557,35,19,o,0,1.11,205.84691999999998,-19.94368,4620.27,9370.92,2.7,2.45,-81.7,-0.502,18.88,19.91,01a57979o0021o
326,57979.252357000005,-24.683000000000003,40.333,0,20,o,0,1.12,205.84691999999998,-19.94368,4563.42,9309.25,2.72,2.4,-78.2,-0.504,19.04,20.08,01a57979o0031o
