,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
72,57955.511180999994,-23.198,7.7139999999999995,-2,15,o,0,1.16,304.26592,-8.06279,963.61,6292.33,3.98,3.32,87.7,-0.391,19.16,20.97,01a57955o0547o
73,57959.465426,-21.537,2.647,-9,23,o,0,0.87,304.26592,-8.06279,7893.27,7369.21,5.63,4.79,-7.7,-0.317,18.69,20.71,01a57959o0455o
74,57959.474538999995,20.634,1.206,20,24,o,0,0.94,304.26592,-8.06279,7917.88,7445.19,6.56,4.95,-2.3,-0.266,18.62,20.74,01a57959o0473o
75,57959.484195000005,22.863000000000003,7.143,3,19,o,0,0.99,304.26592,-8.06279,7863.35,7406.81,4.89,3.79,-81.7,-0.358,18.91,20.81,01a57959o0492o
76,57959.493289,22.278000000000002,4.0,4,18,o,0,0.98,304.26592,-8.06279,7850.04,7559.48,4.74,3.57,-81.4,-0.36700000000000005,18.97,20.78,01a57959o0510o
77,57961.480549,-21.544,0.82,-9,7,o,0,1.51,304.26592,-8.06279,2338.88,5668.55,2.14,2.08,-47.2,-0.439,19.71,21.24,02a57961o0432o
78,57961.490254,-24.465999999999998,14.5,-1,9,o,0,1.04,304.26592,-8.06279,2322.29,5629.01,2.17,2.06,-54.3,-0.43799999999999994,19.7,21.16,02a57961o0450o
79,57961.500713,20.58,0.447,21,10,o,0,1.14,304.26592,-8.06279,2383.02,5706.22,2.21,2.11,-50.0,-0.435,19.69,21.1,02a57961o0469o
80,57961.510489,23.089000000000002,5.476,2,12,o,0,0.53,304.26592,-8.06279,2404.43,5589.3,2.1,2.01,-57.4,-0.441,19.61,20.98,02a57961o0487o
81,57963.42212999999,-18.915,0.46299999999999997,-99,46,o,0,1.08,304.26592,-8.06279,7712.21,7531.59,3.28,2.9,-86.0,-0.434,18.23,19.89,01a57963o0160o
82,57963.430527,-22.136999999999997,3.0869999999999997,-5,16,o,0,0.79,304.26592,-8.06279,7736.57,7604.26,3.3,2.82,-86.4,-0.43700000000000006,19.28,20.96,01a57963o0177o
83,57963.438844000004,-22.625,6.625,-3,21,o,0,1.4,304.26592,-8.06279,7681.78,7560.14,3.18,2.77,-88.4,-0.446,18.57,20.12,01a57963o0194o
84,57963.447532000006,-21.26,5.55,-11,63,o,0,1.12,304.26592,-8.06279,7667.6,7710.27,3.15,2.72,-81.2,-0.446,18.15,19.8,01a57963o0211o
85,57967.444977,25.69,86.0,0,16,o,0,1.22,304.26592,-8.06279,1697.81,7559.33,3.2,2.72,80.7,-0.457,19.07,20.26,01a57967o0071o
86,57967.454087,-20.684,0.851,-19,16,o,0,1.16,304.26592,-8.06279,1722.59,7636.46,3.19,2.7,89.3,-0.462,19.04,20.25,01a57967o0089o
87,57967.462564999994,-22.578000000000003,5.294,-3,18,o,0,1.05,304.26592,-8.06279,1668.42,7594.38,3.33,2.72,87.7,-0.45,19.06,20.3,01a57967o0106o
88,57967.471672,-23.564,13.286,-1,18,o,0,1.06,304.26592,-8.06279,1651.69,7747.51,3.27,2.71,87.2,-0.45299999999999996,19.13,20.36,01a57967o0124o
89,57969.44336699999,-20.574,0.6609999999999999,-21,14,o,0,1.48,304.26592,-8.06279,1587.69,5451.25,2.01,1.86,27.5,-0.488,19.04,19.63,02a57969o0395o
90,57969.453486,20.695999999999998,0.9109999999999999,19,17,o,0,1.13,304.26592,-8.06279,1570.01,5411.44,1.98,1.86,27.6,-0.48700000000000004,19.03,19.62,02a57969o0413o
91,57969.46287999999,20.858,1.131,16,19,o,0,1.06,304.26592,-8.06279,1629.37,5488.71,2.06,1.99,31.5,-0.48,18.96,19.49,02a57969o0430o
92,57969.472966999994,23.025,8.88,2,20,o,0,1.86,304.26592,-8.06279,1650.2,5373.37,2.02,1.95,30.4,-0.478,18.92,19.4,02a57969o0448o
93,57974.460803999995,21.232,1.8130000000000002,12,21,o,0,0.96,304.26592,-8.06279,1182.97,4730.39,1.91,1.85,23.3,-0.49700000000000005,18.83,19.21,02a57974o0436o
94,57974.469646000005,-25.831,135.5,0,23,o,0,0.86,304.26592,-8.06279,1164.91,4690.74,1.93,1.86,22.2,-0.49,18.84,19.17,02a57974o0453o
95,57974.478516999996,-21.938000000000002,3.3139999999999996,-6,20,o,0,0.99,304.26592,-8.06279,1224.39,4768.36,1.94,1.88,21.5,-0.506,18.82,19.13,02a57974o0470o
96,57974.48732000001,20.246,0.635,29,18,o,0,1.53,304.26592,-8.06279,1244.71,4651.37,1.92,1.87,18.5,-0.502,18.76,19.09,02a57974o0487o
97,57976.436802,-19.615,0.35700000000000004,-52,18,o,0,1.19,304.26592,-8.06279,9004.16,5029.96,3.24,2.69,-85.1,-0.455,18.92,20.01,01a57976o0374o
98,57976.445657000004,-21.733,2.718,-7,20,o,0,1.21,304.26592,-8.06279,9027.74,5104.5,3.23,2.66,-84.8,-0.461,18.9,19.99,01a57976o0391o
99,57976.45456699999,20.264,0.691,28,20,o,0,1.1,304.26592,-8.06279,8972.49,5062.69,3.26,2.65,-85.4,-0.461,18.88,19.95,01a57976o0408o
100,57976.463402999994,24.539,38.0,1,21,o,0,0.97,304.26592,-8.06279,8957.28,5214.05,3.24,2.56,-84.9,-0.474,18.85,19.91,01a57976o0425o
101,57978.444908000005,-22.435,3.611,-4,14,o,0,0.92,304.26592,-8.06279,9713.66,4286.92,2.22,2.11,69.7,-0.474,19.38,20.34,02a57978o0388o
102,57978.453986,-22.985,6.143,-2,14,o,0,0.92,304.26592,-8.06279,9696.09,4248.25,2.23,2.15,75.9,-0.479,19.37,20.32,02a57978o0405o
