,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,57961.53580599999,-19.936,0.28,-38,11,o,0,1.29,330.52111,-7.11981,559.85,7454.07,2.29,2.18,22.0,-0.435,19.64,21.11,02a57961o0532o
1,57961.54590499999,-19.746,0.24,-46,11,o,0,1.1,330.52111,-7.11981,541.32,7414.19,2.13,2.01,5.4,-0.46299999999999997,19.54,20.95,02a57961o0550o
2,57961.54707000001,-20.730999999999998,0.601,-18,11,o,0,1.45,330.52111,-7.11981,10346.47,7465.61,2.22,2.07,51.8,-0.485,19.51,20.9,02a57961o0552o
3,57961.556702999995,-19.59,0.268,-53,14,o,0,0.9,330.52111,-7.11981,601.97,7491.22,2.16,2.08,17.1,-0.45,19.18,20.59,02a57961o0569o
4,57961.557196,-19.894000000000002,0.43200000000000005,-40,17,o,0,1.02,330.52111,-7.11981,10327.24,7426.22,2.25,2.14,51.9,-0.484,19.21,20.6,02a57961o0570o
5,57961.566754,20.291,0.536,28,15,o,0,1.46,330.52111,-7.11981,624.49,7373.68,2.19,2.11,11.4,-0.451,19.33,20.73,02a57961o0587o
6,57961.567984,-20.179000000000002,0.34299999999999997,-31,11,o,0,1.7,330.52111,-7.11981,10388.15,7504.59,2.29,2.17,54.2,-0.47600000000000003,19.47,20.98,02a57961o0589o
7,57961.577828999994,-20.198,0.34600000000000003,-30,10,o,0,1.08,330.52111,-7.11981,10409.88,7387.5,2.16,2.14,67.0,-0.48200000000000004,19.56,21.04,02a57961o0607o
8,57963.475976,-19.596,0.247,-53,13,o,0,0.99,330.52111,-7.11981,960.81,4609.38,3.14,2.56,81.9,-0.473,19.42,21.17,01a57963o0260o
9,57963.48576799999,-20.19,0.424,-30,13,o,0,0.95,330.52111,-7.11981,935.31,4530.86,3.36,2.66,86.5,-0.447,19.41,21.19,01a57963o0277o
10,57963.495701,-20.227,0.435,-30,13,o,0,1.06,330.52111,-7.11981,993.99,4571.99,3.31,2.67,85.8,-0.461,19.37,21.19,01a57963o0294o
11,57963.505388,-20.537,0.57,-22,13,o,0,0.92,330.52111,-7.11981,9377.96,5854.55,3.53,2.85,-88.0,-0.433,19.4,21.19,01a57963o0311o
12,57967.495848,-21.546999999999997,1.5319999999999998,-9,13,o,0,1.17,330.52111,-7.11981,3409.5,5659.69,3.09,2.7,-89.4,-0.456,19.3,20.88,01a57967o0171o
13,57967.504839,-23.691999999999997,11.167,-1,14,o,0,1.0,330.52111,-7.11981,3432.89,5732.37,3.22,2.84,85.2,-0.445,19.37,21.08,01a57967o0189o
14,57967.51325900001,-19.483,0.215,-58,13,o,0,1.08,330.52111,-7.11981,3379.12,5689.44,3.23,2.76,84.6,-0.445,19.38,21.16,01a57967o0206o
15,57967.522349,-19.927,0.28300000000000003,-39,11,o,0,1.28,330.52111,-7.11981,3364.22,5840.72,2.94,2.61,-89.1,-0.469,19.48,21.2,01a57967o0224o
16,57969.510072000005,-19.755,0.35100000000000003,-46,16,o,0,0.92,330.52111,-7.11981,9583.3,7250.53,2.15,2.11,47.3,-0.489,19.21,20.04,02a57969o0515o
17,57969.519903,-19.929000000000002,0.389,-39,15,o,0,1.89,330.52111,-7.11981,9566.0,7211.74,2.1,2.07,54.5,-0.485,19.23,20.05,02a57969o0533o
18,57969.528985000004,-20.160999999999998,0.473,-31,15,o,0,1.46,330.52111,-7.11981,9626.29,7289.79,2.11,2.06,66.1,-0.48700000000000004,19.28,20.07,02a57969o0550o
19,57969.538574,-20.034000000000002,0.47700000000000004,-35,17,o,0,0.86,330.52111,-7.11981,9646.16,7175.52,2.1,2.07,66.4,-0.489,19.3,20.12,02a57969o0568o
20,57971.408907000005,21.113000000000003,3.627,13,47,o,0,1.32,330.52111,-7.11981,7799.96,7081.45,3.28,2.69,-89.8,-0.45399999999999996,18.47,19.08,01a57971o0356o
21,57971.41859,-19.265,1.256,-71,90,o,0,1.1,330.52111,-7.11981,7778.95,7013.74,3.24,2.72,-85.1,-0.461,18.23,18.79,01a57971o0373o
22,57971.428215,-20.065,2.0540000000000003,-34,70,o,0,1.13,330.52111,-7.11981,7834.82,7058.56,3.33,2.74,-86.6,-0.462,18.3,18.81,01a57971o0390o
23,57971.436537,0.0,19.844,0,42,o,0,1.16,330.52111,-7.11981,7850.48,6915.17,3.41,2.68,-85.8,-0.452,18.55,19.16,01a57971o0407o
24,57976.501465999994,-20.47,1.062,-24,25,o,0,1.0,330.52111,-7.11981,968.13,3288.04,3.04,2.63,79.5,-0.473,18.73,19.8,01a57976o0498o
25,57976.510372000004,-19.525,0.408,-56,23,o,0,1.03,330.52111,-7.11981,992.06,3363.2,2.96,2.42,82.7,-0.501,18.77,19.79,01a57976o0515o
26,57976.519152999994,-21.764,3.465,-7,25,o,0,0.74,330.52111,-7.11981,936.62,3320.99,2.98,2.42,84.1,-0.495,18.74,19.78,01a57976o0532o
27,57976.52804299999,-22.524,6.0,-4,21,o,0,1.08,330.52111,-7.11981,922.5,3473.32,3.03,2.41,84.3,-0.488,18.77,19.74,01a57976o0549o
28,57978.498095,-19.425,0.214,-62,13,o,0,0.84,330.52111,-7.11981,7976.94,6084.89,2.08,2.03,-78.7,-0.465,19.38,20.24,02a57978o0488o
29,57978.507275,-19.586,0.22399999999999998,-53,12,o,0,1.51,330.52111,-7.11981,7959.13,6046.26,2.08,1.98,-61.2,-0.46299999999999997,19.37,20.22,02a57978o0505o
30,57978.516297,-21.432,1.3259999999999998,-10,13,o,0,1.14,330.52111,-7.11981,8018.74,6123.69,2.21,2.1,-66.4,-0.45,19.35,20.21,02a57978o0522o
31,57978.525435,-20.072,0.317,-34,11,o,0,1.6,330.52111,-7.11981,8039.96,6006.82,2.18,2.04,-64.1,-0.44299999999999995,19.36,20.19,02a57978o0539o
