,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
100,57990.271064,21.648000000000003,1.55,8,12,o,0,1.29,225.31547999999998,58.061580000000006,4292.65,5054.95,3.13,2.81,4.7,-0.439,19.35,20.96,01a57990o0066o
101,57990.272579,19.894000000000002,0.318,40,13,o,0,1.11,225.31547999999998,58.061580000000006,4316.38,5097.73,3.16,2.83,7.3,-0.439,19.33,20.96,01a57990o0069o
102,57990.28118300001,19.644000000000002,0.271,50,14,o,0,1.03,225.31547999999998,58.061580000000006,4274.74,5047.02,3.18,2.84,5.4,-0.435,19.34,20.96,01a57990o0086o
103,57990.297127,19.512999999999998,0.252,57,14,o,0,0.98,225.31547999999998,58.061580000000006,4308.38,5210.28,3.1,2.86,11.7,-0.43200000000000005,19.29,20.91,01a57990o0118o
104,57992.283555999995,19.625,0.243,51,12,o,0,1.14,225.31547999999998,58.061580000000006,8182.63,9792.69,2.33,2.21,39.0,-0.48200000000000004,19.46,20.61,02a57992o0005o
105,57992.29307100001,19.449,0.2,60,12,o,0,1.11,225.31547999999998,58.061580000000006,8202.53,9671.8,2.12,1.87,36.3,-0.521,19.56,20.6,02a57992o0024o
106,57996.268564,20.392,0.55,25,14,o,0,0.89,225.31547999999998,58.061580000000006,5796.91,1471.57,2.62,2.06,40.2,-0.444,19.15,20.08,02a57996o0020o
107,57996.278236,20.979,1.063,15,16,o,0,0.83,225.31547999999998,58.061580000000006,5774.98,1428.35,2.44,1.99,39.5,-0.45399999999999996,19.2,20.06,02a57996o0040o
108,57996.287645000004,-22.500999999999998,3.613,-4,13,o,0,1.38,225.31547999999998,58.061580000000006,5834.68,1506.66,2.42,2.02,39.4,-0.45799999999999996,19.16,20.02,02a57996o0059o
109,57996.296688,19.814,0.35200000000000004,43,15,o,0,1.51,225.31547999999998,58.061580000000006,5862.91,1390.96,2.63,2.28,37.5,-0.44,19.01,19.99,02a57996o0077o
110,57998.257355999995,22.445,5.8420000000000005,4,22,o,0,1.58,225.31547999999998,58.061580000000006,3725.58,8878.34,3.14,2.82,86.2,-0.451,18.76,19.79,01a57998o0074o
111,57998.264846000005,19.305,0.405,69,28,o,0,1.13,225.31547999999998,58.061580000000006,3765.2,8941.71,3.2,2.9,85.4,-0.447,18.68,19.75,01a57998o0089o
112,57998.271434,20.406,1.107,25,28,o,0,1.04,225.31547999999998,58.061580000000006,3719.47,8881.89,3.18,2.85,87.0,-0.446,18.67,19.73,01a57998o0102o
113,57998.281427999995,-21.111,2.048,-13,27,o,0,1.18,225.31547999999998,58.061580000000006,3726.7,9027.49,3.18,2.91,-87.4,-0.447,18.62,19.65,01a57998o0122o
114,58000.275979,20.802,0.7120000000000001,17,12,o,0,2.47,225.31547999999998,58.061580000000006,4023.99,1593.47,2.02,1.9,37.3,-0.452,18.89,19.31,02a58000o0103o
115,58000.27738099999,22.712,8.031,3,24,o,0,0.95,225.31547999999998,58.061580000000006,4044.06,1631.48,2.03,1.93,43.5,-0.45899999999999996,18.82,19.31,02a58000o0106o
116,58000.291442999995,20.969,1.445,15,22,o,0,1.06,225.31547999999998,58.061580000000006,4080.42,1668.07,2.0,1.89,37.1,-0.456,18.77,19.25,02a58000o0135o
117,58000.295440999995,21.689,2.783,8,21,o,0,0.95,225.31547999999998,58.061580000000006,4098.89,1549.42,2.03,1.9,37.7,-0.44799999999999995,18.78,19.23,02a58000o0143o
118,58020.2733,-24.458000000000002,16.0,-1,10,c,0,1.82,225.31547999999998,58.061580000000006,3997.12,1404.97,2.54,2.37,48.1,-0.431,19.43,20.83,02a58020o0084c
119,58020.281287,20.36,0.478,26,12,c,0,1.06,225.31547999999998,58.061580000000006,3973.42,1356.66,2.67,2.52,75.0,-0.41600000000000004,19.34,20.8,02a58020o0101c
120,58026.258124,-20.179000000000002,1.237,-31,38,o,0,1.14,225.31547999999998,58.061580000000006,3559.17,7907.45,3.87,3.61,8.1,-0.435,18.39,19.51,01a58026o0009o
121,58026.266526,22.552,9.538,4,33,o,0,1.18,225.31547999999998,58.061580000000006,3609.18,7957.65,3.36,3.29,-30.9,-0.435,18.45,19.47,01a58026o0027o
122,58028.245152999996,-21.726999999999997,4.242,-7,31,o,0,1.59,225.31547999999998,58.061580000000006,7461.49,10389.54,2.24,1.97,18.4,-0.474,18.73,19.07,02a58028o0103o
123,58028.250363,-20.301,0.862,-28,24,o,0,1.17,225.31547999999998,58.061580000000006,4878.31,650.09,2.19,1.92,34.8,-0.462,18.67,19.08,02a58028o0114o
124,58028.25365599999,-19.945,0.6990000000000001,-38,27,o,0,1.93,225.31547999999998,58.061580000000006,7438.95,10353.97,2.29,2.11,20.4,-0.511,18.73,19.22,02a58028o0121o
125,58028.258854,-19.774,0.505,-45,23,o,0,1.19,225.31547999999998,58.061580000000006,4855.26,618.94,2.18,1.92,32.6,-0.508,18.77,19.17,02a58028o0132o
126,58028.262234,23.328000000000003,20.846,2,35,o,0,0.95,225.31547999999998,58.061580000000006,7499.22,10443.13,2.3,2.16,15.4,-0.509,18.7,19.17,02a58028o0139o
127,58030.234439,-19.237000000000002,0.522,-73,38,o,0,1.14,225.31547999999998,58.061580000000006,3895.37,497.26,3.27,3.06,18.8,-0.41,18.2,18.83,01a58030o0083o
128,58030.24009199999,-20.994,3.0,-14,44,o,0,1.14,225.31547999999998,58.061580000000006,6873.16,10176.74,3.39,3.19,-88.7,-0.44799999999999995,18.05,18.69,01a58030o0095o
129,58030.243327,-20.067,1.304,-34,44,o,0,0.89,225.31547999999998,58.061580000000006,3946.59,551.96,3.51,3.34,17.2,-0.39799999999999996,18.06,18.75,01a58030o0102o
130,58030.251368,-20.96,3.017,-15,45,o,0,1.09,225.31547999999998,58.061580000000006,3921.59,485.24,3.37,3.15,23.8,-0.424,18.06,18.67,01a58030o0119o
131,58034.23830499999,14.628,7.456,5116,38147,o,0,1.07,225.31547999999998,58.061580000000006,3922.03,383.9,2.78,2.63,12.8,-0.46,13.44,15.0,01a58034o0106o
132,58036.225374,-24.057,19.714000000000002,-1,17,o,0,1.22,225.31547999999998,58.061580000000006,3090.69,940.78,2.27,2.16,55.8,-0.46399999999999997,18.99,19.79,02a58036o0081o
133,58036.23454299999,-20.596999999999998,0.7290000000000001,-21,15,o,0,1.24,225.31547999999998,58.061580000000006,3066.36,908.09,2.1,2.02,45.0,-0.47600000000000003,19.03,19.74,02a58036o0100o
134,58036.24439199999,-19.768,0.386,-45,17,o,0,1.33,225.31547999999998,58.061580000000006,3122.55,985.7,2.12,2.01,52.6,-0.486,19.01,19.71,02a58036o0119o
135,58038.206721,-18.733,0.37799999999999995,-117,44,o,0,0.99,225.31547999999998,58.061580000000006,4086.48,9694.92,2.95,2.83,-1.1,-0.465,18.1,19.07,01a58038o0041o
136,58038.221323000005,-18.429000000000002,0.20800000000000002,-154,32,o,0,1.38,225.31547999999998,58.061580000000006,4155.88,9756.61,2.86,2.8,-50.2,-0.469,18.3,19.45,01a58038o0072o
137,58038.228402999994,20.305,2.659,27,73,o,0,1.04,225.31547999999998,58.061580000000006,4117.62,9689.58,3.01,2.97,-20.8,-0.457,17.76,18.96,01a58038o0087o
138,58038.234982,-18.668,0.85,-124,105,o,0,1.11,225.31547999999998,58.061580000000006,1518.32,55.86,3.26,3.03,21.3,-0.479,17.25,18.41,01a58038o0101o
139,58040.203045,-19.647000000000002,0.6629999999999999,-50,33,o,0,1.37,225.31547999999998,58.061580000000006,3547.97,2804.94,2.27,2.1,-60.4,-0.467,18.18,18.3,02a58040o0034o
140,58040.208330999994,-19.68,0.536,-49,26,o,0,1.4,225.31547999999998,58.061580000000006,3524.63,2756.34,2.43,2.35,-54.9,-0.447,18.47,19.14,02a58040o0045o
141,58040.21726699999,-20.439,0.727,-24,18,o,0,1.07,225.31547999999998,58.061580000000006,3583.21,2838.46,2.24,2.14,-74.3,-0.445,18.94,19.72,02a58040o0064o
142,58040.227279,-19.904,0.39399999999999996,-40,16,o,0,1.67,225.31547999999998,58.061580000000006,3589.89,2733.12,2.29,2.19,-16.9,-0.44299999999999995,18.88,19.61,02a58040o0085o
143,58042.200767999995,-20.374000000000002,4.44,-26,114,o,0,1.5,225.31547999999998,58.061580000000006,2556.38,1394.39,3.22,3.08,59.8,-0.47,17.1,17.76,01a58042o0029o
144,58042.201227,-19.680999999999997,2.387,-49,116,o,0,1.07,225.31547999999998,58.061580000000006,2621.46,1474.96,3.26,3.11,42.4,-0.45299999999999996,17.13,17.9,01a58042o0030o
145,58042.201685,20.47,4.044,24,95,o,0,1.21,225.31547999999998,58.061580000000006,2601.92,1436.16,3.29,3.16,56.7,-0.445,17.28,17.98,01a58042o0031o
146,58042.211189999995,-19.852,0.875,-42,36,o,0,1.08,225.31547999999998,58.061580000000006,2582.16,1529.37,3.25,3.21,17.5,-0.435,18.37,19.69,01a58042o0051o
147,58120.63681,-18.714000000000002,0.332,-119,39,o,0,1.7,225.31547999999998,58.061580000000006,4381.25,8154.88,2.12,1.99,7.0,-0.525,18.6,19.02,02a58120o0839o
148,58120.645238,-20.462,2.126,-24,50,o,0,0.83,225.31547999999998,58.061580000000006,4400.78,8195.6,2.33,2.11,11.4,-0.529,18.55,19.06,02a58120o0857o
149,58120.653202,-20.232,1.541,-29,45,o,0,0.95,225.31547999999998,58.061580000000006,4333.63,8118.51,2.18,2.02,17.9,-0.515,18.63,19.09,02a58120o0874o
150,58120.662045000005,-19.254,0.647,-72,47,o,0,1.25,225.31547999999998,58.061580000000006,4314.58,8235.95,2.35,2.18,15.1,-0.521,18.58,19.08,02a58120o0892o
151,58148.65745399999,-19.562,0.45799999999999996,-54,25,o,0,0.83,225.31547999999998,58.061580000000006,6299.99,9892.06,2.3,2.03,5.1,-0.493,19.06,19.68,02a58148o0966o
152,58148.663073,-19.363,0.311,-65,20,o,0,0.93,225.31547999999998,58.061580000000006,3617.34,164.67,2.64,2.13,31.5,-0.48,19.17,19.86,02a58148o0978o
153,58148.671927999996,-20.805,1.3019999999999998,-17,22,o,0,0.84,225.31547999999998,58.061580000000006,3628.02,205.73,2.56,2.05,29.9,-0.512,18.99,19.5,02a58148o0997o
154,58148.675243,-20.163,1.252,-31,39,o,0,1.26,225.31547999999998,58.061580000000006,6262.99,9856.04,2.29,2.03,9.2,-0.513,18.49,18.76,02a58148o1004o
155,58148.680835,20.359,4.824,26,126,o,0,0.95,225.31547999999998,58.061580000000006,3577.91,125.77,2.87,2.33,30.8,-0.39,17.09,17.09,02a58148o1016o
156,58150.650021,-19.095,0.294,-84,24,o,0,1.04,225.31547999999998,58.061580000000006,5110.09,3174.54,3.29,2.85,-80.1,-0.426,18.45,19.46,01a58150o0940o
157,58150.658984,-19.447,0.435,-60,26,o,0,1.09,225.31547999999998,58.061580000000006,5104.38,3103.3,3.3,2.83,-83.5,-0.433,18.44,19.45,01a58150o0959o
158,58150.667957000005,-20.035,0.924,-35,32,o,0,0.95,225.31547999999998,58.061580000000006,5166.07,3148.08,3.2,2.67,-82.6,-0.436,18.29,19.09,01a58150o0978o
159,58150.676949,-16.43,0.358,-972,348,o,0,1.11,225.31547999999998,58.061580000000006,5196.24,2996.69,25.33,7.96,-90.0,-0.136,17.04,17.24,01a58150o0997o
160,58162.663559,-18.394000000000002,1.054,-159,168,o,0,1.11,225.31547999999998,58.061580000000006,2794.84,8077.54,3.51,2.9,-85.6,-0.442,17.29,18.41,01a58162o0769o
161,58176.588247,-19.881,0.434,-40,18,o,0,1.24,225.31547999999998,58.061580000000006,2511.07,576.33,2.37,1.83,33.9,-0.518,19.11,19.74,02a58176o0083o
162,58176.594319,-19.382,0.31,-64,20,o,0,0.87,225.31547999999998,58.061580000000006,5033.15,10347.26,2.26,2.01,9.4,-0.5,19.13,19.74,02a58176o0095o
163,58176.597323,-19.156,0.249,-79,20,o,0,0.98,225.31547999999998,58.061580000000006,2533.27,616.01,2.26,1.81,35.0,-0.5479999999999999,19.2,19.83,02a58176o0101o
164,58176.603307000005,-19.835,0.466,-42,20,o,0,0.93,225.31547999999998,58.061580000000006,5052.92,10387.19,2.33,2.08,12.4,-0.467,19.2,19.89,02a58176o0113o
165,58176.606749,-19.538,0.3,-56,17,o,0,1.13,225.31547999999998,58.061580000000006,2471.11,534.01,2.31,1.84,32.5,-0.541,19.29,20.02,02a58176o0120o
166,58176.612713,-19.738,0.33799999999999997,-46,16,o,0,1.15,225.31547999999998,58.061580000000006,4997.77,10310.38,2.27,1.99,21.7,-0.473,19.31,20.15,02a58176o0132o
167,58176.615689,-19.583,0.289,-53,15,o,0,1.0,225.31547999999998,58.061580000000006,2453.21,654.48,2.38,1.91,28.8,-0.524,19.4,20.37,02a58176o0138o
168,58176.62188,-19.771,0.313,-45,14,o,0,1.32,225.31547999999998,58.061580000000006,4977.73,10427.54,2.33,2.01,21.5,-0.447,19.5,20.53,02a58176o0150o
169,58180.571176,16.569000000000003,2.4330000000000003,856,2082,o,0,0.91,225.31547999999998,58.061580000000006,7658.02,9284.75,9.1,2.95,0.3,-0.20199999999999999,14.77,15.67,02a58180o0764o
