,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
29,58046.420437,20.718000000000004,0.65,19,12,o,0,1.02,5.02329,42.23356,7080.18,574.78,3.37,3.24,-78.5,-0.41700000000000004,19.35,21.18,01a58046o0496o
30,58046.425192999995,-20.549,0.598,-22,13,o,0,1.07,5.02329,42.23356,7027.2,516.91,3.32,3.17,-82.5,-0.419,19.35,21.18,01a58046o0506o
31,58046.42610800001,-23.194000000000003,7.25,-2,14,o,0,1.13,5.02329,42.23356,6643.1,10246.26,3.46,3.18,-80.4,-0.434,19.25,21.16,01a58046o0508o
32,58046.427503,-20.21,0.484,-30,14,o,0,0.95,5.02329,42.23356,6702.47,10329.6,3.47,3.09,-82.9,-0.43700000000000006,19.29,21.17,01a58046o0511o
33,58046.438103,-20.703000000000003,0.708,-19,14,o,0,1.06,5.02329,42.23356,6626.74,10412.45,3.29,2.95,-81.5,-0.449,19.3,21.14,01a58046o0534o
34,58046.439507,-21.684,1.758,-8,14,o,0,0.95,5.02329,42.23356,7026.45,691.62,3.36,3.22,-78.5,-0.41700000000000004,19.33,21.17,01a58046o0537o
35,58054.400776,-20.961,0.986,-15,15,o,0,1.09,5.02329,42.23356,7700.14,533.34,3.21,3.04,-49.6,-0.435,19.2,20.58,01a58054o0461o
36,58054.402147,21.076,1.169,14,16,o,0,1.14,5.02329,42.23356,7374.79,10270.32,3.24,2.86,-88.1,-0.457,19.14,20.56,01a58054o0464o
37,58054.410855999995,-22.019000000000002,2.963,-6,17,o,0,1.18,5.02329,42.23356,7397.97,10345.34,3.26,2.87,-85.3,-0.457,19.16,20.58,01a58054o0483o
38,58054.41224299999,-20.257,0.615,-29,18,o,0,0.86,5.02329,42.23356,7724.22,618.37,3.44,3.27,-80.2,-0.424,19.14,20.59,01a58054o0486o
39,58054.413161000004,-20.491999999999997,0.626,-23,14,o,0,1.09,5.02329,42.23356,7681.5,544.99,3.36,3.18,-66.9,-0.423,19.19,20.6,01a58054o0488o
40,58054.417955,-20.34,0.602,-27,16,o,0,1.18,5.02329,42.23356,7658.98,682.57,3.35,3.21,-68.8,-0.424,19.17,20.62,01a58054o0498o
41,58054.419798,-21.795,2.531,-7,18,o,0,0.95,5.02329,42.23356,7347.9,10302.59,3.31,2.92,-85.0,-0.45799999999999996,19.16,20.6,01a58054o0502o
42,58054.431772,20.678,0.7659999999999999,19,15,o,0,1.19,5.02329,42.23356,7333.57,10466.43,3.23,2.84,-86.1,-0.46299999999999997,19.19,20.68,01a58054o0528o
43,58056.401772000005,22.2,3.0380000000000003,5,14,o,0,0.88,5.02329,42.23356,4363.04,1095.94,2.08,1.94,52.0,-0.45799999999999996,19.37,20.09,02a58056o0442o
44,58056.41304299999,22.315,2.826,4,12,o,0,1.46,5.02329,42.23356,4349.05,1055.3,2.1,1.94,51.5,-0.461,19.3,20.05,02a58056o0466o
45,58056.423107,22.184,2.673,5,13,o,0,0.95,5.02329,42.23356,4405.79,1132.57,2.16,2.01,55.5,-0.45899999999999996,19.31,20.05,02a58056o0488o
46,58056.430401,21.926,2.032,6,12,o,0,1.71,5.02329,42.23356,4419.34,1015.52,2.17,2.0,47.4,-0.45899999999999996,19.28,20.01,02a58056o0502o
47,58058.405979999996,19.624000000000002,0.597,51,31,o,0,0.89,5.02329,42.23356,5313.18,1527.15,3.37,3.22,-13.9,-0.424,18.53,19.42,01a58058o0094o
48,58058.41216,19.281,0.386,70,27,o,0,1.05,5.02329,42.23356,5334.18,1590.03,3.17,3.08,-3.1,-0.439,18.59,19.42,01a58058o0107o
49,58058.42544,19.913,0.643,39,25,o,0,1.24,5.02329,42.23356,5293.33,1564.1,3.13,3.05,-13.5,-0.445,18.6,19.43,01a58058o0136o
50,58058.429792999996,19.753,0.562,46,26,o,0,1.19,5.02329,42.23356,5286.69,1697.45,3.16,3.14,34.2,-0.433,18.58,19.45,01a58058o0145o
51,58060.385925,20.230999999999998,1.5190000000000001,29,45,o,0,1.16,5.02329,42.23356,838.89,9074.63,2.53,2.2,35.1,-0.474,18.59,18.8,02a58060o0439o
52,58060.393502,18.833,0.381,106,40,o,0,1.52,5.02329,42.23356,824.64,9034.94,2.49,2.14,36.5,-0.508,18.56,18.78,02a58060o0455o
53,58060.4062,19.357,0.8029999999999999,66,53,o,0,0.84,5.02329,42.23356,10097.91,9102.11,3.03,2.28,42.7,-0.461,18.51,18.71,02a58060o0482o
54,58060.408025,19.462,0.79,60,47,o,0,1.3,5.02329,42.23356,880.56,9111.89,2.53,2.13,39.2,-0.49,18.55,18.73,02a58060o0486o
55,58060.412371000006,19.623,1.137,51,58,o,0,0.84,5.02329,42.23356,894.21,8992.81,2.61,2.16,35.2,-0.48,18.54,18.73,02a58060o0495o
56,58060.413738999996,20.022000000000002,1.766,36,63,o,0,0.89,5.02329,42.23356,10082.19,9060.38,2.7,2.21,47.9,-0.519,18.54,18.7,02a58060o0498o
57,58060.427132000004,19.433,0.884,61,54,o,0,0.93,5.02329,42.23356,10145.39,9142.22,2.86,2.26,45.1,-0.45899999999999996,18.51,18.69,02a58060o0526o
58,58060.431452,19.365,0.742,65,48,o,0,1.48,5.02329,42.23356,10158.27,9026.52,2.94,2.35,49.0,-0.491,18.39,18.67,02a58060o0535o
59,58062.358618,18.924,0.278,98,27,o,0,0.98,5.02329,42.23356,6754.24,2644.28,3.06,2.91,-71.3,-0.436,18.62,19.42,01a58062o0374o
60,58062.370565,21.951999999999998,4.065,6,24,o,0,1.14,5.02329,42.23356,6775.74,2731.38,3.04,2.92,-66.4,-0.44,18.6,19.41,01a58062o0400o
61,58062.374841,18.906,0.262,100,26,o,0,1.23,5.02329,42.23356,6720.91,2672.52,3.1,2.95,-82.8,-0.435,18.57,19.4,01a58062o0409o
62,58062.389628,18.948,0.303,96,29,o,0,0.99,5.02329,42.23356,6718.35,2847.8,3.15,3.01,-81.8,-0.428,18.53,19.35,01a58062o0441o
63,58064.380921,19.178,0.245,77,19,o,0,0.65,5.02329,42.23356,4970.56,1313.86,2.26,2.09,33.6,-0.45799999999999996,19.13,19.88,02a58064o0433o
64,58064.382745,20.401,0.5539999999999999,25,14,o,0,1.22,5.02329,42.23356,4942.34,1274.88,2.22,2.05,49.4,-0.46299999999999997,19.16,19.88,02a58064o0437o
65,58064.385025999996,19.844,0.368,42,15,o,0,0.95,5.02329,42.23356,5013.25,1352.21,2.23,2.11,53.2,-0.445,19.18,19.88,02a58064o0442o
66,58064.395816,19.596,0.3,53,16,o,0,0.96,5.02329,42.23356,5027.4,1233.46,2.2,2.04,49.9,-0.45399999999999996,19.15,19.85,02a58064o0465o
67,58066.371662,18.874000000000002,0.168,102,17,o,0,0.81,5.02329,42.23356,8065.04,9599.36,3.23,2.59,-82.3,-0.457,19.27,20.65,01a58066o0426o
68,58066.38286900001,18.808,0.145,109,16,o,0,1.18,5.02329,42.23356,8104.49,9680.98,3.29,2.66,-84.1,-0.44799999999999995,19.25,20.55,01a58066o0450o
69,58066.39294500001,19.654,0.3,50,15,o,0,1.4,5.02329,42.23356,8043.67,9644.28,3.34,2.61,-84.4,-0.451,19.16,20.45,01a58066o0472o
70,58066.398673,18.89,5.14,101,519,o,0,0.01,5.02329,42.23356,8328.8,43.89,3.28,2.8,-83.2,-0.45299999999999996,19.17,20.4,01a58066o0484o
71,58066.399587,19.77,0.396,45,18,o,0,1.12,5.02329,42.23356,8038.75,9787.17,3.33,2.62,-83.6,-0.45,19.17,20.39,01a58066o0486o
72,58070.380801,18.851,0.12,105,13,o,0,1.43,5.02329,42.23356,5353.74,2006.07,3.23,3.13,82.0,-0.439,19.33,21.07,01a58070o0040o
73,58070.391339,18.953,0.133,95,13,o,0,1.21,5.02329,42.23356,5382.33,2085.71,3.16,3.04,89.4,-0.445,19.34,21.08,01a58070o0063o
74,58070.396130999994,19.157,0.184,79,14,o,0,0.88,5.02329,42.23356,5331.76,2026.2,3.24,3.02,87.5,-0.43799999999999994,19.34,21.1,01a58070o0073o
75,58070.40987,19.094,0.165,84,14,o,0,0.98,5.02329,42.23356,5337.84,2193.45,3.19,2.94,88.4,-0.442,19.28,21.05,01a58070o0103o
76,58074.362806,19.107,0.17,83,14,o,0,0.96,5.02329,42.23356,6284.9,343.67,3.21,2.95,-86.8,-0.43700000000000006,19.35,21.03,01a58074o0400o
77,58074.364181,19.398,0.209,63,13,o,0,1.03,5.02329,42.23356,5843.81,10070.15,3.33,2.81,-80.2,-0.465,19.35,21.02,01a58074o0403o
78,58074.37289,18.995,0.154,92,14,o,0,1.3,5.02329,42.23356,5868.5,10144.27,3.26,2.78,-80.8,-0.465,19.29,20.99,01a58074o0422o
79,58074.374264,19.114,0.162,82,13,o,0,1.29,5.02329,42.23356,6326.38,427.51,3.16,2.84,87.8,-0.445,19.35,20.99,01a58074o0425o
80,58074.375178999995,19.215,0.19699999999999998,75,15,o,0,0.96,5.02329,42.23356,6270.28,353.33,3.14,2.8,88.6,-0.445,19.37,20.98,01a58074o0427o
81,58074.379972,19.222,0.187,74,14,o,0,1.0,5.02329,42.23356,6249.18,489.35,3.2,2.89,-89.1,-0.442,19.32,20.97,01a58074o0437o
82,58074.381347,19.5,0.275,58,16,o,0,0.86,5.02329,42.23356,5820.11,10097.36,3.26,2.78,-82.3,-0.46799999999999997,19.3,20.94,01a58074o0440o
83,58074.393257,19.174,0.201,78,16,o,0,0.81,5.02329,42.23356,5807.76,10259.72,3.24,2.78,-82.3,-0.465,19.28,20.9,01a58074o0466o
84,58076.385851,18.892,0.085,101,9,c,0,1.82,5.02329,42.23356,3714.33,1622.83,2.77,2.35,40.9,-0.419,19.68,21.48,02a58076o0383c
85,58076.394972,19.307000000000002,0.114,69,8,c,0,1.82,5.02329,42.23356,3699.41,1582.34,2.82,2.39,40.5,-0.42100000000000004,19.68,21.51,02a58076o0403c
86,58076.396341,19.025,0.113,89,10,c,0,0.98,5.02329,42.23356,3757.66,1660.9,2.92,2.43,41.1,-0.385,19.67,21.47,02a58076o0406c
87,58076.402602999995,18.936,0.115,97,11,c,0,0.92,5.02329,42.23356,3771.83,1544.67,2.98,2.47,40.7,-0.395,19.21,21.05,02a58076o0419c
88,58078.344692,19.171,0.145,78,11,o,0,1.77,5.02329,42.23356,8329.64,1427.76,3.37,2.76,-82.6,-0.445,19.42,21.16,01a58078o0360o
89,58078.354772000006,18.97,0.15,94,14,o,0,1.29,5.02329,42.23356,8355.83,1506.25,3.34,2.76,-85.5,-0.449,19.35,21.03,01a58078o0382o
90,58078.360002,18.983,0.133,93,12,o,0,1.33,5.02329,42.23356,8304.96,1450.16,3.39,2.74,-86.7,-0.447,19.37,21.01,01a58078o0393o
91,58078.373290999996,18.842,0.142,106,15,o,0,0.82,5.02329,42.23356,8307.36,1617.95,3.42,2.8,-87.7,-0.43799999999999994,19.3,21.02,01a58078o0422o
92,58082.348082000004,19.305999999999997,1.17,69,80,o,0,1.0,5.02329,42.23356,5196.07,9024.54,3.24,2.81,-83.9,-0.462,17.43,18.54,01a58082o0358o
93,58082.355414,19.142,0.779,80,62,o,0,0.94,5.02329,42.23356,5235.29,9092.22,3.19,2.82,-78.6,-0.449,17.67,18.85,01a58082o0374o
94,58082.36390800001,20.848000000000003,5.7860000000000005,17,96,o,0,0.94,5.02329,42.23356,5187.5,9044.9,3.21,2.81,-89.9,-0.452,17.1,18.29,01a58082o0392o
95,58082.375813,-17.664,2.057,-312,642,o,0,1.15,5.02329,42.23356,5175.06,9205.65,3.16,2.69,-84.2,-0.474,15.51,16.86,01a58082o0418o
96,58084.357036,-18.984,10.412,-93,964,o,0,1.2,5.02329,42.23356,2634.96,1482.73,2.23,1.94,42.3,-0.53,13.6,13.79,02a58084o0114o
97,58084.36525,16.558,3.095,864,2675,o,0,0.9,5.02329,42.23356,2620.75,1443.34,2.33,2.02,40.5,-0.478,13.74,13.93,02a58084o0132o
98,58091.322248000004,19.892,1.176,40,47,o,0,0.85,5.02329,42.23356,1450.78,8597.68,2.56,2.22,37.0,-0.508,18.69,19.21,02a58091o0303o
99,58091.332765,18.936,0.409,97,40,o,0,1.14,5.02329,42.23356,1435.85,8558.76,2.56,2.24,36.4,-0.507,18.63,19.16,02a58091o0326o
100,58091.333676,20.901999999999997,2.293,16,36,o,0,2.1,5.02329,42.23356,1493.31,8634.86,2.58,2.25,39.9,-0.506,18.61,19.16,02a58091o0328o
101,58091.338495,19.366,0.665,65,43,o,0,1.14,5.02329,42.23356,1507.0,8515.48,2.54,2.2,37.1,-0.507,18.68,19.14,02a58091o0338o
102,58094.320482,19.3,0.263,69,18,o,0,0.75,5.02329,42.23356,6015.27,10484.93,3.38,2.75,-82.3,-0.455,19.19,20.61,01a58094o0308o
103,58094.321398,20.02,0.42100000000000004,36,15,o,0,1.24,5.02329,42.23356,6456.8,764.71,3.18,2.84,-89.6,-0.43799999999999994,19.2,20.62,01a58094o0310o
104,58094.326598,19.807000000000002,0.389,43,17,o,0,0.84,5.02329,42.23356,6478.96,823.25,3.33,2.92,-88.7,-0.434,19.12,20.52,01a58094o0321o
105,58094.340815999996,17.132,0.618,510,315,o,0,0.48,5.02329,42.23356,5999.86,10522.03,3.26,2.76,-84.1,-0.465,19.09,20.42,01a58094o0352o
106,58094.34173200001,20.319000000000003,0.5489999999999999,27,15,o,0,1.14,5.02329,42.23356,6443.18,802.12,3.07,2.75,-89.7,-0.456,19.15,20.42,01a58094o0354o
107,58094.346083000004,19.368,0.24100000000000002,65,16,o,0,1.1,5.02329,42.23356,6437.12,934.91,3.15,2.76,-89.2,-0.45399999999999996,19.09,20.38,01a58094o0363o
108,58096.326377,19.302,0.22,69,15,o,0,0.88,5.02329,42.23356,2054.48,8770.5,2.77,2.24,41.0,-0.475,19.49,20.8,02a58096o0320o
109,58096.332103,19.864,0.32,41,13,o,0,1.17,5.02329,42.23356,2039.0,8730.71,2.79,2.28,41.9,-0.46799999999999997,19.49,20.82,02a58096o0332o
110,58096.34627,19.642,0.29100000000000004,50,15,o,0,1.18,5.02329,42.23356,2095.48,8806.31,2.71,2.19,36.3,-0.495,19.53,20.74,02a58096o0363o
111,58096.350204999995,20.24,0.52,29,15,o,0,1.11,5.02329,42.23356,2108.55,8687.56,2.93,2.37,41.1,-0.461,19.36,20.67,02a58096o0371o
112,58098.308073,20.284000000000002,0.562,28,16,o,0,0.87,5.02329,42.23356,8464.21,1238.17,3.42,3.13,-78.3,-0.434,19.26,21.01,01a58098o0257o
113,58098.320535,19.648,0.34299999999999997,50,17,o,0,0.84,5.02329,42.23356,8511.8,1323.2,3.44,3.1,-81.5,-0.426,19.24,20.95,01a58098o0284o
114,58098.324823,20.062,0.40700000000000003,34,14,o,0,1.28,5.02329,42.23356,8460.56,1262.76,3.45,3.11,-80.7,-0.424,19.23,20.99,01a58098o0293o
115,58098.339599,19.447,0.28,60,17,o,0,0.92,5.02329,42.23356,8469.0,1433.04,3.58,3.21,-86.0,-0.42200000000000004,19.23,20.98,01a58098o0325o
116,58102.311957000005,20.055999999999997,0.45899999999999996,34,16,o,0,1.41,5.02329,42.23356,4715.84,9747.31,3.61,3.18,-80.3,-0.43700000000000006,19.1,20.78,01a58102o0285o
117,58102.323012,19.564,0.287,54,16,o,0,1.09,5.02329,42.23356,4748.99,9827.08,3.44,2.82,-85.9,-0.45399999999999996,19.19,20.79,01a58102o0309o
118,58102.324385,19.613,0.284,52,15,o,0,0.97,5.02329,42.23356,5292.54,114.31,3.21,2.86,78.6,-0.424,19.21,20.77,01a58102o0312o
119,58102.324841999995,21.149,30.533,13,385,o,0,0.0,5.02329,42.23356,5235.02,37.99,3.26,2.92,79.3,-0.424,19.2,20.77,01a58102o0313o
120,58102.32870700001,20.12,0.41100000000000003,32,13,o,0,1.19,5.02329,42.23356,5228.3,168.59,3.19,2.81,81.5,-0.434,19.21,20.78,01a58102o0321o
121,58102.329620000004,19.447,0.263,60,16,o,0,0.92,5.02329,42.23356,4699.13,9771.12,3.3,2.82,-86.8,-0.455,19.19,20.81,01a58102o0323o
122,58102.342908000006,19.377,0.254,64,16,o,0,0.99,5.02329,42.23356,4708.43,9914.8,3.3,2.84,-85.1,-0.45899999999999996,19.16,20.66,01a58102o0352o
123,58110.285511,19.874000000000002,0.322,41,13,o,0,1.03,5.02329,42.23356,5684.99,9758.27,3.13,2.78,-79.2,-0.47200000000000003,19.3,20.95,01a58110o0233o
124,58110.286911,20.137,0.445,32,14,o,0,1.18,5.02329,42.23356,6173.81,80.63,3.14,2.98,-82.6,-0.436,19.32,20.9,01a58110o0236o
125,58110.292984,20.889,0.894,16,14,o,0,0.99,5.02329,42.23356,5725.83,9825.24,2.87,2.52,-82.0,-0.503,19.39,20.91,01a58110o0249o
126,58110.294385,-22.149,0.33299999999999996,-5,2,o,0,10131.36,5.02329,42.23356,6127.04,30.78,2.96,2.79,-89.0,-0.45899999999999996,19.36,20.94,01a58110o0252o
127,58110.295882000006,19.805999999999997,0.313,43,14,o,0,1.11,5.02329,42.23356,6115.66,154.55,2.91,2.83,88.3,-0.461,19.36,20.92,01a58110o0255o
128,58110.296797,19.739,0.289,46,13,o,0,1.05,5.02329,42.23356,5673.36,9761.2,3.11,2.72,-83.2,-0.47,19.33,20.91,01a58110o0257o
129,58110.310627,19.96,0.35100000000000003,38,13,o,0,1.27,5.02329,42.23356,5667.27,9928.27,3.07,2.64,-86.9,-0.47600000000000003,19.31,20.91,01a58110o0287o
130,58112.27353,20.04,0.402,35,14,o,0,1.38,5.02329,42.23356,1710.2,9177.95,2.41,2.06,21.9,-0.517,19.51,20.64,02a58112o0198o
131,58112.281941999994,20.158,0.475,31,15,o,0,1.01,5.02329,42.23356,1680.14,9138.68,2.39,2.03,30.1,-0.513,19.58,20.63,02a58112o0216o
132,58112.290386,21.2,1.097,12,13,o,0,1.35,5.02329,42.23356,1735.32,9212.1,2.34,1.94,27.1,-0.51,19.58,20.61,02a58112o0234o
133,58112.29846799999,20.433,0.485,24,12,o,0,1.48,5.02329,42.23356,1749.0,9092.79,2.4,2.01,31.5,-0.505,19.52,20.58,02a58112o0251o
134,58114.292147,19.180999999999997,0.32,77,25,o,0,0.88,5.02329,42.23356,8330.02,2227.05,3.5,2.91,-87.6,-0.43,18.67,19.75,01a58114o0236o
135,58114.299657,22.116,4.227,5,22,o,0,1.17,5.02329,42.23356,8358.37,2291.89,3.56,2.96,-88.8,-0.43,18.83,19.96,01a58114o0252o
136,58114.30914500001,20.660999999999998,0.977,20,19,o,0,1.07,5.02329,42.23356,8318.93,2248.4,3.47,2.91,89.6,-0.43200000000000005,18.91,20.04,01a58114o0272o
137,58114.319189,19.525,0.38799999999999996,56,22,o,0,1.07,5.02329,42.23356,8325.66,2398.84,3.59,2.91,-84.9,-0.428,18.82,19.96,01a58114o0293o
138,58116.264554999994,-21.993000000000002,4.45,-6,26,o,0,1.05,5.02329,42.23356,3514.32,8667.39,2.71,2.21,32.2,-0.485,18.97,19.67,02a58116o0169o
139,58116.272883000005,20.459,1.275,24,30,o,0,0.86,5.02329,42.23356,3498.28,8628.4,2.63,2.29,27.6,-0.501,18.93,19.64,02a58116o0187o
140,58116.281272,20.011,0.6559999999999999,36,24,o,0,1.83,5.02329,42.23356,3554.44,8703.99,2.68,2.26,37.6,-0.478,18.93,19.6,02a58116o0205o
141,58116.289724,19.467,0.727,59,43,o,0,1.0,5.02329,42.23356,3568.97,8585.17,2.62,2.28,39.1,-0.495,18.51,19.27,02a58116o0223o
142,58118.286002,19.224,0.312,74,23,o,0,1.42,5.02329,42.23356,5223.61,2007.17,3.13,2.99,79.3,-0.441,18.63,19.57,01a58118o0217o
143,58118.295359,-20.734,1.351,-18,25,o,0,1.01,5.02329,42.23356,5269.64,2079.04,3.06,2.87,80.6,-0.45299999999999996,18.63,19.52,01a58118o0237o
144,58118.304785,19.616,0.508,52,26,o,0,1.01,5.02329,42.23356,5227.98,2032.9,3.03,2.84,77.2,-0.452,18.65,19.47,01a58118o0257o
145,58118.314164999996,19.416,0.44,62,27,o,0,0.9,5.02329,42.23356,5220.13,2179.59,3.32,3.08,85.4,-0.44,18.49,19.42,01a58118o0277o
146,58119.298974,21.015,2.278,14,32,o,0,0.61,5.02329,42.23356,2111.22,9536.59,2.28,1.94,15.3,-0.517,18.7,19.1,02a58119o0236o
147,58119.306521000006,-23.051,13.610999999999999,-2,30,o,0,1.12,5.02329,42.23356,2096.92,9497.62,2.37,2.05,15.1,-0.49700000000000005,18.65,19.07,02a58119o0251o
148,58119.315162,19.957,0.8540000000000001,38,32,o,0,0.92,5.02329,42.23356,2154.03,9574.51,2.32,1.97,13.9,-0.515,18.67,19.03,02a58119o0268o
149,58119.324908,20.452,1.4469999999999998,24,35,o,0,0.86,5.02329,42.23356,2168.78,9457.23,2.39,1.97,14.6,-0.515,18.6,18.98,02a58119o0287o
150,58120.251758000006,19.227999999999998,0.48,74,36,o,0,1.0,5.02329,42.23356,3885.76,10384.76,2.71,2.28,25.6,-0.5,18.66,19.22,02a58120o0047o
151,58120.260215999995,19.336,0.563,67,38,o,0,0.97,5.02329,42.23356,3855.2,10344.43,2.84,2.46,29.6,-0.489,18.56,19.18,02a58120o0065o
152,58120.264827,-25.362,91.0,0,24,o,0,1.55,5.02329,42.23356,4472.71,661.39,2.59,2.2,36.6,-0.45299999999999996,18.65,19.14,02a58120o0075o
153,58120.268158000006,20.467,1.7380000000000002,24,41,o,0,0.77,5.02329,42.23356,3910.36,10421.34,2.83,2.47,27.3,-0.461,18.63,19.16,02a58120o0082o
154,58120.273442,-20.834,1.517,-17,26,o,0,1.08,5.02329,42.23356,4457.9,621.92,2.68,2.3,37.7,-0.44,18.59,19.12,02a58120o0093o
155,58120.276763,-19.915,0.843,-39,33,o,0,1.51,5.02329,42.23356,3923.19,10301.06,2.8,2.41,30.2,-0.473,18.56,19.13,02a58120o0100o
156,58120.281565,19.340999999999998,0.439,67,29,o,0,0.99,5.02329,42.23356,4513.95,699.12,2.62,2.24,38.5,-0.44299999999999995,18.62,19.09,02a58120o0110o
157,58120.290475,20.178,0.8109999999999999,31,25,o,0,1.14,5.02329,42.23356,4540.77,578.75,2.58,2.2,37.7,-0.46,18.57,19.04,02a58120o0128o
158,58122.238503,20.333,0.655,27,18,o,0,1.12,5.02329,42.23356,8119.36,1553.58,4.12,3.65,-84.3,-0.39299999999999996,19.03,20.9,01a58122o0114o
159,58122.246846,20.402,0.633,25,16,o,0,1.25,5.02329,42.23356,8145.25,1623.66,4.1,3.6,-84.2,-0.406,19.0,20.84,01a58122o0132o
