,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,58004.51194,-21.335,3.957,-11,42,o,0,1.38,45.708859999999994,5.48506,9395.28,6952.66,3.31,3.15,8.3,-0.43,18.39,19.2,01a58004o0003o
1,58004.519073,-21.416,4.234,-10,42,o,0,1.15,45.708859999999994,5.48506,9378.33,6895.12,3.12,3.09,40.7,-0.444,18.45,19.22,01a58004o0018o
2,58004.526187999996,21.675,5.138999999999999,8,40,o,0,1.37,45.708859999999994,5.48506,9440.22,6950.99,3.23,3.1,-81.5,-0.428,18.46,19.27,01a58004o0033o
3,58004.533217,-19.718,0.877,-47,41,o,0,1.09,45.708859999999994,5.48506,9461.75,6812.38,3.28,2.92,-85.8,-0.435,18.53,19.31,01a58004o0048o
4,58008.516315,20.078,0.669,34,23,o,0,1.58,45.708859999999994,5.48506,8231.49,6402.78,3.65,3.02,-81.1,-0.426,18.87,20.16,01a58008o0171o
5,58008.523149,-20.877,1.242,-16,20,o,0,1.07,45.708859999999994,5.48506,8213.94,6340.6,3.76,3.02,-80.6,-0.426,18.86,20.18,01a58008o0185o
6,58008.530558000006,20.63,0.934,20,19,o,0,1.4,45.708859999999994,5.48506,8275.69,6394.28,3.6,2.87,-81.7,-0.428,18.96,20.17,01a58008o0200o
7,58008.537434000005,-22.391,5.444,-4,22,o,0,0.83,45.708859999999994,5.48506,8295.62,6254.74,3.55,2.91,-80.9,-0.431,18.97,20.18,01a58008o0214o
8,58010.513201,-21.098000000000003,0.691,-13,9,o,0,1.16,45.708859999999994,5.48506,2298.03,4509.9,1.87,1.84,-0.8,-0.47700000000000004,19.59,20.61,02a58010o0601o
9,58010.520111,23.015,4.038,2,9,o,0,1.13,45.708859999999994,5.48506,2315.81,4550.99,1.97,1.89,0.9,-0.46299999999999997,19.55,20.6,02a58010o0615o
10,58010.527667999995,-20.709,0.46299999999999997,-19,9,o,0,1.47,45.708859999999994,5.48506,2256.41,4474.99,1.89,1.85,11.8,-0.47100000000000003,19.6,20.59,02a58010o0630o
11,58010.534584,22.07,1.643,5,9,o,0,1.13,45.708859999999994,5.48506,2235.4,4592.42,1.84,1.79,-9.7,-0.473,19.63,20.61,02a58010o0644o
12,58012.504113999996,-22.648000000000003,6.3,-3,20,o,0,1.17,45.708859999999994,5.48506,9395.9,6107.6,3.66,3.13,-81.8,-0.418,18.95,20.54,01a58012o0602o
13,58012.511003,20.675,1.043,20,20,o,0,0.83,45.708859999999994,5.48506,9374.5,6068.03,3.5,3.0,-78.3,-0.42100000000000004,19.01,20.65,01a58012o0616o
14,58012.518446,-22.464000000000002,4.643,-4,17,o,0,1.14,45.708859999999994,5.48506,9434.8,6145.24,3.56,2.76,-82.1,-0.436,19.14,20.7,01a58012o0631o
15,58012.5253,-20.809,0.8,-17,14,o,0,1.31,45.708859999999994,5.48506,9452.78,6027.39,3.83,2.98,-83.2,-0.419,19.25,20.94,01a58012o0645o
16,58016.49527100001,-20.976999999999997,1.0979999999999999,-15,16,o,0,0.92,45.708859999999994,5.48506,8149.54,5431.95,3.53,3.16,-80.6,-0.42100000000000004,19.19,20.74,01a58016o0292o
17,58016.50210700001,-20.566999999999997,0.743,-22,16,o,0,1.14,45.708859999999994,5.48506,8129.19,5392.08,3.82,3.63,-74.0,-0.391,19.06,20.75,01a58016o0306o
18,58016.50954199999,22.061,2.3480000000000003,5,13,o,0,1.57,45.708859999999994,5.48506,8187.69,5469.59,3.56,3.09,-82.0,-0.423,19.17,20.77,01a58016o0321o
19,58016.51644,-20.82,1.016,-17,17,o,0,0.84,45.708859999999994,5.48506,8204.86,5353.09,3.75,3.34,-78.6,-0.405,19.13,20.77,01a58016o0335o
20,58018.495093,-20.075,0.265,-34,9,c,0,1.13,45.708859999999994,5.48506,3813.75,5892.21,2.77,2.5,-39.1,-0.387,19.7,21.48,02a58018o0289c
21,58018.502067999994,-19.74,0.2,-46,9,c,0,0.94,45.708859999999994,5.48506,3831.84,5933.78,2.65,2.38,-34.3,-0.396,19.76,21.46,02a58018o0303c
22,58018.509601,-19.58,0.151,-53,8,c,0,1.58,45.708859999999994,5.48506,3752.78,5858.03,2.77,2.51,-38.1,-0.392,19.7,21.47,02a58018o0318c
23,58018.516639,-19.783,0.193,-44,8,c,0,1.11,45.708859999999994,5.48506,3731.98,5974.88,2.76,2.53,-34.7,-0.395,19.67,21.46,02a58018o0332c
24,58022.473517,23.003,4.303999999999999,2,10,o,0,1.3,45.708859999999994,5.48506,9791.63,4407.73,2.08,2.03,35.7,-0.485,19.65,20.74,02a58022o0537o
25,58022.480536,-21.070999999999998,0.7659999999999999,-14,10,o,0,1.33,45.708859999999994,5.48506,9810.41,4448.69,2.07,1.98,36.7,-0.48100000000000004,19.68,20.71,02a58022o0551o
26,58022.481563,-22.244,1.71,-5,8,o,0,1.25,45.708859999999994,5.48506,139.58,4378.06,1.9,1.78,21.6,-0.435,19.65,20.68,02a58022o0553o
27,58022.486997,-21.355,0.9440000000000001,-10,10,o,0,0.92,45.708859999999994,5.48506,9751.26,4373.37,2.08,2.01,45.3,-0.47,19.69,20.77,02a58022o0564o
28,58022.488575999996,-21.662,1.21,-8,10,o,0,1.34,45.708859999999994,5.48506,159.2,4418.88,2.17,2.03,35.6,-0.425,19.58,20.74,02a58022o0567o
29,58022.493994000004,23.99,9.443999999999999,1,9,o,0,1.49,45.708859999999994,5.48506,9729.39,4491.05,2.17,2.05,31.7,-0.46799999999999997,19.65,20.81,02a58022o0578o
30,58022.49490700001,-24.605999999999998,20.0,0,10,o,0,0.71,45.708859999999994,5.48506,99.48,4341.9,2.09,1.88,35.9,-0.42700000000000005,19.61,20.78,02a58022o0580o
31,58022.50187000001,21.374000000000002,0.8540000000000001,10,9,o,0,4.58,45.708859999999994,5.48506,78.72,4459.31,1.9,1.75,24.8,-0.434,19.7,20.75,02a58022o0594o
32,58024.48340800001,21.018,1.0659999999999998,14,15,o,0,1.13,45.708859999999994,5.48506,7611.1,8057.02,3.45,3.11,-13.3,-0.406,19.13,20.67,01a58024o0590o
33,58024.4906,21.340999999999998,1.216,11,13,o,0,1.58,45.708859999999994,5.48506,7593.34,7993.47,3.19,3.01,-68.5,-0.418,19.17,20.68,01a58024o0605o
34,58024.497838,-20.816999999999997,0.8540000000000001,-17,15,o,0,1.04,45.708859999999994,5.48506,7654.41,8045.26,3.23,3.0,-72.0,-0.415,19.2,20.78,01a58024o0620o
35,58024.505045000005,-24.205,16.5,-1,12,o,0,1.5,45.708859999999994,5.48506,7675.42,7903.18,3.21,2.69,-85.6,-0.44,19.32,20.73,01a58024o0635o
36,58026.49872999999,-22.072,2.392,-5,13,o,0,1.29,45.708859999999994,5.48506,10510.37,4592.04,2.22,2.04,52.7,-0.494,19.66,20.9,02a58026o0565o
37,58026.499704999995,21.391,0.879,10,9,o,0,1.25,45.708859999999994,5.48506,880.51,4449.11,2.09,2.0,19.0,-0.441,19.63,20.88,02a58026o0566o
38,58026.50707100001,-22.949,3.9330000000000003,-2,9,o,0,1.4,45.708859999999994,5.48506,858.34,4566.65,1.93,1.81,35.2,-0.46,19.7,20.86,02a58026o0581o
39,58028.464199,-22.544,5.118,-4,18,o,0,1.1,45.708859999999994,5.48506,928.04,4736.75,3.14,2.96,86.6,-0.44299999999999995,19.03,20.22,01a58028o0495o
40,58028.471437,-22.47,5.071000000000001,-4,19,o,0,1.1,45.708859999999994,5.48506,909.61,4674.18,3.73,3.32,2.4,-0.41200000000000003,18.86,20.23,01a58028o0510o
41,58028.478773,-20.816999999999997,0.91,-17,16,o,0,1.46,45.708859999999994,5.48506,970.08,4726.11,3.21,2.68,88.5,-0.461,19.06,20.24,01a58028o0525o
42,58028.486096,20.878,1.085,16,18,o,0,1.12,45.708859999999994,5.48506,990.77,4584.58,3.03,2.47,88.5,-0.488,19.13,20.26,01a58028o0540o
43,58036.4748,-19.484,0.364,-58,21,o,0,1.31,45.708859999999994,5.48506,7624.13,6822.75,4.52,3.01,-1.8,-0.38,18.68,19.97,01a58036o0581o
44,58036.481889999995,-20.86,1.431,-16,24,o,0,0.97,45.708859999999994,5.48506,7605.33,6757.91,4.5,3.03,-1.9,-0.382,18.68,19.97,01a58036o0596o
45,58036.489008000004,22.198,4.1739999999999995,5,20,o,0,1.31,45.708859999999994,5.48506,7664.82,6808.2,3.23,3.0,-7.2,-0.41200000000000003,18.86,19.97,01a58036o0611o
46,58036.496173,-23.323,11.444,-2,20,o,0,1.04,45.708859999999994,5.48506,7685.09,6665.41,3.0,2.88,83.1,-0.43799999999999994,18.97,19.98,01a58036o0626o
47,58037.471174,-19.986,0.44,-37,16,o,0,1.32,45.708859999999994,5.48506,7269.62,5623.64,3.63,3.01,-1.8,-0.405,19.02,20.34,01a58037o0379o
48,58037.478249,-23.07,7.3,-2,16,o,0,1.23,45.708859999999994,5.48506,7251.32,5559.39,3.32,3.03,-6.3,-0.41600000000000004,19.08,20.36,01a58037o0394o
49,58037.485373,20.939,1.078,15,16,o,0,0.96,45.708859999999994,5.48506,7310.93,5609.86,3.05,3.01,-41.1,-0.43,19.13,20.38,01a58037o0409o
50,58037.492564,-22.101999999999997,2.8569999999999998,-5,15,o,0,1.19,45.708859999999994,5.48506,7331.92,5467.14,3.02,2.85,-84.2,-0.433,19.16,20.37,01a58037o0424o
51,58044.454141999995,-21.358,1.157,-10,12,o,0,1.69,45.708859999999994,5.48506,9144.77,8044.8,3.17,3.0,89.1,-0.41,19.36,21.03,01a58044o0555o
52,58044.461223,-21.779,2.057,-7,14,o,0,0.93,45.708859999999994,5.48506,9126.24,7979.65,3.13,2.9,87.5,-0.42100000000000004,19.32,20.96,01a58044o0570o
53,58044.468354,21.594,1.8330000000000002,8,15,o,0,1.2,45.708859999999994,5.48506,9186.85,8030.64,3.11,2.83,82.2,-0.42700000000000005,19.15,20.74,01a58044o0585o
54,58044.475511000004,21.673000000000002,1.475,8,12,o,0,1.48,45.708859999999994,5.48506,9207.55,7886.94,3.19,2.83,-85.4,-0.42100000000000004,19.41,20.97,01a58044o0600o
55,58048.446968,21.369,1.475,10,15,o,0,0.98,45.708859999999994,5.48506,7903.15,7856.65,3.7,3.34,-2.0,-0.382,19.12,20.84,01a58048o0545o
56,58048.454875,21.768,2.1109999999999998,7,15,o,0,1.08,45.708859999999994,5.48506,7885.65,7787.81,3.94,3.22,-2.0,-0.381,19.11,20.82,01a58048o0560o
57,58048.461973000005,-22.05,2.417,-6,13,o,0,1.38,45.708859999999994,5.48506,7944.84,7837.89,3.34,3.25,-31.9,-0.396,19.16,20.8,01a58048o0575o
58,58048.46909,-21.066,0.958,-14,13,o,0,1.18,45.708859999999994,5.48506,7964.61,7694.16,3.24,2.71,-88.2,-0.435,19.34,20.88,01a58048o0590o
59,58054.427678,20.761,0.645,18,12,o,0,0.84,45.708859999999994,5.48506,9920.53,5154.08,2.09,1.99,57.7,-0.483,19.62,20.62,02a58054o0509o
60,58054.435289,20.721,0.5710000000000001,19,11,o,0,1.14,45.708859999999994,5.48506,9941.95,5194.48,2.1,2.0,50.9,-0.48200000000000004,19.63,20.64,02a58054o0524o
61,58054.435749000004,20.805,0.47700000000000004,17,8,o,0,1.52,45.708859999999994,5.48506,275.49,5122.31,1.97,1.8,28.1,-0.43,19.62,20.63,02a58054o0525o
62,58054.442866,21.649,1.2790000000000001,8,10,o,0,0.94,45.708859999999994,5.48506,9882.69,5118.12,2.02,1.93,54.8,-0.48200000000000004,19.67,20.71,02a58054o0539o
63,58054.443323,23.298000000000002,5.0,2,9,o,0,1.53,45.708859999999994,5.48506,294.27,5162.18,1.92,1.75,19.9,-0.452,19.65,20.7,02a58054o0540o
64,58054.450096,21.044,0.83,14,12,o,0,0.88,45.708859999999994,5.48506,9862.05,5236.17,2.06,1.95,57.5,-0.486,19.66,20.71,02a58054o0554o
65,58054.451152,21.304000000000002,0.943,11,10,o,0,0.73,45.708859999999994,5.48506,234.91,5084.77,1.94,1.77,18.6,-0.44299999999999995,19.63,20.71,02a58054o0555o
66,58054.458562,21.863000000000003,1.261,6,8,o,0,1.07,45.708859999999994,5.48506,212.94,5203.31,1.91,1.74,24.5,-0.439,19.63,20.68,02a58054o0570o
67,58056.41499,19.234,0.264,74,19,o,0,1.01,45.708859999999994,5.48506,9276.68,7829.82,3.53,2.73,-83.3,-0.42100000000000004,19.1,20.28,01a58056o0343o
68,58056.422083000005,19.307000000000002,0.263,69,18,o,0,1.35,45.708859999999994,5.48506,9258.43,7764.94,3.62,2.79,-84.2,-0.418,19.05,20.31,01a58056o0358o
69,58056.429194000004,21.405,1.889,10,19,o,0,0.91,45.708859999999994,5.48506,9319.67,7815.75,3.69,2.79,-84.1,-0.413,19.1,20.32,01a58056o0373o
70,58056.436489,-20.750999999999998,1.181,-18,22,o,0,0.82,45.708859999999994,5.48506,9338.39,7672.96,3.83,3.2,-84.3,-0.376,19.0,20.32,01a58056o0388o
71,58058.39419299999,20.076,1.8330000000000002,34,62,o,0,1.33,45.708859999999994,5.48506,3039.28,2997.44,1.83,1.77,0.3,-0.486,17.83,17.86,02a58058o0265o
72,58058.402033000006,20.146,0.6779999999999999,32,22,o,0,0.93,45.708859999999994,5.48506,3056.49,3038.32,1.84,1.81,-13.7,-0.46799999999999997,18.82,18.96,02a58058o0280o
73,58058.409751,20.695999999999998,1.077,19,21,o,0,1.19,45.708859999999994,5.48506,2995.7,2962.68,1.88,1.85,8.0,-0.488,18.75,18.92,02a58058o0295o
74,58058.417671,19.323,0.242,68,16,o,0,1.42,45.708859999999994,5.48506,2974.71,3081.42,1.84,1.79,1.9,-0.467,18.87,19.09,02a58058o0310o
75,58064.42036799999,18.743,0.248,116,29,o,0,1.43,45.708859999999994,5.48506,9281.72,7839.22,3.84,2.83,-87.7,-0.41100000000000003,18.75,19.76,01a58064o0482o
76,58064.429739,18.899,0.27,100,27,o,0,0.98,45.708859999999994,5.48506,9263.92,7764.21,3.58,2.71,-87.1,-0.423,18.75,19.76,01a58064o0499o
77,58064.439078999996,19.059,0.301,86,26,o,0,1.22,45.708859999999994,5.48506,9324.1,7807.2,3.58,2.81,-89.3,-0.415,18.74,19.75,01a58064o0516o
78,58064.44842000001,19.077,0.303,85,26,o,0,0.72,45.708859999999994,5.48506,913.64,2641.71,3.17,2.81,82.7,-0.457,18.81,19.83,01a58064o0533o
79,58066.421396000005,18.537,0.168,140,23,o,0,1.19,45.708859999999994,5.48506,7181.53,4321.06,2.25,2.1,-71.6,-0.47,18.79,19.67,02a58066o0482o
80,58066.431464,18.494,0.102,145,15,o,0,1.05,45.708859999999994,5.48506,7161.06,4282.3,2.33,2.13,-56.6,-0.446,19.34,20.27,02a58066o0499o
81,58066.440667999996,18.48,0.081,147,12,o,0,1.14,45.708859999999994,5.48506,3256.3,6074.83,2.04,1.83,-22.6,-0.469,19.47,20.26,02a58066o0516o
82,58066.45048099999,18.445,0.08199999999999999,152,12,o,0,1.32,45.708859999999994,5.48506,7232.93,4242.84,2.29,2.12,-32.3,-0.439,19.34,20.23,02a58066o0533o
83,58068.406146,18.491,0.17,146,25,o,0,0.81,45.708859999999994,5.48506,10135.94,5741.65,3.57,2.66,-85.9,-0.445,18.89,20.32,01a58068o0480o
84,58068.413593,18.645,0.14,126,18,o,0,1.1,45.708859999999994,5.48506,10157.32,5809.96,3.56,2.72,-84.7,-0.435,19.21,20.71,01a58068o0495o
85,58068.41405,18.374000000000002,0.10300000000000001,162,17,o,0,0.74,45.708859999999994,5.48506,484.79,5853.13,3.03,2.48,-87.9,-0.455,19.2,20.7,01a58068o0496o
86,58068.421046,18.427,0.115,155,18,o,0,0.79,45.708859999999994,5.48506,10100.81,5761.96,3.53,2.83,-85.2,-0.43,19.25,20.78,01a58068o0510o
