,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,57819.40189,21.278000000000002,4.364,11,49,o,0,1.01,145.92602,22.7955,765.52,3773.3,5.4,4.12,85.8,-0.47600000000000003,18.59,20.17,01a57819o0362o
1,57819.407847,-19.657,0.6709999999999999,-50,33,o,0,1.18,145.92602,22.7955,10292.27,3649.96,3.97,3.79,-35.1,-0.436,18.55,20.07,01a57819o0373o
2,57819.416065,18.594,0.397,132,53,o,0,1.04,145.92602,22.7955,709.64,3696.15,5.4,4.56,86.3,-0.46,18.54,20.15,01a57819o0387o
3,57819.431364,-19.575,1.054,-54,57,o,0,1.64,145.92602,22.7955,674.89,3811.51,4.92,4.04,85.7,-0.39,18.62,20.15,01a57819o0413o
4,57826.504611000004,19.055999999999997,0.6759999999999999,87,59,o,0,1.32,145.92602,22.7955,2663.51,4417.25,4.49,3.91,-77.3,-0.493,18.13,19.26,01a57826o0464o
5,57826.512616,-18.799,0.609,-110,67,o,0,1.16,145.92602,22.7955,2097.65,4999.56,4.38,3.88,-87.0,-0.49,18.14,19.2,01a57826o0480o
6,57826.52291,-20.934,3.3080000000000003,-15,51,o,0,0.99,145.92602,22.7955,7871.56,6128.83,3.61,3.52,70.9,-0.43700000000000006,17.77,18.34,02a57826o0566o
7,57826.52687,22.566999999999997,23.75,3,81,o,0,0.86,145.92602,22.7955,2984.0,5285.32,4.36,4.01,-72.9,-0.46799999999999997,18.03,19.09,01a57826o0508o
8,57826.53046,19.043,0.631,88,55,o,0,1.18,145.92602,22.7955,8446.3,5557.56,3.61,3.09,87.9,-0.466,17.8,18.28,02a57826o0581o
9,57826.544759000004,21.06,3.417,14,47,o,0,1.13,145.92602,22.7955,7567.34,5256.31,3.57,3.34,83.9,-0.442,17.69,18.14,02a57826o0609o
10,57826.547989,18.953,1.011,95,96,o,0,1.01,145.92602,22.7955,1802.5,4122.2,4.71,4.25,79.3,-0.37799999999999995,17.89,18.85,01a57826o0543o
11,57826.565514999995,-19.114,0.9420000000000001,-82,77,o,0,1.36,145.92602,22.7955,8727.18,6436.74,3.81,3.33,87.8,-0.479,17.53,17.94,02a57826o0644o
12,57827.379254,20.544,1.45,22,32,o,0,1.25,145.92602,22.7955,3009.32,4819.73,3.61,3.23,-79.8,-0.47600000000000003,18.64,20.04,01a57827o0305o
13,57827.402402,-20.858,2.138,-16,35,o,0,1.0,145.92602,22.7955,3029.07,4859.1,3.69,3.29,-76.9,-0.467,18.63,20.01,01a57827o0349o
14,57827.416762,20.424,1.619,25,40,o,0,0.97,145.92602,22.7955,2974.71,4782.08,3.53,3.32,-79.7,-0.529,18.58,19.98,01a57827o0376o
15,57827.42030700001,21.869,5.273,6,34,o,0,0.88,145.92602,22.7955,2958.98,4899.63,3.77,3.32,-80.5,-0.47700000000000004,18.61,19.99,01a57827o0382o
16,57827.524646000005,20.843000000000004,2.478,17,41,o,0,0.91,145.92602,22.7955,7871.38,6127.36,3.57,3.19,-89.2,-0.45299999999999996,18.02,18.73,02a57827o0554o
17,57827.532180999995,22.52,11.5,4,41,o,0,1.41,145.92602,22.7955,8446.02,5556.9,3.57,3.1,-88.6,-0.451,18.0,18.68,02a57827o0569o
18,57827.545496000006,-20.084,1.215,-34,41,o,0,1.02,145.92602,22.7955,7567.86,5257.36,3.51,3.16,-88.7,-0.44799999999999995,17.94,18.56,02a57827o0595o
19,57827.565735000004,20.332,2.1180000000000003,27,57,o,0,1.35,145.92602,22.7955,8727.53,6437.41,3.66,3.13,-88.7,-0.475,17.79,18.35,02a57827o0629o
20,57829.359263,-20.296,1.0,-28,28,o,0,0.9,145.92602,22.7955,2407.53,5304.88,3.78,3.26,-79.3,-0.49700000000000005,18.92,20.6,01a57829o0259o
21,57829.373113,-20.932,1.92,-15,30,o,0,1.16,145.92602,22.7955,2426.57,5344.44,3.87,3.43,-88.9,-0.48,18.85,20.5,01a57829o0283o
