,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
157,57867.390311,18.245,0.251,183,46,c,0,1.69,164.38359,-14.835020000000002,2601.15,808.69,3.73,2.79,16.5,-0.45,17.7,18.73,02a57867o0327c
158,57867.397135,-20.519000000000002,0.5,-22,11,c,0,5991.31,164.38359,-14.835020000000002,7214.42,10528.89,3.05,3.03,18.1,-0.6609999999999999,15.62,16.63,02a57867o0340c
159,57867.402888,-17.849,2.4859999999999998,-263,655,c,0,1.03,164.38359,-14.835020000000002,2660.03,887.04,3.81,3.17,17.1,-0.457,15.38,16.4,02a57867o0351c
160,57867.415947,18.122,0.147,205,30,c,0,0.96,164.38359,-14.835020000000002,2680.04,768.37,3.62,2.7,17.4,-0.47100000000000003,18.51,19.5,02a57867o0376c
161,57869.41460599999,17.987000000000002,0.124,232,29,o,0,1.16,164.38359,-14.835020000000002,5771.56,1501.5,3.48,3.36,48.8,-0.48200000000000004,18.29,19.82,01a57869o0295o
162,57869.427024000004,17.861,0.113,260,30,o,0,1.08,164.38359,-14.835020000000002,5790.21,1539.82,3.61,3.49,59.0,-0.474,18.22,19.77,01a57869o0320o
163,57869.4398,17.752,0.115,288,33,o,0,1.15,164.38359,-14.835020000000002,5732.22,1462.63,3.95,3.81,84.1,-0.45399999999999996,18.04,19.58,01a57869o0346o
164,57871.346748,18.54,0.065,139,9,c,0,1.51,164.38359,-14.835020000000002,2495.02,1142.49,2.81,2.55,30.6,-0.44299999999999995,19.51,20.81,02a57871o0082c
165,57871.362544,18.561,0.08199999999999999,137,11,c,0,0.69,164.38359,-14.835020000000002,2476.33,1102.79,2.78,2.54,30.6,-0.45299999999999996,19.5,20.79,02a57871o0112c
166,57871.377753,18.496,0.068,145,10,c,0,1.28,164.38359,-14.835020000000002,2533.49,1181.57,2.85,2.58,28.3,-0.462,19.5,20.79,02a57871o0141c
167,57871.393028,18.372,0.066,163,11,c,0,0.98,164.38359,-14.835020000000002,2552.41,1063.91,2.88,2.63,26.8,-0.45799999999999996,19.49,20.8,02a57871o0170c
168,57879.332499000004,18.26,0.171,180,31,o,0,1.49,164.38359,-14.835020000000002,3494.9,10382.2,2.54,2.28,-3.5,-0.382,18.55,18.79,02a57879o0211o
169,57879.348213,18.252,0.177,182,32,o,0,1.29,164.38359,-14.835020000000002,3479.13,10341.12,2.54,2.25,-3.4,-0.449,18.57,18.75,02a57879o0241o
170,57879.363969000005,18.679000000000002,0.29600000000000004,123,36,o,0,0.98,164.38359,-14.835020000000002,3556.8,10418.63,2.5,2.24,-1.5,-0.41100000000000003,18.51,18.7,02a57879o0271o
171,57879.366574,18.543,0.4,139,56,o,0,1.0,164.38359,-14.835020000000002,8702.09,724.03,3.8,2.24,23.2,-0.573,18.44,18.6,02a57879o0276o
172,57879.380230999996,18.340999999999998,0.253,167,42,o,0,1.52,164.38359,-14.835020000000002,3578.09,10298.36,2.75,2.59,-19.0,-0.369,18.24,18.56,02a57879o0302o
173,57879.382860000005,18.164,0.34299999999999997,197,68,o,0,1.32,164.38359,-14.835020000000002,8723.05,605.85,4.21,2.47,27.3,-0.508,18.31,18.49,02a57879o0307o
174,57879.396515,18.329,0.278,169,47,o,0,1.1,164.38359,-14.835020000000002,3542.4,10356.87,2.75,2.5,-9.8,-0.41,18.21,18.43,02a57879o0333o
175,57879.39915700001,20.526999999999997,3.4939999999999998,22,78,o,0,1.07,164.38359,-14.835020000000002,8686.41,664.49,4.29,2.36,28.3,-0.507,18.21,18.34,02a57879o0338o
176,57881.275972,18.171,0.16699999999999998,196,33,o,0,1.06,164.38359,-14.835020000000002,7984.26,9666.78,3.46,3.14,81.4,-0.43200000000000005,18.38,19.08,01a57881o0112o
177,57881.287615999994,18.271,0.23800000000000002,179,42,o,0,1.5,164.38359,-14.835020000000002,3215.35,51.52,3.72,3.53,-86.5,-0.387,18.32,19.04,01a57881o0135o
178,57881.289147,18.414,0.19899999999999998,156,31,o,0,1.22,164.38359,-14.835020000000002,8006.39,9707.45,3.42,3.22,79.0,-0.435,18.4,19.07,01a57881o0138o
179,57881.300280999996,19.082,0.40299999999999997,85,34,o,0,1.23,164.38359,-14.835020000000002,3234.83,72.08,3.56,3.3,85.5,-0.392,18.35,19.02,01a57881o0160o
180,57881.301779999994,18.726,0.27699999999999997,117,32,o,0,1.15,164.38359,-14.835020000000002,7949.52,9629.5,3.55,3.22,76.5,-0.424,18.35,19.08,01a57881o0163o
181,57881.315384,18.682000000000002,0.273,122,33,o,0,1.03,164.38359,-14.835020000000002,7937.11,9744.54,3.51,3.1,70.7,-0.42,18.38,19.05,01a57881o0190o
182,57881.326449,18.558,0.235,137,32,o,0,1.27,164.38359,-14.835020000000002,3158.94,133.68,3.58,3.23,-81.3,-0.425,18.32,18.96,01a57881o0212o
183,57883.37151699999,18.74,0.35200000000000004,116,41,o,0,1.38,164.38359,-14.835020000000002,1930.25,467.89,3.74,3.08,14.6,-0.475,18.19,18.73,02a57883o0282o
184,57883.382842,18.608,0.368,131,48,o,0,1.78,164.38359,-14.835020000000002,6529.33,10193.06,2.87,2.78,16.4,-0.494,18.15,18.57,02a57883o0302o
185,57883.384953,21.045,2.917,14,40,o,0,1.32,164.38359,-14.835020000000002,1914.08,425.99,3.69,2.79,16.0,-0.493,18.22,18.61,02a57883o0306o
186,57883.396002999994,18.988,0.655,92,60,o,0,0.87,164.38359,-14.835020000000002,6511.88,10151.74,2.67,2.53,-1.5,-0.501,18.11,18.46,02a57883o0327o
187,57883.39866900001,18.939,0.732,96,71,o,0,1.14,164.38359,-14.835020000000002,1972.48,503.73,3.73,2.85,16.5,-0.483,18.14,18.51,02a57883o0332o
188,57883.409729,20.641,3.2119999999999997,20,65,o,0,1.35,164.38359,-14.835020000000002,6569.03,10228.89,3.28,3.21,33.3,-0.465,17.77,18.32,02a57883o0353o
189,57883.412319,19.629,1.239,51,63,o,0,1.24,164.38359,-14.835020000000002,1991.4,386.11,4.57,3.78,18.7,-0.42100000000000004,17.74,18.35,02a57883o0358o
